learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
9.0,0.135607771,2.9999733504595025E-8,9.0,55.55555555555556,5.263157894736842,9.0,855136.0,100.0,0.0
18.0,0.292039251,6.465474007007976E-8,18.0,66.66666666666666,35.7142857142857,18.0,856336.0,100.0,0.0
27.0,0.394439624,8.740864443160179E-8,27.0,62.96296296296296,26.229508196721323,27.0,858928.0,100.0,0.0
36.0,0.463458449,1.0274499230989151E-7,36.0,55.55555555555556,10.280373831775702,36.0,858928.0,100.0,0.0
45.0,0.535748236,1.1880816524103697E-7,45.0,62.22222222222222,24.332344213649858,45.0,858928.0,100.0,0.0
54.0,0.607358269,1.3472548039761474E-7,54.0,62.96296296296296,25.824175824175832,54.0,859208.0,100.0,0.0
63.0,0.678261802,1.5048575634212955E-7,63.0,63.49206349206349,26.70713201820941,63.0,859208.0,100.0,0.0
72.0,0.746080586,1.6556036129956442E-7,72.0,66.66666666666666,32.55269320843092,72.0,859208.0,100.0,0.0
81.0,0.824187927,1.8287484273368698E-7,81.0,67.90123456790124,35.35911602209945,81.0,856880.0,100.0,0.0
90.0,0.891259802,1.9782465372237066E-7,90.0,68.88888888888889,37.53098661378285,90.0,861584.0,100.0,0.0
99.0,0.949752256,2.108736773498232E-7,99.0,69.6969696969697,39.11439114391145,99.0,862344.0,100.0,0.0
108.0,1.006601698,2.235561630575607E-7,108.0,71.29629629629629,42.513736263736256,108.0,862344.0,100.0,0.0
117.0,1.065047006,2.3659466893057027E-7,117.0,72.64957264957265,44.98971495739054,117.0,862344.0,100.0,0.0
126.0,1.125454547,2.50070677380419E-7,126.0,72.22222222222221,44.30411720131347,126.0,862328.0,100.0,0.0
135.0,1.169915588,2.5998926294583824E-7,135.0,73.33333333333333,46.440379105135534,135.0,862328.0,100.0,0.0
144.0,1.209359,2.688150218976413E-7,144.0,72.91666666666666,45.70765661252899,144.0,864928.0,100.0,0.0
153.0,1.251958776,2.783510083557707E-7,153.0,71.89542483660131,43.706682638829456,153.0,865288.0,100.0,0.0
162.0,1.293076595,2.875829145579454E-7,162.0,72.22222222222221,44.342647732478234,162.0,867888.0,100.0,0.0
171.0,1.333293923,2.966126395975467E-7,171.0,71.34502923976608,42.621379168663964,171.0,867888.0,100.0,0.0
180.0,1.373594618,3.0566108246662135E-7,180.0,71.66666666666667,43.24925816023738,180.0,867888.0,100.0,0.0
189.0,1.414841468,3.149219591277879E-7,189.0,70.37037037037037,40.60606060606061,189.0,867888.0,100.0,0.0
198.0,1.47079314,3.2748730510799834E-7,198.0,71.21212121212122,42.09338122113905,198.0,868088.0,100.0,0.0
207.0,1.517998863,3.380885297102046E-7,207.0,71.49758454106279,42.45936395759717,207.0,868088.0,100.0,0.0
216.0,1.571065526,3.500378246834998E-7,216.0,72.22222222222221,43.74999999999999,216.0,870408.0,100.0,0.0
225.0,1.618714821,3.607672628851173E-7,225.0,72.88888888888889,45.3470314179907,225.0,870408.0,100.0,0.0
234.0,1.655344941,3.6901545645981404E-7,234.0,73.07692307692307,45.98812925917783,234.0,870408.0,100.0,0.0
243.0,1.692027332,3.772752683297586E-7,243.0,73.66255144032921,47.12362301101591,243.0,870392.0,100.0,0.0
252.0,1.730269571,3.8588908290747963E-7,252.0,74.20634920634922,48.17767653758543,252.0,870672.0,100.0,0.0
261.0,1.765607338,3.938486841360769E-7,261.0,74.32950191570882,48.511615581662404,261.0,870672.0,100.0,0.0
270.0,1.798463381,4.0124929324161673E-7,270.0,73.33333333333333,46.564046179219346,270.0,870672.0,100.0,0.0
279.0,1.828252176,4.079590247671099E-7,279.0,73.11827956989248,46.05985615961644,279.0,870672.0,100.0,0.0
288.0,1.863814029,4.1596909990371925E-7,288.0,73.26388888888889,46.29468177855274,288.0,870672.0,100.0,0.0
297.0,1.894351308,4.228474225619228E-7,297.0,73.4006734006734,46.60583028013563,297.0,870672.0,100.0,0.0
306.0,1.923121752,4.2932777717543553E-7,306.0,74.18300653594771,48.16673099189503,306.0,870672.0,100.0,0.0
315.0,1.951792628,4.35785704747219E-7,315.0,74.92063492063492,49.59591663122075,315.0,870672.0,100.0,0.0
324.0,1.987505967,4.4385118792483373E-7,324.0,74.69135802469135,49.1891064871481,324.0,872976.0,100.0,0.0
333.0,2.017382699,4.506006987621883E-7,333.0,75.07507507507508,50.00452218584375,333.0,873256.0,100.0,0.0
342.0,2.047704168,4.5743235698538727E-7,342.0,75.14619883040936,50.10469946105523,342.0,870920.0,100.0,0.0
351.0,2.079291493,4.645871387388433E-7,351.0,75.21367521367522,50.194901570629405,351.0,875560.0,100.0,0.0
360.0,2.116048718,4.7291560674577537E-7,360.0,75.27777777777777,50.31633792333457,360.0,875840.0,100.0,0.0
369.0,2.146092865,4.797252610868588E-7,369.0,75.33875338753387,50.50192367222394,369.0,876128.0,100.0,0.0
378.0,2.176194935,4.865480439620424E-7,378.0,75.66137566137566,51.18746841839313,378.0,876128.0,100.0,0.0
387.0,2.211217755,4.945128855192951E-7,387.0,74.93540051679587,49.708612997869864,387.0,879080.0,100.0,0.0
396.0,2.242899916,5.017202939365597E-7,396.0,74.4949494949495,48.786109403810684,396.0,879360.0,100.0,0.0
405.0,2.279129199,5.09962131961613E-7,405.0,74.5679012345679,48.92561983471074,405.0,879360.0,100.0,0.0
414.0,2.307644888,5.164491963043106E-7,414.0,74.39613526570048,48.62080269751322,414.0,879360.0,100.0,0.0
423.0,2.339453419,5.237235348152328E-7,423.0,74.46808510638297,48.69617950272892,423.0,884000.0,100.0,0.0
432.0,2.3680863,5.302737034365555E-7,432.0,74.30555555555556,48.34762376664226,432.0,884280.0,100.0,0.0
441.0,2.399083709,5.373647906301253E-7,441.0,74.37641723356009,48.411441349110206,441.0,884280.0,100.0,0.0
450.0,2.429621096,5.443322501093232E-7,450.0,73.55555555555556,46.71323661114095,450.0,881952.0,100.0,0.0
459.0,2.462915929,5.519695081503979E-7,459.0,73.20261437908496,45.95502713879554,459.0,886672.0,100.0,0.0
468.0,2.494842496,5.592929096687254E-7,468.0,73.71794871794873,46.947577969475795,468.0,886672.0,100.0,0.0
477.0,2.525669711,5.66365733882969E-7,477.0,74.0041928721174,47.45762711864407,477.0,886872.0,100.0,0.0
486.0,2.556657407,5.734753779624754E-7,486.0,73.86831275720165,47.286702536510376,486.0,886872.0,100.0,0.0
495.0,2.592988313,5.817959002026398E-7,495.0,73.53535353535354,46.573784943933155,495.0,885272.0,100.0,0.0
504.0,2.639004574,5.924010416738357E-7,504.0,73.01587301587301,45.545545545545544,504.0,890856.0,100.0,0.0
513.0,2.687283817,6.035370139492344E-7,513.0,72.70955165692008,44.92415760494472,513.0,891600.0,100.0,0.0
522.0,2.727156112,6.127592762700882E-7,522.0,72.79693486590038,45.17536722829545,522.0,894064.0,100.0,0.0
531.0,2.766086416,6.21814420125501E-7,531.0,73.06967984934086,45.62270393365844,531.0,899104.0,100.0,0.0
540.0,2.799088356,6.294906333450973E-7,540.0,73.14814814814815,45.85960836375706,540.0,899104.0,100.0,0.0
549.0,2.831858277,6.371151172995506E-7,549.0,73.224043715847,46.00903161063724,549.0,899368.0,100.0,0.0
558.0,2.864840958,6.447914926558175E-7,558.0,73.47670250896059,46.499786216815025,558.0,899648.0,100.0,0.0
567.0,2.895883512,6.520163236670134E-7,567.0,73.54497354497354,46.56052076002816,567.0,899648.0,100.0,0.0
576.0,2.944437156,6.633570741612651E-7,576.0,73.09027777777779,45.6233098643019,576.0,902864.0,100.0,0.0
585.0,2.995952045,6.753968437472401E-7,585.0,72.64957264957265,44.79113826988639,585.0,903416.0,100.0,0.0
594.0,3.043341943,6.86500986416965E-7,594.0,72.39057239057239,44.301886792452834,594.0,905736.0,100.0,0.0
603.0,3.090010847,6.974395702194134E-7,603.0,72.30514096185739,44.239320025471365,603.0,906016.0,100.0,0.0
612.0,3.123540909,7.052985804307586E-7,612.0,72.7124183006536,45.112991923010824,612.0,906016.0,100.0,0.0
621.0,3.159659785,7.137662437516824E-7,621.0,72.78582930756843,45.22809233290365,621.0,906216.0,100.0,0.0
630.0,3.210314244,7.256111037370563E-7,630.0,72.6984126984127,45.05962521294719,630.0,903888.0,100.0,0.0
639.0,3.265455503,7.38508907187103E-7,639.0,72.76995305164318,45.27709420218524,639.0,904152.0,100.0,0.0
648.0,3.307418106,7.483523851134898E-7,648.0,72.99382716049382,45.68757423656079,648.0,906752.0,100.0,0.0
657.0,3.338837485,7.557226610624646E-7,657.0,72.75494672754947,45.22373391337559,657.0,906752.0,100.0,0.0
666.0,3.370772125,7.632138055924431E-7,666.0,72.82282282282281,45.30531130046552,666.0,906752.0,100.0,0.0
675.0,3.402228438,7.705927454227727E-7,675.0,72.88888888888889,45.484515881317115,675.0,906752.0,100.0,0.0
684.0,3.433203818,7.77858869244773E-7,684.0,73.09941520467837,45.917236044862705,684.0,906752.0,100.0,0.0
693.0,3.465014885,7.852827095776611E-7,693.0,72.87157287157288,45.474634011601154,693.0,902096.0,100.0,0.0
702.0,3.50437001,7.945332655241527E-7,702.0,72.64957264957265,45.00452909638406,702.0,908592.0,100.0,0.0
711.0,3.537141868,8.022709928385355E-7,711.0,72.43319268635724,44.607239106758136,711.0,912672.0,100.0,0.0
720.0,3.566989014,8.093197139179686E-7,720.0,72.5,44.715472377126105,720.0,912872.0,100.0,0.0
729.0,3.601180482,8.174787421845624E-7,729.0,72.56515775034293,44.819964727165384,729.0,922408.0,100.0,0.0
