learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.24996457,7.243783313596828E-8,3.0,66.66666666666666,0.0,3.0,1120184.0,100.0,0.0
6.0,0.462696231,1.3881964230782664E-7,6.0,66.66666666666666,0.0,6.0,1206200.0,100.0,0.0
9.0,0.558225556,1.6886632131880359E-7,9.0,44.44444444444444,-21.62162162162162,9.0,1215800.0,100.0,0.0
12.0,0.652380734,1.9856750669168932E-7,12.0,33.33333333333333,-45.454545454545446,12.0,1219360.0,100.0,0.0
15.0,0.72234635,2.206381115663797E-7,15.0,33.33333333333333,-47.05882352941176,15.0,1219360.0,100.0,0.0
18.0,0.838841727,2.5738649716617336E-7,18.0,44.44444444444444,-36.36363636363636,18.0,1219360.0,100.0,0.0
21.0,0.922660637,2.838271139919758E-7,21.0,47.61904761904761,-11.594202898550739,21.0,1219360.0,100.0,0.0
24.0,0.999178624,3.079646597384993E-7,24.0,50.0,-5.882352941176474,24.0,1219360.0,100.0,0.0
27.0,1.073202449,3.3131542381793265E-7,27.0,51.85185185185185,2.7700831024930768,27.0,1219360.0,100.0,0.0
30.0,1.142899626,3.5330134979689293E-7,30.0,53.333333333333336,6.666666666666665,30.0,1219360.0,100.0,0.0
33.0,1.19425159,3.695002911023382E-7,33.0,57.57575757575758,14.760147601476023,33.0,1219360.0,100.0,0.0
36.0,1.246308991,3.8592176201848527E-7,36.0,61.111111111111114,22.46153846153847,36.0,1219360.0,100.0,0.0
39.0,1.29697459,4.019041899623557E-7,39.0,64.1025641025641,27.96833773087072,39.0,1219360.0,100.0,0.0
42.0,1.350323719,4.187331355771258E-7,42.0,61.904761904761905,23.809523809523814,42.0,1219360.0,100.0,0.0
45.0,1.400068571,4.3442511452063925E-7,45.0,64.44444444444444,28.994082840236707,45.0,1219360.0,100.0,0.0
48.0,1.450978464,4.5048460483679345E-7,48.0,66.66666666666666,33.33333333333333,48.0,1219360.0,100.0,0.0
51.0,1.514818504,4.7062290102537314E-7,51.0,68.62745098039215,37.32718894009218,51.0,1219360.0,100.0,0.0
54.0,1.576675918,4.901357792220597E-7,54.0,70.37037037037037,40.74074074074075,54.0,1219360.0,100.0,0.0
57.0,1.620738305,5.040352285360298E-7,57.0,71.9298245614035,43.49442379182157,57.0,1219360.0,100.0,0.0
