learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
81.0,0.975216432,4.3138625578323995E-7,81.0,74.07407407407408,48.09276777540433,81.0,1709888.0,100.0,61.0
162.0,1.378618896,6.118289100871483E-7,162.0,82.71604938271605,65.4320987654321,162.0,1729032.0,100.0,48.0
243.0,1.614369584,7.206647712127367E-7,243.0,85.18518518518519,70.3758889265154,243.0,1784520.0,100.0,54.0
324.0,1.888741325,8.519905701177816E-7,324.0,86.11111111111111,72.19679633867277,324.0,1850176.0,100.0,55.0
405.0,2.131067117,9.72763329392026E-7,405.0,88.14814814814815,76.27706050325826,405.0,1926512.0,100.0,57.0
486.0,2.363229708,1.089697528865737E-6,486.0,89.09465020576131,78.12632687375805,486.0,1946936.0,100.0,51.0
567.0,2.550122097,1.1858838035841556E-6,567.0,90.12345679012346,80.22864828513787,567.0,1989408.0,100.0,55.0
648.0,2.722693217,1.2769095458262269E-6,648.0,91.20370370370371,82.40003049594023,648.0,2038912.0,100.0,54.0
729.0,2.955865179,1.4033478013922875E-6,729.0,91.6323731138546,83.26427385938963,729.0,2096064.0,100.0,58.0
810.0,3.14131809,1.50641924095754E-6,810.0,92.34567901234568,84.6882774769501,810.0,2148360.0,100.0,58.0
891.0,3.337199522,1.6188120027830453E-6,891.0,92.70482603815937,85.40643512837246,891.0,2217928.0,100.0,58.0
972.0,3.537172624,1.7351562099395611E-6,972.0,93.00411522633745,86.00378619436646,972.0,2248928.0,100.0,56.0
1053.0,3.719422441,1.8450691274195393E-6,1053.0,94.8,89.59600486586848,1053.0,2331224.0,100.0,54.0
1134.0,3.909570886,1.96261329299821E-6,1134.0,95.6,91.19341267267916,1134.0,2389520.0,100.0,55.0
1215.0,4.094499389,2.0786291959408444E-6,1215.0,96.5,92.99344186158244,1215.0,2425024.0,100.0,55.0
1296.0,4.335205098,2.235409481097145E-6,1296.0,97.39999999999999,94.79968798127886,1296.0,2517720.0,100.0,55.0
