learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.236847955,6.81102824279314E-8,2.0,100.0,?,2.0,1111592.0,100.0,0.0
4.0,0.41928205,1.259202668504065E-7,4.0,50.0,-33.33333333333333,4.0,1224896.0,100.0,0.0
6.0,0.510092513,1.554107869533491E-7,6.0,50.0,-28.571428571428587,6.0,1255304.0,100.0,99.0
8.0,0.596907894,1.8360391199693706E-7,8.0,50.0,-33.33333333333333,8.0,1255304.0,100.0,0.0
10.0,0.677058114,2.0989197436191764E-7,10.0,50.0,-8.695652173913052,10.0,1267816.0,100.0,99.0
12.0,0.757876277,2.364606642664762E-7,12.0,50.0,-2.85714285714287,12.0,1270760.0,100.0,1.0
14.0,0.839407483,2.632637645764732E-7,14.0,42.857142857142854,-16.66666666666665,14.0,1270760.0,100.0,24.0
16.0,0.916682552,2.8866767465562667E-7,16.0,50.0,-6.666666666666667,16.0,1270760.0,100.0,24.0
18.0,0.990896572,3.130652755259992E-7,18.0,55.55555555555556,0.0,18.0,1270760.0,100.0,24.0
20.0,1.042609984,3.3006587980024726E-7,20.0,50.0,-9.8901098901099,20.0,1270760.0,100.0,41.0
22.0,1.0926495,3.465161965882965E-7,22.0,50.0,-11.009174311926593,22.0,1270760.0,100.0,36.0
24.0,1.141256789,3.624956737330846E-7,24.0,54.166666666666664,4.347826086956506,24.0,1270760.0,100.0,38.0
26.0,1.186656674,3.7742072797203854E-7,26.0,57.692307692307686,12.269938650306742,26.0,1270760.0,100.0,30.0
28.0,1.243034522,3.959547493528306E-7,28.0,57.14285714285714,10.638297872340415,28.0,1270760.0,100.0,30.0
30.0,1.306408688,4.1678878593460763E-7,30.0,56.666666666666664,11.764705882352947,30.0,1270760.0,100.0,66.0
32.0,1.363661269,4.3561037274578794E-7,32.0,56.25,12.5,32.0,1270760.0,100.0,55.0
34.0,1.43296646,4.58394213161156E-7,34.0,52.94117647058824,4.895104895104903,34.0,1270760.0,100.0,44.0
36.0,1.474410972,4.720189522878515E-7,36.0,52.77777777777778,4.968944099378882,36.0,1270760.0,100.0,45.0
38.0,1.516069543,4.857140625660453E-7,38.0,52.63157894736842,4.201680672268891,38.0,1270760.0,100.0,47.0
40.0,1.555704994,4.987440791830565E-7,40.0,52.5,4.5226130653266265,40.0,1270760.0,100.0,60.0
42.0,1.593553961,5.111867954005839E-7,42.0,54.761904761904766,9.111617312072896,42.0,1270760.0,100.0,63.0
44.0,1.633430168,5.242959597149595E-7,44.0,54.54545454545454,8.902691511387161,44.0,1270760.0,100.0,61.0
46.0,1.676375934,5.384142308710081E-7,46.0,54.347826086956516,8.695652173913038,46.0,1270760.0,100.0,42.0
48.0,1.722306999,5.535139086868863E-7,48.0,56.25,12.195121951219503,48.0,1270760.0,100.0,31.0
50.0,1.770356826,5.693101221386902E-7,50.0,57.99999999999999,15.730337078651669,50.0,1270760.0,100.0,31.0
52.0,1.803315309,5.801451087561373E-7,52.0,55.769230769230774,11.275964391691387,52.0,1270760.0,100.0,38.0
