learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
9.0,0.56366048,2.7510282210177846E-7,9.0,55.55555555555556,-19.999999999999964,9.0,1886600.0,100.0,0.0
18.0,0.925048358,4.521035477026718E-7,18.0,44.44444444444444,-30.434782608695656,18.0,1893232.0,100.0,0.0
27.0,1.1946368,5.841427021748489E-7,27.0,48.148148148148145,-5.5865921787709425,27.0,1893232.0,100.0,0.0
36.0,1.347629602,6.590755890098462E-7,36.0,50.0,1.5197568389057816,36.0,1893232.0,100.0,0.0
45.0,1.463173477,7.156667226884886E-7,45.0,51.11111111111111,2.9411764705882177,45.0,1893232.0,100.0,0.0
54.0,1.58423529,7.749604346473597E-7,54.0,51.85185185185185,4.098360655737708,54.0,1893232.0,100.0,0.0
63.0,1.695650602,8.295294787895927E-7,63.0,49.2063492063492,-1.2048192771084287,63.0,1893232.0,100.0,0.0
72.0,1.843032066,9.017140418482406E-7,72.0,50.0,0.2309468822170966,72.0,1893232.0,100.0,0.0
81.0,1.95783024,9.579399457388454E-7,81.0,49.382716049382715,-1.1574779165397557,81.0,1893232.0,100.0,0.0
90.0,2.037273319,9.968496144991492E-7,90.0,50.0,0.0,90.0,1893232.0,100.0,0.0
99.0,2.111933034,1.0334164849799458E-6,99.0,49.494949494949495,-1.4760147601475977,99.0,1893232.0,100.0,0.0
108.0,2.186364623,1.0698716238006992E-6,108.0,51.85185185185185,3.5383029886636783,108.0,1893232.0,100.0,0.0
117.0,2.262482918,1.1071528782829064E-6,117.0,52.991452991452995,6.017233825032856,117.0,1893232.0,100.0,0.0
126.0,2.3379387,1.1441096468350127E-6,126.0,53.17460317460318,6.443493581676322,126.0,1893232.0,100.0,0.0
135.0,2.410949612,1.1798689658036002E-6,135.0,54.81481481481482,9.733640249917803,135.0,1893232.0,100.0,0.0
144.0,2.503987756,1.2254372319217027E-6,144.0,56.94444444444444,13.80575400656496,144.0,1893232.0,100.0,0.0
153.0,2.585130284,1.26517925761602E-6,153.0,58.16993464052288,15.962924819773436,153.0,1893232.0,100.0,0.0
162.0,2.664220909,1.30391630128971E-6,162.0,58.64197530864198,16.597510373443995,162.0,1893232.0,100.0,0.0
171.0,2.750837391,1.3463393627599586E-6,171.0,58.47953216374269,16.401569923569514,171.0,1893232.0,100.0,0.0
180.0,2.851821362,1.395799339779607E-6,180.0,58.88888888888889,17.287630402384508,180.0,1893232.0,100.0,0.0
189.0,2.9718346,1.4545794801796475E-6,189.0,58.730158730158735,16.94647887323944,189.0,1893232.0,100.0,0.0
198.0,3.089186879,1.512056334823672E-6,198.0,58.58585858585859,16.317905370580345,198.0,1893232.0,100.0,0.0
207.0,3.184538474,1.5587576840653933E-6,207.0,58.454106280193244,16.202221803803443,207.0,1893232.0,100.0,0.0
216.0,3.267007989,1.5991496420794188E-6,216.0,57.870370370370374,14.93854942011425,216.0,1893232.0,100.0,0.0
225.0,3.350188534,1.639889848702724E-6,225.0,58.666666666666664,16.03466955579631,225.0,1893232.0,100.0,0.0
234.0,3.429068781,1.6785238533401946E-6,234.0,57.692307692307686,14.07907425265188,234.0,1893232.0,100.0,0.0
243.0,3.5048334,1.7156318842240508E-6,243.0,57.20164609053497,13.357103675260554,243.0,1893232.0,100.0,0.0
252.0,3.58584804,1.7553112728733157E-6,252.0,57.14285714285714,13.0756946662408,252.0,1893232.0,100.0,0.0
261.0,3.663173153,1.793183603245645E-6,261.0,56.32183908045977,11.245674740484416,261.0,1893232.0,100.0,0.0
270.0,3.742784834,1.8321758499731538E-6,270.0,55.925925925925924,10.376569037656905,270.0,1893232.0,100.0,0.0
279.0,3.819851724,1.8699217077625625E-6,279.0,56.272401433691755,10.820582687067688,279.0,1893232.0,100.0,0.0
288.0,3.900178451,1.909264170057728E-6,288.0,57.291666666666664,12.84322409211692,288.0,1893232.0,100.0,0.0
