learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
74.0,0.585707189,2.4791929336026105E-7,74.0,72.97297297297297,45.588235294117645,74.0,1636184.0,100.0,51.0
148.0,0.945167174,4.00072224289183E-7,148.0,83.78378378378379,66.96428571428571,148.0,1636184.0,100.0,43.0
222.0,1.200338613,5.080816939195805E-7,222.0,85.58558558558559,70.94478527607363,222.0,1636184.0,100.0,42.0
296.0,1.384875692,5.866626727955334E-7,296.0,88.17567567567568,76.34703196347033,296.0,1646024.0,100.0,40.0
370.0,1.538889518,6.522778833195237E-7,370.0,88.91891891891892,77.8183945021202,370.0,1646824.0,100.0,47.0
444.0,1.700894451,7.212975814907771E-7,444.0,89.41441441441441,78.82882882882882,444.0,1646824.0,100.0,43.0
518.0,1.862440035,7.901215811191025E-7,518.0,90.15444015444015,80.31064140593557,518.0,1646824.0,100.0,47.0
592.0,2.000537797,8.489559985338215E-7,592.0,90.2027027027027,80.40652355029046,592.0,1646824.0,100.0,49.0
666.0,2.137989668,9.075152440692279E-7,666.0,91.14114114114115,82.2822822822823,666.0,1646824.0,100.0,46.0
740.0,2.281844874,9.688025315278357E-7,740.0,91.62162162162161,83.24214155788181,740.0,1646824.0,100.0,47.0
814.0,2.398325018,1.018427096860202E-6,814.0,92.13759213759214,84.27518427518427,814.0,1646824.0,100.0,43.0
888.0,2.511615531,1.0669717845615064E-6,888.0,92.45495495495496,84.9112876228735,888.0,1656344.0,100.0,43.0
962.0,2.652912718,1.1275581987459711E-6,962.0,92.72349272349273,85.44774022898092,962.0,1657464.0,100.0,44.0
1036.0,2.774949111,1.179885832500464E-6,1036.0,94.39999999999999,88.79879026934908,1036.0,1657464.0,100.0,44.0
1110.0,2.884270091,1.227039550038061E-6,1110.0,94.6,89.20034558894115,1110.0,1667304.0,100.0,54.0
1184.0,2.979443576,1.2683726592050618E-6,1184.0,94.69999999999999,89.39940636675652,1184.0,1678744.0,100.0,47.0
1258.0,3.080186754,1.3123589954982285E-6,1258.0,94.89999999999999,89.79836773883821,1258.0,1687736.0,100.0,45.0
1332.0,3.175435665,1.3542216233759643E-6,1332.0,94.89999999999999,89.79640833573417,1332.0,1698904.0,100.0,43.0
1406.0,3.289422486,1.4043197066022292E-6,1406.0,94.8,89.59900150414438,1406.0,1698904.0,100.0,42.0
1480.0,3.409514459,1.457441554976025E-6,1480.0,95.1,90.19976479435505,1480.0,1709864.0,100.0,45.0
1554.0,3.525352245,1.5089688001175205E-6,1554.0,95.39999999999999,90.79867500920132,1554.0,1719448.0,100.0,46.0
1628.0,3.619014737,1.55113442191666E-6,1628.0,95.3,90.6,1628.0,1740184.0,100.0,47.0
1702.0,3.710304423,1.5922507310337264E-6,1702.0,95.0,89.99999999999999,1702.0,1740984.0,100.0,49.0
1776.0,3.803591588,1.6350022800678884E-6,1776.0,95.19999999999999,90.39999999999999,1776.0,1771464.0,100.0,45.0
1850.0,3.890576016,1.6751552548555822E-6,1850.0,95.3,90.60037598496059,1850.0,1784344.0,100.0,51.0
1924.0,3.975642569,1.7144229173144884E-6,1924.0,95.3,90.59608797259659,1924.0,1784344.0,100.0,53.0
1998.0,4.056335674,1.7516717477672878E-6,1998.0,95.39999999999999,90.79410822926673,1998.0,1784344.0,100.0,48.0
2072.0,4.14354608,1.791947085616634E-6,2072.0,95.3,90.59849575932148,2072.0,1785144.0,100.0,53.0
2146.0,4.251787663,1.8419350001858318E-6,2146.0,95.6,91.19718309859154,2146.0,1785144.0,100.0,54.0
2220.0,4.345083365,1.8850078938116898E-6,2220.0,95.3,90.59751774468458,2220.0,1784616.0,100.0,50.0
2294.0,4.43304619,1.9258728366475925E-6,2294.0,95.39999999999999,90.79922713507933,2294.0,1795784.0,100.0,49.0
