learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
74.0,0.740733034,3.135389385802506E-7,74.0,72.97297297297297,45.588235294117645,74.0,1636184.0,100.0,51.0
148.0,1.191550231,5.043617302651477E-7,148.0,83.78378378378379,66.96428571428571,148.0,1636184.0,100.0,43.0
222.0,1.457334506,6.168634220350079E-7,222.0,85.58558558558559,70.94478527607363,222.0,1636184.0,100.0,42.0
296.0,1.684589162,7.136347236041519E-7,296.0,88.17567567567568,76.34703196347033,296.0,1646024.0,100.0,40.0
370.0,1.907975639,8.088050800406417E-7,370.0,88.91891891891892,77.8183945021202,370.0,1646824.0,100.0,47.0
444.0,2.118409349,8.990076009816533E-7,444.0,89.63963963963964,79.27801789736408,444.0,1656936.0,100.0,42.0
518.0,2.330177831,9.904085708528117E-7,518.0,89.96138996138995,79.9239770440486,518.0,1668368.0,100.0,45.0
592.0,2.516921385,1.0724219593057844E-6,592.0,90.54054054054053,81.08000136969102,592.0,1697624.0,100.0,50.0
666.0,2.656735407,1.1339118061054436E-6,666.0,91.29129129129129,82.57928347223725,666.0,1700024.0,100.0,45.0
740.0,2.81152732,1.2019677471498608E-6,740.0,91.75675675675676,83.50917699321954,740.0,1699496.0,100.0,41.0
814.0,2.960815619,1.2676453663925476E-6,814.0,92.26044226044226,84.52088452088454,814.0,1700568.0,100.0,42.0
888.0,3.11048939,1.333904557848221E-6,888.0,92.34234234234235,84.68491774839073,888.0,1711208.0,100.0,41.0
962.0,3.269260335,1.4054232086444752E-6,962.0,92.51559251559252,85.03118503118503,962.0,1741208.0,100.0,43.0
1036.0,3.38548227,1.4581048736918576E-6,1036.0,94.39999999999999,88.79637002388773,1036.0,1752160.0,100.0,43.0
1110.0,3.542138586,1.530352050293049E-6,1110.0,94.6,89.19999999999999,1110.0,1782688.0,100.0,44.0
1184.0,3.678256089,1.5938784018753266E-6,1184.0,95.1,90.19835332335832,1184.0,1804024.0,100.0,45.0
1258.0,3.812610072,1.6569401336652831E-6,1258.0,95.3,90.59924793983518,1258.0,1814336.0,100.0,43.0
1332.0,3.954486394,1.7238532676959662E-6,1332.0,95.39999999999999,90.7976441969144,1332.0,1823072.0,100.0,41.0
1406.0,4.130583488,1.8083229330978257E-6,1406.0,95.3,90.59924793983518,1406.0,1854176.0,100.0,43.0
1480.0,4.3380682,1.9072924182276225E-6,1480.0,95.5,90.99992799942399,1480.0,1843816.0,100.0,48.0
1554.0,4.529617332,2.001238679147955E-6,1554.0,95.89999999999999,91.79940955748813,1554.0,1895840.0,100.0,46.0
1628.0,4.645597585,2.058556253581668E-6,1628.0,95.8,91.60003359986558,1628.0,1910320.0,100.0,46.0
1702.0,4.760617197,2.116024184947039E-6,1702.0,95.6,91.20014079774722,1702.0,1931328.0,100.0,44.0
1776.0,4.874742713,2.1730531882507108E-6,1776.0,95.6,91.19999999999999,1776.0,1931592.0,100.0,44.0
1850.0,5.003109393,2.2375540258109573E-6,1850.0,96.0,91.99983999679992,1850.0,1942296.0,100.0,42.0
1924.0,5.13169942,2.3027914318077083E-6,1924.0,96.1,92.19512976097084,1924.0,1961064.0,100.0,44.0
1998.0,5.240640613,2.358128060789407E-6,1998.0,96.3,92.59288917360665,1998.0,1963464.0,100.0,43.0
2072.0,5.405785431,2.442447361811528E-6,2072.0,96.1,92.19775295285041,2072.0,1973624.0,100.0,40.0
2146.0,5.595218588,2.5401008365634524E-6,2146.0,95.89999999999999,91.79770335693993,2146.0,1992664.0,100.0,50.0
2220.0,5.734592664,2.6123897138621186E-6,2220.0,95.5,90.99683088447132,2220.0,2004896.0,100.0,49.0
2294.0,5.86896078,2.6830991313062635E-6,2294.0,95.7,91.39903669210952,2294.0,2034152.0,100.0,44.0
2368.0,6.03573977,2.770993773679107E-6,2368.0,96.2,92.39415871389227,2368.0,2037152.0,100.0,45.0
