learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
102.0,4.76514932,6.571133358865604E-6,102.0,52.94117647058824,6.600534147272027,102.0,5333184.0,100.0,102.89000000000007,1.0214759572858925,56904.0,0.0
108.0,5.032325368,6.9397557555183026E-6,108.0,51.85185185185185,4.974619289340088,108.0,5333184.0,100.0,109.82000000000001,1.0547995165916695,56904.0,0.0
114.0,5.290586238,7.29607789432399E-6,114.0,51.75438596491229,4.913557779799836,114.0,5333184.0,100.0,114.95000000000002,1.0249784427395574,56904.0,0.0
120.0,5.548547623,7.65198683411993E-6,120.0,52.5,5.992303463441444,120.0,5333184.0,100.0,120.76,1.0407961210806684,56904.0,0.0
126.0,5.806751552,8.00823041151248E-6,126.0,50.79365079365079,4.123711340206185,126.0,5333184.0,100.0,124.62999999999997,1.0539636587375267,56904.0,0.0
132.0,6.067904618,8.368542908844278E-6,132.0,51.515151515151516,5.376344086021516,132.0,5333184.0,100.0,132.81999999999996,1.1094069759938585,56904.0,0.0
138.0,6.373737186,8.790499648733661E-6,138.0,51.449275362318836,4.700061842918973,138.0,5333184.0,100.0,138.97000000000003,1.136577798001127,56904.0,0.0
144.0,6.684060112,9.218651728887185E-6,144.0,52.77777777777778,7.2727272727272725,144.0,5333184.0,100.0,143.68000000000004,1.1407847732985827,56904.0,0.0
150.0,6.997245796,9.650753552001938E-6,150.0,54.666666666666664,10.901467505241069,150.0,5333184.0,100.0,146.41,1.159771398582366,56904.0,0.0
156.0,7.31150209,1.0084332494143768E-5,156.0,54.48717948717948,9.951219512195108,156.0,5333184.0,100.0,156.34000000000003,1.1555942106976738,56904.0,0.0
162.0,7.627354015,1.0520112926006688E-5,162.0,54.93827160493827,10.36834924965894,162.0,5333184.0,100.0,162.99,1.1872636394225797,56904.0,0.0
168.0,7.90105755,1.0897741286779567E-5,168.0,55.35714285714286,10.71428571428572,168.0,5333184.0,100.0,168.57000000000005,1.2236107356194748,56904.0,0.0
174.0,8.15642707,1.1250074234284087E-5,174.0,55.74712643678161,11.000398565165401,174.0,5333184.0,100.0,174.91999999999996,1.2989257410676258,56904.0,0.0
180.0,8.412231275,1.1603006916037572E-5,180.0,55.00000000000001,9.124906507105466,180.0,5333184.0,100.0,181.35999999999993,1.3603713099775745,56904.0,0.0
186.0,8.666155058,1.1953345182350201E-5,186.0,55.376344086021504,9.43329813445969,186.0,5333184.0,100.0,186.6,1.3956642819384566,56904.0,0.0
192.0,8.92277477,1.230740301790051E-5,192.0,54.6875,7.875579086697544,192.0,5333184.0,100.0,192.61,1.4455012062858121,56904.0,0.0
198.0,9.176405659,1.2657337178796305E-5,198.0,55.55555555555556,9.060542797494794,198.0,5333184.0,100.0,197.29000000000005,1.4670312907640413,56904.0,0.0
204.0,9.430169447,1.3007454700245036E-5,204.0,55.88235294117647,9.252669039145912,204.0,5333184.0,100.0,204.11000000000004,1.4946973613478423,56904.0,0.0
210.0,9.680958333,1.335346775382228E-5,210.0,56.19047619047619,9.414853713428357,210.0,5333184.0,100.0,210.79,1.5263540105940578,56904.0,0.0
216.0,9.917215811,1.3679431845361961E-5,216.0,56.018518518518526,8.76756179975104,216.0,5333184.0,100.0,216.51999999999998,1.5498113277154582,56904.0,0.0
222.0,10.139908991,1.398668129509486E-5,222.0,55.4054054054054,8.018749476856124,222.0,5333184.0,100.0,221.60000000000005,1.59772565627747,56904.0,0.0
228.0,10.35943454,1.4289560369041186E-5,228.0,55.70175438596491,8.22572931611668,228.0,5333184.0,100.0,228.60000000000002,1.6251806426401099,56904.0,0.0
234.0,10.5803169,1.4594311433109264E-5,234.0,55.55555555555556,7.71331058020478,234.0,5333184.0,100.0,234.63999999999996,1.627883300609734,56904.0,0.0
240.0,10.807045919,1.4907129123916994E-5,240.0,55.41666666666667,7.238838318162137,240.0,5333184.0,100.0,240.74999999999997,1.6826131072492185,56904.0,0.0
246.0,11.039798456,1.522825745356403E-5,246.0,55.28455284552846,7.125205930807259,246.0,5333184.0,100.0,246.51,1.6825002438951,56904.0,0.0
252.0,11.267953615,1.5543042787611853E-5,252.0,55.158730158730165,6.929010328147482,252.0,5333184.0,100.0,252.12000000000003,1.7021246378653596,56904.0,0.0
258.0,11.49098179,1.5850754429448765E-5,258.0,55.81395348837209,7.729953570084071,258.0,5333184.0,100.0,257.8399999999999,1.6955509220583527,56904.0,0.0
264.0,11.719057908,1.616543071074627E-5,264.0,55.68181818181818,7.20980533525594,264.0,5333184.0,100.0,263.5700000000001,1.7328819342297384,56904.0,0.0
270.0,11.930679617,1.6457404868382284E-5,270.0,55.55555555555556,6.816220880069033,270.0,5333184.0,100.0,270.27,1.7651425672812615,56904.0,0.0
276.0,12.142649636,1.674985958880804E-5,276.0,54.710144927536234,5.02147340601254,276.0,5333184.0,100.0,275.5099999999999,1.7928305592390523,56904.0,0.0
282.0,12.355856657,1.704402099905617E-5,282.0,54.60992907801418,4.573573732353419,282.0,5333184.0,100.0,282.11999999999995,1.8130436488753587,56904.0,0.0
288.0,12.569568118,1.7338878384423176E-5,288.0,54.861111111111114,5.721192586623699,288.0,5333184.0,100.0,287.65,1.8343179174347675,56904.0,0.0
294.0,12.788583412,1.7641053460303763E-5,294.0,54.761904761904766,6.054490413723531,294.0,5333184.0,100.0,293.26000000000005,1.8687012721257634,56904.0,0.0
300.0,13.003142745,1.7937080653410028E-5,300.0,54.666666666666664,6.245691438025645,300.0,5333184.0,100.0,299.66000000000014,1.886915070915617,56904.0,0.0
306.0,13.222547635,1.8239793254313242E-5,306.0,55.22875816993464,8.053691275167802,306.0,5333184.0,100.0,305.21999999999997,1.9080679317894411,56904.0,0.0
312.0,13.52219269,1.8653213091705362E-5,312.0,55.44871794871795,8.92137096774193,312.0,5333184.0,100.0,311.40999999999997,1.8944413637819673,56904.0,0.0
318.0,13.803358835,1.9041137604412805E-5,318.0,55.34591194968554,8.963348252086611,318.0,5333184.0,100.0,317.65000000000003,1.915559627594162,56904.0,0.0
324.0,14.078411534,1.942062740475289E-5,324.0,55.55555555555556,9.717868338557993,324.0,5333184.0,100.0,322.6299999999999,1.938689289601653,56904.0,0.0
330.0,14.351173853,1.9796957171208333E-5,330.0,55.757575757575765,10.409461117929258,330.0,5333184.0,100.0,328.67000000000013,1.9691076274507817,56904.0,0.0
336.0,14.626909061,2.0177388628202153E-5,336.0,55.05952380952381,9.036144578313266,336.0,5333184.0,100.0,334.27000000000015,1.9523027066994136,56904.0,0.0
342.0,14.896741144,2.0549675552399976E-5,342.0,54.97076023391813,9.045694746658379,342.0,5333184.0,100.0,341.03,1.939772713958566,56904.0,0.0
348.0,15.110901752,2.0845152625215873E-5,348.0,54.88505747126437,9.04914103076308,348.0,5333184.0,100.0,347.39999999999986,1.9421949469919895,56904.0,0.0
354.0,15.336912689,2.1156979579354598E-5,354.0,55.08474576271186,9.283434870902239,354.0,5333184.0,100.0,353.2499999999998,1.9637304738016819,56904.0,0.0
360.0,15.561310332,2.1466580674157366E-5,360.0,55.00000000000001,8.997284898417758,360.0,5333184.0,100.0,359.4899999999998,1.9829319685554505,56904.0,0.0
366.0,15.799326627,2.1794971402899994E-5,366.0,55.46448087431693,9.69939151757335,366.0,5333184.0,100.0,363.9700000000001,1.99769842316076,56904.0,0.0
372.0,16.012493775,2.2089077800429237E-5,372.0,55.64516129032258,9.883720930232556,372.0,5333184.0,100.0,370.6599999999999,2.0701934716593553,56904.0,0.0
378.0,16.225517067,2.2382985720048917E-5,378.0,56.08465608465608,10.515957901942315,378.0,5333184.0,100.0,376.96000000000015,2.0551939621899966,56904.0,0.0
384.0,16.43889573,2.2677383944509547E-5,384.0,56.25,10.660573327793921,384.0,5333184.0,100.0,383.55,2.0589481967178482,56904.0,0.0
390.0,16.652466837,2.2972047683671186E-5,390.0,55.64102564102564,9.482411655799728,390.0,5333184.0,100.0,390.43999999999994,2.072685273365024,56904.0,0.0
396.0,16.866076428,2.3266764519150475E-5,396.0,55.80808080808081,9.63855421686747,396.0,5333184.0,100.0,397.2,2.06886491105679,56904.0,0.0
402.0,17.075644787,2.355590567284084E-5,402.0,55.970149253731336,9.783187523773302,402.0,5333184.0,100.0,402.8800000000001,2.124521574188391,56904.0,0.0
408.0,17.293018982,2.3855816526868263E-5,408.0,56.372549019607845,10.320812032303477,408.0,5333184.0,100.0,408.11999999999983,2.108054778580233,56904.0,0.0
414.0,17.500417724,2.4141964263205746E-5,414.0,56.038647342995176,9.598310697317288,414.0,5333184.0,100.0,414.2099999999999,2.0639911811729235,56904.0,0.0
420.0,17.706681179,2.44265456457553E-5,420.0,55.714285714285715,8.804370666106328,420.0,5333184.0,100.0,418.9700000000001,2.0362599405416164,56904.0,0.0
426.0,17.913684216,2.471214742849193E-5,426.0,55.39906103286385,8.38294886016344,426.0,5333184.0,100.0,426.1500000000001,2.0558551515222088,56904.0,0.0
432.0,18.119835172,2.4996573596338252E-5,432.0,55.55555555555556,8.436182191508621,432.0,5333184.0,100.0,430.65,2.0786735766790896,56904.0,0.0
438.0,18.327159311,2.5282618403027424E-5,438.0,55.25114155251142,7.922002702876648,438.0,5333184.0,100.0,438.16,2.1116664872880273,56904.0,0.0
444.0,18.535250419,2.5569721395706902E-5,444.0,54.95495495495496,7.347509442624328,444.0,5333184.0,100.0,444.0999999999998,2.118294530317189,56904.0,0.0
450.0,18.743333136,2.585681281133614E-5,450.0,54.666666666666664,6.792567773377995,450.0,5333184.0,100.0,449.7199999999998,2.136412550482371,56904.0,0.0
456.0,18.950245064,2.614228889112077E-5,456.0,55.04385964912281,7.29133608378293,456.0,5333184.0,100.0,455.18000000000006,2.161620230336961,56904.0,0.0
462.0,19.158228697,2.6429243600702355E-5,462.0,54.54545454545454,6.3151796060254926,462.0,5333184.0,100.0,461.78,2.1982812386135686,56904.0,0.0
468.0,19.364852073,2.6714321565721105E-5,468.0,54.700854700854705,6.744868035190629,468.0,5333184.0,100.0,467.72999999999996,2.2233769474619134,56904.0,0.0
474.0,19.571604507,2.6999577591870796E-5,474.0,54.641350210970465,6.708288324575682,474.0,5333184.0,100.0,473.75999999999993,2.263148785264113,56904.0,0.0
475.0,19.777162909,2.7283186213843298E-5,475.0,54.736842105263165,6.846603606644111,475.0,5333184.0,100.0,474.4599999999999,2.2616888299755926,56904.0,0.0
