learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.214371585,5.880819419054315E-8,7.0,42.857142857142854,-27.272727272727266,7.0,1060408.0,100.0,0.0
14.0,0.483269382,1.3276702515624462E-7,14.0,57.14285714285714,-2.439024390243932,14.0,1063176.0,100.0,0.0
21.0,0.603401399,1.658198508439337E-7,21.0,66.66666666666666,15.999999999999998,21.0,1063536.0,100.0,0.0
28.0,0.716246967,1.9686790099639444E-7,28.0,67.85714285714286,24.096385542168676,28.0,1063536.0,100.0,0.0
35.0,0.840390426,2.3102442490287123E-7,35.0,71.42857142857143,33.71212121212121,35.0,1063536.0,100.0,0.0
42.0,0.919994033,2.529263642192011E-7,42.0,69.04761904761905,29.09090909090909,42.0,1063536.0,100.0,0.0
49.0,0.996770879,2.7405055551358805E-7,49.0,69.38775510204081,31.5004659832246,49.0,1063536.0,100.0,0.0
56.0,1.073037275,2.950343028589462E-7,56.0,69.64285714285714,31.41210374639768,56.0,1063536.0,100.0,0.0
63.0,1.152730621,3.1696093274152525E-7,63.0,71.42857142857143,35.78708946772367,63.0,1063536.0,100.0,0.0
70.0,1.231030041,3.385040412760898E-7,70.0,74.28571428571429,44.04973357015986,70.0,1063536.0,100.0,0.0
77.0,1.311003261,3.605076749980077E-7,77.0,76.62337662337663,49.52658412235981,77.0,1063536.0,100.0,0.0
84.0,1.393431632,3.831868128866454E-7,84.0,77.38095238095238,53.278688524590166,84.0,1063536.0,100.0,0.0
91.0,1.477385049,4.0628554815541955E-7,91.0,78.02197802197803,53.57142857142857,91.0,1063536.0,100.0,0.0
98.0,1.56229458,4.293579201859795E-7,98.0,77.55102040816327,51.70250896057347,98.0,1050360.0,100.0,0.0
105.0,1.659276262,4.559073438924903E-7,105.0,78.0952380952381,52.3010073079202,105.0,1058200.0,100.0,0.0
112.0,1.733720097,4.766896094134864E-7,112.0,79.46428571428571,55.52486187845304,112.0,1079112.0,100.0,0.0
119.0,1.797621837,4.94600020669914E-7,119.0,80.67226890756302,58.33460191810017,119.0,1083416.0,100.0,0.0
126.0,1.863496827,5.135127200803575E-7,126.0,81.74603174603175,61.45251396648044,126.0,1109776.0,100.0,0.0
133.0,1.940753345,5.358049777862596E-7,133.0,82.70676691729322,63.29053162126483,133.0,1115376.0,100.0,0.0
140.0,1.988038385,5.49454097200152E-7,140.0,83.57142857142857,65.67164179104479,140.0,1115792.0,100.0,0.0
147.0,2.033534138,5.626413396457128E-7,147.0,84.35374149659864,67.15243369280094,147.0,1120432.0,100.0,0.0
154.0,2.082435824,5.769427279534729E-7,154.0,85.06493506493507,68.86974863772191,154.0,1130464.0,100.0,0.0
161.0,2.122988189,5.887562657817557E-7,161.0,85.71428571428571,70.09609949123798,161.0,1126072.0,100.0,0.0
168.0,2.176641254,6.04684941763584E-7,168.0,86.30952380952381,71.6549295774648,168.0,1147592.0,100.0,0.0
175.0,2.22413541,6.188820612170093E-7,175.0,86.85714285714286,72.80589149381798,175.0,1155480.0,100.0,0.0
182.0,2.29239585,6.393580534744056E-7,182.0,86.81318681318682,72.55591857250566,182.0,1159520.0,100.0,0.0
189.0,2.338447677,6.533225557982095E-7,189.0,87.3015873015873,73.59413202933986,189.0,1172144.0,100.0,0.0
196.0,2.386370837,6.67954684698499E-7,196.0,87.75510204081633,74.4486692015209,196.0,1180224.0,100.0,0.0
203.0,2.430136493,6.813174245511659E-7,203.0,88.17733990147784,75.13524548331122,203.0,1180224.0,100.0,0.0
