learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3575.0,6.469860268,4.225667856612344E-6,3575.0,83.8,42.705570291777164,3575.0,3660368.0,100.0,3569.910000000001,5.181456739122103,30838.480000000003,914.6084172281855,7.379999999999997,0.255358729649254,4.190000000000001,0.127679364824627,4.190000000000001,0.127679364824627,2.8899999999999997,0.09089343299499782,0.0,0.0,0.0,0.0,1.0,0.0
3900.0,7.116674717,4.870625836722039E-6,3900.0,84.2,45.72386501044298,3900.0,3854376.0,100.0,3892.0699999999993,5.4970562369987945,32771.840000000004,1014.7380724605786,7.939999999999999,0.28349193421978836,4.470000000000001,0.14174596710989415,4.470000000000001,0.14174596710989415,3.04,0.09941241513426924,0.0,0.0,0.0,0.0,1.0,0.0
4225.0,7.666167845,5.4505117504131134E-6,4225.0,84.0,46.5526456440406,4225.0,4079272.0,100.0,4217.959999999999,5.771103915546861,35013.99999999997,1084.4426536663473,8.480000000000002,0.30167210776944664,4.740000000000001,0.15083605388472332,4.740000000000001,0.15083605388472332,3.1800000000000006,0.10286796479865919,0.0,0.0,0.0,0.0,1.0,0.0
4550.0,8.226455504,6.061273577989622E-6,4550.0,83.6,47.68005716910827,4550.0,4213696.0,100.0,4541.6,6.049843474058315,36353.83999999999,1144.7734553106297,8.819999999999997,0.3115228156114166,4.909999999999998,0.1557614078057083,4.909999999999998,0.1557614078057083,3.3,0.10588730430094632,0.0,0.0,0.0,0.0,1.0,0.0
4875.0,8.806229481,6.706261327502324E-6,4875.0,85.0,48.79427588278667,4875.0,4300264.0,100.0,4866.730000000001,6.309810463144524,37216.56,1173.8423648166665,9.12,0.3263758755196408,5.06,0.1631879377598204,5.06,0.1631879377598204,3.3700000000000006,0.1060350618589641,0.0,0.0,0.0,0.0,1.0,0.0
5200.0,9.538347104,7.5408291198657415E-6,5200.0,84.8,47.288112082119575,5200.0,4406392.0,100.0,5190.949999999999,6.400242656384686,38274.0,1177.2209830054348,9.520000000000001,0.33104670243323553,5.260000000000001,0.16552335121661776,5.260000000000001,0.16552335121661776,3.48,0.10775955276503894,0.0,0.0,0.0,0.0,1.0,0.0
5525.0,10.155916103,8.263894730406723E-6,5525.0,83.39999999999999,41.97427293064876,5525.0,4525792.0,100.0,5514.1799999999985,6.62521019296823,39463.35999999998,1271.047381955432,10.040000000000006,0.3369260926660207,5.520000000000003,0.16846304633301035,5.520000000000003,0.16846304633301035,3.590000000000001,0.11200198410940962,0.0,0.0,0.0,0.0,1.0,0.0
5850.0,10.855922732,9.129343120930831E-6,5850.0,81.39999999999999,37.08564470301717,5850.0,4779048.0,100.0,5839.609999999998,6.772551478974044,41988.95999999999,1248.3107345868852,10.379999999999997,0.3347786846212998,5.689999999999999,0.1673893423106499,5.689999999999999,0.1673893423106499,3.669999999999999,0.11106008929558557,0.0,0.0,0.0,0.0,1.0,0.0
6175.0,11.587010308,1.0057648142605415E-5,6175.0,81.69999999999999,40.72528924763223,6175.0,4908216.0,100.0,6165.310000000002,6.9299626859228285,43276.23999999998,1183.502868360775,10.800000000000002,0.31972210155418124,5.900000000000001,0.15986105077709062,5.900000000000001,0.15986105077709062,3.8400000000000003,0.1070447843595654,0.0,0.0,0.0,0.0,1.0,0.0
6500.0,12.290845645,1.0978690927817583E-5,6500.0,82.1,43.53312302839114,6500.0,5058376.0,100.0,6491.969999999998,7.149139313881986,44773.12000000002,1139.2630417240714,11.140000000000004,0.30912715176702926,6.070000000000002,0.15456357588351463,6.070000000000002,0.15456357588351463,3.94,0.10329911456884358,0.0,0.0,0.0,0.0,1.0,0.0
6825.0,12.890649107,1.1791035978374916E-5,6825.0,83.1,48.74314553307128,6825.0,5235208.0,100.0,6816.979999999998,7.177700878344685,46534.879999999976,1155.052616692977,11.820000000000004,0.31794161207188454,6.410000000000002,0.15897080603594227,6.410000000000002,0.15897080603594227,4.020000000000001,0.10442724982039173,0.0,0.0,0.0,0.0,1.0,0.0
7150.0,13.697429333,1.2924675288800822E-5,7150.0,83.1,45.52674668970228,7150.0,5431528.0,100.0,7142.140000000001,7.479332061140764,48491.36000000001,1180.136651864837,12.380000000000004,0.3274572992441652,6.690000000000002,0.1637286496220826,6.690000000000002,0.1637286496220826,4.11,0.10720979150217294,0.0,0.0,0.0,0.0,1.0,0.0
7475.0,14.349281974,1.3878619103618696E-5,7475.0,82.0,39.75097067880572,7475.0,5656864.0,100.0,7464.779999999999,7.651983039999797,50738.400000000016,1160.9533358756537,12.800000000000002,0.33090021078105936,6.900000000000001,0.16545010539052968,6.900000000000001,0.16545010539052968,4.190000000000002,0.10219312277954098,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,14.923043088,1.4733689534846131E-5,7800.0,81.6,36.750632493675035,7800.0,5760672.0,100.0,7790.54,7.810513763672991,51772.72000000001,1178.9562682476412,13.180000000000003,0.3304053219421213,7.090000000000002,0.16520266097106065,7.090000000000002,0.16520266097106065,4.290000000000002,0.0977473552304381,0.0,0.0,0.0,0.0,1.0,0.0
8125.0,15.544258424,1.569814192401247E-5,8125.0,81.3,39.29517477795668,8125.0,6001240.0,100.0,8115.29,8.175552308899725,54170.56,1243.5669927748936,13.860000000000003,0.3378541912503891,7.4300000000000015,0.16892709562519456,7.4300000000000015,0.16892709562519456,4.419999999999999,0.09553676113032473,0.0,0.0,0.0,0.0,1.0,0.0
8450.0,16.163211017,1.6692032197814566E-5,8450.0,83.3,43.16015901541142,8450.0,6207024.0,100.0,8439.559999999998,8.213235438220213,56221.2,1215.8643910295823,14.540000000000001,0.3582843518320005,7.7700000000000005,0.17914217591600026,7.7700000000000005,0.17914217591600026,4.56,0.10280903155704255,0.0,0.0,0.0,0.0,1.0,0.0
8775.0,16.884748123,1.7899221220017706E-5,8775.0,82.8,42.72775705913691,8775.0,6467240.0,100.0,8762.260000000004,8.386865874205885,58815.44,1272.436579699584,15.12,0.3559820674180546,8.059999999999997,0.17799103370902727,8.059999999999997,0.17799103370902727,4.65,0.10480862791225007,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,17.556491325,1.904204453551905E-5,9100.0,84.1,42.65972332414923,9100.0,6576248.0,100.0,9090.280000000002,8.772156133603819,59901.679999999986,1274.696093460252,15.479999999999999,0.3696790855088048,8.239999999999997,0.18483954275440245,8.239999999999997,0.18483954275440245,4.690000000000001,0.10981619170047718,0.0,0.0,0.0,0.0,1.0,0.0
9425.0,18.267724167,2.0296731012860986E-5,9425.0,83.6,42.415325950322675,9425.0,6819080.0,100.0,9414.010000000004,8.864701251752809,62322.08000000001,1343.5147590607787,16.099999999999994,0.3655630775069655,8.55,0.18278153875348271,8.55,0.18278153875348271,4.8100000000000005,0.10607315943024961,0.0,0.0,0.0,0.0,1.0,0.0
9750.0,18.971770665,2.1577876267399096E-5,9750.0,82.6,42.113842775874105,9750.0,7033952.0,100.0,9737.620000000006,9.08126921223297,64464.560000000005,1314.6357621544275,16.659999999999997,0.3551127292917709,8.829999999999998,0.17755636464588548,8.829999999999998,0.17755636464588548,4.9300000000000015,0.10274514906585934,0.0,0.0,0.0,0.0,1.0,0.0
