learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
74.0,0.048975496,1.0037373425215482E-8,74.0,39.189189189189186,-21.62162162162162,74.0,792216.0,100.0,84.0
148.0,0.147921508,3.03160464861244E-8,148.0,36.486486486486484,-26.95747399160432,148.0,792216.0,100.0,68.0
222.0,0.197831901,4.05450241026096E-8,222.0,39.63963963963964,-20.72072072072072,222.0,792216.0,100.0,70.0
296.0,0.237679215,4.871160541931167E-8,296.0,40.54054054054054,-18.924348262795053,296.0,792216.0,100.0,82.0
370.0,0.277072701,5.678517611889169E-8,370.0,40.0,-19.999999999999996,370.0,792216.0,100.0,82.0
444.0,0.318435998,6.526245336968452E-8,444.0,43.24324324324324,-13.550377526995195,444.0,792216.0,100.0,84.0
518.0,0.357814208,7.333289330124856E-8,518.0,44.01544401544402,-11.97745840539091,518.0,792216.0,100.0,85.0
592.0,0.394791324,8.09112365911156E-8,592.0,45.10135135135135,-9.794791024675296,592.0,792216.0,100.0,85.0
666.0,0.431073123,8.834707685502247E-8,666.0,44.5945945945946,-10.770853428769755,666.0,792216.0,100.0,68.0
740.0,0.476077032,9.757048605188729E-8,740.0,44.729729729729726,-10.511479815388194,740.0,792216.0,100.0,65.0
814.0,0.510961447,1.0471993687266486E-7,814.0,45.45454545454545,-9.086299319070863,814.0,792216.0,100.0,84.0
888.0,0.5459882,1.1189855941757561E-7,888.0,45.27027027027027,-9.459459459459463,888.0,792216.0,100.0,86.0
962.0,0.595576235,1.2207122040844213E-7,962.0,45.01039501039501,-9.97920997920998,962.0,792976.0,100.0,86.0
1036.0,0.683010064,1.4029197649443938E-7,1036.0,44.9,-10.203526512848413,1036.0,805544.0,100.0,55.0
1110.0,0.731910869,1.5050562403013102E-7,1110.0,45.300000000000004,-9.415755868845102,1110.0,807360.0,100.0,49.0
1184.0,0.771175349,1.5870658430864207E-7,1184.0,46.7,-6.585504371405493,1184.0,807360.0,100.0,53.0
1258.0,0.809614331,1.6673512726982227E-7,1258.0,47.4,-5.144483712599743,1258.0,807360.0,100.0,50.0
1332.0,0.850885442,1.753552017483591E-7,1332.0,48.8,-2.400000000000002,1332.0,807360.0,100.0,51.0
