learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
325.0,1.190130097,4.4950344507068183E-7,325.0,75.38461538461539,33.110367892976605,325.0,1459960.0,100.0,0.0
650.0,1.72762872,6.660151844686393E-7,650.0,74.15384615384616,30.938527700480666,650.0,1557064.0,100.0,0.0
975.0,2.142976987,8.515665453836444E-7,975.0,74.25641025641025,32.40854542692611,975.0,1726848.0,100.0,0.0
1300.0,2.555567352,1.0415659886253913E-6,1300.0,75.4,36.07201513482049,1300.0,1780064.0,100.0,0.0
1625.0,2.897584096,1.2051350276427839E-6,1625.0,77.5,40.07989347536619,1625.0,1848656.0,100.0,0.0
1950.0,3.24693819,1.3782287141683656E-6,1950.0,78.3,41.424807808586,1950.0,1915216.0,100.0,0.0
2275.0,3.597408287,1.558511433352176E-6,2275.0,78.9,44.82217573221758,2275.0,1988408.0,100.0,0.0
2600.0,3.920480892,1.726524174144655E-6,2600.0,77.9,40.994286324558125,2600.0,2010224.0,100.0,0.0
2925.0,4.253901517,1.9058541688484016E-6,2925.0,77.2,38.02731147255807,2925.0,2079040.0,100.0,0.0
3250.0,4.668230159,2.1567637724625424E-6,3250.0,77.2,33.78252788104089,3250.0,2340856.0,100.0,0.0
3575.0,5.286472111,2.639915819851957E-6,3575.0,78.2,37.49103942652329,3575.0,3020840.0,100.0,0.0
3900.0,5.91107799,3.1982639194593354E-6,3900.0,78.3,39.203424780347866,3900.0,3455424.0,100.0,0.0
4225.0,6.436865548,3.7151145081179903E-6,4225.0,78.60000000000001,41.172589725545414,4225.0,3799768.0,100.0,0.0
4550.0,7.061452864,4.3543270920079015E-6,4550.0,78.9,41.91104405950953,4550.0,3955984.0,100.0,0.0
4875.0,7.626126627,4.964236079353351E-6,4875.0,80.80000000000001,42.53561594636658,4875.0,4175128.0,100.0,0.0
5200.0,8.209372558,5.619605801330503E-6,5200.0,81.39999999999999,44.140118206717574,5200.0,4343472.0,100.0,0.0
5525.0,8.850953883,6.366903111725048E-6,5525.0,80.80000000000001,43.688409197559835,5525.0,4502400.0,100.0,0.0
5850.0,9.416259141,7.046170775331962E-6,5850.0,77.8,37.897233909229264,5850.0,4644728.0,100.0,0.0
6175.0,9.975179525,7.734603987407859E-6,6175.0,78.60000000000001,41.99693180031767,6175.0,4761176.0,100.0,0.0
6500.0,10.509140844,8.416160139720187E-6,6500.0,77.8,41.11780682396878,6500.0,4933944.0,100.0,0.0
6825.0,11.153838707,9.285937647475524E-6,6825.0,80.10000000000001,49.34014907743066,6825.0,5215000.0,100.0,0.0
7150.0,11.794691221,1.0188941277034826E-5,7150.0,79.7,45.79439252336449,7150.0,5446704.0,100.0,0.0
7475.0,12.404032714,1.1081212549440907E-5,7475.0,78.2,40.242538540821485,7475.0,5660288.0,100.0,0.0
7800.0,13.023052148,1.2030708955578908E-5,7800.0,76.6,34.53446732318711,7800.0,5929136.0,100.0,0.0
8125.0,13.640992912,1.3009835118988427E-5,8125.0,76.8,37.473048727899965,8125.0,6124832.0,100.0,0.0
8450.0,14.263223827,1.4017957645015751E-5,8450.0,79.2,42.15119674711731,8450.0,6262736.0,100.0,0.0
8775.0,14.940421386,1.513918319909788E-5,8775.0,80.2,45.72844487325675,8775.0,6400000.0,100.0,0.0
9100.0,15.508740411,1.610735742617353E-5,9100.0,81.6,46.73367416062112,9100.0,6585120.0,100.0,0.0
9425.0,16.156916863,1.726088721562711E-5,9425.0,82.0,49.03015715701542,9425.0,6879200.0,100.0,0.0
9750.0,16.837292652,1.8513266957178972E-5,9750.0,79.10000000000001,42.47495320929209,9750.0,7115240.0,100.0,0.0
10075.0,17.524665564,1.982818053989347E-5,10075.0,77.8,40.02431446710793,10075.0,7394472.0,100.0,0.0
10400.0,18.265913811,2.1293053939262393E-5,10400.0,77.0,38.04813928933136,10400.0,7639040.0,100.0,0.0
10725.0,18.909136239,2.2594993304904736E-5,10725.0,78.9,44.125497839166194,10725.0,7824056.0,100.0,0.0
