learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.013110304,3.68207836733924E-9,1.0,100.0,?,1.0,1085632.0,100.0,0.0
2.0,0.106422974,3.789336355302897E-8,2.0,100.0,?,2.0,1417200.0,100.0,0.0
3.0,0.16952493,6.267581499885354E-8,3.0,100.0,?,3.0,1518112.0,100.0,0.0
4.0,0.233776219,9.27479410315574E-8,4.0,75.0,0.0,4.0,1809192.0,100.0,0.0
5.0,0.303397377,1.267503414039707E-7,5.0,60.0,0.0,5.0,1887864.0,100.0,0.0
6.0,0.372247438,1.605385857774524E-7,6.0,50.0,-28.571428571428587,6.0,1896984.0,100.0,0.0
7.0,0.438405274,1.9308366248617153E-7,7.0,57.14285714285714,-23.529411764705912,7.0,1901544.0,100.0,0.0
8.0,0.505084109,2.262714315615201E-7,8.0,50.0,-23.076923076923077,8.0,1923944.0,100.0,0.0
9.0,0.571316415,2.593466114903469E-7,9.0,55.55555555555556,5.263157894736842,9.0,1930344.0,100.0,0.0
10.0,0.637850883,2.9262776553995697E-7,10.0,60.0,19.999999999999996,10.0,1933544.0,100.0,0.0
11.0,0.70433186,3.2593719866255914E-7,11.0,63.63636363636363,29.032258064516135,11.0,1936744.0,100.0,0.0
12.0,0.796328711,3.7208529342856253E-7,12.0,58.333333333333336,16.666666666666675,12.0,1939024.0,100.0,0.0
13.0,0.86536407,4.067152862457848E-7,13.0,61.53846153846154,23.52941176470589,13.0,1939024.0,100.0,0.0
14.0,0.919999879,4.341220774994252E-7,14.0,57.14285714285714,14.28571428571428,14.0,1939024.0,100.0,0.0
15.0,0.975692781,4.62059135032946E-7,15.0,53.333333333333336,7.079646017699116,15.0,1939024.0,100.0,0.0
16.0,1.031601481,4.901044426472692E-7,16.0,50.0,0.0,16.0,1939024.0,100.0,0.0
17.0,1.088633284,5.187131289328469E-7,17.0,52.94117647058824,5.555555555555552,17.0,1939024.0,100.0,0.0
18.0,1.144981107,5.469787124544175E-7,18.0,55.55555555555556,10.0,18.0,1939024.0,100.0,0.0
19.0,1.199610798,5.74382434754711E-7,19.0,52.63157894736842,4.469273743016761,19.0,1939024.0,100.0,0.0
20.0,1.253441753,6.013854895949736E-7,20.0,55.00000000000001,10.000000000000009,20.0,1939024.0,100.0,0.0
21.0,1.308985002,6.29247477158697E-7,21.0,57.14285714285714,14.479638009049772,21.0,1939024.0,100.0,0.0
22.0,1.363259185,6.564728670846132E-7,22.0,54.54545454545454,9.090909090909083,22.0,1939024.0,100.0,0.0
23.0,1.424163798,6.870242590274827E-7,23.0,52.17391304347826,4.528301886792452,23.0,1939024.0,100.0,0.0
24.0,1.483829668,7.16954264164898E-7,24.0,50.0,0.0,24.0,1939024.0,100.0,0.0
25.0,1.541009308,7.456371094658308E-7,25.0,52.0,3.846153846153845,25.0,1939024.0,100.0,0.0
26.0,1.602472197,7.764685476654312E-7,26.0,50.0,0.0,26.0,1939024.0,100.0,0.0
27.0,1.657381527,8.040125444091649E-7,27.0,51.85185185185185,3.8356164383561655,27.0,1939024.0,100.0,0.0
28.0,1.712405061,8.316138289508761E-7,28.0,53.57142857142857,7.14285714285714,28.0,1939024.0,100.0,0.0
29.0,1.767722362,8.593624749208075E-7,29.0,51.724137931034484,3.333333333333336,29.0,1939024.0,100.0,0.0
30.0,1.822355448,8.867679002444114E-7,30.0,53.333333333333336,6.666666666666665,30.0,1939024.0,100.0,0.0
31.0,1.877603696,9.144819073723256E-7,31.0,54.83870967741935,9.58333333333333,31.0,1939024.0,100.0,0.0
32.0,1.931921864,9.417293613572419E-7,32.0,53.125,6.25,32.0,1939024.0,100.0,0.0
33.0,1.986366749,9.690403799974793E-7,33.0,54.54545454545454,9.174311926605501,33.0,1939024.0,100.0,0.0
34.0,2.048454464,1.0001852477237085E-6,34.0,52.94117647058824,5.882352941176472,34.0,1939024.0,100.0,0.0
35.0,2.115939393,1.0340375031532884E-6,35.0,51.42857142857142,2.9363784665579136,35.0,1939024.0,100.0,0.0
36.0,2.183903373,1.0681300634488007E-6,36.0,52.77777777777778,5.555555555555558,36.0,1939024.0,100.0,0.0
37.0,2.250667889,1.1016209403416885E-6,37.0,54.054054054054056,7.906295754026346,37.0,1939024.0,100.0,0.0
38.0,2.314955496,1.133869333062387E-6,38.0,52.63157894736842,5.000000000000018,38.0,1939024.0,100.0,0.0
39.0,2.379673084,1.166333415817254E-6,39.0,53.84615384615385,7.631578947368423,39.0,1939024.0,100.0,0.0
40.0,2.4441494,1.1986764700477818E-6,40.0,55.00000000000001,10.000000000000009,40.0,1939024.0,100.0,0.0
41.0,2.510713079,1.2320666016998513E-6,41.0,53.65853658536586,7.372175980975032,41.0,1939024.0,100.0,0.0
42.0,2.57580654,1.2647192324608232E-6,42.0,52.38095238095239,4.761904761904767,42.0,1939024.0,100.0,0.0
43.0,2.640758426,1.29730084539406E-6,43.0,51.162790697674424,2.3783783783783847,43.0,1939024.0,100.0,0.0
44.0,2.705249293,1.3296511987975446E-6,44.0,50.0,0.0,44.0,1939024.0,100.0,0.0
45.0,2.767999301,1.3611282905052974E-6,45.0,48.888888888888886,-2.1717670286278286,45.0,1939024.0,100.0,0.0
46.0,2.826032472,1.3902392899120018E-6,46.0,50.0,0.0,46.0,1939024.0,100.0,0.0
47.0,2.880943818,1.4177842979355569E-6,47.0,51.06382978723404,1.9945602901178485,47.0,1939024.0,100.0,0.0
48.0,2.937543917,1.446176429883825E-6,48.0,50.0,-0.17391304347826583,48.0,1939024.0,100.0,0.0
49.0,2.991091464,1.4730373196488781E-6,49.0,48.97959183673469,-2.168473728106762,49.0,1939024.0,100.0,0.0
50.0,3.046719035,1.5009416053956867E-6,50.0,48.0,-4.166666666666675,50.0,1939024.0,100.0,0.0
51.0,3.102197638,1.5287711647871216E-6,51.0,49.01960784313725,-1.999999999999995,51.0,1939024.0,100.0,0.0
52.0,3.155973167,1.5557464164550723E-6,52.0,48.07692307692308,-3.8461538461538436,52.0,1939024.0,100.0,0.0
53.0,3.210307536,1.583001997297323E-6,53.0,47.16981132075472,-5.698005698005704,53.0,1939024.0,100.0,0.0
54.0,3.263575356,1.6097225684757692E-6,54.0,48.148148148148145,-3.703703703703709,54.0,1939024.0,100.0,0.0
55.0,3.31716464,1.6366043946425613E-6,55.0,49.09090909090909,-1.8518518518518423,55.0,1939024.0,100.0,0.0
56.0,3.370462072,1.663339819996638E-6,56.0,50.0,-0.12771392081738453,56.0,1939024.0,100.0,0.0
57.0,3.424120781,1.6902564716106524E-6,57.0,49.122807017543856,-1.8484288354898384,57.0,1939024.0,100.0,0.0
58.0,3.477739485,1.717153055640711E-6,58.0,50.0,0.0,58.0,1939024.0,100.0,0.0
59.0,3.530929004,1.74383434893161E-6,59.0,50.847457627118644,1.72314761631246,59.0,1939024.0,100.0,0.0
60.0,3.584521768,1.7707179207599987E-6,60.0,50.0,0.0,60.0,1939024.0,100.0,0.0
61.0,3.63822318,1.7976559933473332E-6,61.0,49.18032786885246,-1.6120365394948928,61.0,1939024.0,100.0,0.0
62.0,3.691713381,1.824488116816435E-6,62.0,48.38709677419355,-3.2258064516129004,62.0,1939024.0,100.0,0.0
63.0,3.744972872,1.8512045099444683E-6,63.0,49.2063492063492,-1.6129032258064564,63.0,1939024.0,100.0,0.0
64.0,3.792996487,1.8752944468492224E-6,64.0,48.4375,-3.125,64.0,1939024.0,100.0,0.0
65.0,3.840977896,1.8993632120892236E-6,65.0,49.23076923076923,-1.5144344533838097,65.0,1939024.0,100.0,0.0
66.0,3.889151215,1.9235282445467465E-6,66.0,50.0,0.0,66.0,1939024.0,100.0,0.0
67.0,3.940515833,1.9492941184143594E-6,67.0,50.74626865671642,1.4266607222469885,67.0,1939024.0,100.0,0.0
68.0,3.99496321,1.9766063871088207E-6,68.0,50.0,-0.0865800865800601,68.0,1939024.0,100.0,0.0
69.0,4.049236313,2.0038312352776897E-6,69.0,49.275362318840585,-1.513240857503156,69.0,1939024.0,100.0,0.0
70.0,4.104229456,2.0314172748764186E-6,70.0,50.0,-0.16353229762878363,70.0,1939024.0,100.0,0.0
71.0,4.158739604,2.0587610311927393E-6,71.0,49.29577464788733,-1.5898251192368646,71.0,1939024.0,100.0,0.0
72.0,4.213015145,2.0859871023279797E-6,72.0,48.61111111111111,-2.9366306027820617,72.0,1939024.0,100.0,0.0
73.0,4.270081807,2.1146132748255087E-6,73.0,49.31506849315068,-1.6560030109145727,73.0,1939024.0,100.0,0.0
74.0,4.326322326,2.142825031774681E-6,74.0,50.0,-0.4402054292003005,74.0,1939024.0,100.0,0.0
75.0,4.382586261,2.171048534819239E-6,75.0,49.333333333333336,-1.785714285714286,75.0,1939024.0,100.0,0.0
76.0,4.440225092,2.1999617226759585E-6,76.0,50.0,-0.2777777777777528,76.0,1939024.0,100.0,0.0
77.0,4.495116099,2.2274965281100854E-6,77.0,50.649350649350644,1.1486486486486485,77.0,1939024.0,100.0,0.0
78.0,4.549913004,2.2549841294500887E-6,78.0,50.0,-0.13166556945357372,78.0,1939024.0,100.0,0.0
79.0,4.604740705,2.282487178891967E-6,79.0,49.36708860759494,-1.4120667522464692,79.0,1939024.0,100.0,0.0
80.0,4.659089287,2.3097498893572837E-6,80.0,50.0,-0.06253908692931838,80.0,1939024.0,100.0,0.0
81.0,4.713375109,2.336981117718637E-6,81.0,50.617283950617285,1.2195121951219523,81.0,1939024.0,100.0,0.0
82.0,4.768238129,2.3645018841208386E-6,82.0,50.0,0.0,82.0,1939024.0,100.0,0.0
83.0,4.823389241,2.392167165218628E-6,83.0,50.602409638554214,1.1617775196050002,83.0,1939024.0,100.0,0.0
84.0,4.877770126,2.4194460797375514E-6,84.0,51.19047619047619,2.2701475595913685,84.0,1939024.0,100.0,0.0
85.0,4.932288508,2.44679396644973E-6,85.0,50.588235294117645,1.0532150776053066,85.0,1939024.0,100.0,0.0
86.0,4.986952784,2.4742150375162054E-6,86.0,51.162790697674424,2.2727272727272747,86.0,1939024.0,100.0,0.0
87.0,5.041066032,2.501359698117689E-6,87.0,50.57471264367817,1.1102299762093588,87.0,1939024.0,100.0,0.0
88.0,5.094327139,2.5280769018747855E-6,88.0,51.13636363636363,2.171664943123062,88.0,1939024.0,100.0,0.0
89.0,5.144382761,2.5531861481426523E-6,89.0,50.56179775280899,1.0111223458038439,89.0,1939024.0,100.0,0.0
90.0,5.204881708,2.5835340471093184E-6,90.0,51.11111111111111,2.173913043478262,90.0,1939024.0,100.0,0.0
91.0,5.265527789,2.613955752447632E-6,91.0,50.54945054945055,1.063058709833288,91.0,1939024.0,100.0,0.0
92.0,5.328262198,2.6454250192774413E-6,92.0,50.0,-0.047281323877074566,92.0,1939024.0,100.0,0.0
93.0,5.388932597,2.6758589231786E-6,93.0,49.46236559139785,-1.1103400416377485,93.0,1939024.0,100.0,0.0
94.0,5.449887786,2.7064356854033382E-6,94.0,50.0,-0.09062075215224535,94.0,1939024.0,100.0,0.0
95.0,5.51141525,2.7372995161597178E-6,95.0,50.526315789473685,0.8879023307436186,95.0,1939024.0,100.0,0.0
96.0,5.572305391,2.7678436485581553E-6,96.0,50.0,-0.17391304347826583,96.0,1939024.0,100.0,0.0
97.0,5.634092032,2.7988374894684386E-6,97.0,50.51546391752577,0.936170212765961,97.0,1939024.0,100.0,0.0
98.0,5.69504529,2.8294132830516415E-6,98.0,50.0,-0.08336807002918165,98.0,1939024.0,100.0,0.0
99.0,5.75782119,2.8609033628829735E-6,99.0,50.505050505050505,0.8583690987124526,99.0,1939024.0,100.0,0.0
100.0,5.820031184,2.8921095690443618E-6,100.0,50.0,-0.16025641025641485,100.0,1939024.0,100.0,0.0
101.0,5.882031875,2.923210783191634E-6,101.0,50.495049504950494,0.902668759811609,101.0,1939024.0,100.0,0.0
102.0,5.943771785,2.954181182575462E-6,102.0,50.0,-0.07695267410542882,102.0,1939024.0,100.0,0.0
