learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10000.0,2.921014286,9.701392914984416E-7,10000.0,73.3,46.59572765821265,10000.0,1283816.0,100.0,51.0
20000.0,5.640095338,2.350501796813487E-6,20000.0,77.0,53.95284771606126,20000.0,1962336.0,100.0,53.0
30000.0,8.410107798,4.208776888418458E-6,30000.0,73.8,47.601886332092036,30000.0,2593168.0,100.0,52.0
40000.0,11.239137082,6.566229954734051E-6,40000.0,74.8,49.57640175602182,40000.0,3221128.0,100.0,44.0
50000.0,14.184772573,9.539738840378006E-6,50000.0,73.7,47.37726697933507,50000.0,3902048.0,100.0,51.0
60000.0,17.159515549,1.30457989168154E-5,60000.0,72.2,44.4062265026317,60000.0,4555880.0,100.0,50.0
70000.0,20.300166905,1.7248419735702505E-5,70000.0,73.9,47.79164666346616,70000.0,5172528.0,100.0,47.0
80000.0,23.531452713,2.2121210759831398E-5,80000.0,73.3,46.600854386329814,80000.0,5829144.0,100.0,50.0
90000.0,26.889563671,2.7692504775209534E-5,90000.0,74.5,48.98979795959192,90000.0,6413032.0,100.0,51.0
100000.0,30.31030656,3.399172488732325E-5,100000.0,76.5,52.96839476127958,100000.0,7118176.0,100.0,42.0
110000.0,33.752997482,4.08752354065538E-5,110000.0,75.5,50.954093031077086,110000.0,7728840.0,100.0,38.0
120000.0,37.381477271,4.8762554506756584E-5,120000.0,76.9,53.78114270622415,120000.0,8402472.0,100.0,34.0
130000.0,41.465560255,5.833996526734573E-5,130000.0,75.6,51.19980479921921,130000.0,9064752.0,100.0,39.0
140000.0,45.480393657,6.838364993784268E-5,140000.0,74.5,48.98979795959192,140000.0,9670032.0,100.0,40.0
150000.0,49.495376732,7.910469507620869E-5,150000.0,79.80000000000001,59.553405523162695,150000.0,1.0321808E7,100.0,47.0
160000.0,54.171751597,9.24128241218917E-5,160000.0,72.3,44.56097092353016,160000.0,1.100044E7,100.0,49.0
170000.0,58.678307255,1.0593866112039567E-4,170000.0,73.1,46.19913918622697,170000.0,1.1601704E7,100.0,46.0
180000.0,63.385590016,1.2081241912903106E-4,180000.0,73.6,47.187324957989915,180000.0,1.2213856E7,100.0,45.0
190000.0,67.544467247,1.3460157288396098E-4,190000.0,71.7,43.3746318350621,190000.0,1.2816336E7,100.0,38.0
200000.0,71.588217603,1.486648718671002E-4,200000.0,75.7,51.40816342854401,200000.0,1.344328E7,100.0,46.0
210000.0,75.831902118,1.6415139616482213E-4,210000.0,73.1,46.205594618159715,210000.0,1.4106304E7,100.0,41.0
220000.0,80.262405536,1.8107937429136768E-4,220000.0,74.2,48.41671298499286,220000.0,1.4769112E7,100.0,42.0
230000.0,84.575273694,1.983367176618353E-4,230000.0,73.2,46.40235829623496,230000.0,1.5467144E7,100.0,46.0
240000.0,89.014307349,2.1684731774202322E-4,240000.0,75.6,51.201366361741876,240000.0,1.6118864E7,100.0,36.0
250000.0,93.451130172,2.3609741011188572E-4,250000.0,73.7,47.38821496015107,250000.0,1.677116E7,100.0,48.0
260000.0,97.614726132,2.547982347043449E-4,260000.0,74.9,49.80602327720673,260000.0,1.7361792E7,100.0,36.0
270000.0,102.059705473,2.754884849062913E-4,270000.0,75.8,51.6,270000.0,1.7992784E7,100.0,39.0
280000.0,106.614718138,2.9746402714589355E-4,280000.0,72.39999999999999,44.81390689546234,280000.0,1.8648864E7,100.0,40.0
290000.0,111.124306831,3.1999726072105155E-4,290000.0,69.0,37.825164362186456,290000.0,1.9314744E7,100.0,44.0
300000.0,115.777674693,3.4396727997182674E-4,300000.0,66.0,32.00516760726185,300000.0,1.9911472E7,100.0,40.0
310000.0,120.411309052,3.686358894594207E-4,310000.0,72.5,44.94450406009258,310000.0,2.0579048E7,100.0,35.0
320000.0,125.342450901,3.957389526298615E-4,320000.0,68.10000000000001,36.15658647880559,320000.0,2.1245808E7,100.0,38.0
330000.0,130.211222716,4.233300032624443E-4,330000.0,68.4,36.796713429098325,330000.0,2.19054E7,100.0,31.0
340000.0,135.297808093,4.5300608548029693E-4,340000.0,69.6,39.17956433361609,340000.0,2.2551872E7,100.0,40.0
350000.0,140.231128058,4.8261222394467096E-4,350000.0,69.89999999999999,39.79999999999999,350000.0,2.3197696E7,100.0,39.0
360000.0,145.282873614,5.137409786066527E-4,360000.0,66.10000000000001,32.18915026404226,360000.0,2.3818952E7,100.0,49.0
370000.0,150.533931226,5.470247785013297E-4,370000.0,72.1,44.20803404309778,370000.0,2.4501264E7,100.0,39.0
380000.0,155.685203625,5.804672188279433E-4,380000.0,73.0,46.03022307507795,380000.0,2.509492E7,100.0,40.0
390000.0,161.148894583,6.168872515722113E-4,390000.0,70.39999999999999,40.82367053178728,390000.0,2.5766568E7,100.0,42.0
400000.0,166.606775578,6.542131783971307E-4,400000.0,70.1,40.19999999999999,400000.0,2.6435584E7,100.0,36.0
410000.0,172.032999904,6.922618863765605E-4,410000.0,69.89999999999999,39.82118294360384,410000.0,2.7104696E7,100.0,35.0
420000.0,177.307135406,7.301040060163717E-4,420000.0,69.0,37.98437206175956,420000.0,2.7734896E7,100.0,34.0
430000.0,183.180612499,7.732538222657602E-4,430000.0,70.7,41.40937450007998,430000.0,2.8397888E7,100.0,47.0
