learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
5.0,0.646719777,3.991352969988808E-7,5.0,60.0,0.0,5.0,2385648.0,100.0,0.0
10.0,0.945412824,5.852164163684969E-7,10.0,60.0,23.076923076923077,10.0,2408128.0,100.0,0.0
15.0,1.119290105,6.937537311944407E-7,15.0,60.0,16.66666666666666,15.0,2412896.0,100.0,0.0
20.0,1.236843842,7.671328804907493E-7,20.0,60.0,19.19191919191917,20.0,2412896.0,100.0,0.0
25.0,1.349279877,8.373174684851741E-7,25.0,60.0,17.218543046357603,25.0,2412896.0,100.0,0.0
30.0,1.463754332,9.087744747737837E-7,30.0,60.0,17.050691244239626,30.0,2412896.0,100.0,0.0
35.0,1.604418253,9.96579415076644E-7,35.0,65.71428571428571,24.18772563176895,35.0,2412896.0,100.0,0.0
40.0,1.684748623,1.0467230716178028E-6,40.0,67.5,24.85549132947978,40.0,2412896.0,100.0,0.0
45.0,1.761726775,1.094774213608822E-6,45.0,68.88888888888889,25.000000000000007,45.0,2412896.0,100.0,0.0
50.0,1.836769786,1.1416174059083022E-6,50.0,72.0,31.1023622047244,50.0,2412896.0,100.0,0.0
55.0,1.908937254,1.186665632735056E-6,55.0,70.9090909090909,27.750410509031205,55.0,2412896.0,100.0,0.0
60.0,1.984280238,1.2336960735569023E-6,60.0,70.0,24.263674614305756,60.0,2412896.0,100.0,0.0
65.0,2.057186794,1.279205652358329E-6,65.0,72.3076923076923,29.090909090909108,65.0,2412896.0,100.0,0.0
70.0,2.130448297,1.3249367954381015E-6,70.0,71.42857142857143,31.102362204724425,70.0,2412896.0,100.0,0.0
75.0,2.206823525,1.3726115814634204E-6,75.0,69.33333333333334,28.21473158551811,75.0,2412896.0,100.0,0.0
80.0,2.289587536,1.4242743603296534E-6,80.0,68.75,26.362297496318128,80.0,2412896.0,100.0,0.0
85.0,2.373337567,1.4765526305501863E-6,85.0,69.41176470588235,26.333333333333314,85.0,2412896.0,100.0,0.0
90.0,2.4529227,1.5262310968006772E-6,90.0,70.0,29.565217391304337,90.0,2412896.0,100.0,0.0
95.0,2.532325901,1.575795997836395E-6,95.0,69.47368421052632,27.44271793521201,95.0,2412896.0,100.0,0.0
100.0,2.612419075,1.6257915923836038E-6,100.0,68.0,26.062846580406656,100.0,2412896.0,100.0,0.0
105.0,2.694019421,1.6767279907029906E-6,105.0,68.57142857142857,27.43455497382199,105.0,2412896.0,100.0,0.0
110.0,2.778830639,1.7296686728662788E-6,110.0,67.27272727272727,25.703564727954976,110.0,2412896.0,100.0,0.0
115.0,2.859071378,1.7797563801309753E-6,115.0,66.95652173913044,24.86244841815682,115.0,2412896.0,100.0,0.0
120.0,2.933728673,1.8263588015909035E-6,120.0,67.5,26.089703095388515,120.0,2412896.0,100.0,0.0
125.0,3.010325099,1.8741716633718748E-6,125.0,68.0,26.857811585722658,125.0,2412896.0,100.0,0.0
130.0,3.086381607,1.9216474986614655E-6,130.0,69.23076923076923,29.97576084029086,130.0,2412896.0,100.0,0.0
135.0,3.166315433,1.971543625331425E-6,135.0,69.62962962962963,30.595611285266454,135.0,2412896.0,100.0,0.0
140.0,3.251910002,2.024973289227216E-6,140.0,70.71428571428572,33.348815606130984,140.0,2412896.0,100.0,0.0
145.0,3.342674514,2.0816301241932926E-6,145.0,70.34482758620689,31.984291480309786,145.0,2412896.0,100.0,0.0
150.0,3.433566588,2.1383665856457868E-6,150.0,70.0,31.69398907103825,150.0,2412896.0,100.0,0.0
155.0,3.523640579,2.194592385028952E-6,155.0,70.3225806451613,31.665708261452952,155.0,2412896.0,100.0,0.0
160.0,3.613679681,2.250796406073077E-6,160.0,70.0,31.195126321447763,160.0,2412896.0,100.0,0.0
165.0,3.70651468,2.3087456761294056E-6,165.0,70.3030303030303,31.162196679438065,165.0,2412896.0,100.0,0.0
170.0,3.801552995,2.368070295518193E-6,170.0,70.0,30.96034400382226,170.0,2412896.0,100.0,0.0
175.0,3.876048737,2.4145718727003567E-6,175.0,70.85714285714285,33.171096967427914,175.0,2412896.0,100.0,0.0
180.0,3.947046097,2.4588896971442002E-6,180.0,70.55555555555556,31.857142857142872,180.0,2412896.0,100.0,0.0
185.0,4.021605582,2.505431063849292E-6,185.0,71.35135135135135,33.303856880484325,185.0,2412896.0,100.0,0.0
190.0,4.104178008,2.556974251925162E-6,190.0,70.52631578947368,32.04751564695363,190.0,2412896.0,100.0,0.0
195.0,4.173314209,2.600130307567686E-6,195.0,70.25641025641025,31.65337200870195,195.0,2412896.0,100.0,0.0
200.0,4.246009561,2.6455080490473608E-6,200.0,70.0,30.851676846836444,200.0,2412896.0,100.0,0.0
205.0,4.323448903,2.693847074101289E-6,205.0,70.24390243902438,30.82369862255905,205.0,2412896.0,100.0,0.0
210.0,4.396184741,2.739250087667707E-6,210.0,70.47619047619048,30.78149920255185,210.0,2412896.0,100.0,0.0
215.0,4.464392775,2.7818267648353044E-6,215.0,70.69767441860465,30.726742699330035,215.0,2412896.0,100.0,0.0
220.0,4.531328151,2.8236090260722103E-6,220.0,70.9090909090909,30.66088840736729,220.0,2412896.0,100.0,0.0
225.0,4.59850563,2.865542412340404E-6,225.0,70.22222222222221,29.088856484312526,225.0,2412896.0,100.0,0.0
230.0,4.665452689,2.907331966315279E-6,230.0,70.0,28.403861770278795,230.0,2412896.0,100.0,0.0
235.0,4.742624512,2.955504001215244E-6,235.0,69.36170212765957,27.14433344815707,235.0,2412896.0,100.0,0.0
240.0,4.820504578,3.0041181340881135E-6,240.0,68.75,25.962487660414617,240.0,2412896.0,100.0,0.0
245.0,4.900674014,3.054161332742401E-6,245.0,68.16326530612244,25.234741784037553,245.0,2412896.0,100.0,0.0
250.0,4.982261865,3.1050899314588667E-6,250.0,68.0,25.28950317519613,250.0,2412896.0,100.0,0.0
255.0,5.062999493,3.155487805742028E-6,255.0,67.45098039215686,24.816169940677078,255.0,2412896.0,100.0,0.0
260.0,5.159509901,3.2157313319625486E-6,260.0,67.6923076923077,25.394548063127697,260.0,2412896.0,100.0,0.0
265.0,5.291493041,3.298117573198381E-6,265.0,67.9245283018868,25.950885959433233,265.0,2412896.0,100.0,0.0
270.0,5.384987292,3.356478360167455E-6,270.0,67.77777777777779,25.987774907051488,270.0,2412896.0,100.0,0.0
275.0,5.475189881,3.4127844327268034E-6,275.0,67.63636363636364,25.324180015255543,275.0,2412896.0,100.0,0.0
280.0,5.565207032,3.4689747515633482E-6,280.0,68.21428571428572,26.333215088092704,280.0,2412896.0,100.0,0.0
285.0,5.654252504,3.524558530954796E-6,285.0,68.0701754385965,25.87670410700505,285.0,2412896.0,100.0,0.0
290.0,5.733140513,3.573801839911444E-6,290.0,68.27586206896552,25.69900857747577,290.0,2412896.0,100.0,0.0
295.0,5.807491727,3.6202132001259454E-6,295.0,67.79661016949152,24.80749107885487,295.0,2412896.0,100.0,0.0
300.0,5.880912046,3.666043478999033E-6,300.0,67.66666666666666,24.392018291415507,300.0,2412896.0,100.0,0.0
305.0,5.958467523,3.714454997601197E-6,305.0,67.8688524590164,24.899497487437174,305.0,2412896.0,100.0,0.0
310.0,6.030188395,3.7592244512013785E-6,310.0,67.41935483870968,23.979021997766225,310.0,2412896.0,100.0,0.0
315.0,6.103673916,3.80509543033134E-6,315.0,67.61904761904762,24.010217113665398,315.0,2412896.0,100.0,0.0
320.0,6.174703424,3.849433322132902E-6,320.0,67.8125,24.954462659380695,320.0,2412896.0,100.0,0.0
325.0,6.246921659,3.8945132386308436E-6,325.0,67.6923076923077,24.567298127721667,325.0,2412896.0,100.0,0.0
330.0,6.319649192,3.939911068067429E-6,330.0,67.87878787878789,25.032147449635673,330.0,2412896.0,100.0,0.0
335.0,6.391161386,3.984550261120327E-6,335.0,67.46268656716417,24.266307165819768,335.0,2412896.0,100.0,0.0
340.0,6.462212359,4.02890155175956E-6,340.0,66.76470588235294,22.975140336808323,340.0,2412896.0,100.0,0.0
345.0,6.533546117,4.073429361863536E-6,345.0,66.66666666666666,23.07021115700074,345.0,2412896.0,100.0,0.0
350.0,6.607056264,4.119315712984016E-6,350.0,66.85714285714286,23.111885463222496,350.0,2412896.0,100.0,0.0
355.0,6.680207622,4.164978101580899E-6,355.0,67.04225352112675,23.147377185678604,355.0,2412896.0,100.0,0.0
360.0,6.756390509,4.212532824907107E-6,360.0,66.94444444444444,23.47266881028938,360.0,2412896.0,100.0,0.0
365.0,6.822719314,4.253936453655555E-6,365.0,67.12328767123287,23.905489923558026,365.0,2412896.0,100.0,0.0
370.0,6.892261201,4.29734574576951E-6,370.0,67.02702702702703,23.58995192633218,370.0,2412896.0,100.0,0.0
375.0,6.963360869,4.341727432700398E-6,375.0,66.66666666666666,22.94731651187638,375.0,2412896.0,100.0,0.0
380.0,7.032902074,4.385136299097731E-6,380.0,67.10526315789474,23.312883435582794,380.0,2412896.0,100.0,0.0
385.0,7.108704572,4.432453576793251E-6,385.0,67.53246753246754,24.05832320777643,385.0,2412896.0,100.0,0.0
390.0,7.18251419,4.478526863078701E-6,390.0,67.43589743589745,23.750731241725433,390.0,2412896.0,100.0,0.0
395.0,7.256182942,4.524512218282516E-6,395.0,67.34177215189874,24.206815511163352,395.0,2412896.0,100.0,0.0
400.0,7.328838161,4.569864908024374E-6,400.0,67.5,24.59396751740141,400.0,2412896.0,100.0,0.0
405.0,7.403156002,4.6162554362142035E-6,405.0,67.65432098765433,24.452133794694365,405.0,2412896.0,100.0,0.0
410.0,7.47596276,4.661702719315567E-6,410.0,67.31707317073172,24.20814479638009,410.0,2412896.0,100.0,0.0
415.0,7.548004119,4.706672226644543E-6,415.0,66.98795180722892,23.306759472839357,415.0,2412896.0,100.0,0.0
420.0,7.6178341,4.750261352196183E-6,420.0,67.14285714285714,23.686635944700452,420.0,2412896.0,100.0,0.0
425.0,7.687815489,4.793944989334779E-6,425.0,67.29411764705883,24.73084028795312,425.0,2412896.0,100.0,0.0
430.0,7.757255574,4.837290734815958E-6,430.0,67.44186046511628,24.753762311884397,430.0,2412896.0,100.0,0.0
