learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.151526137,3.3049295759902643E-8,3.0,33.33333333333333,-50.000000000000014,3.0,843096.0,100.0,0.0
6.0,0.333633338,7.554214754858985E-8,6.0,16.666666666666664,-66.66666666666667,6.0,901968.0,100.0,87.0
9.0,0.41427424,9.444482766378878E-8,9.0,22.22222222222222,-61.53846153846153,9.0,906088.0,100.0,57.0
12.0,0.478690534,1.0956783225938885E-7,12.0,25.0,-50.0,12.0,907496.0,100.0,70.0
15.0,0.532654929,1.2224039649659146E-7,15.0,33.33333333333333,-33.92857142857144,15.0,907736.0,100.0,48.0
18.0,0.598088738,1.3750992502008253E-7,18.0,38.88888888888889,-25.316455696202546,18.0,902040.0,100.0,65.0
21.0,0.675278676,1.5569969119645033E-7,21.0,42.857142857142854,-16.66666666666665,21.0,910896.0,100.0,65.0
24.0,0.730469375,1.6870534887582682E-7,24.0,41.66666666666667,-20.00000000000001,24.0,910896.0,100.0,56.0
27.0,0.798692746,1.8478214850032698E-7,27.0,40.74074074074074,-22.033898305084747,27.0,910896.0,100.0,52.0
30.0,0.850386931,1.9708581929279489E-7,30.0,40.0,-24.42396313364055,30.0,920016.0,100.0,59.0
33.0,0.897483979,2.0830351871235294E-7,33.0,39.39393939393939,-26.923076923076934,33.0,920688.0,100.0,63.0
36.0,0.9594127,2.23053865222726E-7,36.0,38.88888888888889,-28.571428571428598,36.0,920688.0,100.0,60.0
39.0,1.008733386,2.348055858186115E-7,39.0,38.46153846153847,-29.639889196675913,39.0,921032.0,100.0,67.0
42.0,1.048941329,2.4438849465912416E-7,42.0,40.476190476190474,-24.703087885985735,42.0,921272.0,100.0,62.0
45.0,1.088959402,2.5392615107522035E-7,45.0,42.22222222222222,-18.421052631578945,45.0,921272.0,100.0,59.0
48.0,1.132216714,2.6423582738921666E-7,48.0,41.66666666666667,-20.00000000000001,48.0,921272.0,100.0,65.0
51.0,1.171770653,2.736628650200698E-7,51.0,43.13725490196079,-16.548463356973983,51.0,921272.0,100.0,62.0
54.0,1.212022178,2.8325616092099703E-7,54.0,44.44444444444444,-15.056818181818162,54.0,921272.0,100.0,61.0
57.0,1.251627034,2.926953337901396E-7,57.0,45.614035087719294,-13.779781068898913,57.0,921272.0,100.0,59.0
60.0,1.289369402,3.016906129559771E-7,60.0,48.333333333333336,-10.189573459715634,60.0,921272.0,100.0,60.0
63.0,1.327786048,3.1084659530942017E-7,63.0,49.2063492063492,-9.565217391304346,63.0,921272.0,100.0,57.0
66.0,1.366036033,3.1996285672587653E-7,66.0,50.0,-9.009009009009002,66.0,921272.0,100.0,60.0
69.0,1.405544165,3.293789770037764E-7,69.0,50.72463768115942,-6.6363636363636305,69.0,921272.0,100.0,62.0
72.0,1.46844009,3.4436919711313936E-7,72.0,51.388888888888886,-4.477611940298516,72.0,921272.0,100.0,55.0
75.0,1.498982813,3.51648558065527E-7,75.0,53.333333333333336,-0.45924225028702365,75.0,921272.0,100.0,55.0
78.0,1.528218908,3.5861650549913655E-7,78.0,53.84615384615385,-0.2857142857143033,78.0,921272.0,100.0,60.0
81.0,1.559200501,3.6600046397353214E-7,81.0,55.55555555555556,1.7520215633423148,81.0,921272.0,100.0,54.0
84.0,1.589629278,3.7325266775126054E-7,84.0,55.952380952380956,4.779411764705876,84.0,921272.0,100.0,56.0
87.0,1.620390384,3.805840767375732E-7,87.0,54.02298850574713,1.1363636363636327,87.0,921272.0,100.0,58.0
90.0,1.657778575,3.894949435795968E-7,90.0,53.333333333333336,-0.4784688995215342,90.0,921272.0,100.0,63.0
93.0,1.690691427,3.973391862059178E-7,93.0,53.76344086021505,0.9412930393856865,93.0,921272.0,100.0,62.0
96.0,1.739211287,4.089031051891504E-7,96.0,54.166666666666664,1.0772833723653579,96.0,921272.0,100.0,58.0
99.0,1.788331094,4.206100117758558E-7,99.0,55.55555555555556,2.7678571428571264,99.0,921272.0,100.0,57.0
102.0,1.82124555,4.284546366894721E-7,102.0,54.90196078431373,1.2626262626262499,102.0,921272.0,100.0,58.0
105.0,1.855324592,4.3657682172286217E-7,105.0,55.23809523809524,2.5281453683586843,105.0,921272.0,100.0,57.0
108.0,1.888402784,4.444604704473188E-7,108.0,55.55555555555556,2.5563909774436255,108.0,921272.0,100.0,59.0
111.0,1.919552955,4.5188460674445247E-7,111.0,56.75675675675676,5.128205128205121,111.0,921272.0,100.0,60.0
114.0,1.95116533,4.594189018427394E-7,114.0,57.89473684210527,6.46153846153845,114.0,921272.0,100.0,58.0
117.0,1.982454882,4.668762573328345E-7,117.0,58.97435897435898,8.831168831168847,117.0,921272.0,100.0,58.0
120.0,2.016481399,4.7498592388730494E-7,120.0,58.333333333333336,7.3788206236492915,120.0,921272.0,100.0,61.0
123.0,2.04966177,4.828688606592102E-7,123.0,59.34959349593496,9.611992945326271,123.0,918352.0,100.0,61.0
126.0,2.083401851,4.90934071429405E-7,126.0,59.523809523809526,9.467455621301776,126.0,924000.0,100.0,56.0
129.0,2.115976973,4.987470364976633E-7,129.0,60.46511627906976,11.5606936416185,129.0,927112.0,100.0,56.0
132.0,2.147224432,5.062415688478057E-7,132.0,61.36363636363637,12.571428571428578,132.0,927112.0,100.0,56.0
135.0,2.180455303,5.142118117316482E-7,135.0,62.22222222222222,14.525139664804474,135.0,927112.0,100.0,56.0
138.0,2.226897593,5.253536248113919E-7,138.0,62.31884057971014,14.265232974910388,138.0,927352.0,100.0,53.0
141.0,2.28101435,5.38336593372501E-7,141.0,62.4113475177305,14.014497756299619,141.0,927352.0,100.0,47.0
144.0,2.331320683,5.503683512878501E-7,144.0,63.19444444444444,16.75392670157068,144.0,924504.0,100.0,55.0
147.0,2.378651126,5.616883660502504E-7,147.0,63.94557823129252,17.58172008886069,147.0,924504.0,100.0,55.0
150.0,2.424853988,5.727386974385526E-7,150.0,64.66666666666666,18.36105976586566,150.0,924504.0,100.0,55.0
153.0,2.475566607,5.849476025202829E-7,153.0,64.70588235294117,18.93642072213501,153.0,930600.0,100.0,62.0
156.0,2.525156054,5.968922652772835E-7,156.0,64.74358974358975,19.481981981981992,156.0,931080.0,100.0,64.0
159.0,2.570453093,6.078030111612959E-7,159.0,64.15094339622641,18.986323411102177,159.0,931080.0,100.0,65.0
162.0,2.614255794,6.183538142644386E-7,162.0,63.580246913580254,17.70277251592906,162.0,931080.0,100.0,64.0
165.0,2.659257297,6.291602178872708E-7,165.0,63.030303030303024,16.466096771516288,165.0,928232.0,100.0,63.0
168.0,2.714124536,6.423764886683556E-7,168.0,62.5,15.246636771300444,168.0,931104.0,100.0,63.0
171.0,2.758912162,6.531675905621134E-7,171.0,62.57309941520468,15.802431143252809,171.0,931344.0,100.0,65.0
174.0,2.801885254,6.63521499797263E-7,174.0,62.643678160919535,15.584415584415567,174.0,931344.0,100.0,63.0
177.0,2.845064517,6.739250837409703E-7,177.0,63.2768361581921,16.284654005675634,177.0,931344.0,100.0,63.0
180.0,2.888652034,6.844270321416938E-7,180.0,63.888888888888886,16.95059625212945,180.0,931344.0,100.0,63.0
183.0,2.93226799,6.949358326168441E-7,183.0,64.48087431693989,17.584701725213073,183.0,931344.0,100.0,63.0
186.0,2.977187477,7.057587050154018E-7,186.0,64.51612903225806,17.322198275862053,186.0,931344.0,100.0,63.0
189.0,3.009394773,7.135427065700499E-7,189.0,64.55026455026454,17.06726046237473,189.0,934224.0,100.0,64.0
192.0,3.038343015,7.20517717083738E-7,192.0,65.10416666666666,17.644046094750315,192.0,931376.0,100.0,63.0
195.0,3.066754277,7.273658719398991E-7,195.0,64.1025641025641,15.751141834341453,195.0,931720.0,100.0,64.0
198.0,3.094843057,7.341362968214352E-7,198.0,64.64646464646465,17.08542713567841,198.0,931720.0,100.0,62.0
201.0,3.122935824,7.409076827160165E-7,201.0,65.17412935323384,19.091431857389324,201.0,931720.0,100.0,62.0
204.0,3.150762144,7.476148451235538E-7,204.0,65.19607843137256,18.82985877605919,204.0,931720.0,100.0,59.0
207.0,3.178611297,7.543275111204717E-7,207.0,65.70048309178745,19.358024691358043,207.0,931720.0,100.0,58.0
210.0,3.206327751,7.610081917975802E-7,210.0,66.19047619047619,19.864559819413085,210.0,931720.0,100.0,58.0
213.0,3.234592408,7.678210094785504E-7,213.0,66.19718309859155,19.5973576596414,213.0,931720.0,100.0,59.0
216.0,3.262808204,7.746220498687257E-7,216.0,66.66666666666666,20.78239608801956,216.0,931720.0,100.0,59.0
219.0,3.292345848,7.817200024433E-7,219.0,67.12328767123287,23.22524101665207,219.0,928880.0,100.0,58.0
222.0,3.321381854,7.887182627433726E-7,222.0,67.56756756756756,23.68948725293613,222.0,931656.0,100.0,58.0
225.0,3.349899354,7.956120326226806E-7,225.0,68.0,24.135993256532746,225.0,934432.0,100.0,58.0
228.0,3.378264161,8.024713563335501E-7,228.0,68.42105263157895,25.793327908869006,228.0,934768.0,100.0,58.0
231.0,3.410092426,8.10193921359345E-7,231.0,67.96536796536796,24.768946395563766,231.0,937888.0,100.0,59.0
234.0,3.441196017,8.177425882335111E-7,234.0,67.94871794871796,24.477149496514343,234.0,938128.0,100.0,60.0
237.0,3.472604556,8.253652642748485E-7,237.0,67.51054852320675,24.073226544622415,237.0,938128.0,100.0,60.0
240.0,3.504543699,8.331404453418695E-7,240.0,67.5,24.369747899159673,240.0,941000.0,100.0,60.0
243.0,3.533620968,8.402207446750109E-7,243.0,67.48971193415639,24.64376840039255,243.0,941240.0,100.0,57.0
246.0,3.561688145,8.47055087150443E-7,246.0,67.07317073170732,23.707787732598202,246.0,941240.0,100.0,61.0
249.0,3.587920603,8.53442676538018E-7,249.0,67.46987951807229,25.1641868576305,249.0,941240.0,100.0,61.0
252.0,3.613143166,8.595843570372774E-7,252.0,67.85714285714286,26.075619295958276,252.0,941240.0,100.0,61.0
255.0,3.640023398,8.661296790447977E-7,255.0,67.84313725490196,25.81949765857813,255.0,941240.0,100.0,59.0
258.0,3.667495268,8.727988807280508E-7,258.0,67.82945736434108,25.56830031282586,258.0,938400.0,100.0,61.0
261.0,3.695284812,8.795675751731608E-7,261.0,68.19923371647509,26.44891861610023,261.0,941512.0,100.0,60.0
264.0,3.722227676,8.861300439165181E-7,264.0,68.56060606060606,26.833177507679974,264.0,941512.0,100.0,56.0
267.0,3.749508231,8.927950331359585E-7,267.0,68.53932584269663,26.57631113730111,267.0,944384.0,100.0,58.0
270.0,3.775482889,8.991409749816669E-7,270.0,68.88888888888889,27.424000000000003,270.0,944384.0,100.0,57.0
273.0,3.801354367,9.054617086310002E-7,273.0,69.23076923076923,27.782326636014364,273.0,944384.0,100.0,57.0
276.0,3.830592577,9.126067934036318E-7,276.0,69.20289855072464,27.98379174852651,276.0,944624.0,100.0,55.0
279.0,3.863206128,9.205767268103466E-7,279.0,68.81720430107528,27.123427507731122,279.0,944624.0,100.0,58.0
282.0,3.908445085,9.316319926009142E-7,282.0,68.79432624113475,27.323844667018086,282.0,944624.0,100.0,57.0
285.0,3.937179683,9.386540072392073E-7,285.0,69.12280701754386,28.55107971055782,285.0,944624.0,100.0,55.0
288.0,3.981487097,9.494816272982356E-7,288.0,69.44444444444444,30.127922364358174,288.0,944624.0,100.0,55.0
291.0,4.009849612,9.564127141889868E-7,291.0,69.7594501718213,30.46972576703772,291.0,944624.0,100.0,54.0
294.0,4.037705808,9.632200694225335E-7,294.0,70.06802721088435,31.195149194191803,294.0,944624.0,100.0,55.0
297.0,4.066137366,9.70168028689807E-7,297.0,70.37037037037037,31.90558074097234,297.0,944624.0,100.0,55.0
300.0,4.094243413,9.77036441237585E-7,300.0,70.33333333333334,31.643625192012287,300.0,944624.0,100.0,57.0
303.0,4.122384929,9.839135215188458E-7,303.0,70.62706270627062,32.337222431313506,303.0,944624.0,100.0,57.0
306.0,4.151353529,9.909927203735108E-7,306.0,70.58823529411765,32.08049718851731,306.0,944624.0,100.0,53.0
309.0,4.17976182,9.979349937698843E-7,309.0,70.87378640776699,33.12010004328796,309.0,944624.0,100.0,54.0
