learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
74.0,0.709694347,3.004008219711503E-7,74.0,82.43243243243244,64.86486486486487,74.0,1636184.0,100.0,0.0
148.0,1.118277087,4.733465294550297E-7,148.0,90.54054054054053,81.02911554660318,148.0,1636184.0,100.0,0.0
222.0,1.405255261,5.948192165657526E-7,222.0,93.24324324324324,86.45570649963395,222.0,1636184.0,100.0,0.0
296.0,1.620281193,6.858358168683511E-7,296.0,94.5945945945946,89.19066964897064,296.0,1636184.0,100.0,0.0
370.0,1.879867543,7.963748456444364E-7,370.0,94.86486486486486,89.72672804325587,370.0,1646024.0,100.0,0.0
444.0,2.061507906,8.737351043525876E-7,444.0,95.04504504504504,90.08848120789025,444.0,1646296.0,100.0,0.0
518.0,2.2423647,9.527375842352998E-7,518.0,95.36679536679536,90.73372886914522,518.0,1688528.0,100.0,0.0
592.0,2.410354365,1.0274113515983935E-6,592.0,95.10135135135135,90.2015843663676,592.0,1718256.0,100.0,0.0
666.0,2.590860927,1.1082340778455552E-6,666.0,95.04504504504504,90.08221947455347,666.0,1730784.0,100.0,0.0
740.0,2.732227482,1.1726928903247643E-6,740.0,94.86486486486486,89.7153056148872,740.0,1762536.0,100.0,0.0
814.0,2.847379562,1.2251972764502694E-6,814.0,95.2088452088452,90.41734332268796,814.0,1762488.0,100.0,0.0
888.0,2.964934538,1.2793359290878703E-6,888.0,95.6081081081081,91.21621621621621,888.0,1780200.0,100.0,0.0
962.0,3.083134454,1.3344320952571411E-6,962.0,95.84199584199584,91.68399168399168,962.0,1801800.0,100.0,0.0
1036.0,3.201909563,1.3907963605647948E-6,1036.0,97.3,94.6000431996544,1036.0,1834344.0,100.0,0.0
1110.0,3.315769113,1.4449300005115818E-6,1110.0,97.3,94.6,1110.0,1837808.0,100.0,0.0
1184.0,3.433625569,1.501604706787194E-6,1184.0,97.39999999999999,94.79983359467502,1184.0,1858824.0,100.0,0.0
1258.0,3.536670895,1.5511288994835194E-6,1258.0,97.39999999999999,94.79925109215726,1258.0,1857768.0,100.0,0.0
1332.0,3.646209391,1.604323725892144E-6,1332.0,97.39999999999999,94.8,1332.0,1877176.0,100.0,0.0
1406.0,3.757497253,1.6589807477765035E-6,1406.0,97.5,94.99959996799744,1406.0,1898456.0,100.0,0.0
1480.0,3.858126251,1.7084236875020755E-6,1480.0,97.5,95.0,1480.0,1899256.0,100.0,0.0
1554.0,3.955094567,1.756360190894012E-6,1554.0,98.0,96.0,1554.0,1910904.0,100.0,0.0
1628.0,4.073999814,1.8151658737743213E-6,1628.0,97.89999999999999,95.79929428143927,1628.0,1911704.0,100.0,0.0
1702.0,4.207924012,1.8813993169258061E-6,1702.0,98.7,97.395624649411,1702.0,1911704.0,100.0,0.0
1776.0,4.309795492,1.931780793761961E-6,1776.0,98.9,97.79788597053171,1776.0,1911704.0,100.0,0.0
1850.0,4.411699544,1.9821783793801178E-6,1850.0,98.8,97.5975495004905,1850.0,1911704.0,100.0,0.0
1924.0,4.519971915,2.0357254756972818E-6,1924.0,98.6,97.19991039713271,1924.0,1911704.0,100.0,0.0
1998.0,4.62462333,2.0875121171442486E-6,1998.0,98.5,96.99992799827196,1998.0,1912824.0,100.0,0.0
2072.0,4.730431813,2.1400940369939127E-6,2072.0,98.4,96.79988479585265,2072.0,1920960.0,100.0,0.0
2146.0,4.82791989,2.1885975934085237E-6,2146.0,98.4,96.79918059023109,2146.0,1923200.0,100.0,0.0
2220.0,4.937303077,2.243266116425075E-6,2220.0,98.3,96.59923822936337,2220.0,1931920.0,100.0,0.0
2294.0,5.050381401,2.300691795739377E-6,2294.0,98.4,96.79871948779511,2294.0,1963040.0,100.0,0.0
2368.0,5.149524785,2.3512984729574566E-6,2368.0,98.6,97.19910371318822,2368.0,1973088.0,100.0,0.0
2442.0,5.254563015,2.4052119322828314E-6,2442.0,98.7,97.39750160153747,2442.0,1984048.0,100.0,0.0
2516.0,5.379762568,2.470886893523959E-6,2516.0,98.4,96.79434522497685,2516.0,2027680.0,100.0,0.0
2590.0,5.484742952,2.525717515923342E-6,2590.0,98.4,96.79434522497685,2590.0,2018912.0,100.0,0.0
2664.0,5.596018419,2.585037938881223E-6,2664.0,98.5,96.99589037803716,2664.0,2060664.0,100.0,0.0
2738.0,5.706993227,2.6450097502149686E-6,2738.0,98.5,96.99673244490005,2738.0,2088936.0,100.0,0.0
2812.0,5.843997453,2.7208409528011294E-6,2812.0,98.3,96.59583329995914,2812.0,2139520.0,100.0,0.0
2886.0,5.96627322,2.789514557881389E-6,2886.0,98.4,96.7971174056651,2886.0,2170960.0,100.0,0.0
2960.0,6.107866884,2.870024621309473E-6,2960.0,98.6,97.19781429515022,2960.0,2197904.0,100.0,0.0
3034.0,6.241707665,2.9488024748654897E-6,3034.0,98.7,97.39683455081378,3034.0,2275192.0,100.0,0.0
3108.0,6.421397771,3.0607142599474995E-6,3108.0,98.7,97.39645918449091,3108.0,2407432.0,100.0,0.0
3182.0,6.603059186,3.1807832419724868E-6,3182.0,98.7,97.39430917122996,3182.0,2554880.0,100.0,0.0
3256.0,6.775514532,3.3004963150663573E-6,3256.0,98.6,97.18924041229828,3256.0,2683288.0,100.0,0.0
3330.0,6.926124148,3.4062946971142025E-6,3330.0,98.6,97.1924533145094,3330.0,2715368.0,100.0,0.0
3404.0,7.08669389,3.520950715320394E-6,3404.0,98.6,97.19250961565457,3404.0,2760168.0,100.0,0.0
3478.0,7.271115931,3.656036368455001E-6,3478.0,98.8,97.59956792222599,3478.0,2831384.0,100.0,0.0
3552.0,7.46229274,3.80407555819149E-6,3552.0,98.8,97.59984639016896,3552.0,2993256.0,100.0,0.0
3626.0,7.656250201,3.958956499270917E-6,3626.0,98.6,97.2,3626.0,3086696.0,100.0,0.0
3700.0,7.84531526,4.113437059152863E-6,3700.0,98.7,97.39999999999999,3700.0,3158384.0,100.0,0.0
3774.0,8.037890097,4.27514356292436E-6,3774.0,98.7,97.39991679733751,3774.0,3245864.0,100.0,0.0
3848.0,8.227476652,4.436068386923516E-6,3848.0,98.6,97.19955192830852,3848.0,3281088.0,100.0,0.0
3922.0,8.45762965,4.6408242463425365E-6,3922.0,98.5,96.99762211671644,3922.0,3438920.0,100.0,0.0
3996.0,8.658279395,4.821815795200136E-6,3996.0,98.5,96.99639567480976,3996.0,3486760.0,100.0,0.0
4070.0,8.871279154,5.0178914598369764E-6,4070.0,98.6,97.19784794722347,4070.0,3558336.0,100.0,0.0
4144.0,9.088995586,5.223280808694976E-6,4144.0,98.3,96.59795877526516,4144.0,3646608.0,100.0,0.0
4218.0,9.298902792,5.422590725325238E-6,4218.0,98.4,96.8000383995392,4218.0,3670320.0,100.0,0.0
4292.0,9.521687528,5.636635837674629E-6,4292.0,98.3,96.6,4292.0,3713832.0,100.0,0.0
4366.0,9.736555977,5.84891625327011E-6,4366.0,98.1,96.20009119781125,4366.0,3818912.0,100.0,0.0
4440.0,9.94111047,6.052822677648732E-6,4440.0,98.0,95.99980799078355,4440.0,3853224.0,100.0,0.0
4514.0,10.159165949,6.274370310771878E-6,4514.0,97.89999999999999,95.79788213259482,4514.0,3927376.0,100.0,0.0
4588.0,10.369906303,6.489682461384691E-6,4588.0,97.89999999999999,95.8000335997312,4588.0,3949328.0,100.0,0.0
4662.0,10.586365511,6.71500020931137E-6,4662.0,97.8,95.59943672790116,4662.0,4023664.0,100.0,0.0
4736.0,10.813960191,6.954074476359758E-6,4736.0,97.3,94.6000431996544,4736.0,4060440.0,100.0,0.0
4810.0,11.032891668,7.187048113598058E-6,4810.0,97.5,94.99887974906378,4810.0,4113400.0,100.0,0.0
4884.0,11.239252533,7.4065974592895605E-6,4884.0,97.3,94.59766619179484,4884.0,4112512.0,100.0,0.0
4958.0,11.463258778,7.647912928947355E-6,4958.0,97.1,94.19870050891399,4958.0,4164160.0,100.0,0.0
5032.0,11.676936809,7.880519778873562E-6,5032.0,97.0,93.99461917878419,5032.0,4207896.0,100.0,0.0
5106.0,11.904001202,8.130711576488517E-6,5106.0,96.7,93.38889334081256,5106.0,4259184.0,100.0,0.0
5180.0,12.13739592,8.390496517626438E-6,5180.0,96.89999999999999,93.79150678127678,5180.0,4302544.0,100.0,0.0
5254.0,12.388988864,8.672566020368397E-6,5254.0,96.7,93.38905227056003,5254.0,4333712.0,100.0,0.0
5328.0,12.634872925,8.949047275392055E-6,5328.0,96.8,93.5926956730673,5328.0,4346480.0,100.0,0.0
5402.0,12.903742884,9.249726516607517E-6,5402.0,96.39999999999999,92.79423538831064,5402.0,4322784.0,100.0,0.0
5476.0,13.15848479,9.537985175741084E-6,5476.0,96.5,92.99781531837932,5476.0,4374056.0,100.0,0.0
5550.0,13.359237006,9.765151060422396E-6,5550.0,96.5,92.99383457442549,5550.0,4374064.0,100.0,0.0
5624.0,13.579726106,1.0018653567025779E-5,5624.0,96.5,92.99226345885857,5624.0,4444240.0,100.0,0.0
5698.0,13.824986465,1.0301395643335661E-5,5698.0,96.5,92.99018626076506,5698.0,4456208.0,100.0,0.0
5772.0,14.043495701,1.0553954560543453E-5,5772.0,96.39999999999999,92.7975511673969,5772.0,4467816.0,100.0,0.0
5846.0,14.282260035,1.083196174903263E-5,5846.0,96.39999999999999,92.80077751602826,5846.0,4500792.0,100.0,0.0
5920.0,14.50770664,1.1098115230297829E-5,5920.0,96.1,92.20162206261097,5920.0,4563424.0,100.0,0.0
5994.0,14.723941128,1.1355757941407943E-5,5994.0,96.3,92.59306711081572,5994.0,4605696.0,100.0,0.0
6068.0,14.959657138,1.1636881136157555E-5,6068.0,96.39999999999999,92.76538962396103,6068.0,4610096.0,100.0,0.0
6142.0,15.206381524,1.1932362374510795E-5,6142.0,96.2,92.3565546566685,6142.0,4629352.0,100.0,0.0
6216.0,15.419083821,1.2190118031672305E-5,6216.0,96.3,92.57129548575695,6216.0,4684232.0,100.0,0.0
6290.0,15.670237654,1.24951122646668E-5,6290.0,96.1,92.1587235206125,6290.0,4694120.0,100.0,0.0
6364.0,15.901089287,1.2778355012184211E-5,6364.0,96.1,92.17979258403714,6364.0,4742728.0,100.0,0.0
6438.0,16.130658052,1.3060205243125543E-5,6438.0,96.0,91.98049656765252,6438.0,4745784.0,100.0,0.0
6512.0,16.365997882,1.3351184534745835E-5,6512.0,96.2,92.3942500530401,6512.0,4779352.0,100.0,0.0
6586.0,16.606031667,1.3647315765377875E-5,6586.0,96.1,92.19031599182986,6586.0,4768856.0,100.0,0.0
6660.0,16.842712991,1.3942778109668647E-5,6660.0,96.0,91.97235278298459,6660.0,4825480.0,100.0,0.0
6734.0,17.071843687,1.4228521052669805E-5,6734.0,96.39999999999999,92.76890629707742,6734.0,4820528.0,100.0,0.0
6808.0,17.300338505,1.4517761577642909E-5,6808.0,96.5,92.98569080925087,6808.0,4893112.0,100.0,0.0
6882.0,17.535919011,1.4817883737391074E-5,6882.0,96.6,93.18953913210692,6882.0,4924488.0,100.0,0.0
6956.0,17.763373156,1.5111305643419844E-5,6956.0,96.5,92.9989358382474,6956.0,4986560.0,100.0,0.0
7030.0,17.990970402,1.5405771795277118E-5,7030.0,96.5,93.00201541955916,7030.0,5001160.0,100.0,0.0
7104.0,18.212244309,1.5692620066122872E-5,7104.0,96.89999999999999,93.80133891079527,7104.0,5011000.0,100.0,0.0
7178.0,18.44288309,1.5991704905601497E-5,7178.0,97.1,94.20102062037081,7178.0,5012616.0,100.0,0.0
7252.0,18.682359697,1.6304755223605887E-5,7252.0,97.0,94.00131970966386,7252.0,5053048.0,100.0,0.0
7326.0,18.930592609,1.663121298289801E-5,7326.0,97.1,94.20069591649002,7326.0,5083584.0,100.0,0.0
7399.0,19.166034571,1.6943059774044892E-5,7399.0,97.2,94.40071670826133,7399.0,5119880.0,100.0,0.0
