learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
54.0,4.689218468,2.0018231900316313E-6,54.0,48.148148148148145,-9.090909090909122,54.0,1739032.0,100.0,80.0
55.0,4.77213949,2.0391284309469702E-6,55.0,49.09090909090909,-7.843137254901957,55.0,1739032.0,100.0,80.0
56.0,4.854409714,2.076140885116661E-6,56.0,50.0,-6.666666666666667,56.0,1739032.0,100.0,79.0
57.0,4.9355852,2.1126608288970175E-6,57.0,50.877192982456144,-5.55555555555555,57.0,1739032.0,100.0,79.0
58.0,5.017082368,2.1493254938134468E-6,58.0,50.0,-7.133757961783446,58.0,1739032.0,100.0,76.0
59.0,5.095556273,2.184630026499892E-6,59.0,49.152542372881356,-8.722358722358718,59.0,1739032.0,100.0,77.0
60.0,5.148282009,2.2083507457635615E-6,60.0,50.0,-7.6555023923444985,60.0,1739032.0,100.0,74.0
61.0,5.195791913,2.2297249205124526E-6,61.0,50.81967213114754,-6.6433566433566575,61.0,1739032.0,100.0,74.0
62.0,5.241010568,2.250068287947584E-6,62.0,51.61290322580645,-5.681818181818189,62.0,1739032.0,100.0,75.0
63.0,5.286380661,2.270479785646157E-6,63.0,52.38095238095239,-4.767184035476714,63.0,1739032.0,100.0,75.0
64.0,5.331926935,2.2909705452072973E-6,64.0,53.125,-3.896103896103896,64.0,1739032.0,100.0,75.0
65.0,5.377338489,2.311400695746324E-6,65.0,53.84615384615385,-3.0655391120507396,65.0,1739032.0,100.0,72.0
66.0,5.419619654,2.330422519265409E-6,66.0,54.54545454545454,-2.2727272727272876,66.0,1739032.0,100.0,72.0
67.0,5.483666212,2.3592363498039213E-6,67.0,55.223880597014926,-1.5151515151515114,67.0,1739032.0,100.0,72.0
68.0,5.550105774,2.3891267660932863E-6,68.0,54.41176470588235,-2.929687500000007,68.0,1739032.0,100.0,75.0
69.0,5.617274333,2.419151922701036E-6,69.0,53.62318840579711,-4.249291784702541,69.0,1727912.0,100.0,70.0
70.0,5.678696478,2.446608362890693E-6,70.0,54.285714285714285,-1.3574660633484326,70.0,1727912.0,100.0,72.0
71.0,5.74971581,2.4785415286689705E-6,71.0,53.52112676056338,-2.808249232119351,71.0,1738072.0,100.0,77.0
72.0,5.812904429,2.5069536889780457E-6,72.0,54.166666666666664,-2.0618556701031023,72.0,1738072.0,100.0,76.0
73.0,5.874862026,2.534812331977176E-6,73.0,54.794520547945204,-1.3462347496844709,73.0,1738072.0,100.0,76.0
74.0,5.939721896,2.5639759543704072E-6,74.0,55.4054054054054,-0.6595218466611728,74.0,1738072.0,100.0,76.0
75.0,5.999433343,2.5908246374291528E-6,75.0,56.00000000000001,0.0,75.0,1738072.0,100.0,76.0
76.0,6.058883513,2.61755583977497E-6,76.0,56.57894736842105,0.6339144215530843,76.0,1738072.0,100.0,76.0
77.0,6.121696565,2.6458191496926435E-6,77.0,55.84415584415584,-0.6149116064565687,77.0,1739304.0,100.0,73.0
78.0,6.172494194,2.6685298774469346E-6,78.0,55.12820512820513,-1.9417475728155271,78.0,1728184.0,100.0,82.0
