learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
1.0,0.007890195,5.459636028235156E-10,1.0,0.0,0.0,1.0,267472.0,100.0,1.01,0.10963207522979723,6599.120000000001,78.80242174405093
2.0,0.070990571,5.527952114024925E-9,2.0,50.0,0.0,2.0,305192.0,100.0,2.0500000000000007,0.15464197817585437,6972.640000000003,56.63457829441179
3.0,0.11629917,9.239780833468669E-9,3.0,66.66666666666666,0.0,3.0,316672.0,100.0,2.8900000000000006,0.18361961119706582,7086.320000000001,41.64462175614183
4.0,0.141420286,1.1351075449987419E-8,4.0,75.0,0.0,4.0,324872.0,100.0,4.019999999999999,0.20791412368639808,7167.520000000001,22.850539767733444
5.0,0.166713618,1.3498306256660986E-8,5.0,80.0,0.0,5.0,328152.0,100.0,4.939999999999999,0.2196507788432917,7200.0,0.0
6.0,0.18816578,1.5392703918533194E-8,6.0,66.66666666666666,-20.000000000000057,6.0,341352.0,100.0,5.849999999999998,0.25,7331.999999999998,12.000000000000004
7.0,0.208911773,1.7256943223101813E-8,7.0,57.14285714285714,-23.529411764705912,7.0,347352.0,100.0,6.920000000000002,0.2676798932540979,7391.999999999998,9.64836302648844
8.0,0.229467577,1.9121959916053133E-8,8.0,50.0,-23.076923076923077,8.0,350712.0,100.0,8.050000000000004,0.3062892935006565,7425.6,5.728398157822609
9.0,0.250969196,2.1074124875445335E-8,9.0,44.44444444444444,-21.62162162162162,9.0,350952.0,100.0,9.019999999999996,0.33694408012504545,7427.999999999999,5.257029925382175
10.0,0.271417358,2.2935723214414385E-8,10.0,40.0,-19.999999999999996,10.0,351912.0,100.0,9.999999999999998,0.35675303400633784,7437.5999999999985,2.4000000000000012
11.0,0.292684768,2.4873226252574888E-8,11.0,36.36363636363637,-18.461538461538453,11.0,352152.0,100.0,11.049999999999995,0.35827166488376644,7440.0,0.0
12.0,0.313406301,2.6760998818338333E-8,12.0,41.66666666666667,-5.000000000000002,12.0,352152.0,100.0,12.040000000000001,0.3631845678205922,7440.0,0.0
13.0,0.334762204,2.8706563743506043E-8,13.0,38.46153846153847,-18.18181818181818,13.0,352152.0,100.0,13.009999999999998,0.36195177981202253,7440.0,0.0
14.0,0.356386619,3.067659064198327E-8,14.0,42.857142857142854,-7.69230769230769,14.0,352152.0,100.0,13.93,0.3657716348883397,7440.0,0.0
