learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
5.0,0.024737484,7.72114879243076E-9,5.0,40.0,-36.363636363636374,5.0,1206504.0,100.0,0.0
10.0,0.136549794,4.3860041903108355E-8,10.0,40.0,-15.384615384615378,10.0,1249360.0,100.0,0.0
15.0,0.188146924,6.061909887219882E-8,15.0,40.0,-21.621621621621628,15.0,1255528.0,100.0,0.0
20.0,0.237189194,7.656608418425337E-8,20.0,50.0,0.9900990099009802,20.0,1256928.0,100.0,0.0
25.0,0.286309342,9.253839294324731E-8,25.0,48.0,-4.501607717041796,25.0,1256928.0,100.0,0.0
30.0,0.331973453,1.0738690846679524E-7,30.0,46.666666666666664,-6.666666666666665,30.0,1256928.0,100.0,0.0
35.0,0.377004502,1.2202957237671232E-7,35.0,54.285714285714285,5.084745762711856,35.0,1256928.0,100.0,0.0
40.0,0.422485927,1.3681868422749555E-7,40.0,55.00000000000001,4.255319148936175,40.0,1256928.0,100.0,0.0
45.0,0.46790655,1.515880252030533E-7,45.0,55.55555555555556,3.225806451612908,45.0,1256928.0,100.0,0.0
50.0,0.512818957,1.6619211051064645E-7,50.0,57.99999999999999,5.063291139240477,50.0,1256928.0,100.0,0.0
55.0,0.557382946,1.8068290137390707E-7,55.0,60.0,11.678832116788312,55.0,1256928.0,100.0,0.0
60.0,0.603181609,1.955751689254037E-7,60.0,60.0,10.112359550561782,60.0,1256928.0,100.0,0.0
65.0,0.647446452,2.0996868703052812E-7,65.0,60.0,8.648648648648646,65.0,1256928.0,100.0,0.0
70.0,0.692245429,2.245358885123125E-7,70.0,61.42857142857143,15.246636771300459,70.0,1256928.0,100.0,0.0
75.0,0.738984649,2.3973399526464854E-7,75.0,58.666666666666664,11.021814006888638,75.0,1256928.0,100.0,0.0
80.0,0.804080021,2.609009384172948E-7,80.0,58.75,11.409395973154359,80.0,1256928.0,100.0,0.0
85.0,0.862573812,2.799212575404387E-7,85.0,57.647058823529406,8.656716417910438,85.0,1256928.0,100.0,0.0
90.0,0.904232543,2.9346735096914483E-7,90.0,57.77777777777777,10.236220472440925,90.0,1256928.0,100.0,0.0
95.0,0.942786072,3.0600373153821045E-7,95.0,57.89473684210527,9.56687291765827,95.0,1256928.0,100.0,0.0
100.0,0.98149342,3.1859012915040466E-7,100.0,56.99999999999999,9.206081081081074,100.0,1256928.0,100.0,0.0
105.0,1.020230009,3.311860350051315E-7,105.0,54.285714285714285,3.9999999999999862,105.0,1256928.0,100.0,0.0
110.0,1.057372168,3.432634829705498E-7,110.0,53.63636363636364,3.041825095057031,110.0,1256928.0,100.0,0.0
115.0,1.092951078,3.5483261211544684E-7,115.0,53.04347826086957,1.4598540145985595,115.0,1256928.0,100.0,0.0
120.0,1.129095228,3.665855393181782E-7,120.0,54.166666666666664,3.452311293153892,120.0,1256928.0,100.0,0.0
125.0,1.165826906,3.7852951192697297E-7,125.0,53.6,1.9475250202867196,125.0,1256928.0,100.0,0.0
130.0,1.201942178,3.902730489232183E-7,130.0,52.307692307692314,-0.7248187953011748,130.0,1256928.0,100.0,0.0
135.0,1.238024959,4.020060208803704E-7,135.0,53.333333333333336,0.3514938488576481,135.0,1256928.0,100.0,0.0
140.0,1.274473264,4.1385784960861414E-7,140.0,52.85714285714286,-0.17346053772766906,140.0,1256928.0,100.0,0.0
145.0,1.309632989,4.2529067313311406E-7,145.0,53.79310344827586,0.7762230619956894,145.0,1256928.0,100.0,0.0
