learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.069489062,1.2928533484981293E-8,3.0,66.66666666666666,0.0,3.0,719176.0,100.0,0.0
6.0,0.17757866,3.388479281145665E-8,6.0,66.66666666666666,0.0,6.0,749432.0,100.0,0.0
9.0,0.228871534,4.3852949761537216E-8,9.0,66.66666666666666,0.0,9.0,751208.0,100.0,0.0
12.0,0.276368702,5.3102231999623285E-8,12.0,58.333333333333336,6.250000000000003,12.0,752736.0,100.0,0.0
15.0,0.319603607,6.152150952121865E-8,15.0,60.0,0.0,15.0,752736.0,100.0,0.0
18.0,0.36334782,7.003996629152447E-8,18.0,66.66666666666666,5.263157894736834,18.0,752736.0,100.0,0.0
21.0,0.408562927,7.884485516549399E-8,21.0,61.904761904761905,-3.703703703703677,21.0,752736.0,100.0,0.0
24.0,0.450581462,8.702726489244651E-8,24.0,62.5,-3.8461538461538636,24.0,752736.0,100.0,0.0
27.0,0.496733415,9.601458891849966E-8,27.0,59.25925925925925,-9.594095940959404,27.0,752736.0,100.0,0.0
30.0,0.539780829,1.043973556911573E-7,30.0,60.0,-11.111111111111121,30.0,752736.0,100.0,0.0
33.0,0.582190028,1.1265584072424721E-7,33.0,60.60606060606061,-1.9002375296912213,33.0,752736.0,100.0,0.0
36.0,0.625541565,1.2109783038493246E-7,36.0,58.333333333333336,-6.299212598425168,36.0,752736.0,100.0,0.0
39.0,0.667697212,1.2930694038980951E-7,39.0,61.53846153846154,-3.5398230088495355,39.0,752736.0,100.0,0.0
42.0,0.710488845,1.37639898073636E-7,42.0,61.904761904761905,-3.703703703703677,42.0,752736.0,100.0,0.0
45.0,0.753432989,1.460025547341133E-7,45.0,60.0,-7.14285714285716,45.0,752736.0,100.0,0.0
48.0,0.798544096,1.5478719134056318E-7,48.0,60.416666666666664,-1.333333333333314,48.0,752736.0,100.0,0.0
51.0,0.843028758,1.634498382188752E-7,51.0,58.82352941176471,-4.487804878048768,51.0,752736.0,100.0,0.0
54.0,0.883694501,1.71368814239266E-7,54.0,59.25925925925925,-5.319148936170247,54.0,752736.0,100.0,0.0
57.0,0.922833252,1.7899043400499967E-7,57.0,57.89473684210527,-7.886435331230264,57.0,752736.0,100.0,0.0
60.0,0.952495221,1.8476660834487524E-7,60.0,60.0,-6.038291605301948,60.0,752736.0,100.0,0.0
63.0,0.982547532,1.9061879528675225E-7,63.0,61.904761904761905,-4.4198895027624125,63.0,752736.0,100.0,0.0
66.0,1.011804407,1.9631608431837209E-7,66.0,60.60606060606061,-6.7164179104477695,66.0,752736.0,100.0,0.0
69.0,1.040199826,2.018456191445266E-7,69.0,60.86956521739131,-6.7621776504297575,69.0,752736.0,100.0,0.0
72.0,1.067600232,2.0718139176432041E-7,72.0,61.111111111111114,-7.348242811501593,72.0,752736.0,100.0,0.0
75.0,1.095357273,2.1258661310937254E-7,75.0,61.33333333333333,-7.407407407407425,75.0,752736.0,100.0,0.0
78.0,1.122984187,2.1796649438889075E-7,78.0,61.53846153846154,-3.9999999999999902,78.0,752736.0,100.0,0.0
81.0,1.152815867,2.2377571711889157E-7,81.0,61.72839506172839,2.333722287047843,81.0,752736.0,100.0,0.0
84.0,1.185452405,2.3013113921976337E-7,84.0,61.904761904761905,1.7543859649123108,84.0,752736.0,100.0,0.0
87.0,1.220056366,2.3686968417563786E-7,87.0,63.2183908045977,2.928870292887032,87.0,752736.0,100.0,0.0
90.0,1.25216956,2.431231937506174E-7,90.0,64.44444444444444,4.000000000000035,90.0,752736.0,100.0,0.0
93.0,1.285026565,2.4952154812709743E-7,93.0,65.59139784946237,4.980842911877417,93.0,752736.0,100.0,0.0
96.0,1.324861414,2.572787213824069E-7,96.0,64.58333333333334,3.0303030303030107,96.0,752736.0,100.0,0.0
99.0,1.388937805,2.697565311153358E-7,99.0,64.64646464646465,2.6958719460825846,99.0,752736.0,100.0,0.0
102.0,1.423824519,2.765501375077293E-7,102.0,64.70588235294117,2.1321961620469168,102.0,752736.0,100.0,0.0
105.0,1.448355392,2.8132711637778835E-7,105.0,63.8095238095238,0.4491017964071605,105.0,752736.0,100.0,0.0
108.0,1.473269012,2.861786288501199E-7,108.0,63.888888888888886,0.1895734597156032,108.0,752736.0,100.0,0.0
111.0,1.496110785,2.906266836329923E-7,111.0,64.86486486486487,1.0061742510861968,111.0,752736.0,100.0,0.0
114.0,1.52070066,2.954151521596686E-7,114.0,64.91228070175438,3.102422439439045,114.0,752736.0,100.0,0.0
117.0,1.542399873,2.9964071241583684E-7,117.0,64.95726495726495,2.7963525835866134,117.0,752736.0,100.0,0.0
120.0,1.56467699,3.039788098490115E-7,120.0,65.0,4.653802497162317,120.0,752736.0,100.0,0.0
123.0,1.590021898,3.089143084747469E-7,123.0,65.04065040650406,4.340748779164388,123.0,752736.0,100.0,0.0
126.0,1.620819892,3.149117047589397E-7,126.0,65.87301587301587,7.194244604316532,126.0,752736.0,100.0,0.0
129.0,1.645721895,3.197609550140426E-7,129.0,66.66666666666666,7.872446437468884,129.0,752736.0,100.0,0.0
132.0,1.670642693,3.2461386528229965E-7,132.0,66.66666666666666,7.3684210526315725,132.0,752736.0,100.0,0.0
135.0,1.69438616,3.2923750995083405E-7,135.0,67.4074074074074,7.992565055762101,135.0,752736.0,100.0,0.0
138.0,1.71983657,3.341935533335681E-7,138.0,68.11594202898551,8.581752484191489,138.0,752736.0,100.0,0.0
141.0,1.744705185,3.390363018318639E-7,141.0,67.37588652482269,7.130584192439829,141.0,752736.0,100.0,0.0
144.0,1.768670238,3.4370309668261564E-7,144.0,67.36111111111111,6.776859504132264,144.0,752736.0,100.0,0.0
147.0,1.796017205,3.490284629473712E-7,147.0,68.02721088435374,9.294998030720784,147.0,752736.0,100.0,0.0
150.0,1.821122729,3.539173455268766E-7,150.0,68.66666666666667,9.823484267075983,150.0,752736.0,100.0,0.0
153.0,1.850436538,3.596257215065634E-7,153.0,68.62745098039215,11.282918579366985,153.0,752736.0,100.0,0.0
156.0,1.874387041,3.6428968298719583E-7,156.0,67.94871794871796,9.805735430157299,156.0,752736.0,100.0,0.0
159.0,1.899454103,3.6917107573291913E-7,159.0,67.9245283018868,9.4472361809045,159.0,752736.0,100.0,0.0
162.0,1.925247908,3.741939895714696E-7,162.0,67.28395061728395,8.171122994652395,162.0,752736.0,100.0,0.0
165.0,1.948898761,3.787995992063111E-7,165.0,67.87878787878789,8.668407310704964,165.0,752736.0,100.0,0.0
168.0,1.97227412,3.833515609739597E-7,168.0,67.26190476190477,7.563025210084039,168.0,752736.0,100.0,0.0
171.0,1.995356499,3.8784646976720546E-7,171.0,67.2514619883041,7.15532286212917,171.0,752736.0,100.0,0.0
174.0,2.020977946,3.9283581975647564E-7,174.0,67.81609195402298,7.622298065984038,174.0,752736.0,100.0,0.0
177.0,2.053618523,3.991920283853139E-7,177.0,67.2316384180791,6.485698670067412,177.0,752736.0,100.0,0.0
180.0,2.079970266,4.043235913549737E-7,180.0,67.77777777777779,8.549404344779273,180.0,752736.0,100.0,0.0
183.0,2.103583722,4.089219185470418E-7,183.0,67.21311475409836,7.435508345978784,183.0,752736.0,100.0,0.0
186.0,2.129812193,4.1402947634822383E-7,186.0,67.74193548387096,9.38616433907111,186.0,752736.0,100.0,0.0
189.0,2.156073357,4.191434005665407E-7,189.0,68.25396825396825,9.813901701924584,189.0,752736.0,100.0,0.0
192.0,2.183837265,4.2454995914544915E-7,192.0,68.22916666666666,9.43396226415092,192.0,752736.0,100.0,0.0
195.0,2.210127818,4.296696063819404E-7,195.0,68.71794871794872,9.838550746608062,195.0,752736.0,100.0,0.0
198.0,2.239043917,4.353005349643653E-7,198.0,68.68686868686868,9.535740604274102,198.0,752736.0,100.0,0.0
201.0,2.264619612,4.402809755137936E-7,201.0,68.1592039800995,8.42824601366744,201.0,752736.0,100.0,0.0
204.0,2.292907875,4.457896434940026E-7,204.0,68.13725490196079,8.146300914380731,204.0,752736.0,100.0,0.0
207.0,2.319131562,4.5089626969087873E-7,207.0,67.6328502415459,7.162460673405184,207.0,752736.0,100.0,0.0
210.0,2.341873601,4.553249029386665E-7,210.0,67.61904761904762,8.226221079691529,210.0,752736.0,100.0,0.0
213.0,2.363885211,4.5961129730653023E-7,213.0,67.13615023474179,7.2761194029850955,213.0,752736.0,100.0,0.0
216.0,2.386003466,4.63918459011602E-7,216.0,67.5925925925926,7.658482960791528,216.0,752736.0,100.0,0.0
219.0,2.407767816,4.6815670361343776E-7,219.0,67.12328767123287,6.742370475514536,219.0,752736.0,100.0,0.0
222.0,2.430626279,4.7260800849578037E-7,222.0,66.66666666666666,5.856733524355305,222.0,752736.0,100.0,0.0
225.0,2.456050402,4.775589329231655E-7,225.0,65.77777777777779,4.41379310344826,225.0,752736.0,100.0,0.0
228.0,2.481742044,4.825619522193448E-7,228.0,65.78947368421053,4.170708050436469,228.0,752736.0,100.0,0.0
231.0,2.51842933,4.897061900139725E-7,231.0,66.23376623376623,4.545454545454531,231.0,752736.0,100.0,0.0
234.0,2.555765469,4.969767811214552E-7,234.0,66.23931623931624,5.577689243027889,234.0,752736.0,100.0,0.0
237.0,2.5930751,5.042422102375205E-7,237.0,65.82278481012658,4.772062106255294,237.0,752736.0,100.0,0.0
240.0,2.629362556,5.113085878002024E-7,240.0,66.25,5.133710716377114,240.0,752736.0,100.0,0.0
243.0,2.666069686,5.184566898832596E-7,243.0,65.84362139917695,4.353393085787449,243.0,752736.0,100.0,0.0
246.0,2.69521024,5.241313273378587E-7,246.0,65.85365853658537,4.129163960285824,246.0,752736.0,100.0,0.0
249.0,2.71663393,5.283032340795672E-7,249.0,66.26506024096386,4.475703324808159,249.0,752736.0,100.0,0.0
252.0,2.737910765,5.324465432564045E-7,252.0,65.87301587301587,3.7313432835820968,252.0,752736.0,100.0,0.0
255.0,2.759326025,5.366168083960439E-7,255.0,65.88235294117646,3.556057905490579,255.0,752736.0,100.0,0.0
258.0,2.785457558,5.417054891365642E-7,258.0,65.50387596899225,2.843361259202853,258.0,752736.0,100.0,0.0
261.0,2.806311918,5.457665283449366E-7,261.0,65.90038314176245,4.301075268817209,261.0,752736.0,100.0,0.0
264.0,2.827092612,5.498132223269716E-7,264.0,65.53030303030303,4.6666666666666785,264.0,752736.0,100.0,0.0
267.0,2.855321385,5.553103056206926E-7,267.0,64.7940074906367,3.439519852262271,267.0,752736.0,100.0,0.0
270.0,2.892449799,5.625404457448049E-7,270.0,64.81481481481481,3.2586558044806617,270.0,752736.0,100.0,0.0
273.0,2.9279393,5.694514348639423E-7,273.0,64.46886446886447,2.5968293669769063,273.0,752736.0,100.0,0.0
276.0,2.948176806,5.733923520316555E-7,276.0,64.13043478260869,1.952059710061734,276.0,752736.0,100.0,0.0
279.0,2.967592494,5.771732338340952E-7,279.0,64.51612903225806,2.285350408603646,279.0,752736.0,100.0,0.0
282.0,2.987097181,5.809714467091981E-7,282.0,64.18439716312056,2.6389553565324193,282.0,752736.0,100.0,0.0
285.0,3.006508641,5.847515051790698E-7,285.0,64.21052631578948,2.502012342366522,285.0,752736.0,100.0,0.0
288.0,3.025896539,5.885269753419482E-7,288.0,64.58333333333334,5.579840575983573,288.0,752736.0,100.0,0.0
291.0,3.047518715,5.927375339256847E-7,291.0,64.60481099656357,6.26700440941929,291.0,752736.0,100.0,0.0
294.0,3.06876102,5.968741189602389E-7,294.0,64.62585034013605,6.116433308769345,294.0,752736.0,100.0,0.0
