learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.328032704,1.1635842678586643E-7,7.0,71.42857142857143,41.66666666666668,7.0,1371144.0,100.0,61.0
14.0,0.661482058,2.3505574139034581E-7,14.0,64.28571428571429,28.57142857142858,14.0,1375984.0,100.0,65.0
21.0,0.876983944,3.1176752641422883E-7,21.0,57.14285714285714,16.000000000000004,21.0,1375984.0,100.0,54.0
28.0,0.995195726,3.5384714333263537E-7,28.0,57.14285714285714,14.28571428571428,28.0,1375984.0,100.0,53.0
35.0,1.103634848,3.924480055777232E-7,35.0,57.14285714285714,14.075286415711938,35.0,1375984.0,100.0,44.0
42.0,1.230330388,4.372908658361352E-7,42.0,61.904761904761905,23.636363636363647,42.0,1368152.0,100.0,42.0
49.0,1.377947071,4.898719048060767E-7,49.0,67.3469387755102,34.00673400673401,49.0,1376880.0,100.0,37.0
56.0,1.500562041,5.3686759418281E-7,56.0,66.07142857142857,31.619537275064264,56.0,1481552.0,100.0,40.0
63.0,1.584285401,5.69584389609086E-7,63.0,63.49206349206349,26.70713201820941,63.0,1510520.0,100.0,53.0
70.0,1.666324336,6.016556920100913E-7,70.0,62.857142857142854,25.164473684210538,70.0,1511120.0,100.0,41.0
77.0,1.761356276,6.388476241079966E-7,77.0,63.63636363636363,26.265389876880985,77.0,1512800.0,100.0,35.0
84.0,1.846731277,6.722601929774797E-7,84.0,65.47619047619048,30.16055045871559,84.0,1512800.0,100.0,42.0
91.0,1.947689074,7.117712829413182E-7,91.0,63.73626373626373,26.98760029175783,91.0,1512800.0,100.0,46.0
98.0,2.0172504,7.389949733472201E-7,98.0,62.244897959183675,23.85552288954221,98.0,1512800.0,100.0,45.0
105.0,2.083480735,7.647864666833107E-7,105.0,64.76190476190476,29.118773946360154,105.0,1505296.0,100.0,44.0
112.0,2.151796937,7.917564346394563E-7,112.0,66.96428571428571,33.504492939666235,112.0,1526016.0,100.0,45.0
119.0,2.224205517,8.204596353478274E-7,119.0,68.90756302521008,37.537239324726904,119.0,1532296.0,100.0,45.0
126.0,2.295634917,8.490610312155924E-7,126.0,69.84126984126983,39.315589353612154,126.0,1547792.0,100.0,35.0
