learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.511338923,2.5469594795723753E-7,1.0,0.0,0.0,1.0,1925376.0,100.0,0.0
2.0,0.824924307,4.551844425117307E-7,2.0,50.0,0.0,2.0,2471360.0,100.0,0.0
3.0,1.04479441,6.060098266458594E-7,3.0,33.33333333333333,0.0,3.0,2651616.0,100.0,0.0
4.0,1.185421652,7.073486516201579E-7,4.0,50.0,0.0,4.0,2785536.0,100.0,0.0
5.0,1.312665636,8.005632577673677E-7,5.0,60.0,0.0,5.0,2831712.0,100.0,0.0
6.0,1.461309757,9.097255935111311E-7,6.0,66.66666666666666,0.0,6.0,2838752.0,100.0,0.0
7.0,1.586117378,1.002021233359749E-6,7.0,57.14285714285714,0.0,7.0,2858528.0,100.0,0.0
8.0,1.669667056,1.0638445320454322E-6,8.0,62.5,0.0,8.0,2860288.0,100.0,0.0
9.0,1.764366006,1.1341600728951807E-6,9.0,55.55555555555556,0.0,9.0,2870176.0,100.0,0.0
10.0,1.854505945,1.2010904724713992E-6,10.0,50.0,-19.04761904761907,10.0,2870176.0,100.0,0.0
11.0,1.997586908,1.3075134632235142E-6,11.0,45.45454545454545,-17.857142857142858,11.0,2875120.0,100.0,0.0
12.0,2.122843564,1.4006788128523733E-6,12.0,41.66666666666667,-31.250000000000007,12.0,2875120.0,100.0,0.0
13.0,2.246402695,1.4926378089655767E-6,13.0,38.46153846153847,-40.54054054054053,13.0,2876880.0,100.0,0.0
14.0,2.363966954,1.580210299420582E-6,14.0,42.857142857142854,-21.739130434782624,14.0,2879352.0,100.0,0.0
15.0,2.480695768,1.667235123927272E-6,15.0,46.666666666666664,-9.09090909090908,15.0,2881824.0,100.0,0.0
16.0,2.593471519,1.7513849426669955E-6,16.0,50.0,0.0,16.0,2884296.0,100.0,0.0
17.0,2.707975898,1.836824610789929E-6,17.0,52.94117647058824,6.849315068493146,17.0,2884296.0,100.0,0.0
18.0,2.827682027,1.926145665786796E-6,18.0,50.0,0.0,18.0,2884296.0,100.0,0.0
19.0,2.942516585,2.0118317033885872E-6,19.0,52.63157894736842,5.5248618784530406,19.0,2884296.0,100.0,0.0
20.0,3.053709033,2.0948001098186727E-6,20.0,50.0,0.0,20.0,2884296.0,100.0,0.0
21.0,3.164996378,2.177839325489913E-6,21.0,52.38095238095239,4.545454545454557,21.0,2884296.0,100.0,0.0
22.0,3.279008802,2.2629119118269922E-6,22.0,54.54545454545454,8.333333333333348,22.0,2884296.0,100.0,0.0
23.0,3.38889278,2.344903977932584E-6,23.0,56.52173913043478,11.538461538461535,23.0,2884296.0,100.0,0.0
24.0,3.500586414,2.4282463540386053E-6,24.0,58.333333333333336,14.285714285714283,24.0,2884296.0,100.0,0.0
25.0,3.591506733,2.4960883173664116E-6,25.0,56.00000000000001,9.836065573770501,25.0,2884296.0,100.0,0.0
26.0,3.700169512,2.5771691621005303E-6,26.0,53.84615384615385,5.4545454545454595,26.0,2884296.0,100.0,0.0
27.0,3.802893824,2.653818904250887E-6,27.0,51.85185185185185,1.6806722689075553,27.0,2884296.0,100.0,0.0
28.0,3.908707386,2.732773750337476E-6,28.0,53.57142857142857,6.185567010309285,28.0,2884296.0,100.0,0.0
29.0,4.006452281,2.8057080037035502E-6,29.0,51.724137931034484,2.4038461538461684,29.0,2884296.0,100.0,0.0
30.0,4.108533837,2.881878140970638E-6,30.0,53.333333333333336,6.249999999999996,30.0,2884296.0,100.0,0.0
