learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
45.0,0.438474175,1.6191328094656476E-7,45.0,82.22222222222221,-7.142857142857167,45.0,1427384.0,100.0,0.0
90.0,0.661414829,2.4423751987241E-7,90.0,84.44444444444444,7.488986784140973,90.0,1427384.0,100.0,0.0
135.0,0.809736819,2.990076783142922E-7,135.0,83.7037037037037,2.6229508196721536,135.0,1427384.0,100.0,0.0
180.0,0.979901439,3.614906832192031E-7,180.0,85.0,7.322654462242522,180.0,1419368.0,100.0,0.0
225.0,1.189620628,4.3986153152432707E-7,225.0,85.33333333333334,6.072106261859616,225.0,1444504.0,100.0,0.0
270.0,1.30148653,4.816651722782395E-7,270.0,85.55555555555556,5.186385737439168,270.0,1444504.0,100.0,0.0
315.0,1.406498021,5.209073592745657E-7,315.0,85.39682539682539,3.899721448467943,315.0,1444504.0,100.0,0.0
360.0,1.483409217,5.496486285090259E-7,360.0,85.55555555555556,6.024096385542192,360.0,1444504.0,100.0,0.0
405.0,1.56943146,5.81780756820254E-7,405.0,84.93827160493828,4.624946917345478,405.0,1443880.0,100.0,0.0
450.0,1.658856919,6.157545004051985E-7,450.0,85.33333333333334,4.372464421405164,450.0,1468536.0,100.0,0.0
495.0,1.734655709,6.447514889980128E-7,495.0,86.06060606060606,4.373267631660085,495.0,1478744.0,100.0,0.0
540.0,1.817360922,6.763905444226082E-7,540.0,86.29629629629629,4.131279689074454,540.0,1478744.0,100.0,0.0
585.0,1.919534576,7.154916726506046E-7,585.0,85.98290598290599,3.3953600773320844,585.0,1479288.0,100.0,0.0
630.0,2.017036665,7.53966938185698E-7,630.0,86.03174603174604,3.164954936072093,630.0,1525352.0,100.0,0.0
675.0,2.092359059,7.849151589553162E-7,675.0,85.77777777777777,4.042647712127983,675.0,1588232.0,100.0,0.0
720.0,2.155588311,8.109239013464604E-7,720.0,86.11111111111111,5.50188996220077,720.0,1590024.0,100.0,0.0
765.0,2.220077088,8.374507371868234E-7,765.0,85.62091503267973,5.889326295070197,765.0,1590024.0,100.0,0.0
810.0,2.304796915,8.729516724287574E-7,810.0,85.55555555555556,5.186385737439168,810.0,1619784.0,100.0,0.0
855.0,2.379716203,9.045811679137353E-7,855.0,85.6140350877193,4.9459041731066655,855.0,1631928.0,100.0,0.0
900.0,2.446541486,9.32809018576381E-7,900.0,85.66666666666667,4.726735598227518,900.0,1632824.0,100.0,0.0
945.0,2.510592516,9.598649894374195E-7,945.0,85.60846560846561,4.464564470808658,945.0,1632824.0,100.0,0.0
990.0,2.60170251,9.992463025893974E-7,990.0,85.45454545454545,8.003252410268246,990.0,1670808.0,100.0,0.0
1035.0,2.707105094,1.0469641649219434E-6,1035.0,85.7,9.234011221976797,1035.0,1749976.0,100.0,0.0
