learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.007619118,5.198424539342523E-10,1.0,100.0,?,1.0,263736.0,100.0,0.0
2.0,0.045330983,3.43753669080014E-9,2.0,100.0,?,2.0,299064.0,100.0,0.0
3.0,0.069282897,5.464099058982812E-9,3.0,66.66666666666666,0.0,3.0,327056.0,100.0,0.0
4.0,0.083587772,6.708179326932876E-9,4.0,75.0,0.0,4.0,336176.0,100.0,0.0
5.0,0.098126839,8.018604760470074E-9,5.0,60.0,0.0,5.0,348400.0,100.0,0.0
6.0,0.112396184,9.307377664266773E-9,6.0,50.0,-28.571428571428587,6.0,349120.0,100.0,0.0
7.0,0.125763915,1.0527804947255385E-8,7.0,42.857142857142854,-27.272727272727266,7.0,352904.0,100.0,0.0
8.0,0.137851505,1.1636738372701736E-8,8.0,50.0,0.0,8.0,354624.0,100.0,0.0
9.0,0.150537905,1.2800607515234085E-8,9.0,44.44444444444444,-15.384615384615383,9.0,354624.0,100.0,0.0
10.0,0.163114387,1.3955511836943527E-8,10.0,40.0,-19.999999999999996,10.0,354968.0,100.0,0.0
11.0,0.175845519,1.512461774168329E-8,11.0,45.45454545454545,-6.451612903225795,11.0,354968.0,100.0,0.0
12.0,0.187942009,1.6235444169814385E-8,12.0,41.66666666666667,-16.666666666666664,12.0,354968.0,100.0,0.0
13.0,0.200612077,1.739894253840049E-8,13.0,38.46153846153847,-20.930232558139537,13.0,354968.0,100.0,0.0
14.0,0.213236111,1.8558213582879137E-8,14.0,42.857142857142854,-11.99999999999999,14.0,354968.0,100.0,0.0
15.0,0.225268881,1.9663188573113744E-8,15.0,40.0,-19.46902654867256,15.0,354968.0,100.0,0.0
16.0,0.237863157,2.081972692630357E-8,16.0,43.75,-12.5,16.0,354968.0,100.0,0.0
17.0,0.25050309,2.1980457983511603E-8,17.0,41.17647058823529,-16.43835616438357,17.0,354968.0,100.0,0.0
18.0,0.262763833,2.310636784272889E-8,18.0,44.44444444444444,-9.75609756097561,18.0,354968.0,100.0,0.0
19.0,0.275552676,2.4280773376038088E-8,19.0,47.368421052631575,-4.395604395604386,19.0,354968.0,100.0,0.0
20.0,0.288566886,2.547587446811091E-8,20.0,50.0,0.0,20.0,354968.0,100.0,0.0
21.0,0.30073974,2.6593713438670248E-8,21.0,52.38095238095239,3.6697247706421985,21.0,354968.0,100.0,0.0
