learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10.0,0.621899792,2.9564396834704614E-7,10.0,30.0,-40.0,10.0,1837600.0,100.0,78.0
20.0,0.967782545,4.604513085609447E-7,20.0,35.0,-27.450980392156875,20.0,1841832.0,100.0,51.0
30.0,1.151907552,5.481837913382385E-7,30.0,40.0,-19.999999999999996,30.0,1841832.0,100.0,71.0
40.0,1.29911429,6.183253371103813E-7,40.0,37.5,-28.865979381443303,40.0,1841832.0,100.0,49.0
50.0,1.420519474,6.761728744324256E-7,50.0,40.0,-24.792013311148082,50.0,1841832.0,100.0,48.0
60.0,1.537363347,7.318470234392729E-7,60.0,40.0,-26.76056338028167,60.0,1841832.0,100.0,42.0
70.0,1.664241011,7.923021058480587E-7,70.0,40.0,-28.384279475982545,70.0,1841832.0,100.0,37.0
80.0,1.79424122,8.542450286642794E-7,80.0,42.5,-26.286890871654084,80.0,1841832.0,100.0,34.0
90.0,1.921891141,9.150680786026043E-7,90.0,46.666666666666664,-19.933370349805653,90.0,1841832.0,100.0,37.0
100.0,2.014418295,9.59155718174219E-7,100.0,47.0,-18.940754039497314,100.0,1841832.0,100.0,37.0
110.0,2.102281982,1.0010212938071748E-6,110.0,49.09090909090909,-11.231491513181657,110.0,1841832.0,100.0,53.0
120.0,2.18432776,1.040114733218882E-6,120.0,50.0,-8.695652173913052,120.0,1841832.0,100.0,36.0
130.0,2.277034132,1.084287767166603E-6,130.0,50.76923076923077,-7.632600258732207,130.0,1841832.0,100.0,34.0
140.0,2.358624774,1.1231643418952783E-6,140.0,52.85714285714286,-5.6966369251887246,140.0,1841832.0,100.0,41.0
150.0,2.453744734,1.1684874101109763E-6,150.0,54.666666666666664,-0.0784929356357923,150.0,1841832.0,100.0,42.0
160.0,2.540509088,1.2098291719770765E-6,160.0,55.625,1.217391304347831,160.0,1841832.0,100.0,42.0
170.0,2.629186828,1.2520826302337234E-6,170.0,55.88235294117647,1.4530839387849819,170.0,1841832.0,100.0,36.0
180.0,2.708959024,1.2900927458921408E-6,180.0,57.77777777777777,6.506287588846359,180.0,1841832.0,100.0,40.0
190.0,2.797902071,1.3324726184918878E-6,190.0,60.0,9.761279840020014,190.0,1841832.0,100.0,40.0
200.0,2.884508149,1.3737389644942208E-6,200.0,59.0,7.281772953414722,200.0,1841832.0,100.0,52.0
210.0,2.971504905,1.4151914620218947E-6,210.0,59.04761904761905,7.194244604316546,210.0,1841832.0,100.0,46.0
220.0,3.057951451,1.4563817936974913E-6,220.0,58.63636363636363,5.743879472693011,220.0,1841832.0,100.0,40.0
230.0,3.141705138,1.4962890231498294E-6,230.0,60.43478260869565,9.039548022598865,230.0,1841832.0,100.0,40.0
240.0,3.22197267,1.5345351581181549E-6,240.0,60.83333333333333,10.155316606929492,240.0,1841832.0,100.0,40.0
250.0,3.301773718,1.5725590212714636E-6,250.0,60.4,9.347300564061237,250.0,1841832.0,100.0,43.0
260.0,3.416944827,1.627436126241699E-6,260.0,59.61538461538461,7.457627118644079,260.0,1841832.0,100.0,42.0
270.0,3.498463834,1.6662785680923575E-6,270.0,60.0,7.954545454545449,270.0,1841832.0,100.0,43.0
280.0,3.582801746,1.706464170974713E-6,280.0,60.0,7.808090310442137,280.0,1841832.0,100.0,45.0
290.0,3.669549442,1.747797995582741E-6,290.0,60.3448275862069,8.785077402767895,290.0,1841832.0,100.0,43.0
300.0,3.777860888,1.7994065859942474E-6,300.0,60.0,7.616505850954628,300.0,1841832.0,100.0,46.0
310.0,3.884967283,1.8504409897820802E-6,310.0,61.29032258064516,8.975237349515526,310.0,1841832.0,100.0,43.0
320.0,3.991886561,1.9013862354525702E-6,320.0,60.9375,9.362820629022035,320.0,1841832.0,100.0,50.0
330.0,4.095801343,1.9508998890874686E-6,330.0,61.81818181818181,11.115861479264636,330.0,1841832.0,100.0,42.0
340.0,4.2009393,2.000996365128566E-6,340.0,62.05882352941177,10.933311672488024,340.0,1841832.0,100.0,41.0
350.0,4.308681752,2.0523338394265216E-6,350.0,61.42857142857143,10.331347022431402,350.0,1841832.0,100.0,44.0
360.0,4.41160124,2.101373252135996E-6,360.0,61.66666666666667,10.621761658031092,360.0,1841832.0,100.0,36.0
370.0,4.4887386,2.138127912559096E-6,370.0,62.43243243243243,11.269452399848156,370.0,1841832.0,100.0,44.0
380.0,4.57491133,2.1791877754955702E-6,380.0,62.36842105263158,11.527189840442867,380.0,1841832.0,100.0,41.0
390.0,4.655116467,2.217404180291161E-6,390.0,62.82051282051282,12.14851638962248,390.0,1841832.0,100.0,40.0
400.0,4.741986161,2.2587961349034085E-6,400.0,62.74999999999999,11.572700296735896,400.0,1841832.0,100.0,40.0
410.0,4.818687088,2.2953428423098066E-6,410.0,62.4390243902439,10.609621428773691,410.0,1841832.0,100.0,51.0
420.0,4.930787009,2.348756577623166E-6,420.0,61.904761904761905,10.913140311804026,420.0,1841832.0,100.0,57.0
430.0,5.046232265,2.4037643090484814E-6,430.0,62.093023255813954,10.76566597917143,430.0,1841832.0,100.0,43.0
440.0,5.16114534,2.458518465138335E-6,440.0,61.59090909090909,9.559717830211628,440.0,1841832.0,100.0,46.0
450.0,5.28427498,2.517187676869441E-6,450.0,61.55555555555555,9.081353794408239,450.0,1841832.0,100.0,53.0
460.0,5.405373699,2.5748891887505507E-6,460.0,62.17391304347826,9.612431113921751,460.0,1841832.0,100.0,43.0
470.0,5.5089382,2.6242359393541854E-6,470.0,61.48936170212767,8.532782831215199,470.0,1841832.0,100.0,54.0
480.0,5.614607185,2.6745854413455507E-6,480.0,61.25000000000001,8.148148148148158,480.0,1841832.0,100.0,47.0
490.0,5.688836054,2.7099542545080154E-6,490.0,61.224489795918366,7.723109860048358,490.0,1841832.0,100.0,42.0
500.0,5.785698993,2.756080759839599E-6,500.0,62.0,8.506048231759,500.0,1840752.0,100.0,40.0
510.0,5.908493238,2.814950271716413E-6,510.0,61.76470588235294,7.771492163590851,510.0,1853168.0,100.0,44.0
520.0,6.023342966,2.8700110559294264E-6,520.0,61.73076923076923,7.7126141552511465,520.0,1853168.0,100.0,52.0
530.0,6.147560427,2.9295716209268877E-6,530.0,61.50943396226415,7.3823433671983505,530.0,1853440.0,100.0,43.0
540.0,6.285213071,2.995982129240265E-6,540.0,61.111111111111114,6.441819021846753,540.0,1864896.0,100.0,51.0
