learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.206080258,5.3337847410316264E-8,1.0,0.0,0.0,1.0,1000464.0,100.0,0.0
2.0,0.474750217,1.4223710795228057E-7,2.0,50.0,0.0,2.0,1279032.0,100.0,0.0
3.0,0.623711342,1.9722477929935684E-7,3.0,33.33333333333333,0.0,3.0,1426904.0,100.0,0.0
4.0,0.749070722,2.4598244176366256E-7,4.0,50.0,0.0,4.0,1503448.0,100.0,0.0
5.0,0.883102525,2.9932871914451936E-7,5.0,40.0,0.0,5.0,1538504.0,100.0,0.0
6.0,0.963970186,3.319975364290488E-7,6.0,33.33333333333333,-33.333333333333336,6.0,1561568.0,100.0,0.0
7.0,1.035894659,3.610959194900426E-7,7.0,42.857142857142854,-27.272727272727266,7.0,1563848.0,100.0,0.0
8.0,1.104758381,3.8912789884437696E-7,8.0,37.5,-25.0,8.0,1573496.0,100.0,0.0
9.0,1.173127324,4.16996392342918E-7,9.0,44.44444444444444,-4.651162790697674,9.0,1575640.0,100.0,0.0
10.0,1.240425699,4.4446582911058425E-7,10.0,50.0,7.407407407407414,10.0,1577784.0,100.0,0.0
11.0,1.305363103,4.7097157925736567E-7,11.0,54.54545454545454,15.384615384615374,11.0,1577784.0,100.0,0.0
12.0,1.369586306,4.972489466693625E-7,12.0,50.0,2.7027027027026933,12.0,1581584.0,100.0,0.0
13.0,1.46899396,5.379222753995201E-7,13.0,53.84615384615385,9.302325581395344,13.0,1581584.0,100.0,0.0
14.0,1.527974099,5.620544069363673E-7,14.0,57.14285714285714,14.28571428571428,14.0,1581584.0,100.0,0.0
15.0,1.584185581,5.850537233249759E-7,15.0,60.0,18.181818181818183,15.0,1581584.0,100.0,0.0
16.0,1.638659852,6.073422478255008E-7,16.0,56.25,9.67741935483871,16.0,1581584.0,100.0,0.0
