learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1.0,0.074516622,1.3362394259187085E-8,1.0,100.0,?,1.0,693160.0,100.0,0.52,0.07847022210734309,1241.4399999999994,140.8858039747659,0.38000000000000006,0.048783173121456344,0.38000000000000006,0.048783173121456344,0.38000000000000006,0.048783173121456344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0,0.250400652,4.831869568700592E-8,2.0,100.0,?,2.0,768248.0,100.0,1.0500000000000007,0.10859525446781408,1992.32,139.322362102493,0.6399999999999999,0.048241815132442176,0.6399999999999999,0.048241815132442176,0.6399999999999999,0.048241815132442176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.0,0.343829027,6.863289336207219E-8,3.0,66.66666666666666,0.0,3.0,840472.0,100.0,2.0500000000000003,0.1610414339055121,2714.56,113.63965049953545,0.8399999999999999,0.03684529491774706,0.8399999999999999,0.03684529491774706,0.8399999999999999,0.03684529491774706,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4.0,0.419755231,8.535418838944078E-8,4.0,75.0,0.0,4.0,851296.0,100.0,2.58,0.17932533495737785,2822.8000000000006,105.16687268865186,0.8699999999999998,0.03379976689896311,0.8699999999999998,0.03379976689896311,0.8699999999999998,0.03379976689896311,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.0,0.495797518,1.0264840760521383E-7,5.0,60.0,0.0,5.0,879120.0,100.0,3.750000000000001,0.21337830965283944,3101.039999999999,76.17970503084044,0.94,0.023868325657594204,0.94,0.023868325657594204,0.94,0.023868325657594204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.0,0.560073822,1.17434713998261E-7,6.0,66.66666666666666,0.0,6.0,889224.0,100.0,4.529999999999998,0.24056121252125617,3202.0799999999995,55.65093169013254,0.9699999999999998,0.017144660799776525,0.9699999999999998,0.017144660799776525,0.9699999999999998,0.017144660799776525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.0,0.632789548,1.3438954313357462E-7,7.0,57.14285714285714,0.0,7.0,901296.0,100.0,6.190000000000001,0.28094177836036216,3322.7999999999997,10.883478350697496,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.0,0.70114758,1.5034047331823033E-7,8.0,50.0,0.0,8.0,901984.0,100.0,6.75,0.31184527372957693,3329.680000000001,10.072734274147003,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9.0,0.774268482,1.6743456979364776E-7,9.0,55.55555555555556,0.0,9.0,903664.0,100.0,7.81,0.34073450074801637,3346.4800000000005,8.57919117470413,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10.0,0.826073387,1.795454439725499E-7,10.0,50.0,0.0,10.0,903664.0,100.0,8.249999999999998,0.36219727868506785,3346.4800000000005,8.57919117470413,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11.0,0.873491399,1.9063075678502725E-7,11.0,54.54545454545454,15.384615384615385,11.0,903664.0,100.0,8.839999999999995,0.38709485173846514,3346.4800000000005,8.57919117470413,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12.0,0.920665737,2.016708197232522E-7,12.0,58.333333333333336,16.666666666666675,12.0,904624.0,100.0,9.789999999999997,0.4151901110128085,3356.079999999999,7.424552226065603,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13.0,0.967565109,2.1264653322755668E-7,13.0,53.84615384615385,13.33333333333332,13.0,904624.0,100.0,9.879999999999999,0.41688600287601335,3356.079999999999,7.424552226065603,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14.0,1.012635608,2.2319825225849945E-7,14.0,57.14285714285714,22.222222222222225,14.0,904968.0,100.0,10.71,0.4250478285624532,3359.519999999999,6.666007240114018,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15.0,1.057120688,2.336184394062062E-7,15.0,60.0,23.728813559322028,15.0,905448.0,100.0,11.590000000000002,0.45750641658027186,3364.3199999999993,5.845051088076319,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16.0,1.114033237,2.4695670464579633E-7,16.0,62.5,25.0,16.0,905928.0,100.0,12.070000000000004,0.4738100459002105,3369.1200000000003,4.840262118288365,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17.0,1.175857577,2.614516198955745E-7,17.0,64.70588235294117,32.000000000000014,17.0,906272.0,100.0,12.280000000000003,0.4828534713010509,3372.56,3.44,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18.0,1.217667202,2.712540208755123E-7,18.0,66.66666666666666,37.20930232558139,18.0,906272.0,100.0,12.969999999999995,0.49634115833219533,3372.56,3.44,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19.0,1.25922076,2.809963861241626E-7,19.0,68.42105263157895,41.237113402061865,19.0,906272.0,100.0,13.110000000000001,0.5004836045105159,3372.56,3.44,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20.0,1.304379922,2.915548433213743E-7,20.0,65.0,36.36363636363636,20.0,903768.0,100.0,15.240000000000002,0.5482976409125823,3347.6,28.400000000000013,1.02,0.019999999999999997,1.01,0.009999999999999998,1.01,0.009999999999999998,0.010000000000000004,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
21.0,1.354707999,3.032847401998978E-7,21.0,66.66666666666666,39.50617283950617,21.0,900920.0,100.0,15.87,0.5737797768510426,3319.200000000001,39.96030353470626,1.04,0.028141058827257936,1.02,0.014070529413628968,1.02,0.014070529413628968,0.020000000000000007,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
22.0,1.413629402,3.170597865469919E-7,22.0,68.18181818181817,41.22137404580151,22.0,903696.0,100.0,20.49000000000001,0.6851225651611025,3346.799999999999,28.4031866187759,1.04,0.028141058827257936,1.02,0.014070529413628968,1.02,0.014070529413628968,0.020000000000000007,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
23.0,1.451072656,3.2581352513729695E-7,23.0,65.21739130434783,36.986301369863014,23.0,903696.0,100.0,21.06,0.6997575337648076,3346.799999999999,28.4031866187759,1.04,0.028141058827257936,1.02,0.014070529413628968,1.02,0.014070529413628968,0.020000000000000007,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
24.0,1.49125234,3.3520700494482283E-7,24.0,66.66666666666666,38.46153846153845,24.0,903696.0,100.0,21.389999999999993,0.7236125700367231,3346.799999999999,28.4031866187759,1.04,0.028141058827257936,1.02,0.014070529413628968,1.02,0.014070529413628968,0.020000000000000007,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
25.0,1.526977449,3.4355906391106957E-7,25.0,68.0,41.17647058823531,25.0,903696.0,100.0,21.499999999999993,0.7281497237533092,3346.799999999999,28.4031866187759,1.04,0.028141058827257936,1.02,0.014070529413628968,1.02,0.014070529413628968,0.020000000000000007,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
