learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10.0,0.023141428,8.580766752287745E-9,10.0,70.0,39.99999999999999,10.0,1433304.0,100.0,92.0
20.0,0.137811723,5.131444377252212E-8,20.0,65.0,31.37254901960784,20.0,1440528.0,100.0,66.0
30.0,0.197879044,7.369946942441167E-8,30.0,66.66666666666666,33.03571428571427,30.0,1440528.0,100.0,77.0
40.0,0.25351311,9.443237333615622E-8,40.0,60.0,20.595533498759306,40.0,1440528.0,100.0,62.0
50.0,0.308191512,1.1480913412717483E-7,50.0,56.00000000000001,12.420382165605098,50.0,1440528.0,100.0,62.0
60.0,0.363851949,1.3555186560408525E-7,60.0,60.0,18.918918918918905,60.0,1440528.0,100.0,46.0
70.0,0.417674059,1.5560951580274852E-7,70.0,61.42857142857143,21.70671085335544,70.0,1440528.0,100.0,58.0
80.0,0.472958459,1.762121112164731E-7,80.0,58.75,16.56131479140329,80.0,1440528.0,100.0,60.0
90.0,0.527483266,1.965316324310005E-7,90.0,57.77777777777777,14.670658682634722,90.0,1440528.0,100.0,51.0
100.0,0.580013439,2.1610782212161771E-7,100.0,60.0,17.457697069748246,100.0,1440528.0,100.0,37.0
110.0,0.634111466,2.3626829710120959E-7,110.0,60.0,16.781292984869324,110.0,1440528.0,100.0,38.0
120.0,0.687625144,2.5621100529618565E-7,120.0,58.333333333333336,13.294797687861271,120.0,1440528.0,100.0,37.0
130.0,0.744447102,2.773865957211455E-7,130.0,59.23076923076923,13.594181088537754,130.0,1440528.0,100.0,40.0
140.0,0.828967236,3.088843441839268E-7,140.0,60.0,16.221414832229105,140.0,1440528.0,100.0,37.0
150.0,0.879656808,3.277746051546683E-7,150.0,59.333333333333336,14.019921067468518,150.0,1440528.0,100.0,40.0
160.0,0.925313726,3.447893689830104E-7,160.0,58.75,12.626179050140674,160.0,1440528.0,100.0,33.0
170.0,0.969245863,3.611613662240281E-7,170.0,58.82352941176471,11.786508524833202,170.0,1440528.0,100.0,33.0
180.0,1.012789223,3.773884796418125E-7,180.0,58.88888888888889,12.079207920792076,180.0,1440528.0,100.0,33.0
190.0,1.05697003,3.9385314764350647E-7,190.0,58.94736842105262,12.33881462202767,190.0,1440528.0,100.0,33.0
200.0,1.100065079,4.0991319096280877E-7,200.0,59.0,12.570636528414534,200.0,1440528.0,100.0,33.0
210.0,1.143869942,4.2623775755921994E-7,210.0,59.04761904761905,11.85944363103953,210.0,1440528.0,100.0,33.0
220.0,1.188077338,4.427123343671858E-7,220.0,58.18181818181818,10.148273106632342,220.0,1440528.0,100.0,33.0
230.0,1.231088059,4.5874095153976227E-7,230.0,58.26086956521739,11.289674568099624,230.0,1440528.0,100.0,33.0
240.0,1.275156061,4.751635809957608E-7,240.0,57.49999999999999,10.132158590308357,240.0,1440528.0,100.0,33.0
250.0,1.321180766,4.923154063958922E-7,250.0,57.199999999999996,10.696401148427585,250.0,1440528.0,100.0,40.0
260.0,1.367489139,5.095729451082025E-7,260.0,56.92307692307692,9.6774193548387,260.0,1440528.0,100.0,33.0
270.0,1.417580972,5.282404493016252E-7,270.0,58.14814814814815,11.158348378079328,270.0,1440528.0,100.0,40.0
280.0,1.467555521,5.468642457800233E-7,280.0,58.92857142857143,11.877394636015332,280.0,1440528.0,100.0,40.0
290.0,1.518421068,5.658200865839173E-7,290.0,59.310344827586206,11.935766122806113,290.0,1440528.0,100.0,33.0
300.0,1.566764612,5.838360635665307E-7,300.0,59.0,10.852338616157715,300.0,1440528.0,100.0,40.0
310.0,1.610469594,6.001234079477686E-7,310.0,59.03225806451613,10.713475756338738,310.0,1440528.0,100.0,40.0
320.0,1.655262429,6.168161577458803E-7,320.0,59.375,10.72961373390558,320.0,1440528.0,100.0,33.0
330.0,1.698813563,6.330461682662242E-7,330.0,59.09090909090909,9.733760181545579,330.0,1440528.0,100.0,40.0
