learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
26.0,1.49389896,1.6537291759952904E-6,26.0,96.15384615384616,0.0,26.0,4279032.0,100.0,0.0
52.0,1.909750227,2.114071803928111E-6,52.0,98.07692307692307,0.0,52.0,4279032.0,100.0,0.0
78.0,2.221808763,2.459517057870571E-6,78.0,98.71794871794873,0.0,78.0,4279032.0,100.0,0.0
104.0,2.45685531,2.7197109149510045E-6,104.0,99.03846153846155,0.0,104.0,4279032.0,100.0,0.0
130.0,2.821416426,3.127848184947782E-6,130.0,98.46153846153847,0.0,130.0,4327512.0,100.0,0.0
156.0,3.104900712,3.4452174750259523E-6,156.0,98.71794871794873,0.0,156.0,4327512.0,100.0,0.0
182.0,3.435161464,3.815644787739582E-6,182.0,97.8021978021978,0.0,182.0,4335592.0,100.0,0.0
208.0,3.679188339,4.0893503945631105E-6,208.0,97.59615384615384,-0.7751937984496449,208.0,4335592.0,100.0,0.0
234.0,3.854641385,4.286142171798574E-6,234.0,97.86324786324786,-0.6884681583473666,234.0,4335592.0,100.0,0.0
260.0,4.111955646,4.57228925838183E-6,260.0,96.15384615384616,-1.9607843137252767,260.0,4298608.0,100.0,0.0
286.0,4.338624927,4.824357504129279E-6,286.0,96.5034965034965,-1.7793594306048672,286.0,4298608.0,100.0,0.0
312.0,4.595867083,5.112635421130105E-6,312.0,96.7948717948718,-1.6286644951135605,312.0,4331832.0,100.0,0.0
338.0,4.852386399,5.402575661535969E-6,338.0,96.7455621301775,-1.6402405686171135,338.0,4369088.0,100.0,0.0
364.0,5.08123477,5.661478522389873E-6,364.0,96.97802197802197,13.855421686747302,364.0,4373120.0,100.0,0.0
390.0,5.289928535,5.897579887519853E-6,390.0,96.92307692307692,12.719134651249691,390.0,4373120.0,100.0,0.0
416.0,5.482342325,6.115263240392583E-6,416.0,97.11538461538461,12.818721620678012,416.0,4373120.0,100.0,0.0
442.0,5.668808661,6.326218064464044E-6,442.0,97.28506787330316,12.906403940887163,442.0,4373120.0,100.0,0.0
468.0,5.845326747,6.525918142110021E-6,468.0,97.43589743589743,12.98419584753621,468.0,4373120.0,100.0,0.0
494.0,6.057999482,6.764485784840495E-6,494.0,96.76113360323887,9.482363719651788,494.0,4336128.0,100.0,0.0
520.0,6.273148552,7.002933883404457E-6,520.0,96.92307692307692,9.565217391304362,520.0,4284072.0,100.0,0.0
546.0,6.471704145,7.225051557091982E-6,546.0,96.88644688644689,8.94643908181324,546.0,4324176.0,100.0,0.0
572.0,6.694004568,7.485827150018201E-6,572.0,96.67832167832168,7.835820895522332,572.0,4534496.0,100.0,0.0
598.0,6.919508941,7.754470096203473E-6,598.0,96.65551839464884,7.401672344378869,598.0,4604928.0,100.0,0.0
624.0,7.099012777,7.970657980157645E-6,624.0,96.63461538461539,6.984667802385382,624.0,4655432.0,100.0,0.0
650.0,7.327692057,8.251963263811546E-6,650.0,96.15384615384616,5.446293494705005,650.0,4755032.0,100.0,0.0
676.0,7.539749779,8.51692447902344E-6,676.0,96.00591715976331,4.858215179315959,676.0,4829816.0,100.0,0.0
702.0,7.72991686,8.754675530517353E-6,702.0,96.15384615384616,4.935299428227855,702.0,4832696.0,100.0,0.0
728.0,7.891783866,8.957045208151895E-6,728.0,96.29120879120879,5.006765899864772,728.0,4832696.0,100.0,0.0
754.0,8.066582636,9.177175309737656E-6,754.0,96.41909814323607,5.073207124871769,754.0,4867920.0,100.0,0.0
780.0,8.310357279,9.486388471979421E-6,780.0,96.02564102564102,4.03238609303106,780.0,4903112.0,100.0,0.0
806.0,8.568946127,9.81912564841756E-6,806.0,95.90570719602978,3.6234509747082435,806.0,4973864.0,100.0,0.0
832.0,8.809428786,1.0129676201532426E-5,832.0,95.79326923076923,8.104014137844127,832.0,4991728.0,100.0,0.0
858.0,9.042795172,1.0431037058702245E-5,858.0,95.68764568764568,7.548488554953738,858.0,4991728.0,100.0,0.0
884.0,9.27253208,1.0729993646680026E-5,884.0,95.58823529411765,7.042709232096637,884.0,5030136.0,100.0,0.0
910.0,9.487846097,1.1010181729763785E-5,910.0,95.71428571428572,7.108831073653751,910.0,5030136.0,100.0,0.0
936.0,9.694547784,1.1275375356037867E-5,936.0,95.61965811965813,6.645908339009527,936.0,4959312.0,100.0,0.0
962.0,9.901964293,1.1549064422429123E-5,962.0,95.53014553014553,6.22081160734507,962.0,5100544.0,100.0,0.0
988.0,10.091466273,1.1800743793452426E-5,988.0,95.64777327935222,6.282537721697488,988.0,5133768.0,100.0,0.0
1014.0,10.293011587,1.2068221984120796E-5,1014.0,95.5,5.857740585773883,1014.0,5130008.0,100.0,0.0
