learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
6.0,0.598703276,3.273252129024267E-7,6.0,50.0,18.18181818181818,6.0,2113344.0,100.0,0.0
12.0,0.893526435,4.916610684756582E-7,12.0,50.0,0.0,12.0,2154632.0,100.0,0.0
18.0,1.039127072,5.728647685357307E-7,18.0,66.66666666666666,33.33333333333333,18.0,2155832.0,100.0,0.0
24.0,1.185456919,6.544751601552693E-7,24.0,75.0,50.0,24.0,2155832.0,100.0,0.0
30.0,1.31902487,7.28968047371432E-7,30.0,76.66666666666667,53.33333333333334,30.0,2155832.0,100.0,0.0
36.0,1.436331869,7.943919531867838E-7,36.0,80.55555555555556,60.86956521739131,36.0,2155832.0,100.0,0.0
42.0,1.589632007,8.798897826043825E-7,42.0,83.33333333333334,65.73426573426573,42.0,2155832.0,100.0,0.0
48.0,1.740353328,9.639493663762714E-7,48.0,85.41666666666666,68.53932584269661,48.0,2155832.0,100.0,0.0
54.0,1.881903816,1.042894236452004E-6,54.0,85.18518518518519,68.83116883116882,54.0,2155832.0,100.0,0.0
60.0,2.014174276,1.1166634931115598E-6,60.0,86.66666666666667,72.22222222222223,60.0,2155832.0,100.0,0.0
66.0,2.151605474,1.1933109722107647E-6,66.0,87.87878787878788,74.92877492877493,66.0,2155832.0,100.0,0.0
72.0,2.293212608,1.2722874346262587E-6,72.0,88.88888888888889,77.14285714285714,72.0,2155832.0,100.0,0.0
78.0,2.441785317,1.3551487046545515E-6,78.0,89.74358974358975,78.58613589567605,78.0,2155832.0,100.0,0.0
84.0,2.574276291,1.4290409453414027E-6,84.0,89.28571428571429,77.65957446808511,84.0,2155832.0,100.0,0.0
90.0,2.670629576,1.4827786446822557E-6,90.0,88.88888888888889,76.63551401869158,90.0,2155832.0,100.0,0.0
96.0,2.748540462,1.5262307362974765E-6,96.0,87.5,73.66255144032921,96.0,2155832.0,100.0,0.0
102.0,2.832027192,1.5727925613114443E-6,102.0,88.23529411764706,75.3623188405797,102.0,2155832.0,100.0,0.0
108.0,2.930085035,1.6274809186948649E-6,108.0,88.88888888888889,76.44492911668483,108.0,2155832.0,100.0,0.0
114.0,3.030213916,1.6833243256167362E-6,114.0,89.47368421052632,77.99935670633644,114.0,2155832.0,100.0,0.0
120.0,3.121814417,1.734411324697354E-6,120.0,90.0,79.32816537467701,120.0,2155832.0,100.0,0.0
126.0,3.211819641,1.7846086134189387E-6,126.0,90.47619047619048,80.37383177570094,126.0,2155832.0,100.0,0.0
132.0,3.302937654,1.835426521569449E-6,132.0,89.39393939393939,77.97902764537655,132.0,2155832.0,100.0,0.0
138.0,3.390117916,1.884048285817682E-6,138.0,89.85507246376811,78.88062964582421,138.0,2155832.0,100.0,0.0
144.0,3.475630524,1.9317399739480477E-6,144.0,89.58333333333334,78.31325301204821,144.0,2155832.0,100.0,0.0
150.0,3.564418333,1.9812582917218017E-6,150.0,89.33333333333333,77.81475318912922,150.0,2155832.0,100.0,0.0
156.0,3.647521243,2.0276060544569277E-6,156.0,88.46153846153845,75.94654788418708,156.0,2155832.0,100.0,0.0
162.0,3.741913784,2.080250216908443E-6,162.0,88.27160493827161,75.69872098531502,162.0,2155832.0,100.0,0.0
168.0,3.825825763,2.1270492097875956E-6,168.0,88.09523809523809,75.35211267605634,168.0,2155832.0,100.0,0.0
174.0,3.919937001,2.179536485257648E-6,174.0,88.50574712643679,75.91362126245848,174.0,2155832.0,100.0,0.0
180.0,4.012774806,2.231313547685304E-6,180.0,88.88888888888889,76.67185069984447,180.0,2155832.0,100.0,0.0
186.0,4.107214559,2.2839840409906277E-6,186.0,88.17204301075269,75.01831501831502,186.0,2155832.0,100.0,0.0
192.0,4.194150063,2.3324692999623123E-6,192.0,88.54166666666666,75.62608193883439,192.0,2155832.0,100.0,0.0
198.0,4.277543204,2.3789789289609227E-6,198.0,88.88888888888889,76.1967213114754,198.0,2155832.0,100.0,0.0
204.0,4.360897264,2.425466761888668E-6,204.0,89.2156862745098,76.86597938144331,204.0,2155832.0,100.0,0.0
210.0,4.448655237,2.4744107243891336E-6,210.0,89.52380952380953,77.73279352226722,210.0,2155832.0,100.0,0.0
216.0,4.532844181,2.5213641848808637E-6,216.0,89.81481481481481,78.32116788321167,216.0,2155832.0,100.0,0.0
222.0,4.626071471,2.573358469044424E-6,222.0,90.09009009009009,78.77444589308996,222.0,2155832.0,100.0,0.0
228.0,4.715497456,2.6232327073248277E-6,228.0,90.35087719298247,79.30863790116327,228.0,2155832.0,100.0,0.0
234.0,4.804625366,2.672940704623089E-6,234.0,90.5982905982906,80.00466091820088,234.0,2155832.0,100.0,0.0
240.0,4.886647828,2.718685884999166E-6,240.0,90.41666666666667,79.6309963099631,240.0,2155832.0,100.0,0.0
246.0,4.970085495,2.765220346828342E-6,246.0,90.65040650406505,80.41807987817539,246.0,2155832.0,100.0,0.0
252.0,5.093854778,2.8342483671754113E-6,252.0,90.87301587301587,80.78758949880668,252.0,2155832.0,100.0,0.0
258.0,5.17490885,2.8794534616513067E-6,258.0,91.08527131782945,81.21081628775885,258.0,2155832.0,100.0,0.0
264.0,5.253740846,2.9234192703882618E-6,264.0,90.9090909090909,80.85684935645658,264.0,2155832.0,100.0,0.0
270.0,5.332129192,2.967137648741161E-6,270.0,90.74074074074075,80.51948051948054,270.0,2155832.0,100.0,0.0
276.0,5.413830331,3.012703622370262E-6,276.0,90.57971014492753,80.05669501417375,276.0,2155832.0,100.0,0.0
282.0,5.497946263,3.059616362953955E-6,282.0,90.78014184397163,80.59598793203831,282.0,2155832.0,100.0,0.0
288.0,5.582558394,3.106805841301962E-6,288.0,90.625,80.21978021978022,288.0,2155832.0,100.0,0.0
294.0,5.65820347,3.148994256058179E-6,294.0,90.81632653061224,80.60212110845023,294.0,2155832.0,100.0,0.0
300.0,5.736718512,3.1927832947062174E-6,300.0,91.0,81.09243697478992,300.0,2155832.0,100.0,0.0
306.0,5.81338399,3.2355408032497693E-6,306.0,90.84967320261438,80.7313452975307,306.0,2155832.0,100.0,0.0
312.0,5.89066835,3.2786434717413547E-6,312.0,90.7051282051282,80.36969539182505,312.0,2155832.0,100.0,0.0
318.0,5.966778919,3.3210914990564925E-6,318.0,90.88050314465409,80.83780077297095,318.0,2155832.0,100.0,0.0
324.0,6.040697916,3.362317253179597E-6,324.0,91.0493827160494,81.17335898052418,324.0,2155832.0,100.0,0.0
330.0,6.114776133,3.4036318067296133E-6,330.0,91.21212121212122,81.49723521905572,330.0,2155832.0,100.0,0.0
336.0,6.189624894,3.445376104442487E-6,336.0,91.36904761904762,81.8100358422939,336.0,2155832.0,100.0,0.0
342.0,6.26279092,3.4861819151333525E-6,342.0,91.52046783625731,82.06055782657454,342.0,2155832.0,100.0,0.0
348.0,6.339198853,3.5287957868950684E-6,348.0,91.66666666666666,82.40463072738685,348.0,2155832.0,100.0,0.0
354.0,6.416663169,3.5719988195976155E-6,354.0,91.52542372881356,82.11940600060612,354.0,2155832.0,100.0,0.0
360.0,6.49249922,3.6142937440294666E-6,360.0,91.38888888888889,81.786133960047,360.0,2155832.0,100.0,0.0
366.0,6.568892166,3.656899257312278E-6,366.0,90.98360655737704,80.91279749676032,366.0,2155832.0,100.0,0.0
372.0,6.654083025,3.7044115011089582E-6,372.0,91.12903225806451,81.30482456140349,372.0,2155832.0,100.0,0.0
378.0,6.772981236,3.770722850170729E-6,378.0,91.26984126984127,81.67797655768044,378.0,2155832.0,100.0,0.0
384.0,6.886746931,3.834171716633488E-6,384.0,91.14583333333334,81.37570968018032,384.0,2155832.0,100.0,0.0
390.0,7.004861329,3.900045921208349E-6,390.0,91.28205128205128,81.55515370705244,390.0,2155832.0,100.0,0.0
396.0,7.127575392,3.968485429237458E-6,396.0,91.41414141414141,81.86617821355458,396.0,2155832.0,100.0,0.0
402.0,7.207978609,4.013327531934666E-6,402.0,91.29353233830845,81.57170923379175,402.0,2155832.0,100.0,0.0
408.0,7.304866109,4.067363171143925E-6,408.0,91.17647058823529,81.33055393141318,408.0,2155832.0,100.0,0.0
414.0,7.395631987,4.117984688224246E-6,414.0,91.06280193236715,81.09682355554459,414.0,2155832.0,100.0,0.0
420.0,7.475786875,4.16268829404364E-6,420.0,91.19047619047619,81.43990063061341,420.0,2155832.0,100.0,0.0
426.0,7.576125523,4.218648691226691E-6,426.0,91.31455399061032,81.64605603297701,426.0,2155832.0,100.0,0.0
432.0,7.671605426,4.271899292080702E-6,432.0,91.43518518518519,81.84626567326913,432.0,2155832.0,100.0,0.0
438.0,7.762091542,4.322364781618807E-6,438.0,91.32420091324201,81.65990832157968,438.0,2155832.0,100.0,0.0
444.0,7.848405408,4.370503343579146E-6,444.0,91.44144144144144,81.89544166881278,444.0,2155832.0,100.0,0.0
450.0,7.925157659,4.4133092467507054E-6,450.0,91.55555555555556,82.0848611838659,450.0,2155832.0,100.0,0.0
456.0,8.005370341,4.458045085167003E-6,456.0,91.66666666666666,82.22805686037209,456.0,2155832.0,100.0,0.0
462.0,8.085075417,4.502497823960785E-6,462.0,91.77489177489177,82.44856337352289,462.0,2155832.0,100.0,0.0
468.0,8.164835862,4.546981442891916E-6,468.0,91.88034188034187,82.62330962244977,468.0,2155832.0,100.0,0.0
474.0,8.249987282,4.59447169095566E-6,474.0,91.9831223628692,82.79360348483979,474.0,2155832.0,100.0,0.0
480.0,8.325167316,4.636400744682548E-6,480.0,91.66666666666666,82.14684222271813,480.0,2155832.0,100.0,0.0
486.0,8.405133694,4.680999215594474E-6,486.0,91.76954732510289,82.35806592130102,486.0,2155832.0,100.0,0.0
492.0,8.494830951,4.731024746414365E-6,492.0,91.66666666666666,82.06805817302563,492.0,2155832.0,100.0,0.0
498.0,8.581325977,4.779264344074863E-6,498.0,91.56626506024097,81.94717762817191,498.0,2155832.0,100.0,0.0
504.0,8.676371814,4.832272859688064E-6,504.0,91.46825396825396,81.78578632421166,504.0,2155832.0,100.0,0.0
510.0,8.76886453,4.883857460707395E-6,510.0,91.56862745098039,81.99063808819905,510.0,2155832.0,100.0,0.0
516.0,8.863847784,4.936831072825216E-6,516.0,91.66666666666666,82.22798923490964,516.0,2155832.0,100.0,0.0
522.0,8.957999833,4.989341109213568E-6,522.0,91.76245210727969,82.3867292330388,522.0,2155832.0,100.0,0.0
528.0,9.05142495,5.041445724517862E-6,528.0,91.85606060606061,82.57826887661142,528.0,2155832.0,100.0,0.0
534.0,9.14258843,5.092288990309017E-6,534.0,91.94756554307116,82.80077299896634,534.0,2155832.0,100.0,0.0
540.0,9.233745439,5.143128647124593E-6,540.0,92.03703703703704,82.94903803789103,540.0,2155832.0,100.0,0.0
546.0,9.323146874,5.192989193494867E-6,546.0,92.12454212454212,83.0588948378624,546.0,2155832.0,100.0,0.0
552.0,9.41877225,5.246320926863834E-6,552.0,92.02898550724638,82.89770166741775,552.0,2155832.0,100.0,0.0
558.0,9.513541039,5.299174928574089E-6,558.0,92.1146953405018,83.03974800016579,558.0,2155832.0,100.0,0.0
564.0,9.611479309,5.353796598268311E-6,564.0,92.19858156028369,83.17878639986985,564.0,2155832.0,100.0,0.0
568.0,9.718148068,5.413287395081351E-6,568.0,92.25352112676056,83.2813775203029,568.0,2155832.0,100.0,0.0
