learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
676.0,1.311341661,4.866781996711343E-7,676.0,54.437869822485204,-4.669213754273077,676.0,1434592.0,50.0,689.7799999999997,6.091632936802307,22735.36,548.2377956876087,1.0800000000000003,0.055988336977901204,1.0399999999999998,0.027994168488950606,1.0399999999999998,0.027994168488950606,0.039999999999999994,0.027994168488950602,0.0,0.0,0.0,0.0,1.0,0.0
1352.0,1.937418027,7.234393927747756E-7,1352.0,61.6,11.981919619321811,1352.0,1461792.0,50.0,1357.4399999999998,7.627028201316264,23278.559999999994,743.8760727158681,1.2,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.09999999999999999,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
2028.0,2.465703583,9.342227662774341E-7,2028.0,56.99999999999999,11.426770537660085,2028.0,1542304.0,50.0,2037.16,9.662059610578238,24887.04000000001,1195.8387417598904,1.32,0.11931778867326343,1.1600000000000004,0.05965889433663171,1.1600000000000004,0.05965889433663171,0.16000000000000003,0.05965889433663171,0.0,0.0,0.0,0.0,1.0,0.0
2704.0,2.95990392,1.1348163174701026E-6,2704.0,59.599999999999994,13.939646982136084,2704.0,1568976.0,50.0,2722.3599999999988,11.200865855743801,25419.999999999996,1279.3106357945837,1.3599999999999997,0.1237509018726155,1.1800000000000002,0.06187545093630775,1.1800000000000002,0.06187545093630775,0.18000000000000005,0.06187545093630775,0.0,0.0,0.0,0.0,1.0,0.0
3380.0,3.477395607,1.3722867673156142E-6,3380.0,61.1,16.492065672872158,3380.0,1773816.0,50.0,3384.9800000000005,12.952361379537031,29510.4,1663.4835148211214,2.1600000000000006,0.19868958457958524,1.5800000000000003,0.09934479228979262,1.5800000000000003,0.09934479228979262,0.58,0.09934479228979262,0.0,0.0,0.0,0.0,1.0,0.0
4056.0,4.355126122,2.16060308370174E-6,4056.0,67.2,14.190037672666378,4056.0,3471696.0,50.0,4024.48,14.441076335034232,63429.44,1627.5573855922617,5.4,0.11428571428571427,3.2,0.057142857142857134,3.2,0.057142857142857134,2.2,0.057142857142857134,0.0,0.0,0.0,0.0,1.0,0.0
4732.0,4.999076578,2.791653014581015E-6,4732.0,66.2,12.300275553572067,4732.0,3788032.0,50.0,4754.639999999999,16.56639726577105,69751.35999999999,1558.458178355015,5.56,0.1404366368850801,3.28,0.07021831844254005,3.28,0.07021831844254005,2.28,0.07021831844254005,0.0,0.0,0.0,0.0,1.0,0.0
5408.0,5.677779354,3.4829880340986056E-6,5408.0,66.7,13.609713070098081,5408.0,3937416.0,50.0,5434.180000000001,16.5044382404447,72736.48000000003,1843.8206212810462,5.720000000000001,0.1691274124222713,3.3600000000000003,0.08456370621113565,3.3600000000000003,0.08456370621113565,2.3600000000000003,0.08456370621113565,0.0,0.0,0.0,0.0,1.0,0.0
6084.0,6.262658201,4.081935164177432E-6,6084.0,69.5,12.134132288545729,6084.0,3958448.0,50.0,6112.219999999998,17.363538856830235,73156.80000000003,1839.7473331400472,5.8,0.17142857142857143,3.4,0.08571428571428572,3.4,0.08571428571428572,2.4,0.08571428571428572,0.0,0.0,0.0,0.0,1.0,0.0
6760.0,6.88153686,4.746633356486323E-6,6760.0,72.6,16.86338287142953,6760.0,4151656.0,50.0,6769.4400000000005,17.261710842917346,77016.47999999997,2179.3922347409107,6.200000000000001,0.20603150145508506,3.6000000000000005,0.10301575072754253,3.6000000000000005,0.10301575072754253,2.6000000000000005,0.10301575072754253,0.0,0.0,0.0,0.0,1.0,0.0
7436.0,7.767689279,5.942992017817172E-6,7436.0,67.80000000000001,14.133791286446499,7436.0,5218616.0,50.0,7378.619999999999,18.56621663129028,98328.96000000002,2468.8184811825618,8.879999999999999,0.1657142857142857,4.9399999999999995,0.08285714285714285,4.9399999999999995,0.08285714285714285,3.939999999999999,0.08285714285714285,0.0,0.0,0.0,0.0,1.0,0.0
8112.0,8.520641571,7.107464248277021E-6,8112.0,56.49999999999999,8.962295740691127,8112.0,5978112.0,50.0,8100.2,19.58126968429216,113503.68000000002,2664.8395804901534,9.879999999999997,0.1908947781541723,5.439999999999999,0.09544738907708615,5.439999999999999,0.09544738907708615,4.419999999999999,0.0907564581386777,0.0,0.0,0.0,0.0,1.0,0.0
8788.0,9.240575757,8.25898926207433E-6,8788.0,59.8,14.263411804349957,8788.0,6182768.0,50.0,8782.199999999999,20.844438400803657,117593.11999999998,2505.2216672692066,10.16,0.1986895845795853,5.58,0.09934479228979265,5.58,0.09934479228979265,4.559999999999999,0.09544738907708611,0.0,0.0,0.0,0.0,1.0,0.0
