learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.917032822,7.462908126141463E-7,2.0,0.0,-100.0,2.0,3145760.0,100.0,0.0
4.0,1.29911375,1.0979467208101186E-6,4.0,25.0,-50.0,4.0,3557664.0,100.0,99.0
6.0,1.487596505,1.2773577292294635E-6,6.0,33.33333333333333,-50.000000000000014,6.0,3679424.0,100.0,99.0
8.0,1.706735243,1.4870377104306552E-6,8.0,50.0,0.0,8.0,3698624.0,100.0,63.0
10.0,1.844040252,1.6186210631330993E-6,10.0,40.0,-19.999999999999996,10.0,3704392.0,100.0,68.0
12.0,2.013331488,1.7809628501148955E-6,12.0,41.66666666666667,-16.666666666666664,12.0,3706792.0,100.0,75.0
14.0,2.14927721,1.9113279650698746E-6,14.0,42.857142857142854,-14.28571428571429,14.0,3706792.0,100.0,71.0
16.0,2.283775292,2.0403048660212278E-6,16.0,43.75,-12.5,16.0,3706792.0,100.0,66.0
18.0,2.418214172,2.169224995229991E-6,18.0,44.44444444444444,-11.111111111111116,18.0,3706792.0,100.0,66.0
20.0,2.561183529,2.306325423151838E-6,20.0,45.0,-9.999999999999998,20.0,3706792.0,100.0,54.0
22.0,2.70872502,2.4478102977905855E-6,22.0,45.45454545454545,-9.090909090909093,22.0,3706792.0,100.0,57.0
24.0,2.856213519,2.589244355764637E-6,24.0,45.83333333333333,-8.333333333333337,24.0,3706792.0,100.0,67.0
26.0,2.994365072,2.7217247517866164E-6,26.0,42.30769230769231,-14.03508771929824,26.0,3706792.0,100.0,49.0
28.0,3.12702333,2.8489373539889667E-6,28.0,46.42857142857143,-6.060606060606057,28.0,3706792.0,100.0,42.0
30.0,3.26568804,2.9819098417833884E-6,30.0,46.666666666666664,-6.666666666666665,30.0,3706792.0,100.0,67.0
32.0,3.388953505,3.1001152275674583E-6,32.0,46.875,-6.25,32.0,3706792.0,100.0,67.0
34.0,3.510893946,3.2170499819293927E-6,34.0,47.05882352941176,-5.517241379310341,34.0,3706792.0,100.0,73.0
36.0,3.632822366,3.333973208756486E-6,36.0,47.22222222222222,-5.555555555555558,36.0,3706792.0,100.0,58.0
38.0,3.743647037,3.4402484983515696E-6,38.0,44.73684210526316,-10.526315789473683,38.0,3706792.0,100.0,65.0
40.0,3.858633763,3.5505149895125542E-6,40.0,45.0,-9.999999999999998,40.0,3706792.0,100.0,49.0
42.0,3.971380318,3.6586332692724197E-6,42.0,47.61904761904761,-5.4794520547945265,42.0,3706792.0,100.0,53.0
44.0,4.082337284,3.7650354231235404E-6,44.0,50.0,-1.6806722689075575,44.0,3706792.0,100.0,51.0
46.0,4.20535964,3.883007679594931E-6,46.0,47.82608695652174,-5.9500959692898165,46.0,3706792.0,100.0,55.0
48.0,4.332605602,4.005030161947755E-6,48.0,45.83333333333333,-9.859154929577462,48.0,3706792.0,100.0,53.0
50.0,4.460333136,4.127514447645439E-6,50.0,46.0,-9.04684975767367,50.0,3706792.0,100.0,59.0
52.0,4.586654513,4.24865029945162E-6,52.0,46.15384615384615,-9.145427286356805,52.0,3706792.0,100.0,46.0
54.0,4.715595356,4.372298087501081E-6,54.0,48.148148148148145,-6.030855539971952,54.0,3706792.0,100.0,38.0
56.0,4.836644523,4.488378154891208E-6,56.0,50.0,-1.1612903225806508,56.0,3706792.0,100.0,38.0
58.0,4.955330174,4.6021917292243635E-6,58.0,51.724137931034484,1.5757575757575846,58.0,3706792.0,100.0,34.0
60.0,5.096448547,4.7375171565180936E-6,60.0,51.66666666666667,1.136363636363655,60.0,3706792.0,100.0,44.0
62.0,5.236945226,4.8722464105113E-6,62.0,53.2258064516129,3.4371643394199687,62.0,3706792.0,100.0,37.0
64.0,5.376786866,5.006347515024856E-6,64.0,53.125,2.834008097165992,64.0,3706792.0,100.0,37.0
66.0,5.516281275,5.140115642460759E-6,66.0,54.54545454545454,4.807692307692295,66.0,3706792.0,100.0,37.0
68.0,5.654921665,5.27306480859747E-6,68.0,55.88235294117647,8.928571428571429,68.0,3706792.0,100.0,37.0
70.0,5.795237685,5.407620819689346E-6,70.0,54.285714285714285,5.803195962994091,70.0,3706792.0,100.0,37.0
72.0,5.929441987,5.536316000385674E-6,72.0,55.55555555555556,7.618283881315172,72.0,3706792.0,100.0,37.0
74.0,6.06284705,5.664244751049643E-6,74.0,56.75675675675676,10.30303030303029,74.0,3706792.0,100.0,39.0
76.0,6.191441986,5.787560831670909E-6,76.0,55.26315789473685,7.383512544802893,76.0,3706792.0,100.0,44.0
78.0,6.321188882,5.911981584036266E-6,78.0,53.84615384615385,4.684317718940938,78.0,3706792.0,100.0,50.0
80.0,6.448563956,6.034127878308101E-6,80.0,55.00000000000001,7.216494845360831,80.0,3706792.0,100.0,44.0
82.0,6.578231185,6.158472234024411E-6,82.0,53.65853658536586,4.767726161369193,82.0,3706792.0,100.0,56.0
84.0,6.706361563,6.281342826871716E-6,84.0,53.57142857142857,4.210526315789478,84.0,3706792.0,100.0,36.0
86.0,6.836490011,6.4061294684288E-6,86.0,54.65116279069767,7.29684908789386,86.0,3706792.0,100.0,42.0
88.0,6.959377834,6.523972714514632E-6,88.0,54.54545454545454,6.77966101694913,88.0,3706792.0,100.0,54.0
90.0,7.081795376,6.641364984757134E-6,90.0,54.44444444444444,7.0528967254408,90.0,3706792.0,100.0,60.0
92.0,7.194657997,6.749594565977683E-6,92.0,54.347826086956516,7.160019221528096,92.0,3706792.0,100.0,56.0
94.0,7.309664316,6.859879845840951E-6,94.0,53.191489361702125,5.006890215893433,94.0,3706792.0,100.0,56.0
96.0,7.428260837,6.973607948983657E-6,96.0,52.083333333333336,2.8169014084507165,96.0,3706792.0,100.0,58.0
98.0,7.554963175,7.095109123242268E-6,98.0,51.02040816326531,0.5917159763313584,98.0,3706792.0,100.0,46.0
100.0,7.682333454,7.217250819350092E-6,100.0,52.0,3.0694668820678497,100.0,3706792.0,100.0,48.0
102.0,7.811276209,7.3409004409114585E-6,102.0,52.94117647058824,5.005820721769502,102.0,3706792.0,100.0,44.0
104.0,7.934808055,7.45936127268659E-6,104.0,52.88461538461539,4.7120418848167525,104.0,3706792.0,100.0,55.0
106.0,8.058852877,7.57831402266426E-6,106.0,52.83018867924528,4.435629282365678,106.0,3706792.0,100.0,44.0
108.0,8.17975223,7.694250425957831E-6,108.0,52.77777777777778,4.573804573804586,108.0,3706792.0,100.0,56.0
110.0,8.300220351,7.809773299436522E-6,110.0,53.63636363636364,6.343906510851428,110.0,3706792.0,100.0,52.0
112.0,8.419938631,7.924577113082179E-6,112.0,52.67857142857143,4.443013522215066,112.0,3706792.0,100.0,50.0
114.0,8.53981524,8.039532756281442E-6,114.0,52.63157894736842,4.558139534883722,114.0,3706792.0,100.0,46.0
116.0,8.659806247,8.15459810141322E-6,116.0,53.44827586206896,6.22754491017963,116.0,3706792.0,100.0,46.0
118.0,8.785313594,8.274953339361417E-6,118.0,52.54237288135594,4.425802719120626,118.0,3706792.0,100.0,52.0
120.0,8.910870333,8.39535594175524E-6,120.0,52.5,4.255319148936165,120.0,3706792.0,100.0,58.0
122.0,9.038622676,8.517864018037058E-6,122.0,52.459016393442624,4.3007844197998395,122.0,3706792.0,100.0,50.0
124.0,9.179810447,8.653255994524942E-6,124.0,52.41935483870967,4.3410041841004245,124.0,3706792.0,100.0,54.0
126.0,9.324600107,8.79210200153789E-6,126.0,51.587301587301596,2.684223854140315,126.0,3706792.0,100.0,54.0
128.0,9.474465976,8.935815837858631E-6,128.0,51.5625,2.7450980392156863,128.0,3706792.0,100.0,48.0
130.0,9.620187802,9.075555745216213E-6,130.0,52.307692307692314,4.411764705882344,130.0,3706792.0,100.0,48.0
132.0,9.761714858,9.211273078967103E-6,132.0,52.27272727272727,4.413793103448276,132.0,3706792.0,100.0,54.0
134.0,9.897432852,9.341419814215376E-6,134.0,52.23880597014925,4.413731609451612,134.0,3706792.0,100.0,53.0
136.0,10.031942648,9.470407948304E-6,136.0,52.94117647058824,5.719237435008675,136.0,3706792.0,100.0,51.0
