learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
46.0,1.231307829,1.1316434228903427E-6,46.0,56.52173913043478,-1.7699115044247957,46.0,3552592.0,100.0,54.0
92.0,1.560723603,1.434395655324521E-6,92.0,66.30434782608695,26.494845360824737,92.0,3552592.0,100.0,50.0
138.0,1.82256718,1.6750451133717265E-6,138.0,70.28985507246377,37.86514386119043,138.0,3552592.0,100.0,56.0
184.0,2.078604809,1.910358567932964E-6,184.0,71.73913043478261,41.235720427465914,184.0,3552592.0,100.0,52.0
230.0,2.261433209,2.078388488237779E-6,230.0,72.17391304347827,41.58730158730158,230.0,3552592.0,100.0,57.0
276.0,2.418989941,2.223192277591332E-6,276.0,73.18840579710145,44.7043534762833,276.0,3552592.0,100.0,52.0
322.0,2.580786412,2.371892633377032E-6,322.0,73.6024844720497,45.953951265747804,322.0,3552592.0,100.0,56.0
368.0,2.754499246,2.5315448189944937E-6,368.0,74.72826086956522,48.02891332077994,368.0,3552592.0,100.0,59.0
414.0,2.930637786,2.6934263693379113E-6,414.0,74.63768115942028,47.993683152681065,414.0,3552592.0,100.0,59.0
460.0,3.082893536,2.833358248293532E-6,460.0,75.65217391304347,49.863760217983646,460.0,3552592.0,100.0,57.0
506.0,3.239897255,2.9776537865749454E-6,506.0,76.48221343873519,51.24767225325885,506.0,3552592.0,100.0,54.0
552.0,3.417176153,3.140595866677359E-6,552.0,76.26811594202898,51.09163217271324,552.0,3552864.0,100.0,55.0
598.0,3.597423172,3.3075332490260584E-6,598.0,77.59197324414716,53.73494532395699,598.0,3580040.0,100.0,54.0
644.0,3.76255418,3.4604708031285324E-6,644.0,77.79503105590062,54.28316123907862,644.0,3580040.0,100.0,54.0
690.0,3.909821774,3.5968639972215287E-6,690.0,77.39130434782608,53.373935492813764,690.0,3580040.0,100.0,54.0
736.0,4.050033965,3.7267227669741417E-6,736.0,77.98913043478261,54.46935907618988,736.0,3580040.0,100.0,55.0
782.0,4.195289626,3.861252591396203E-6,782.0,78.77237851662404,56.22091219360844,782.0,3580040.0,100.0,55.0
828.0,4.354395004,4.007502067793563E-6,828.0,78.74396135265701,56.00557900266272,828.0,3553136.0,100.0,54.0
874.0,4.4975647,4.140194478386596E-6,874.0,78.604118993135,55.6268088595429,874.0,3582592.0,100.0,52.0
920.0,4.660317119,4.293347881294233E-6,920.0,79.13043478260869,56.92547795552086,920.0,3637488.0,100.0,54.0
966.0,4.813109059,4.438202463004226E-6,966.0,79.60662525879917,57.82930688330163,966.0,3664664.0,100.0,53.0
1012.0,4.970294128,4.5883380983704055E-6,1012.0,79.9,58.530023437757905,1012.0,3692112.0,100.0,53.0
1058.0,5.11055667,4.722392880100916E-6,1058.0,81.0,60.73017080308869,1058.0,3694392.0,100.0,53.0
1104.0,5.274042083,4.880713774050352E-6,1104.0,81.5,61.57169682769164,1104.0,3743360.0,100.0,53.0
1150.0,5.430200601,5.0336559972974425E-6,1150.0,81.2,60.96669711817957,1150.0,3785856.0,100.0,54.0
1196.0,5.596033251,5.197164502861626E-6,1196.0,81.89999999999999,62.37225275867516,1196.0,3811296.0,100.0,51.0
1242.0,5.778485268,5.3784067451508365E-6,1242.0,82.89999999999999,64.50691596233996,1242.0,3839840.0,100.0,52.0
1288.0,5.961282826,5.559992237280047E-6,1288.0,84.0,66.64095240080896,1288.0,3839840.0,100.0,52.0
1334.0,6.15461866,5.752388240083852E-6,1334.0,83.5,65.55409885347339,1334.0,3846680.0,100.0,50.0
1380.0,6.362074237,5.961967465301589E-6,1380.0,84.3,67.0790522122038,1380.0,3905040.0,100.0,51.0
1426.0,6.568995402,6.172563907580871E-6,1426.0,84.7,67.76911733726564,1426.0,3934128.0,100.0,52.0
1472.0,6.75167393,6.362460664011603E-6,1472.0,84.5,67.52702589457805,1472.0,4018208.0,100.0,51.0
1518.0,6.947593685,6.566103199870391E-6,1518.0,84.5,67.69514218305808,1518.0,4017840.0,100.0,50.0
1564.0,7.115764882,6.743418726222611E-6,1564.0,84.8,68.35970024979184,1564.0,4075656.0,100.0,50.0
1610.0,7.284081049,6.9221934107195985E-6,1610.0,84.8,68.19764327798607,1610.0,4105656.0,100.0,51.0
1656.0,7.459190504,7.109439234025444E-6,1656.0,85.39999999999999,69.31496715020114,1656.0,4133376.0,100.0,51.0
1702.0,7.653222505,7.318209719562127E-6,1702.0,85.6,69.84482650304693,1702.0,4159088.0,100.0,52.0
1748.0,7.846897586,7.5294472850975974E-6,1748.0,85.3,69.11920407374417,1748.0,4215992.0,100.0,51.0
1794.0,8.070620976,7.782266885098078E-6,1794.0,85.1,68.55106968576398,1794.0,4368192.0,100.0,52.0
1840.0,8.276716893,8.016765996606321E-6,1840.0,85.5,69.42605321975287,1840.0,4398192.0,100.0,49.0
1886.0,8.469021088,8.235903805105082E-6,1886.0,85.6,69.622816639946,1886.0,4404848.0,100.0,50.0
1932.0,8.68975751,8.488758259697694E-6,1932.0,85.3,68.8511806885796,1932.0,4427912.0,100.0,50.0
1978.0,8.913568693,8.750034604489702E-6,1978.0,85.1,68.49094907799018,1978.0,4512536.0,100.0,50.0
2024.0,9.111593524,8.98835596060318E-6,2024.0,85.39999999999999,69.07985022787727,2024.0,4652064.0,100.0,51.0
2070.0,9.320821627,9.243832808020143E-6,2070.0,85.3,69.03307352011797,2070.0,4719912.0,100.0,50.0
2116.0,9.51640751,9.482813405717764E-6,2116.0,85.8,70.23709715282203,2116.0,4723104.0,100.0,50.0
2162.0,9.718158736,9.729327253425821E-6,2162.0,86.2,71.04939644285193,2162.0,4723104.0,100.0,50.0
2208.0,9.933690353,9.994188884365888E-6,2208.0,86.5,71.6400853738467,2208.0,4750184.0,100.0,49.0
2254.0,10.14608404,1.0257002784320397E-5,2254.0,86.3,71.13918077405981,2254.0,4783096.0,100.0,47.0
2300.0,10.360316404,1.0523547450598015E-5,2300.0,86.4,71.33607607742631,2300.0,4809360.0,100.0,51.0
2346.0,10.580005181,1.0798684575900222E-5,2346.0,86.3,71.16687853047893,2346.0,4841096.0,100.0,52.0
2392.0,10.789641772,1.1061261896568974E-5,2392.0,86.1,70.80101839325776,2392.0,4841640.0,100.0,49.0
2438.0,11.000472903,1.1327031464412608E-5,2438.0,85.7,70.06890431258948,2438.0,4872736.0,100.0,51.0
2484.0,11.192906707,1.1571121527425645E-5,2484.0,85.5,69.6495252767126,2484.0,4903104.0,100.0,51.0
2530.0,11.406248196,1.1846522733507111E-5,2530.0,85.5,69.48267878940943,2530.0,4989912.0,100.0,53.0
2576.0,11.610073187,1.2111254788411379E-5,2576.0,85.1,68.69905719039376,2576.0,5020552.0,100.0,51.0
2622.0,11.829802284,1.2396985849225147E-5,2622.0,84.7,67.85876342369292,2622.0,5026576.0,100.0,52.0
2668.0,12.044293293,1.2675905411419432E-5,2668.0,84.89999999999999,68.22042816133079,2668.0,5026576.0,100.0,51.0
2714.0,12.255076821,1.295039166018666E-5,2714.0,85.0,68.474678862062,2714.0,5033688.0,100.0,52.0
2760.0,12.443772363,1.3196141076583962E-5,2760.0,85.1,68.86857104651746,2760.0,5034232.0,100.0,50.0
2806.0,12.631813684,1.3443682492549422E-5,2806.0,85.0,68.72497998398718,2806.0,5088584.0,100.0,51.0
2852.0,12.836431602,1.3717221598280613E-5,2852.0,85.3,69.51244804672268,2852.0,5167472.0,100.0,53.0
