learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
52.0,3.339918596,1.923283433865702E-6,52.0,73.07692307692307,24.16666666666664,52.0,2310096.0,100.0,23.0
54.0,3.420399189,1.9713805265154278E-6,54.0,72.22222222222221,21.96531791907514,54.0,2310096.0,100.0,65.0
56.0,3.499657576,2.0187472001532176E-6,56.0,71.42857142857143,23.809523809523814,56.0,2310096.0,100.0,35.0
58.0,3.580424443,2.0670153768691504E-6,58.0,72.41379310344827,24.675324675324696,58.0,2310096.0,100.0,33.0
60.0,3.666230935,2.118295351852336E-6,60.0,73.33333333333333,25.46583850931675,60.0,2310096.0,100.0,31.0
62.0,3.746410951,2.1662128126271152E-6,62.0,74.19354838709677,26.190476190476197,62.0,2310096.0,100.0,30.0
64.0,3.826736667,2.2142173471439963E-6,64.0,73.4375,24.233983286908078,64.0,2310096.0,100.0,40.0
66.0,3.906556901,2.261919793745263E-6,66.0,72.72727272727273,22.352941176470605,66.0,2310096.0,100.0,26.0
68.0,3.98598087,2.309385423075329E-6,68.0,73.52941176470588,23.018867924528312,68.0,2310096.0,100.0,26.0
70.0,4.063132948,2.355493316983179E-6,70.0,74.28571428571429,23.63636363636365,70.0,2310096.0,100.0,26.0
72.0,4.156089004,2.4110460393368164E-6,72.0,73.61111111111111,21.91780821917811,72.0,2310096.0,100.0,52.0
74.0,4.241032283,2.4618101379566476E-6,74.0,72.97297297297297,20.258620689655157,74.0,2310096.0,100.0,35.0
76.0,4.325921721,2.5125420599302983E-6,76.0,72.36842105263158,22.070312499999996,76.0,2310096.0,100.0,67.0
78.0,4.411178053,2.5634932463757035E-6,78.0,71.7948717948718,20.55555555555554,78.0,2310096.0,100.0,35.0
80.0,4.49353916,2.6127141783600512E-6,80.0,71.25,19.15641476274165,80.0,2310096.0,100.0,48.0
82.0,4.574729967,2.661235711577196E-6,82.0,70.73170731707317,17.794486215538818,82.0,2310096.0,100.0,28.0
84.0,4.665888086,2.715713944550923E-6,84.0,71.42857142857143,18.380566801619413,84.0,2310096.0,100.0,25.0
86.0,4.729292812,2.753606098015205E-6,86.0,69.76744186046511,15.30303030303032,86.0,2310096.0,100.0,29.0
88.0,4.7920955,2.7911384594304326E-6,88.0,69.31818181818183,16.923076923076923,88.0,2310096.0,100.0,57.0
90.0,4.892810554,2.851328141226889E-6,90.0,67.77777777777779,14.088215931533904,90.0,2310096.0,100.0,56.0
92.0,4.978969249,2.9028186009951766E-6,92.0,66.30434782608695,11.42857142857142,92.0,2310096.0,100.0,56.0
94.0,5.054370754,2.9478803113619694E-6,94.0,64.8936170212766,8.925425719318863,94.0,2310096.0,100.0,51.0
96.0,5.130242464,2.9932230272806146E-6,96.0,64.58333333333334,8.056338028169,96.0,2310096.0,100.0,32.0
98.0,5.195093825,3.0319797237984672E-6,98.0,65.3061224489796,8.712328767123262,98.0,2310096.0,100.0,30.0
100.0,5.260667724,3.0711682259955963E-6,100.0,66.0,9.333333333333343,100.0,2310096.0,100.0,30.0
102.0,5.325582391,3.109962755665937E-6,102.0,66.66666666666666,9.922077922077927,102.0,2310096.0,100.0,30.0
104.0,5.395287564,3.151620204237994E-6,104.0,67.3076923076923,10.481012658227868,104.0,2310096.0,100.0,29.0
106.0,5.469732553,3.1961102781771955E-6,106.0,67.9245283018868,11.012345679012302,106.0,2310096.0,100.0,29.0
108.0,5.535997742,3.2357119115148697E-6,108.0,67.5925925925926,10.171102661596974,108.0,2310096.0,100.0,55.0
110.0,5.603863507,3.276270086663374E-6,110.0,67.27272727272727,9.340659340659348,110.0,2310096.0,100.0,31.0
112.0,5.669766854,3.3156554747231518E-6,112.0,67.85714285714286,9.838998211091239,112.0,2310096.0,100.0,30.0
114.0,5.73846588,3.3567116262163187E-6,114.0,68.42105263157895,10.31468531468534,114.0,2310096.0,100.0,30.0
116.0,5.80466395,3.3962731476631477E-6,116.0,68.10344827586206,9.527824620573364,116.0,2310096.0,100.0,55.0
118.0,5.869251284,3.434872055444515E-6,118.0,66.94915254237289,7.553234230614692,118.0,2310096.0,100.0,55.0
120.0,5.938672665,3.4763599032518604E-6,120.0,66.66666666666666,9.056460780598703,120.0,2310096.0,100.0,32.0
122.0,6.011876242,3.5201080802224292E-6,122.0,66.39344262295081,8.354708684499832,122.0,2310096.0,100.0,54.0
124.0,6.081307657,3.5616019245838464E-6,124.0,66.12903225806451,7.65957446808508,124.0,2310096.0,100.0,33.0
126.0,6.150292914,3.6028291344454106E-6,126.0,66.66666666666666,8.125000000000018,126.0,2310096.0,100.0,31.0
128.0,6.220110568,3.644553804304944E-6,128.0,67.1875,8.571428571428571,128.0,2310096.0,100.0,29.0
130.0,6.286588966,3.684282856348725E-6,130.0,66.92307692307692,7.9077429983525445,130.0,2310096.0,100.0,56.0
132.0,6.358472602,3.7272422055758255E-6,132.0,66.66666666666666,7.250079846694363,132.0,2310096.0,100.0,30.0
134.0,6.425143511,3.7670863067147725E-6,134.0,66.4179104477612,8.6086692937254,134.0,2310096.0,100.0,55.0
136.0,6.493146058,3.8077262259991187E-6,136.0,66.17647058823529,9.803921568627445,136.0,2310096.0,100.0,33.0
138.0,6.562532086,3.849192946023317E-6,138.0,66.66666666666666,10.237556561085967,138.0,2310096.0,100.0,32.0
140.0,6.631416678,3.890359996116531E-6,140.0,67.14285714285714,10.654827968923396,140.0,2310096.0,100.0,32.0
142.0,6.701634763,3.932323972946712E-6,142.0,66.90140845070422,11.74292515207617,142.0,2310096.0,100.0,56.0
144.0,6.77181333,3.974264332891922E-6,144.0,66.66666666666666,11.1111111111111,144.0,2310096.0,100.0,32.0
146.0,6.844980109,4.017990518513405E-6,146.0,67.12328767123287,11.515151515151526,146.0,2310096.0,100.0,32.0
148.0,6.91469329,4.059652752854349E-6,148.0,67.56756756756756,11.904761904761884,148.0,2310096.0,100.0,32.0
150.0,6.983563542,4.1008112330267546E-6,150.0,66.66666666666666,10.308538627122687,150.0,2310096.0,100.0,32.0
152.0,7.063217512,4.148414316356526E-6,152.0,65.78947368421053,8.771929824561415,152.0,2310096.0,100.0,33.0
154.0,7.146289023,4.198059802456755E-6,154.0,66.23376623376623,9.165154264972768,154.0,2310096.0,100.0,32.0
156.0,7.214882465,4.239052854471637E-6,156.0,66.66666666666666,9.545049063336304,156.0,2310096.0,100.0,32.0
158.0,7.286757805,4.282007245814287E-6,158.0,67.08860759493672,9.912280701754366,158.0,2310096.0,100.0,32.0
160.0,7.356775927,4.323851720059076E-6,160.0,66.25,8.4551811824539,160.0,2310096.0,100.0,35.0
162.0,7.426640799,4.3656046085044335E-6,162.0,66.0493827160494,9.469619995935773,162.0,2310096.0,100.0,56.0
164.0,7.502991128,4.4112333583789535E-6,164.0,65.85365853658537,8.943089430894318,164.0,2310096.0,100.0,34.0
166.0,7.582133303,4.4585305809960355E-6,166.0,66.26506024096386,9.307317073170726,166.0,2310096.0,100.0,34.0
168.0,7.668981943,4.510433368101278E-6,168.0,66.07142857142857,8.799999999999999,168.0,2310096.0,100.0,56.0
170.0,7.757520109,4.563345855626548E-6,170.0,65.88235294117646,8.296130952380976,170.0,2310096.0,100.0,34.0
172.0,7.839867098,4.612558350362502E-6,172.0,66.27906976744185,8.644688644688657,172.0,2310096.0,100.0,34.0
174.0,7.920643346,4.660832133384369E-6,174.0,66.66666666666666,8.982683982683994,174.0,2310096.0,100.0,34.0
176.0,8.004530818,4.71096525694293E-6,176.0,67.04545454545455,9.31058990760484,176.0,2310096.0,100.0,34.0
178.0,8.085058547,4.759090519173354E-6,178.0,66.85393258426966,8.82097586386528,178.0,2310096.0,100.0,55.0
180.0,8.169389678,4.809488783770673E-6,180.0,66.66666666666666,8.334747920556765,180.0,2310096.0,100.0,34.0
182.0,8.251372458,4.8584836186539355E-6,182.0,67.03296703296702,8.649824326585238,182.0,2310096.0,100.0,34.0
184.0,8.33320189,4.907386809170666E-6,184.0,67.3913043478261,8.955962394854044,184.0,2310096.0,100.0,34.0
186.0,8.416474913,4.9571527235750704E-6,186.0,67.74193548387096,9.253537160513924,186.0,2310096.0,100.0,33.0
188.0,8.499940515,5.007033727713039E-6,188.0,68.08510638297872,9.5429029671211,188.0,2310096.0,100.0,33.0
190.0,8.577718243,5.053515524755726E-6,190.0,67.36842105263158,8.312577833125811,190.0,2310096.0,100.0,35.0
192.0,8.656480079,5.100585447853267E-6,192.0,66.66666666666666,7.120181405895681,192.0,2310096.0,100.0,35.0
194.0,8.735184884,5.147621287885703E-6,194.0,65.97938144329896,5.963572267920114,194.0,2310096.0,100.0,35.0
196.0,8.812096647,5.193585563905199E-6,196.0,65.81632653061224,5.552359033371695,196.0,2310096.0,100.0,56.0
197.0,8.885277383,5.237320090557694E-6,197.0,65.48223350253807,4.992907801418458,197.0,2310096.0,100.0,36.0
