learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1301.0,3.835239246,3.2975192639541994E-6,1301.0,70.8,24.863493435848323,1301.0,3323512.0,100.0,65.0
2602.0,5.72884166,4.950263920681228E-6,2602.0,69.8,22.296723597610217,2602.0,3373800.0,100.0,67.0
3903.0,9.431029719,1.1092745895960907E-5,3903.0,78.9,49.81973154745486,3903.0,6413392.0,100.0,45.0
5204.0,13.067354258,1.8736966924415506E-5,5204.0,83.1,59.08545088317323,5204.0,8125928.0,100.0,50.0
6505.0,16.210722529,2.5626931341531608E-5,6505.0,85.2,62.715707267917864,6505.0,8472744.0,100.0,44.0
7806.0,20.360409728,3.7487429911360745E-5,7806.0,83.7,59.170791335190266,7806.0,1.104816E7,100.0,44.0
9107.0,24.112014857,4.9767010812619713E-5,9107.0,83.5,59.39361126150514,9107.0,1.265228E7,100.0,42.0
10408.0,27.776705059,6.319343820853328E-5,10408.0,87.6,70.36498862397951,10408.0,1.4162032E7,100.0,47.0
11709.0,32.119155377,8.143447020230837E-5,11709.0,86.5,64.4235026247549,11709.0,1.6237416E7,100.0,43.0
13010.0,36.512615732,1.0161907753130239E-4,13010.0,86.2,67.56772001071676,13010.0,1.7758896E7,100.0,37.0
14311.0,41.201145536,1.2490933351782496E-4,14311.0,87.8,69.26518602120198,14311.0,1.9201712E7,100.0,39.0
15612.0,45.676868016,1.4834610157208743E-4,15612.0,84.3,60.126376528912175,15612.0,2.0241232E7,100.0,36.0
16913.0,50.16234017,1.7353432851251245E-4,16913.0,88.6,70.5935460572136,16913.0,2.17066E7,100.0,43.0
18214.0,54.933849125,2.0189910442868826E-4,18214.0,85.9,66.33205665765671,18214.0,2.2978728E7,100.0,28.0
19515.0,59.647325972,2.3143267904259519E-4,19515.0,88.3,70.55863110216407,19515.0,2.422016E7,100.0,33.0
20816.0,64.570943275,2.6367291583947176E-4,20816.0,87.2,68.85387112315861,20816.0,2.5311408E7,100.0,32.0
22117.0,69.643932697,2.979478288385325E-4,22117.0,86.6,67.52617293524624,22117.0,2.6116488E7,100.0,35.0
23418.0,74.760356791,3.3454985793876225E-4,23418.0,89.3,72.15948711010273,23418.0,2.765292E7,100.0,24.0
24719.0,79.963727821,3.7376616358571554E-4,24719.0,89.3,74.09577301118483,24719.0,2.9132936E7,100.0,36.0
26020.0,85.366851659,4.161074638529779E-4,26020.0,88.0,69.9789852897028,26020.0,3.029156E7,100.0,24.0
27321.0,90.486765309,4.5821239668594944E-4,27321.0,87.2,69.28761667106558,27321.0,3.1788696E7,100.0,33.0
28622.0,95.324598542,4.995239498093656E-4,28622.0,88.0,68.4981492662694,28622.0,3.3008288E7,100.0,30.0
29923.0,100.338300978,5.442564410899785E-4,29923.0,88.7,72.86158930218261,29923.0,3.4487912E7,100.0,39.0
31224.0,105.24835711,5.894177880598672E-4,31224.0,87.8,69.60895190741194,31224.0,3.5553536E7,100.0,37.0
32525.0,110.507691022,6.391638055724594E-4,32525.0,87.8,71.17038773465414,32525.0,3.6562E7,100.0,39.0
