learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.012745501,9.376908953570656E-10,7.0,71.42857142857143,-16.666666666666636,7.0,284384.0,100.0,0.0
14.0,0.053678876,4.008135681864288E-9,14.0,78.57142857142857,-10.526315789473696,14.0,289952.0,100.0,0.0
21.0,0.073658545,5.517618792530977E-9,21.0,80.95238095238095,-7.692307692307635,21.0,292040.0,100.0,0.0
28.0,0.088341173,6.62866784768179E-9,28.0,82.14285714285714,-6.060606060605997,28.0,292504.0,100.0,0.0
35.0,0.102599632,7.707619612982704E-9,35.0,85.71428571428571,-4.790419161676705,35.0,292504.0,100.0,0.0
42.0,0.116388944,8.752725787928534E-9,42.0,76.19047619047619,-4.477611940298512,42.0,292968.0,100.0,0.0
49.0,0.129011182,9.709378221018445E-9,49.0,75.51020408163265,-3.886925795053041,49.0,292968.0,100.0,0.0
56.0,0.140524209,1.0581962408686263E-8,56.0,75.0,-3.4300791556728245,56.0,292968.0,100.0,0.0
63.0,0.151975589,1.144987430665849E-8,63.0,74.60317460317461,-3.067484662576634,63.0,292968.0,100.0,0.0
70.0,0.163341277,1.2311291519591791E-8,70.0,75.71428571428571,-2.763385146804918,70.0,292968.0,100.0,0.0
77.0,0.174497557,1.3156837484279854E-8,77.0,77.92207792207793,-2.5058731401722665,77.0,292968.0,100.0,0.0
84.0,0.185767016,1.4010961402079297E-8,84.0,78.57142857142857,-2.3004059539919424,84.0,292968.0,100.0,0.0
91.0,0.197568499,1.49054079674205E-8,91.0,79.12087912087912,-2.12640283520379,91.0,292968.0,100.0,0.0
98.0,0.208730572,1.5751392989551855E-8,98.0,77.55102040816327,-1.9867549668873825,98.0,292968.0,100.0,0.0
105.0,0.21988568,1.6596850127151442E-8,105.0,78.0952380952381,-1.8557570645297334,105.0,292968.0,100.0,0.0
112.0,0.230815531,1.7425234804453535E-8,112.0,77.67857142857143,-1.7441860465116366,112.0,292968.0,100.0,0.0
119.0,0.241709587,1.8250906541796607E-8,119.0,78.15126050420169,-1.6425755584757218,119.0,292968.0,100.0,0.0
126.0,0.252374721,1.905922804471312E-8,126.0,77.77777777777779,-1.5544041450776707,126.0,292968.0,100.0,0.0
133.0,0.263085734,1.9871026764346492E-8,133.0,77.44360902255639,-1.4750762970498321,133.0,292968.0,100.0,0.0
140.0,0.273705676,2.0675923118984533E-8,140.0,75.71428571428571,-1.4060502769493375,140.0,292968.0,100.0,0.0
147.0,0.284336585,2.148165067386089E-8,147.0,76.19047619047619,-1.3393736458538643,147.0,292968.0,100.0,0.0
154.0,0.294935659,2.2284965421261473E-8,154.0,75.32467532467533,-1.2807199723087654,154.0,292968.0,100.0,0.0
161.0,0.305562213,2.3090362906197292E-8,161.0,75.77639751552795,-1.2252136063195058,161.0,292968.0,100.0,0.0
168.0,0.316636009,2.392965732347427E-8,168.0,75.59523809523809,-1.1750881316098798,168.0,292968.0,100.0,0.0
175.0,0.327196337,2.473003547158299E-8,175.0,76.0,-1.1282333516786198,175.0,292968.0,100.0,0.0
182.0,0.337645789,2.5522010213325005E-8,182.0,75.82417582417582,-1.0855844483715782,182.0,292968.0,100.0,0.0
189.0,0.348156894,2.6318657699508798E-8,189.0,76.19047619047619,-1.0455031483901291,189.0,292968.0,100.0,0.0
196.0,0.358692367,2.7117152061538975E-8,196.0,76.0204081632653,-1.0087719298245958,196.0,292968.0,100.0,0.0
203.0,0.369845116,2.7962430408096143E-8,203.0,76.35467980295566,-0.9740932642487401,203.0,292968.0,100.0,0.0
210.0,0.380531137,2.877233495827971E-8,210.0,76.19047619047619,-0.9421265141319036,210.0,292968.0,100.0,0.0
217.0,0.391153042,2.957738009071184E-8,217.0,76.49769585253456,-0.9118263882556753,217.0,292968.0,100.0,0.0
224.0,0.401658625,3.0373609058821775E-8,224.0,75.89285714285714,-0.8840700583819696,224.0,292968.0,100.0,0.0
231.0,0.412222686,3.1174270134849675E-8,231.0,76.19047619047619,-0.8573469873779663,231.0,292968.0,100.0,0.0
238.0,0.422769005,3.197358652640341E-8,238.0,76.47058823529412,-0.8321985171735815,238.0,292968.0,100.0,0.0
245.0,0.43332182,3.277339525649531E-8,245.0,75.91836734693878,-0.8089824952925657,245.0,292968.0,100.0,0.0
252.0,0.444610367,3.362896587349681E-8,252.0,76.19047619047619,-0.7865617917611444,252.0,292968.0,100.0,0.0
259.0,0.455393075,3.444619843110649E-8,259.0,76.83397683397683,-0.7651407080793363,259.0,292968.0,100.0,0.0
266.0,0.466154664,3.52618303579299E-8,266.0,76.69172932330827,-0.7452657299938672,266.0,292968.0,100.0,0.0
273.0,0.476834379,3.607125696987121E-8,273.0,76.92307692307693,-0.7262079062957473,273.0,292968.0,100.0,0.0
280.0,0.487416587,3.687329342574088E-8,280.0,77.5,-0.7079241836036085,280.0,292968.0,100.0,0.0
287.0,0.497843379,3.7663550742717665E-8,287.0,77.70034843205575,-0.69071373752878,287.0,292968.0,100.0,0.0
