learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.15257748,3.4902319905906915E-8,1.0,100.0,?,1.0,884232.0,100.0,0.0
2.0,0.376561537,9.24614748120639E-8,2.0,100.0,?,2.0,993344.0,100.0,0.0
3.0,0.472004254,1.1780817202234226E-7,3.0,100.0,?,3.0,1026552.0,100.0,0.0
4.0,0.55759557,1.4192511221467413E-7,4.0,75.0,0.0,4.0,1089168.0,100.0,0.0
5.0,0.642866961,1.661788585187391E-7,5.0,80.0,0.0,5.0,1099456.0,100.0,0.0
6.0,0.721608482,1.8857531354936252E-7,6.0,83.33333333333334,0.0,6.0,1099456.0,100.0,0.0
7.0,0.790043872,2.0805455861575693E-7,7.0,85.71428571428571,0.0,7.0,1100256.0,100.0,0.0
8.0,0.840140631,2.2246117687760747E-7,8.0,75.0,0.0,8.0,1111616.0,100.0,0.0
9.0,0.892259279,2.3744924159572147E-7,9.0,77.77777777777779,0.0,9.0,1111616.0,100.0,0.0
10.0,0.938325366,2.507238120871596E-7,10.0,70.0,0.0,10.0,1113888.0,100.0,0.0
11.0,0.984000794,2.6388580886610474E-7,11.0,72.72727272727273,0.0,11.0,1113888.0,100.0,0.0
12.0,1.028907633,2.768309732273573E-7,12.0,75.0,0.0,12.0,1114288.0,100.0,0.0
13.0,1.071949471,2.8925749311624923E-7,13.0,69.23076923076923,0.0,13.0,1115992.0,100.0,0.0
14.0,1.114946567,3.016774137145509E-7,14.0,64.28571428571429,0.0,14.0,1116560.0,100.0,0.0
15.0,1.156795629,3.13765719100417E-7,15.0,66.66666666666666,19.354838709677434,15.0,1116560.0,100.0,0.0
16.0,1.198276916,3.2574779088627343E-7,16.0,68.75,31.03448275862069,16.0,1116560.0,100.0,0.0
17.0,1.251149584,3.4102031855605755E-7,17.0,70.58823529411765,32.00000000000002,17.0,1116560.0,100.0,0.0
18.0,1.294610166,3.5357411934288224E-7,18.0,72.22222222222221,39.99999999999999,18.0,1116560.0,100.0,0.0
19.0,1.337426498,3.6594182537936717E-7,19.0,73.68421052631578,40.99378881987576,19.0,1116560.0,100.0,0.0
20.0,1.411465962,3.873284851672936E-7,20.0,75.0,46.80851063829787,20.0,1116560.0,100.0,0.0
21.0,1.452086123,3.990618165139089E-7,21.0,76.19047619047619,47.76119402985074,21.0,1116560.0,100.0,0.0
22.0,1.490814098,4.102485807184731E-7,22.0,72.72727272727273,42.10526315789474,22.0,1116560.0,100.0,0.0
23.0,1.529251786,4.2135149410923534E-7,23.0,73.91304347826086,46.511627906976734,23.0,1116560.0,100.0,0.0
24.0,1.562886848,4.310671455885574E-7,24.0,70.83333333333334,39.130434782608695,24.0,1116560.0,100.0,0.0
25.0,1.595928922,4.406115095959128E-7,25.0,72.0,42.99674267100976,25.0,1116560.0,100.0,0.0
26.0,1.628868917,4.501263875869393E-7,26.0,73.07692307692307,44.17177914110429,26.0,1116560.0,100.0,0.0
27.0,1.663235547,4.599658718360775E-7,27.0,74.07407407407408,45.217391304347814,27.0,1106720.0,100.0,0.0
28.0,1.699301866,4.702433255021585E-7,28.0,75.0,46.15384615384615,28.0,1101504.0,100.0,0.0
29.0,1.733532336,4.799950855023973E-7,29.0,75.86206896551724,46.997389033942554,29.0,1101216.0,100.0,0.0
30.0,1.770550739,4.905826879476011E-7,30.0,76.66666666666667,47.761194029850756,30.0,1105560.0,100.0,0.0
31.0,1.804797912,5.004161800537879E-7,31.0,77.41935483870968,48.456057007125885,31.0,1109904.0,100.0,0.0
32.0,1.836302114,5.0946207478147E-7,32.0,78.125,49.09090909090909,32.0,1109904.0,100.0,0.0
33.0,1.872580562,5.198893243797744E-7,33.0,75.75757575757575,44.76987447698745,33.0,1111024.0,100.0,0.0
34.0,1.915952706,5.324074361737363E-7,34.0,76.47058823529412,45.38152610441767,34.0,1115656.0,100.0,0.0
35.0,1.959299717,5.449182940559773E-7,35.0,77.14285714285715,45.94594594594595,35.0,1115656.0,100.0,0.0
36.0,2.001072731,5.569459013630388E-7,36.0,77.77777777777779,49.29577464788732,36.0,1112976.0,100.0,0.0
37.0,2.042193499,5.688349840745765E-7,37.0,78.37837837837837,49.83050847457626,37.0,1117608.0,100.0,0.0
38.0,2.091374211,5.829292109054266E-7,38.0,76.31578947368422,45.016077170418015,38.0,1107768.0,100.0,0.0
39.0,2.134033544,5.952567760080721E-7,39.0,76.92307692307693,45.58139534883721,39.0,1117032.0,100.0,0.0
40.0,2.181380069,6.088458404683198E-7,40.0,77.5,48.57142857142858,40.0,1109440.0,100.0,0.0
41.0,2.229400986,6.230420024876524E-7,41.0,78.04878048780488,51.12582781456955,41.0,1142728.0,100.0,0.0
42.0,2.273825116,6.362181699098543E-7,42.0,78.57142857142857,51.66240409207161,42.0,1146496.0,100.0,0.0
43.0,2.319396266,6.49843004161134E-7,43.0,79.06976744186046,53.873659117997605,43.0,1155696.0,100.0,0.0
44.0,2.3653063,6.635615564876858E-7,44.0,79.54545454545455,55.803571428571416,44.0,1155056.0,100.0,0.0
45.0,2.40878071,6.768095489229697E-7,45.0,77.77777777777779,51.92307692307693,45.0,1177928.0,100.0,0.0
46.0,2.4541018,6.906067749242298E-7,46.0,78.26086956521739,52.479338842975224,46.0,1176776.0,100.0,0.0
47.0,2.497036772,7.036133436895555E-7,47.0,78.72340425531915,53.000000000000014,47.0,1170992.0,100.0,0.0
48.0,2.541622223,7.172134688781594E-7,48.0,79.16666666666666,53.48837209302324,48.0,1179104.0,100.0,0.0
49.0,2.585662975,7.304133763048611E-7,49.0,79.59183673469387,53.94736842105263,49.0,1158560.0,100.0,0.0
50.0,2.632764641,7.448058931356689E-7,50.0,80.0,54.37956204379564,50.0,1181144.0,100.0,0.0
51.0,2.67657656,7.583172268787978E-7,51.0,78.43137254901961,51.25977410947002,51.0,1192088.0,100.0,0.0
52.0,2.721348586,7.721762637432374E-7,52.0,78.84615384615384,51.689189189189186,52.0,1196544.0,100.0,0.0
53.0,2.770476671,7.873225975465463E-7,53.0,79.24528301886792,52.09531635168448,53.0,1191736.0,100.0,0.0
54.0,2.826051066,8.055531507055915E-7,54.0,79.62962962962963,53.95348837209303,54.0,1268024.0,100.0,0.0
55.0,2.873412151,8.211320583670005E-7,55.0,80.0,54.33962264150944,55.0,1271504.0,100.0,0.0
56.0,2.920704616,8.367344941867741E-7,56.0,80.35714285714286,54.70588235294118,56.0,1275272.0,100.0,0.0
57.0,2.972054391,8.53794731669223E-7,57.0,80.7017543859649,55.0537634408602,57.0,1284248.0,100.0,0.0
58.0,3.017948128,8.691907343602096E-7,58.0,79.3103448275862,52.263374485596714,58.0,1296752.0,100.0,0.0
59.0,3.065493297,8.850816057983391E-7,59.0,79.66101694915254,52.610441767068274,59.0,1291944.0,100.0,0.0
60.0,3.111604588,9.004863656104272E-7,60.0,80.0,52.94117647058824,60.0,1291368.0,100.0,0.0
61.0,3.158352185,9.160372345194012E-7,61.0,80.32786885245902,53.25670498084292,61.0,1285872.0,100.0,0.0
62.0,3.203060041,9.308506312307838E-7,62.0,80.64516129032258,53.55805243445692,62.0,1280776.0,100.0,0.0
63.0,3.253440864,9.477814276360243E-7,63.0,80.95238095238095,53.846153846153854,63.0,1299016.0,100.0,0.0
64.0,3.293018817,9.61078901995441E-7,64.0,81.25,54.121863799283155,64.0,1298728.0,100.0,0.0
65.0,3.331422604,9.738841166177205E-7,65.0,81.53846153846153,54.385964912280684,65.0,1288888.0,100.0,0.0
66.0,3.371675063,9.874022146754256E-7,66.0,81.81818181818183,54.63917525773198,66.0,1298152.0,100.0,0.0
67.0,3.410685639,1.0004506881560343E-6,67.0,82.08955223880598,54.88215488215488,67.0,1292944.0,100.0,0.0
68.0,3.449354374,1.0133327218641154E-6,68.0,82.35294117647058,55.11551155115511,68.0,1287736.0,100.0,0.0
69.0,3.487995924,1.0262520034451182E-6,69.0,82.6086956521739,55.33980582524273,69.0,1292368.0,100.0,0.0
70.0,3.526803022,1.0392237424151909E-6,70.0,82.85714285714286,55.55555555555558,70.0,1292080.0,100.0,0.0
71.0,3.566658384,1.0525642703568625E-6,71.0,81.69014084507043,53.07574987290291,71.0,1293864.0,100.0,0.0
72.0,3.606554499,1.0659166227640337E-6,72.0,81.94444444444444,53.293413173652695,72.0,1293688.0,100.0,0.0
73.0,3.643645684,1.0784608025612477E-6,73.0,82.1917808219178,53.50318471337579,73.0,1307296.0,100.0,0.0
74.0,3.679920101,1.0907722204154254E-6,74.0,82.43243243243244,53.70548604427334,74.0,1311928.0,100.0,0.0
75.0,3.714578971,1.1025353269299597E-6,75.0,82.66666666666667,53.90070921985816,75.0,1311928.0,100.0,0.0
76.0,3.74957013,1.1143666742282175E-6,76.0,82.89473684210526,54.08921933085502,76.0,1307008.0,100.0,0.0
77.0,3.81018301,1.1374161459148323E-6,77.0,83.11688311688312,55.844728716365246,77.0,1469936.0,100.0,0.0
78.0,3.857317716,1.1552767200581418E-6,78.0,83.33333333333334,56.027753686036434,78.0,1464728.0,100.0,0.0
79.0,3.901201389,1.1720631503235735E-6,79.0,83.54430379746836,56.204690831556505,79.0,1478624.0,100.0,0.0
80.0,3.956425391,1.1942144083725392E-6,80.0,83.75,57.792207792207805,80.0,1550504.0,100.0,0.0
81.0,4.00603806,1.2143608862817204E-6,81.0,83.9506172839506,59.233449477351904,81.0,1569672.0,100.0,0.0
82.0,4.051264486,1.2327262193848481E-6,82.0,84.14634146341463,59.405940594059416,82.0,1569672.0,100.0,0.0
83.0,4.094970858,1.250474296151056E-6,83.0,84.33734939759037,59.572873735481465,83.0,1569672.0,100.0,0.0
84.0,4.138848999,1.2682921240601419E-6,84.0,84.52380952380952,59.73451327433628,84.0,1569672.0,100.0,0.0
85.0,4.184433134,1.2868239407086476E-6,85.0,83.52941176470588,57.560627674750364,85.0,1571472.0,100.0,0.0
86.0,4.228358564,1.3046255172658444E-6,86.0,83.72093023255815,57.72471910112361,86.0,1566552.0,100.0,0.0
87.0,4.273982602,1.3231701568613678E-6,87.0,82.75862068965517,55.415100785787494,87.0,1571184.0,100.0,0.0
88.0,4.318739409,1.341248362572216E-6,88.0,82.95454545454545,55.58546433378198,88.0,1561344.0,100.0,0.0
89.0,4.365778368,1.3603611106964056E-6,89.0,83.14606741573034,55.75074577394763,89.0,1570608.0,100.0,0.0
90.0,4.426699899,1.3851145895593841E-6,90.0,83.33333333333334,55.911169170476825,90.0,1570608.0,100.0,0.0
91.0,4.472026513,1.4035858970524474E-6,91.0,83.51648351648352,56.06694560669456,91.0,1575240.0,100.0,0.0
92.0,4.518086618,1.4223561136545033E-6,92.0,83.69565217391305,56.21827411167516,92.0,1575240.0,100.0,0.0
93.0,4.562803372,1.4405788936138814E-6,93.0,83.87096774193549,56.36534250860181,93.0,1575240.0,100.0,0.0
94.0,4.613606853,1.461282110476032E-6,94.0,84.04255319148936,56.50832819247379,94.0,1575240.0,100.0,0.0
95.0,4.660230771,1.4802820897356646E-6,95.0,84.21052631578947,56.64739884393062,95.0,1575240.0,100.0,0.0
96.0,4.712445758,1.5017547092652173E-6,96.0,84.375,58.04195804195804,96.0,1589616.0,100.0,0.0
97.0,4.768518177,1.5248706185259502E-6,97.0,83.50515463917526,56.10859728506789,97.0,1593544.0,100.0,0.0
98.0,4.821351266,1.5466893811262211E-6,98.0,82.6530612244898,54.2559033498078,98.0,1596344.0,100.0,0.0
99.0,4.879464744,1.5706148468681072E-6,99.0,82.82828282828282,54.40260092115958,99.0,1591424.0,100.0,0.0
100.0,4.937497196,1.5945321759029292E-6,100.0,82.0,52.63157894736842,100.0,1593104.0,100.0,0.0
101.0,4.996788754,1.6189640117234467E-6,101.0,82.17821782178217,52.77922077922078,101.0,1592816.0,100.0,0.0
102.0,5.055903605,1.6434696018230812E-6,102.0,82.35294117647058,54.12293853073463,102.0,1602400.0,100.0,0.0
103.0,5.125360047,1.6723454457812198E-6,103.0,82.52427184466019,54.26739023186975,103.0,1607032.0,100.0,0.0
104.0,5.190583273,1.699540068181151E-6,104.0,82.6923076923077,55.51330798479087,104.0,1611696.0,100.0,0.0
105.0,5.247256423,1.7232376743638082E-6,105.0,82.85714285714286,55.654622243078386,105.0,1616328.0,100.0,0.0
106.0,5.301464513,1.74590452751621E-6,106.0,83.01886792452831,55.79240037071364,106.0,1616328.0,100.0,0.0
107.0,5.355867139,1.7687201675647271E-6,107.0,83.17757009345794,56.951274027715705,107.0,1621120.0,100.0,0.0
108.0,5.410713303,1.7917218207545186E-6,108.0,83.33333333333334,57.08609271523179,108.0,1621120.0,100.0,0.0
109.0,5.466890257,1.8152815871798766E-6,109.0,83.4862385321101,57.21761883994766,109.0,1621120.0,100.0,0.0
110.0,5.52393266,1.839204309850478E-6,110.0,82.72727272727273,55.58861028474288,110.0,1621120.0,100.0,0.0
111.0,5.578487274,1.8620141409422727E-6,111.0,82.88288288288288,55.72118412765064,111.0,1616192.0,100.0,0.0
112.0,5.629572431,1.8834441937859584E-6,112.0,82.14285714285714,54.15472779369627,112.0,1621552.0,100.0,0.0
113.0,5.682225294,1.9055373425971033E-6,113.0,82.30088495575221,54.28802588996764,113.0,1621952.0,100.0,0.0
114.0,5.733008517,1.9267813529300066E-6,114.0,82.45614035087719,54.41823270691722,114.0,1617032.0,100.0,0.0
115.0,5.783449043,1.9478966186204053E-6,115.0,81.73913043478261,52.91479820627805,115.0,1618152.0,100.0,0.0
116.0,5.835108749,1.969586296100616E-6,116.0,81.03448275862068,51.46443514644351,116.0,1622944.0,100.0,0.0
117.0,5.886132277,1.991072123491085E-6,117.0,81.19658119658119,52.59668508287293,117.0,1627736.0,100.0,0.0
118.0,5.937959945,2.012830604749272E-6,118.0,81.35593220338984,52.731245447924266,118.0,1622816.0,100.0,0.0
119.0,5.995341196,2.0369953094270884E-6,119.0,81.5126050420168,52.862801584443645,119.0,1627848.0,100.0,0.0
120.0,6.048674306,2.059455238937853E-6,120.0,81.66666666666667,52.99145299145298,120.0,1627848.0,100.0,0.0
121.0,6.102360983,2.0820718422254667E-6,121.0,80.99173553719008,51.608415927664744,121.0,1628408.0,100.0,0.0
122.0,6.154831729,2.104176209878677E-6,122.0,81.14754098360656,51.73718610251118,122.0,1628408.0,100.0,0.0
123.0,6.208553874,2.126807754781794E-6,123.0,80.48780487804879,50.40322580645164,123.0,1628408.0,100.0,0.0
124.0,6.261334255,2.1490425624687384E-6,124.0,80.64516129032258,51.48353439843495,124.0,1628408.0,100.0,0.0
125.0,6.315509878,2.171865144191394E-6,125.0,80.80000000000001,51.61290322580646,125.0,1628408.0,100.0,0.0
126.0,6.36552286,2.1929341288321187E-6,126.0,80.95238095238095,52.63157894736842,126.0,1628408.0,100.0,0.0
127.0,6.417153392,2.2147464082244836E-6,127.0,80.31496062992126,51.11624326404927,127.0,1633040.0,100.0,0.0
128.0,6.468023804,2.2362375607725285E-6,128.0,80.46875,51.24923826934796,128.0,1633040.0,100.0,0.0
129.0,6.519670283,2.258056577271911E-6,129.0,80.62015503875969,51.379466304839426,129.0,1633040.0,100.0,0.0
130.0,6.571090157,2.279779860270587E-6,130.0,80.0,50.1327825317203,130.0,1633040.0,100.0,0.0
