learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
22.0,0.131682933,2.5634609081912786E-8,22.0,68.18181818181817,15.384615384615364,22.0,752488.0,100.0,47.0
44.0,0.30579257,5.966567889366506E-8,44.0,65.9090909090909,12.23404255319149,44.0,755536.0,100.0,62.0
66.0,0.382798608,7.479105091114632E-8,66.0,63.63636363636363,8.755760368663564,66.0,759248.0,100.0,69.0
88.0,0.511125658,1.0034418050115928E-7,88.0,68.18181818181817,27.057430432208392,88.0,769712.0,100.0,65.0
110.0,0.591567573,1.1639897318892181E-7,110.0,66.36363636363637,24.489795918367356,110.0,771480.0,100.0,60.0
132.0,0.663595671,1.3113869328603148E-7,132.0,65.9090909090909,27.947598253275107,132.0,791024.0,100.0,64.0
154.0,0.733195144,1.4545747821881952E-7,154.0,65.5844155844156,26.48171500630518,154.0,795248.0,100.0,74.0
176.0,0.822672935,1.6406863009555677E-7,176.0,63.63636363636363,21.439531315385672,176.0,804008.0,100.0,76.0
198.0,0.886950946,1.774985547808454E-7,198.0,65.15151515151516,23.53072875853575,198.0,807632.0,100.0,70.0
220.0,0.94988593,1.9065946645579196E-7,220.0,64.54545454545455,21.608040201005036,220.0,808344.0,100.0,75.0
242.0,1.015782496,2.0460431225452778E-7,242.0,64.46280991735537,21.61795721602892,242.0,818000.0,100.0,68.0
264.0,1.073070414,2.167678503171375E-7,264.0,65.53030303030303,23.09859154929576,264.0,820728.0,100.0,72.0
286.0,1.148523388,2.327749726997502E-7,286.0,64.6853146853147,21.44139243948872,286.0,820048.0,100.0,69.0
308.0,1.213909734,2.4662632684161886E-7,308.0,63.63636363636363,20.181405895691608,308.0,818856.0,100.0,71.0
330.0,1.263968211,2.5728876650558785E-7,330.0,64.24242424242425,22.750357086176802,330.0,823344.0,100.0,68.0
352.0,1.312373654,2.6757847333638414E-7,352.0,63.92045454545454,22.431982232093272,352.0,821696.0,100.0,68.0
374.0,1.358875039,2.7756399850454185E-7,374.0,64.1711229946524,22.593599406894853,374.0,830056.0,100.0,65.0
396.0,1.405495587,2.8761563645250684E-7,396.0,63.888888888888886,22.32098765432097,396.0,833416.0,100.0,70.0
418.0,1.446930302,2.9652877190322306E-7,418.0,64.83253588516746,23.46610866153501,418.0,831512.0,100.0,69.0
440.0,1.49003252,3.058081016945032E-7,440.0,64.31818181818181,21.929388363998008,440.0,832184.0,100.0,69.0
462.0,1.5324352,3.1494490395930286E-7,462.0,64.71861471861472,22.853279242731585,462.0,832920.0,100.0,67.0
484.0,1.577028624,3.246050748561178E-7,484.0,63.84297520661158,21.387733887733894,484.0,837368.0,100.0,76.0
506.0,1.61877712,3.3368498556253193E-7,506.0,63.24110671936759,20.57453416149069,506.0,840704.0,100.0,72.0
528.0,1.671247537,3.451021357125417E-7,528.0,63.82575757575758,21.750465549348245,528.0,841096.0,100.0,75.0
550.0,1.746549334,3.614685132175995E-7,550.0,64.36363636363637,22.4928819993673,550.0,840136.0,100.0,73.0
572.0,1.810129466,3.7528028564863537E-7,572.0,64.33566433566433,22.283643919917942,572.0,839712.0,100.0,70.0
594.0,1.867687899,3.8792688766211903E-7,594.0,63.63636363636363,21.11262773453352,594.0,849312.0,100.0,74.0
616.0,1.923247744,4.000439849124291E-7,616.0,63.961038961038966,21.51605238691016,616.0,843024.0,100.0,76.0
638.0,1.964266766,4.090905441560121E-7,638.0,63.63636363636363,20.98311997522982,638.0,852512.0,100.0,73.0
660.0,2.006935445,4.185117895713408E-7,660.0,62.727272727272734,19.320214669051893,660.0,853496.0,100.0,74.0
682.0,2.051527924,4.283762678458439E-7,682.0,62.6099706744868,19.28207413183325,682.0,855096.0,100.0,76.0
704.0,2.09719018,4.384659608658301E-7,704.0,62.78409090909091,19.45431837832644,704.0,854128.0,100.0,76.0
726.0,2.160367946,4.524760211321816E-7,726.0,63.08539944903582,20.24071098284853,726.0,857192.0,100.0,78.0
748.0,2.215353218,4.6467879041643E-7,748.0,62.96791443850267,20.29819513471095,748.0,857856.0,100.0,76.0
770.0,2.275665008,4.780807635408372E-7,770.0,62.98701298701299,20.08783237562544,770.0,858952.0,100.0,75.0
792.0,2.314198683,4.867092622346101E-7,792.0,62.62626262626263,19.48565776458952,792.0,865560.0,100.0,74.0
814.0,2.355700474,4.960019549428548E-7,814.0,62.8992628992629,19.951807228915666,814.0,865520.0,100.0,74.0
836.0,2.407047802,5.075222284844643E-7,836.0,62.91866028708134,19.76470588235294,836.0,867256.0,100.0,76.0
858.0,2.464836327,5.204465051432637E-7,858.0,62.93706293706294,19.58241473220075,858.0,864504.0,100.0,77.0
880.0,2.507382623,5.299829356921237E-7,880.0,62.727272727272734,18.90995926394157,880.0,866416.0,100.0,74.0
902.0,2.547259814,5.389042704039957E-7,902.0,63.08203991130821,19.64053529100161,902.0,864784.0,100.0,75.0
924.0,2.603026798,5.514051723609513E-7,924.0,63.095238095238095,19.46611321834967,924.0,866496.0,100.0,73.0
946.0,2.652979202,5.626077255442966E-7,946.0,63.107822410147996,19.512718372282396,946.0,866888.0,100.0,72.0
968.0,2.690239986,5.70990140365418E-7,968.0,63.1198347107438,19.55716121343044,968.0,869600.0,100.0,74.0
990.0,2.724865565,5.788060946416171E-7,990.0,63.73737373737374,20.195351970360388,990.0,872544.0,100.0,74.0
1012.0,2.762677188,5.872638331384294E-7,1012.0,64.4,21.75858567654648,1012.0,864632.0,100.0,73.0
1034.0,2.800262202,5.957065095876612E-7,1034.0,64.2,21.825868213262535,1034.0,868296.0,100.0,75.0
1056.0,2.837768341,6.041478468766849E-7,1056.0,64.4,22.26225570477126,1056.0,869984.0,100.0,71.0
1078.0,2.873125842,6.120879644796604E-7,1078.0,64.60000000000001,22.50132448301379,1078.0,868056.0,100.0,69.0
1100.0,2.909350136,6.200856897619925E-7,1100.0,64.60000000000001,22.301286638016176,1100.0,853432.0,100.0,67.0
1122.0,2.946794338,6.28504407759911E-7,1122.0,64.8,22.116656857495606,1122.0,869088.0,100.0,71.0
1144.0,2.982942299,6.366776965109134E-7,1144.0,65.2,22.57134338719224,1144.0,874008.0,100.0,69.0
1166.0,3.019411899,6.448909526100713E-7,1166.0,66.0,24.134237772224193,1166.0,870536.0,100.0,70.0
1188.0,3.067009005,6.556514897952932E-7,1188.0,66.10000000000001,24.519731744462554,1188.0,873888.0,100.0,69.0
1210.0,3.105208937,6.642995735715619E-7,1210.0,66.3,24.85796594750315,1210.0,875104.0,100.0,71.0
1232.0,3.138352862,6.717527477380985E-7,1232.0,66.8,25.48836541223787,1232.0,869240.0,100.0,76.0
1254.0,3.171725415,6.792877241028017E-7,1254.0,66.7,24.86801137132801,1254.0,872760.0,100.0,68.0
1276.0,3.205248185,6.868430187403286E-7,1276.0,66.9,25.32060248901243,1276.0,871192.0,100.0,70.0
1298.0,3.245365814,6.958628962156487E-7,1298.0,67.2,25.596588331367382,1298.0,869096.0,100.0,68.0
1320.0,3.285914666,7.050565149650288E-7,1320.0,67.2,25.481643038894937,1320.0,876416.0,100.0,71.0
1342.0,3.323828929,7.136903807787597E-7,1342.0,67.2,24.38389007999632,1342.0,880248.0,100.0,72.0
1364.0,3.363683517,7.227643667798242E-7,1364.0,67.10000000000001,24.08720050208588,1364.0,880080.0,100.0,75.0
1386.0,3.399248181,7.308341797559957E-7,1386.0,67.30000000000001,24.031223863953183,1386.0,877096.0,100.0,76.0
1408.0,3.435722813,7.391469301067624E-7,1408.0,67.4,24.716532341870074,1408.0,880960.0,100.0,72.0
1430.0,3.481178682,7.494940370430528E-7,1430.0,66.8,23.840284818983033,1430.0,879896.0,100.0,79.0
1452.0,3.533299584,7.614543076528713E-7,1452.0,67.10000000000001,24.214502902423295,1452.0,887016.0,100.0,77.0
1474.0,3.570518425,7.699872745527783E-7,1474.0,67.7,25.964297829814146,1474.0,886216.0,100.0,72.0
1496.0,3.60450305,7.77774318758895E-7,1496.0,68.2,26.562961868164358,1496.0,885712.0,100.0,77.0
1518.0,3.637346137,7.85309857314316E-7,1518.0,68.60000000000001,27.114040992548915,1518.0,886896.0,100.0,76.0
