learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5.0,0.210788331,5.644186144235233E-8,5.0,20.0,-42.85714285714287,5.0,1035040.0,100.0,4.140000000000001,0.21509687739868905,4654.239999999999,82.37458311539031,0.9699999999999995,0.017144660799776522,0.9699999999999995,0.017144660799776522,0.9699999999999995,0.017144660799776522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10.0,0.47017078,1.2767403814928605E-7,10.0,40.0,-25.0,10.0,1061544.0,100.0,8.590000000000002,0.3336649865243928,4919.280000000001,6.229128058054061,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15.0,0.584657461,1.5914044814825678E-7,15.0,40.0,-19.46902654867256,15.0,1062416.0,100.0,13.91,0.3895335205555018,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20.0,0.710313703,1.9367678718058392E-7,20.0,45.0,-12.244897959183673,20.0,1062416.0,100.0,17.669999999999998,0.4607975080600409,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25.0,0.841692128,2.2992398148388705E-7,25.0,48.0,-6.557377049180333,25.0,1066480.0,100.0,22.740000000000002,0.5149521896018674,4968.400000000001,40.4,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.010000000000000002,0.01,0.0,0.0,0.0,0.0,1.0,0.0
30.0,0.915311029,2.5024222915741306E-7,30.0,50.0,-2.739726027397255,30.0,1066840.0,100.0,29.359999999999992,0.6489338575811495,4972.000000000001,44.000000000000014,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.010000000000000002,0.01,0.0,0.0,0.0,0.0,1.0,0.0
35.0,0.975610827,2.6688450734664586E-7,35.0,54.285714285714285,5.084745762711856,35.0,1066840.0,100.0,34.330000000000005,0.738556468095471,4972.000000000001,44.000000000000014,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.010000000000000002,0.01,0.0,0.0,0.0,0.0,1.0,0.0
40.0,1.035513079,2.83425000251304E-7,40.0,55.00000000000001,6.250000000000005,40.0,1067352.0,100.0,41.48,0.76468518642866,4977.119999999998,49.11999999999999,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.010000000000000002,0.01,0.0,0.0,0.0,0.0,1.0,0.0
45.0,1.092705678,2.992172909644888E-7,45.0,55.55555555555556,8.906882591093124,45.0,1067352.0,100.0,46.819999999999986,0.8083378631550678,4977.119999999998,49.11999999999999,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.010000000000000002,0.01,0.0,0.0,0.0,0.0,1.0,0.0
50.0,1.149247561,3.1482990290063953E-7,50.0,57.99999999999999,14.355628058727552,50.0,1067352.0,100.0,51.97,0.8797904938855121,4977.119999999998,49.11999999999999,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.010000000000000002,0.01,0.0,0.0,0.0,0.0,1.0,0.0
