learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
4.0,0.013945629,2.0494584608015916E-9,4.0,100.0,?,4.0,568072.0,100.0,0.0
8.0,0.080113723,1.3325662525790846E-8,8.0,62.5,14.285714285714285,8.0,658744.0,100.0,0.0
12.0,0.116404666,1.9584182114369337E-8,12.0,50.0,-2.85714285714287,12.0,666616.0,100.0,0.0
16.0,0.14541137,2.4586505288614166E-8,16.0,50.0,0.0,16.0,666616.0,100.0,0.0
20.0,0.173865462,2.949352829314768E-8,20.0,55.00000000000001,10.000000000000009,20.0,666616.0,100.0,0.0
24.0,0.201095436,3.4189447208109003E-8,24.0,54.166666666666664,7.042253521126758,24.0,666616.0,100.0,0.0
28.0,0.228736642,3.8956284741179815E-8,28.0,53.57142857142857,4.210526315789478,28.0,666616.0,100.0,0.0
32.0,0.256080304,4.367180961057958E-8,32.0,56.25,6.666666666666667,32.0,666616.0,100.0,0.0
36.0,0.283102823,4.833195207351405E-8,36.0,52.77777777777778,-0.6578947368421083,36.0,666616.0,100.0,0.0
40.0,0.310328652,5.302715616649638E-8,40.0,57.49999999999999,5.027932960893847,40.0,666616.0,100.0,0.0
44.0,0.336974393,5.762232174267579E-8,44.0,59.09090909090909,5.714285714285721,44.0,666616.0,100.0,0.0
48.0,0.364367363,6.23463499756799E-8,48.0,60.416666666666664,6.1728395061728305,48.0,666616.0,100.0,0.0
52.0,0.390612428,6.687241735855325E-8,52.0,61.53846153846154,6.474820143884924,52.0,666616.0,100.0,0.0
56.0,0.417041474,7.143021300741369E-8,56.0,64.28571428571429,9.090909090909113,56.0,666616.0,100.0,0.0
60.0,0.443453693,7.598510677221129E-8,60.0,65.0,8.959537572254323,60.0,666616.0,100.0,0.0
64.0,0.469479361,8.047333825696054E-8,64.0,64.0625,6.8354430379746836,64.0,666616.0,100.0,0.0
68.0,0.496093358,8.506302945222292E-8,68.0,64.70588235294117,6.849315068493139,68.0,666616.0,100.0,0.0
72.0,0.522370633,8.959465157959404E-8,72.0,65.27777777777779,6.832298136645949,72.0,666616.0,100.0,0.0
76.0,0.549982379,9.435640861676593E-8,76.0,65.78947368421053,6.792452830188704,76.0,666616.0,100.0,0.0
80.0,0.577211662,9.905220836598841E-8,80.0,65.0,5.405405405405438,80.0,666616.0,100.0,0.0
84.0,0.603456643,1.0357826126272274E-7,84.0,64.28571428571429,4.255319148936156,84.0,666616.0,100.0,0.0
88.0,0.630510554,1.0824381740275358E-7,88.0,61.36363636363637,1.3192612137203055,88.0,666616.0,100.0,0.0
92.0,0.656910314,1.1279656256271734E-7,92.0,61.95652173913043,1.5892420537897598,92.0,666616.0,100.0,0.0
96.0,0.68383876,1.1744048175712842E-7,96.0,60.416666666666664,0.21881838074396076,96.0,666616.0,100.0,0.0
100.0,0.710085253,1.2196679540436508E-7,100.0,60.0,-0.20040080160321216,100.0,666616.0,100.0,0.0
104.0,0.73940493,1.2702309203560154E-7,104.0,60.57692307692307,0.09372071227738918,104.0,666616.0,100.0,0.0
108.0,0.77039052,1.3236668208722025E-7,108.0,59.25925925925925,-0.8488964346350029,108.0,666616.0,100.0,0.0
112.0,0.79736854,1.3701915051800923E-7,112.0,59.82142857142857,-0.5586592178771069,112.0,666616.0,100.0,0.0
116.0,0.827830676,1.422724688146967E-7,116.0,60.3448275862069,-0.30075187969928663,116.0,666616.0,100.0,0.0
120.0,0.85563266,1.4706703316275856E-7,120.0,60.83333333333333,-0.07097232079490108,120.0,666616.0,100.0,0.0
124.0,0.90527009,1.5562720830016665E-7,124.0,61.29032258064516,0.13422818791945468,124.0,666616.0,100.0,0.0
128.0,0.928060953,1.5955758460717276E-7,128.0,60.9375,-0.1251564455569462,128.0,666616.0,100.0,0.0
132.0,0.949632732,1.632777249582236E-7,132.0,59.84848484848485,-0.7488479262672489,132.0,666616.0,100.0,0.0
136.0,0.971877092,1.6711385461722396E-7,136.0,58.82352941176471,-1.2765957446808431,136.0,666616.0,100.0,0.0
140.0,0.994769755,1.710617867450892E-7,140.0,58.57142857142858,-1.3986013986014159,140.0,666616.0,100.0,0.0
144.0,1.015259522,1.7459532975979976E-7,144.0,59.02777777777778,-1.1910433539781007,144.0,666616.0,100.0,0.0
