learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.257154819,7.622617836233227E-8,3.0,66.66666666666666,0.0,3.0,1145808.0,100.0,0.0
6.0,0.435100416,1.3182683250384405E-7,6.0,66.66666666666666,0.0,6.0,1207800.0,100.0,0.0
9.0,0.520676544,1.5880670827306188E-7,9.0,55.55555555555556,0.0,9.0,1218680.0,100.0,0.0
12.0,0.612304749,1.876946428598712E-7,12.0,50.0,-16.12903225806451,12.0,1218680.0,100.0,0.0
15.0,0.692490743,2.1298925886179838E-7,15.0,46.666666666666664,-25.000000000000007,15.0,1219360.0,100.0,0.0
18.0,0.776179551,2.393888351022452E-7,18.0,55.55555555555556,-19.999999999999964,18.0,1219360.0,100.0,0.0
21.0,0.860121913,2.658683947755314E-7,21.0,52.38095238095239,-6.060606060606042,21.0,1219360.0,100.0,0.0
24.0,0.939977945,2.9105892449419537E-7,24.0,54.166666666666664,-1.5384615384615579,24.0,1219360.0,100.0,0.0
27.0,1.019052765,3.1600302143114313E-7,27.0,51.85185185185185,1.6806722689075553,27.0,1219360.0,100.0,0.0
30.0,1.095750587,3.401972960032606E-7,30.0,56.666666666666664,13.33333333333333,30.0,1219360.0,100.0,0.0
33.0,1.156089196,3.592310682197081E-7,33.0,60.60606060606061,20.11173184357542,33.0,1219360.0,100.0,0.0
36.0,1.208423849,3.7573999808630185E-7,36.0,63.888888888888886,29.09090909090909,36.0,1219360.0,100.0,0.0
39.0,1.268908405,3.948198091823277E-7,39.0,66.66666666666666,35.249042145593855,39.0,1219360.0,100.0,0.0
42.0,1.334417667,4.1548466028911376E-7,42.0,64.28571428571429,30.15521064301553,42.0,1219360.0,100.0,0.0
45.0,1.396484962,4.3506374530118375E-7,45.0,66.66666666666666,34.402332361516024,45.0,1219360.0,100.0,0.0
48.0,1.4589221,4.5475949703021187E-7,48.0,68.75,38.56655290102389,48.0,1219360.0,100.0,0.0
51.0,1.529111338,4.769006433091727E-7,51.0,68.62745098039215,38.18181818181818,51.0,1219360.0,100.0,0.0
54.0,1.593659106,4.972621918028096E-7,54.0,70.37037037037037,40.74074074074075,54.0,1219360.0,100.0,0.0
57.0,1.63542539,5.104373370234006E-7,57.0,71.9298245614035,42.857142857142854,57.0,1219360.0,100.0,0.0
60.0,1.677188297,5.236114169716918E-7,60.0,73.33333333333333,45.454545454545446,60.0,1219360.0,100.0,0.0
63.0,1.71520416,5.35603494497935E-7,63.0,74.60317460317461,47.05882352941176,63.0,1219360.0,100.0,0.0
66.0,1.755305017,5.482532819304284E-7,66.0,74.24242424242425,45.90163934426229,66.0,1219360.0,100.0,0.0
69.0,1.79195652,5.598149730441967E-7,69.0,75.36231884057972,47.185952273750566,69.0,1219360.0,100.0,0.0
72.0,1.829027332,5.715089348901974E-7,72.0,75.0,46.928746928746925,72.0,1219360.0,100.0,0.0
75.0,1.865809853,5.831119555408838E-7,75.0,76.0,49.664429530201346,75.0,1219360.0,100.0,0.0
78.0,1.903046901,5.948583564173927E-7,78.0,76.92307692307693,51.45228215767636,78.0,1219360.0,100.0,0.0
81.0,1.940612004,6.067082420153419E-7,81.0,77.77777777777779,52.44618395303326,81.0,1219360.0,100.0,0.0
84.0,1.977986803,6.18498096348933E-7,84.0,77.38095238095238,50.98280098280099,84.0,1219360.0,100.0,0.0
87.0,2.01609075,6.305179599116741E-7,87.0,78.16091954022988,52.59535417264125,87.0,1219360.0,100.0,0.0
