learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
67.0,0.124612569,1.7196388223595917E-7,67.0,71.64179104477611,0.3132341425215392,67.0,5334304.0,100.0,0.0
134.0,0.439612086,6.066595175195237E-7,134.0,70.8955223880597,-0.6160954948016645,134.0,5334304.0,100.0,0.0
201.0,0.683209478,9.428210585826469E-7,201.0,74.6268656716418,1.4421690222094374,201.0,5334304.0,100.0,0.0
268.0,0.931815332,1.2858942184051209E-6,268.0,72.76119402985076,-0.16383370878554407,268.0,5334304.0,100.0,0.0
335.0,1.202959606,1.6600701332206692E-6,335.0,72.83582089552239,0.29435813573179487,335.0,5334304.0,100.0,0.0
402.0,1.408472509,1.94367552658562E-6,402.0,72.13930348258707,-1.510574018126861,402.0,5334304.0,100.0,0.0
469.0,1.61514584,2.2288822969668437E-6,469.0,70.78891257995735,-4.801905103655275,469.0,5334304.0,100.0,0.0
536.0,1.826521676,2.5205784690394334E-6,536.0,70.8955223880597,-4.152861164395526,536.0,5334304.0,100.0,0.0
603.0,2.038193164,2.812682637400991E-6,603.0,72.636815920398,-1.7799601043424473,603.0,5334304.0,100.0,0.0
670.0,2.243582985,3.096118179050957E-6,670.0,73.88059701492537,-1.5978372008387896,670.0,5334304.0,100.0,0.0
737.0,2.450997816,3.3823482107267775E-6,737.0,72.45590230664858,-2.7668065639531934,737.0,5334304.0,100.0,0.0
804.0,2.650634948,3.6578451090948118E-6,804.0,73.00995024875621,-3.1159129057424453,804.0,5334304.0,100.0,0.0
871.0,2.876494102,3.969528089969473E-6,871.0,73.36394948335247,-2.3056126530240353,871.0,5334304.0,100.0,0.0
938.0,3.177156484,4.3845313629100515E-6,938.0,72.81449893390192,-3.7169691871406423,938.0,5335496.0,100.0,0.0
1005.0,3.572880582,4.931862651460523E-6,1005.0,72.8,-1.1897232907493376,1005.0,5346384.0,100.0,0.0
1072.0,3.824798539,5.280459540442928E-6,1072.0,73.0,-0.4434391833576272,1072.0,5348928.0,100.0,0.0
1139.0,4.014721,5.543283372384928E-6,1139.0,73.4,0.03382314254576815,1139.0,5349224.0,100.0,0.0
1206.0,4.206557518,5.80875596842069E-6,1206.0,72.6,0.0824137754990626,1206.0,5349224.0,100.0,0.0
1273.0,4.39369611,6.067727348607632E-6,1273.0,73.3,-0.08696695255803169,1273.0,5349224.0,100.0,0.0
1340.0,4.582591372,6.329129693191447E-6,1340.0,73.8,0.5073366345657274,1340.0,5349224.0,100.0,0.0
1407.0,4.77083036,6.589623854264078E-6,1407.0,75.0,1.9638599573347193,1407.0,5349224.0,100.0,0.0
