learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.472584524,2.121791687846018E-7,3.0,33.33333333333333,0.0,3.0,1735504.0,100.0,0.0
6.0,0.817994109,3.780113454010793E-7,6.0,50.0,18.18181818181818,6.0,1855824.0,100.0,0.0
9.0,0.960569102,4.475467188016077E-7,9.0,44.44444444444444,-4.651162790697674,9.0,1885232.0,100.0,0.0
12.0,1.055150402,4.938218560944498E-7,12.0,50.0,0.0,12.0,1891232.0,100.0,0.0
15.0,1.149809759,5.401596722381748E-7,15.0,46.666666666666664,-9.09090909090908,15.0,1892232.0,100.0,0.0
18.0,1.241724161,5.851537731471471E-7,18.0,44.44444444444444,-15.384615384615383,18.0,1892232.0,100.0,0.0
21.0,1.332295664,6.294904957584664E-7,21.0,52.38095238095239,5.4054054054054115,21.0,1892232.0,100.0,0.0
24.0,1.427204572,6.759504725498334E-7,24.0,54.166666666666664,9.5890410958904,24.0,1892232.0,100.0,0.0
27.0,1.535582885,7.29032053887215E-7,27.0,51.85185185185185,4.359673024523176,27.0,1893232.0,100.0,0.0
30.0,1.643861349,7.820647311342094E-7,30.0,50.0,0.0,30.0,1893232.0,100.0,0.0
33.0,1.74451759,8.313641923996434E-7,33.0,48.484848484848484,-2.5594149908592283,33.0,1893232.0,100.0,0.0
36.0,1.829260234,8.728694846090799E-7,36.0,50.0,0.0,36.0,1893232.0,100.0,0.0
39.0,1.894086853,9.046202966859937E-7,39.0,51.28205128205128,2.3715415019762744,39.0,1893232.0,100.0,0.0
42.0,1.957796964,9.358242649472464E-7,42.0,54.761904761904766,9.523809523809534,42.0,1893232.0,100.0,0.0
45.0,2.017850799,9.652374606220507E-7,45.0,55.55555555555556,11.242603550295877,45.0,1893232.0,100.0,0.0
48.0,2.0799747,9.956645342002023E-7,48.0,58.333333333333336,16.23036649214659,48.0,1893232.0,100.0,0.0
51.0,2.155753616,1.0327795674754722E-6,51.0,58.82352941176471,17.80506523407521,51.0,1893232.0,100.0,0.0
54.0,2.231592234,1.0699238416245044E-6,54.0,57.407407407407405,14.814814814814813,54.0,1893232.0,100.0,0.0
57.0,2.307994402,1.1073441315587487E-6,57.0,59.64912280701754,18.6219739292365,57.0,1893232.0,100.0,0.0
60.0,2.371850289,1.1386194980581437E-6,60.0,61.66666666666667,22.47191011235956,60.0,1893232.0,100.0,0.0
63.0,2.44090405,1.1724406817406541E-6,63.0,61.904761904761905,22.935779816513776,63.0,1893232.0,100.0,0.0
66.0,2.505863982,1.204256787921683E-6,66.0,62.121212121212125,22.96918767507003,66.0,1893232.0,100.0,0.0
69.0,2.57313938,1.237206964133982E-6,69.0,62.31884057971014,23.59454855195911,69.0,1893232.0,100.0,0.0
72.0,2.634947221,1.2674792376960316E-6,72.0,63.888888888888886,27.102803738317743,72.0,1893232.0,100.0,0.0
75.0,2.697165273,1.2979524245954386E-6,75.0,64.0,27.027027027027025,75.0,1893232.0,100.0,0.0
78.0,2.774973323,1.33606128807976E-6,78.0,65.38461538461539,30.12607830126079,78.0,1893232.0,100.0,0.0
81.0,2.851242486,1.373416434762275E-6,81.0,64.19753086419753,27.567067530064747,81.0,1893232.0,100.0,0.0
84.0,2.92005717,1.4071205231987892E-6,84.0,64.28571428571429,27.917620137299785,84.0,1893232.0,100.0,0.0
87.0,2.98845361,1.4406197638914114E-6,87.0,62.06896551724138,23.623304070231434,87.0,1893232.0,100.0,0.0
90.0,3.055980477,1.4736931047093206E-6,90.0,61.111111111111114,21.289355322338846,90.0,1893232.0,100.0,0.0
93.0,3.12187553,1.505967214895466E-6,93.0,62.365591397849464,23.2130219391366,93.0,1893232.0,100.0,0.0
96.0,3.19056574,1.5396103383974605E-6,96.0,63.541666666666664,24.932975871313655,96.0,1893232.0,100.0,0.0
99.0,3.261479308,1.574342419230975E-6,99.0,64.64646464646465,26.479949077021008,99.0,1893232.0,100.0,0.0
102.0,3.331132925,1.6084574006685281E-6,102.0,65.68627450980392,27.878787878787893,102.0,1893232.0,100.0,0.0
105.0,3.39413335,1.6393137785854562E-6,105.0,66.66666666666666,29.149797570850193,105.0,1893232.0,100.0,0.0
108.0,3.459681576,1.671418019679706E-6,108.0,67.5925925925926,30.309734513274332,108.0,1893232.0,100.0,0.0
111.0,3.558968785,1.7200469558054705E-6,111.0,67.56756756756756,29.87012987012987,111.0,1893232.0,100.0,0.0
114.0,3.630832939,1.7552446150991072E-6,114.0,68.42105263157895,30.88582014146177,114.0,1893232.0,100.0,0.0
117.0,3.692478399,1.7854373576182707E-6,117.0,69.23076923076923,31.822596309485267,117.0,1893232.0,100.0,0.0
120.0,3.754052503,1.8155951513620466E-6,120.0,70.0,34.24657534246575,120.0,1893232.0,100.0,0.0
123.0,3.816623965,1.846241431578199E-6,123.0,69.10569105691057,32.941176470588225,123.0,1893232.0,100.0,0.0
126.0,3.877895719,1.8762511401961495E-6,126.0,69.84126984126983,33.81255183854021,126.0,1893232.0,100.0,0.0
129.0,3.939418686,1.9063838880359092E-6,129.0,70.54263565891473,35.95505617977528,129.0,1893232.0,100.0,0.0
132.0,4.002703369,1.937379489970356E-6,132.0,71.21212121212122,36.746532156368225,132.0,1893232.0,100.0,0.0
135.0,4.066670591,1.968709386178644E-6,135.0,71.85185185185186,38.11821471652594,135.0,1893232.0,100.0,0.0
138.0,4.12936943,1.9994180531620277E-6,138.0,72.46376811594203,39.43173943173943,138.0,1893232.0,100.0,0.0
141.0,4.187822093,2.028047026058303E-6,141.0,72.3404255319149,39.37823834196892,141.0,1893232.0,100.0,0.0
144.0,4.244866342,2.0559861852803455E-6,144.0,72.22222222222221,38.84051815672117,144.0,1893232.0,100.0,0.0
147.0,4.307319086,2.0865743197383774E-6,147.0,72.10884353741497,38.31747006447651,147.0,1893232.0,100.0,0.0
150.0,4.370975279,2.11775188001612E-6,150.0,72.0,37.722419928825616,150.0,1893232.0,100.0,0.0
153.0,4.446446521,2.1547162205743293E-6,153.0,71.24183006535948,36.104783599088854,153.0,1893232.0,100.0,0.0
156.0,4.514146307,2.187874253741743E-6,156.0,71.15384615384616,36.1353711790393,156.0,1893232.0,100.0,0.0
159.0,4.583636669,2.221909276068277E-6,159.0,71.0691823899371,36.24476987447699,159.0,1893232.0,100.0,0.0
162.0,4.663926821,2.26097094535119E-6,162.0,71.60493827160494,37.39919354838708,162.0,1880576.0,100.0,0.0
165.0,4.732078552,2.294127195664181E-6,165.0,72.12121212121212,37.99019607843137,165.0,1880576.0,100.0,0.0
168.0,4.810676315,2.3323710375984637E-6,168.0,70.83333333333334,35.34401508011311,168.0,1880848.0,100.0,0.0
171.0,4.882653604,2.3676156172231235E-6,171.0,70.17543859649122,33.86668688860241,171.0,1892776.0,100.0,0.0
174.0,4.957507273,2.404491888518634E-6,174.0,69.54022988505747,32.969908416921065,174.0,1904304.0,100.0,0.0
177.0,5.024050914,2.4372742676763883E-6,177.0,70.05649717514125,33.56702783089017,177.0,1904304.0,100.0,0.0
180.0,5.0827777,2.4662057138136426E-6,180.0,70.55555555555556,34.134217067108544,180.0,1904304.0,100.0,0.0
183.0,5.142279952,2.4955191892485717E-6,183.0,69.94535519125684,32.83283283283283,183.0,1904304.0,100.0,0.0
186.0,5.202814182,2.525356723534426E-6,186.0,69.89247311827957,32.398753894081004,186.0,1905304.0,100.0,0.0
189.0,5.261921795,2.554491073297238E-6,189.0,70.37037037037037,33.46743776716119,189.0,1905304.0,100.0,0.0
192.0,5.320728767,2.583477236056676E-6,192.0,70.83333333333334,34.502923976608194,192.0,1905304.0,100.0,0.0
195.0,5.383389329,2.614157688878912E-6,195.0,71.28205128205128,35.00000000000001,195.0,1892648.0,100.0,0.0
198.0,5.447125757,2.645578082705799E-6,198.0,71.21212121212122,34.619395203336815,198.0,1905576.0,100.0,0.0
201.0,5.51298807,2.6780464822968413E-6,201.0,71.64179104477611,35.08414074451809,201.0,1905576.0,100.0,0.0
204.0,5.575880767,2.708845020782704E-6,204.0,71.56862745098039,35.22391328150663,204.0,1892920.0,100.0,0.0
207.0,5.636110173,2.7383393463110185E-6,207.0,71.98067632850241,36.17224880382774,207.0,1892920.0,100.0,0.0
210.0,5.70328438,2.771642157935768E-6,210.0,71.9047619047619,36.219499639658196,210.0,1916376.0,100.0,0.0
213.0,5.765719733,2.802595598140633E-6,213.0,71.83098591549296,36.32286995515695,213.0,1916376.0,100.0,0.0
216.0,5.830031238,2.8345024665785794E-6,216.0,71.75925925925925,35.96423017107308,216.0,1917776.0,100.0,0.0
219.0,5.895787477,2.867143122114852E-6,219.0,71.68949771689498,35.54542865280546,219.0,1918776.0,100.0,0.0
