learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
325.0,1.55516146,6.196779224125876E-7,325.0,72.3076923076923,25.39787798408487,325.0,1540256.0,100.0,45.0
650.0,2.306050206,9.72751976387538E-7,650.0,71.23076923076923,23.288103502682244,650.0,1817576.0,100.0,50.0
975.0,2.971524631,1.3571217752270959E-6,975.0,73.33333333333333,30.078609846917637,975.0,2232648.0,100.0,44.0
1300.0,3.484490419,1.6698736448982916E-6,1300.0,75.4,36.23242503421677,1300.0,2356752.0,100.0,54.0
1625.0,4.007929965,2.0172045292832636E-6,1625.0,76.6,37.931034482758626,1625.0,2564952.0,100.0,43.0
1950.0,4.545588237,2.4061830478837276E-6,1950.0,77.5,38.76351285149744,1950.0,2796544.0,100.0,39.0
2275.0,5.094081,2.8278316805504634E-6,2275.0,77.60000000000001,40.58513036789477,2275.0,2971544.0,100.0,40.0
2600.0,5.608940613,3.240101845345224E-6,2600.0,80.0,45.78917409806739,2600.0,3095248.0,100.0,38.0
2925.0,6.181145791,3.715894776883378E-6,2925.0,79.2,43.144544062978355,2925.0,3214168.0,100.0,41.0
3250.0,6.679884107,4.148933245721174E-6,3250.0,78.9,38.220999004509,3250.0,3356264.0,100.0,39.0
3575.0,7.247723956,4.687057081794374E-6,3575.0,77.8,35.3241077931537,3575.0,3663184.0,100.0,47.0
3900.0,7.772527283,5.210736452702902E-6,3900.0,77.3,34.607761799410035,3900.0,3857192.0,100.0,43.0
4225.0,8.349947247,5.820514503140894E-6,4225.0,76.6,34.340486666068074,4225.0,4082088.0,100.0,56.0
4550.0,9.005856075,6.535989474857894E-6,4550.0,77.8,38.97074994501871,4550.0,4216512.0,100.0,48.0
4875.0,9.621049182,7.220828515641221E-6,4875.0,78.7,38.05330324216796,4875.0,4303080.0,100.0,49.0
5200.0,10.244519451,7.931999393963848E-6,5200.0,79.10000000000001,39.01371461920046,5200.0,4409208.0,100.0,44.0
5525.0,10.829759276,8.617639527005116E-6,5525.0,76.6,32.26030569708198,5525.0,4528608.0,100.0,48.0
5850.0,11.446503909,9.380596819545714E-6,5850.0,75.3,31.406418359752504,5850.0,4781864.0,100.0,57.0
6175.0,12.053935472,1.0152331021749525E-5,6175.0,75.9,34.76825135606249,6175.0,4911032.0,100.0,46.0
6500.0,12.575780421,1.0835600350994212E-5,6500.0,77.8,41.269841269841265,6500.0,5061192.0,100.0,49.0
6825.0,13.119920548,1.1572954056223308E-5,6825.0,79.80000000000001,48.270916987626,6825.0,5238024.0,100.0,38.0
7150.0,13.686824306,1.2369946293764498E-5,7150.0,79.7,45.93932421492182,7150.0,5434344.0,100.0,43.0
7475.0,14.329264397,1.3310583474095475E-5,7475.0,77.9,39.84561281261227,7475.0,5659680.0,100.0,47.0
