learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.138328985,3.057081321511003E-8,1.0,100.0,?,1.0,854272.0,100.0,0.0
2.0,0.359465329,8.506315919455555E-8,2.0,100.0,?,2.0,952528.0,100.0,0.0
3.0,0.434569734,1.0415138391273716E-7,3.0,100.0,?,3.0,982432.0,100.0,0.0
4.0,0.498453041,1.2074071020525775E-7,4.0,100.0,?,4.0,1003792.0,100.0,0.0
5.0,0.558106298,1.363634238027367E-7,5.0,100.0,?,5.0,1012336.0,100.0,0.0
6.0,0.6151237,1.5129582793816095E-7,6.0,100.0,?,6.0,1012336.0,100.0,0.0
7.0,0.686270876,1.6992870751282406E-7,7.0,100.0,?,7.0,1012336.0,100.0,0.0
8.0,0.786385941,1.961480468405659E-7,8.0,100.0,?,8.0,1012336.0,100.0,0.0
9.0,0.848156454,2.123252529463172E-7,9.0,100.0,?,9.0,1012336.0,100.0,0.0
10.0,0.909400029,2.2836445818050456E-7,10.0,100.0,?,10.0,1012336.0,100.0,0.0
11.0,0.966383069,2.4328786318140315E-7,11.0,100.0,?,11.0,1012336.0,100.0,0.0
12.0,1.007254499,2.539917656558214E-7,12.0,100.0,?,12.0,1012336.0,100.0,0.0
13.0,1.047737499,2.645939414023484E-7,13.0,100.0,?,13.0,1012336.0,100.0,0.0
14.0,1.088024174,2.7514470119271013E-7,14.0,100.0,?,14.0,1012336.0,100.0,0.0
15.0,1.159345525,2.9382319581469314E-7,15.0,100.0,?,15.0,1012336.0,100.0,0.0
16.0,1.232597711,3.1300736076761866E-7,16.0,100.0,?,16.0,1012336.0,100.0,0.0
17.0,1.311560648,3.3368712599094545E-7,17.0,100.0,?,17.0,1012336.0,100.0,0.0
18.0,1.384652645,3.528293387187231E-7,18.0,100.0,?,18.0,1012336.0,100.0,0.0
19.0,1.457047209,3.717888992903506E-7,19.0,100.0,?,19.0,1012336.0,100.0,0.0
20.0,1.529243527,3.906965408111902E-7,20.0,100.0,?,20.0,1012336.0,100.0,0.0
21.0,1.612023764,4.12376026546268E-7,21.0,100.0,?,21.0,1012336.0,100.0,0.0
22.0,1.688471951,4.323971987439154E-7,22.0,100.0,?,22.0,1012336.0,100.0,0.0
23.0,1.756541038,4.5085507653905286E-7,23.0,95.65217391304348,0.0,23.0,1048176.0,100.0,0.0
24.0,1.795060681,4.6141756095997574E-7,24.0,91.66666666666666,0.0,24.0,1059952.0,100.0,0.0
25.0,1.832475895,4.716771995288092E-7,25.0,92.0,0.0,25.0,1059952.0,100.0,0.0
26.0,1.866948644,4.811299837682396E-7,26.0,92.3076923076923,0.0,26.0,1059952.0,100.0,0.0
27.0,1.904732157,4.914906137312493E-7,27.0,92.5925925925926,0.0,27.0,1059952.0,100.0,0.0
28.0,1.944250871,5.023270537512128E-7,28.0,92.85714285714286,0.0,28.0,1059952.0,100.0,0.0
29.0,1.981469893,5.125328944449333E-7,29.0,93.10344827586206,0.0,29.0,1059952.0,100.0,0.0
30.0,2.021441197,5.234934393228797E-7,30.0,93.33333333333333,0.0,30.0,1059952.0,100.0,0.0
31.0,2.064529691,5.353087499319637E-7,31.0,93.54838709677419,0.0,31.0,1059952.0,100.0,0.0
32.0,2.103020467,5.458888101566623E-7,32.0,90.625,0.0,32.0,1062512.0,100.0,0.0
33.0,2.140768585,5.562747338716726E-7,33.0,87.87878787878788,0.0,33.0,1063536.0,100.0,0.0
34.0,2.194479277,5.710525606706779E-7,34.0,88.23529411764706,0.0,34.0,1063536.0,100.0,0.0
35.0,2.242359001,5.842260693727474E-7,35.0,88.57142857142857,0.0,35.0,1063536.0,100.0,0.0
36.0,2.282780696,5.953475944432532E-7,36.0,88.88888888888889,0.0,36.0,1063536.0,100.0,0.0
37.0,2.324275148,6.06764275218389E-7,37.0,89.1891891891892,0.0,37.0,1063536.0,100.0,0.0
38.0,2.363571097,6.175760653220157E-7,38.0,89.47368421052632,0.0,38.0,1063536.0,100.0,0.0
39.0,2.401164982,6.279195537513162E-7,39.0,89.74358974358975,0.0,39.0,1063536.0,100.0,0.0
40.0,2.434027676,6.369613140042042E-7,40.0,90.0,0.0,40.0,1063536.0,100.0,0.0
41.0,2.466823443,6.459846601280362E-7,41.0,90.2439024390244,0.0,41.0,1063536.0,100.0,0.0
42.0,2.499727734,6.550378652765022E-7,42.0,90.47619047619048,0.0,42.0,1063536.0,100.0,0.0
43.0,2.533020366,6.64197917606102E-7,43.0,90.69767441860465,0.0,43.0,1063536.0,100.0,0.0
44.0,2.566260021,6.73343393975103E-7,44.0,90.9090909090909,0.0,44.0,1063536.0,100.0,0.0
45.0,2.599381176,6.824562665475325E-7,45.0,91.11111111111111,0.0,45.0,1063536.0,100.0,0.0
46.0,2.633325871,6.917957258763205E-7,46.0,91.30434782608695,0.0,46.0,1063536.0,100.0,0.0
47.0,2.667548305,7.01211601625834E-7,47.0,91.48936170212765,0.0,47.0,1063536.0,100.0,0.0
48.0,2.701042175,7.104270220804503E-7,48.0,91.66666666666666,0.0,48.0,1063536.0,100.0,0.0
49.0,2.741260288,7.214925341035839E-7,49.0,91.83673469387756,0.0,49.0,1063536.0,100.0,0.0
50.0,2.774542752,7.306497888348416E-7,50.0,92.0,0.0,50.0,1063536.0,100.0,0.0
51.0,2.808479116,7.399869559929188E-7,51.0,92.15686274509804,0.0,51.0,1063536.0,100.0,0.0
52.0,2.842509279,7.493499307755919E-7,52.0,92.3076923076923,0.0,52.0,1063536.0,100.0,0.0
53.0,2.877968617,7.591061252288562E-7,53.0,92.45283018867924,0.0,53.0,1063536.0,100.0,0.0
54.0,2.919251528,7.704646031370676E-7,54.0,92.5925925925926,0.0,54.0,1063536.0,100.0,0.0
55.0,2.970966526,7.846933396306303E-7,55.0,92.72727272727272,0.0,55.0,1063536.0,100.0,0.0
56.0,3.022821524,7.989605953775264E-7,56.0,91.07142857142857,0.0,56.0,1063536.0,100.0,0.0
57.0,3.073219039,8.128268428608072E-7,57.0,91.22807017543859,0.0,57.0,1063536.0,100.0,0.0
58.0,3.121952177,8.262351577776216E-7,58.0,91.37931034482759,0.0,58.0,1063536.0,100.0,0.0
59.0,3.171814217,8.399540759953402E-7,59.0,91.52542372881356,0.0,59.0,1063536.0,100.0,0.0
60.0,3.221367799,8.535881258427394E-7,60.0,91.66666666666666,0.0,60.0,1063536.0,100.0,0.0
61.0,3.271989184,8.675159683634756E-7,61.0,91.80327868852459,0.0,61.0,1063536.0,100.0,0.0
62.0,3.32199185,8.812735780706175E-7,62.0,90.32258064516128,0.0,62.0,1063536.0,100.0,0.0
63.0,3.372680136,8.952198275668341E-7,63.0,90.47619047619048,0.0,63.0,1063536.0,100.0,0.0
64.0,3.419336252,9.080566757936694E-7,64.0,90.625,0.0,64.0,1063536.0,100.0,0.0
65.0,3.452046361,9.170564541874869E-7,65.0,90.76923076923077,0.0,65.0,1063536.0,100.0,0.0
66.0,3.483362665,9.256727445249303E-7,66.0,90.9090909090909,0.0,66.0,1063536.0,100.0,0.0
67.0,3.514910242,9.343526667429177E-7,67.0,91.04477611940298,0.0,67.0,1063536.0,100.0,0.0
68.0,3.54643567,9.430264949398903E-7,68.0,91.17647058823529,0.0,68.0,1063536.0,100.0,0.0
69.0,3.577725113,9.516353948083066E-7,69.0,91.30434782608695,0.0,69.0,1063536.0,100.0,0.0
70.0,3.608830114,9.601935477615562E-7,70.0,91.42857142857143,0.0,70.0,1063536.0,100.0,0.0
71.0,3.639997988,9.687689994363404E-7,71.0,91.54929577464789,0.0,71.0,1063536.0,100.0,0.0
72.0,3.6707996,9.77243678691379E-7,72.0,91.66666666666666,0.0,72.0,1063536.0,100.0,0.0
73.0,3.701718051,9.85750504739562E-7,73.0,90.41095890410958,0.0,73.0,1063536.0,100.0,0.0
74.0,3.732231468,9.941458907359261E-7,74.0,90.54054054054053,0.0,74.0,1063536.0,100.0,0.0
75.0,3.763093883,1.0026372991778249E-6,75.0,90.66666666666666,0.0,75.0,1063536.0,100.0,0.0
76.0,3.794687268,1.011329824895503E-6,76.0,90.78947368421053,0.0,76.0,1063536.0,100.0,0.0
77.0,3.826522688,1.0200889435237567E-6,77.0,90.9090909090909,0.0,77.0,1063536.0,100.0,0.0
78.0,3.857746447,1.028679771259059E-6,78.0,91.02564102564102,0.0,78.0,1063536.0,100.0,0.0
79.0,3.888254627,1.0370737163602109E-6,79.0,91.13924050632912,0.0,79.0,1063536.0,100.0,0.0
80.0,3.920907891,1.0460578545614874E-6,80.0,91.25,0.0,80.0,1063536.0,100.0,0.0
81.0,3.952062194,1.054629572344936E-6,81.0,91.35802469135803,0.0,81.0,1063536.0,100.0,0.0
82.0,3.98083174,1.0625451539925157E-6,82.0,91.46341463414635,0.0,82.0,1063536.0,100.0,0.0
83.0,4.01103137,1.070854205410696E-6,83.0,90.36144578313254,0.0,83.0,1063536.0,100.0,0.0
84.0,4.042256497,1.079445409534131E-6,84.0,90.47619047619048,0.0,84.0,1063536.0,100.0,0.0
85.0,4.073399492,1.0880140160624604E-6,85.0,90.58823529411765,0.0,85.0,1063536.0,100.0,0.0
86.0,4.10471757,1.096630794493871E-6,86.0,90.69767441860465,0.0,86.0,1063536.0,100.0,0.0
87.0,4.13562432,1.1051344011578878E-6,87.0,90.80459770114942,0.0,87.0,1063536.0,100.0,0.0
88.0,4.167981905,1.1140371869712616E-6,88.0,90.9090909090909,0.0,88.0,1063536.0,100.0,0.0
89.0,4.19891107,1.1225469608428746E-6,89.0,91.01123595505618,0.0,89.0,1063536.0,100.0,0.0
90.0,4.229728643,1.1310260315679307E-6,90.0,91.11111111111111,0.0,90.0,1063536.0,100.0,0.0
91.0,4.260620142,1.1395254421095718E-6,91.0,90.10989010989012,0.0,91.0,1063536.0,100.0,0.0
92.0,4.291473592,1.1480143839435695E-6,92.0,90.21739130434783,0.0,92.0,1063536.0,100.0,0.0
93.0,4.322707073,1.1566078865658785E-6,93.0,90.32258064516128,0.0,93.0,1063536.0,100.0,0.0
94.0,4.354730221,1.1654186562112017E-6,94.0,90.42553191489363,0.0,94.0,1063536.0,100.0,0.0
95.0,4.38647965,1.1741541154886453E-6,95.0,90.52631578947368,0.0,95.0,1063536.0,100.0,0.0
96.0,4.423337621,1.1842951263622486E-6,96.0,90.625,0.0,96.0,1063536.0,100.0,0.0
97.0,4.455049517,1.193020258903011E-6,97.0,89.69072164948454,0.0,97.0,1063536.0,100.0,0.0
98.0,4.485550241,1.2014121525787853E-6,98.0,88.77551020408163,0.0,98.0,1063536.0,100.0,0.0
99.0,4.514617927,1.209409763727714E-6,99.0,87.87878787878788,0.0,99.0,1063536.0,100.0,0.0
