learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
45.0,0.031956699,5.511061718010654E-9,45.0,86.66666666666667,0.0,45.0,666616.0,100.0,0.0
90.0,0.11137835,1.9207645974328948E-8,90.0,85.55555555555556,0.0,90.0,666616.0,100.0,0.0
135.0,0.148781414,2.5657955317815973E-8,135.0,85.92592592592592,0.0,135.0,666616.0,100.0,0.0
180.0,0.179640717,3.0979766666597375E-8,180.0,86.66666666666667,0.0,180.0,666616.0,100.0,0.0
225.0,0.21034096,3.627414747642146E-8,225.0,86.66666666666667,0.0,225.0,666616.0,100.0,0.0
270.0,0.239434474,4.1291441385526616E-8,270.0,86.66666666666667,0.0,270.0,666616.0,100.0,0.0
315.0,0.267384159,4.611147736715152E-8,315.0,86.66666666666667,0.0,315.0,666616.0,100.0,0.0
360.0,0.296093302,5.106248494600669E-8,360.0,86.66666666666667,0.0,360.0,666616.0,100.0,0.0
405.0,0.324185044,5.5907019230615746E-8,405.0,86.17283950617283,0.0,405.0,666616.0,100.0,0.0
450.0,0.351643561,6.06423513083139E-8,450.0,86.44444444444444,0.0,450.0,666616.0,100.0,0.0
495.0,0.377375933,6.50800027141368E-8,495.0,87.07070707070706,0.0,495.0,666616.0,100.0,0.0
540.0,0.404150011,6.969730052392721E-8,540.0,87.22222222222223,0.0,540.0,666616.0,100.0,0.0
585.0,0.430457319,7.423410196335984E-8,585.0,87.00854700854701,0.0,585.0,666616.0,100.0,0.0
630.0,0.456576694,7.873849359845534E-8,630.0,86.98412698412699,0.0,630.0,666616.0,100.0,0.0
675.0,0.481468274,8.303114703048848E-8,675.0,86.81481481481481,0.0,675.0,666616.0,100.0,0.0
720.0,0.506818422,8.740288236487656E-8,720.0,86.94444444444444,0.0,720.0,666616.0,100.0,0.0
765.0,0.533433788,9.199280964971415E-8,765.0,86.5359477124183,0.0,765.0,666616.0,100.0,0.0
810.0,0.558618708,9.633605074865121E-8,810.0,86.66666666666667,0.0,810.0,666616.0,100.0,0.0
855.0,0.582962302,1.0053420178334332E-7,855.0,86.66666666666667,0.0,855.0,666616.0,100.0,0.0
900.0,0.608105424,1.0487023464848598E-7,900.0,86.66666666666667,0.0,900.0,666616.0,100.0,0.0
945.0,0.633107664,1.0918197184413671E-7,945.0,86.56084656084656,0.0,945.0,666616.0,100.0,0.0
990.0,0.687479948,1.1863779968405763E-7,990.0,86.46464646464646,4.705121758494331,990.0,672240.0,100.0,0.0
1035.0,0.730711666,1.26242882139422E-7,1035.0,86.4,6.361883778573341,1035.0,679992.0,100.0,0.0
1080.0,0.761872818,1.3173928203358004E-7,1080.0,86.0,6.716417910447816,1080.0,681816.0,100.0,0.0
1125.0,0.790107141,1.367194294282856E-7,1125.0,86.3,7.519913595247693,1125.0,681816.0,100.0,0.0
1170.0,0.819913268,1.4197682149415215E-7,1170.0,86.6,8.81003906196835,1170.0,681816.0,100.0,0.0
1215.0,0.862132673,1.4942374557364113E-7,1215.0,86.9,8.789617334150261,1215.0,681816.0,100.0,0.0
1260.0,0.904657111,1.5692447329135612E-7,1260.0,87.0,11.64997077652879,1260.0,681816.0,100.0,0.0
1305.0,0.930140867,1.614194583862958E-7,1305.0,87.1,14.605730021712699,1305.0,681816.0,100.0,0.0
1350.0,0.954858996,1.6577939737762015E-7,1350.0,87.4,20.221859210576312,1350.0,681816.0,100.0,0.0
1395.0,0.981381583,1.7045761801527814E-7,1395.0,87.4,22.251977638187874,1395.0,681816.0,100.0,0.0
