learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.007710123,4.802393040060997E-10,1.0,0.0,0.0,1.0,240768.0,100.0,0.0
2.0,0.046534453,3.326755796016918E-9,2.0,0.0,0.0,2.0,283408.0,100.0,0.0
3.0,0.068060351,5.069378354806039E-9,3.0,33.33333333333333,0.0,3.0,312928.0,100.0,0.0
4.0,0.082651935,6.3723972874134775E-9,4.0,25.0,-50.0,4.0,345184.0,100.0,0.0
5.0,0.098210392,7.77006491507507E-9,5.0,20.0,-42.85714285714287,5.0,347248.0,100.0,0.0
6.0,0.11232282,9.041598701042435E-9,6.0,33.33333333333333,-33.333333333333336,6.0,348280.0,100.0,0.0
7.0,0.125664243,1.0257746574251603E-8,7.0,28.57142857142857,-52.17391304347827,7.0,352360.0,100.0,0.0
8.0,0.13815719,1.1396550952477589E-8,8.0,25.0,-50.0,8.0,352360.0,100.0,0.0
9.0,0.150135053,1.2488402444858933E-8,9.0,33.33333333333333,-42.105263157894754,9.0,352360.0,100.0,0.0
10.0,0.162609839,1.362864948950915E-8,10.0,30.0,-52.17391304347827,10.0,353320.0,100.0,0.0
11.0,0.175103224,1.4771372251129814E-8,11.0,36.36363636363637,-30.508474576271173,11.0,353560.0,100.0,0.0
12.0,0.186896894,1.585219383245955E-8,12.0,33.33333333333333,-33.333333333333336,12.0,354248.0,100.0,0.0
13.0,0.199400862,1.6998110113537146E-8,13.0,38.46153846153847,-26.82926829268291,13.0,354248.0,100.0,0.0
14.0,0.212004597,1.8155517091194375E-8,14.0,35.714285714285715,-34.04255319148937,14.0,354968.0,100.0,0.0
15.0,0.224080897,1.9264489462025877E-8,15.0,40.0,-21.621621621621628,15.0,354968.0,100.0,0.0
16.0,0.236648047,2.04185368217383E-8,16.0,43.75,-12.5,16.0,354968.0,100.0,0.0
17.0,0.249152875,2.156686112255893E-8,17.0,47.05882352941176,-5.517241379310341,17.0,354968.0,100.0,0.0
18.0,0.261946927,2.2741745000814813E-8,18.0,44.44444444444444,-9.75609756097561,18.0,354968.0,100.0,0.0
19.0,0.274036,2.3851890322309402E-8,19.0,42.10526315789473,-15.469613259668503,19.0,354968.0,100.0,0.0
20.0,0.286786971,2.5022818051851873E-8,20.0,45.0,-9.999999999999998,20.0,354968.0,100.0,0.0
21.0,0.299203026,2.6162990285874243E-8,21.0,47.61904761904761,-5.4794520547945265,21.0,354968.0,100.0,0.0
22.0,0.310841151,2.723172483811983E-8,22.0,50.0,-1.6806722689075575,22.0,354968.0,100.0,0.0
23.0,0.323009731,2.834917132522704E-8,23.0,47.82608695652174,-5.343511450381686,23.0,354968.0,100.0,0.0
24.0,0.335334803,2.9480988547100378E-8,24.0,45.83333333333333,-9.859154929577462,24.0,354968.0,100.0,0.0
25.0,0.347342157,3.0583629573970623E-8,25.0,44.0,-12.903225806451612,25.0,354968.0,100.0,0.0
26.0,0.3598548,3.173267152995699E-8,26.0,42.30769230769231,-16.76646706586827,26.0,354968.0,100.0,0.0
27.0,0.372336458,3.287886811866115E-8,27.0,44.44444444444444,-13.445378151260512,27.0,354968.0,100.0,0.0
28.0,0.384218632,3.397001380661296E-8,28.0,46.42857142857143,-10.526315789473673,28.0,354968.0,100.0,0.0
29.0,0.396562534,3.510356019633926E-8,29.0,48.275862068965516,-7.940446650124075,29.0,354968.0,100.0,0.0
30.0,0.411201411,3.6447855231490816E-8,30.0,50.0,-5.633802816901397,30.0,354968.0,100.0,0.0
31.0,0.423118134,3.754217357053939E-8,31.0,51.61290322580645,-3.563474387527854,31.0,354968.0,100.0,0.0
32.0,0.435252234,3.865645374285264E-8,32.0,53.125,-1.694915254237288,32.0,354968.0,100.0,0.0
33.0,0.447466772,3.9778120574951174E-8,33.0,54.54545454545454,0.0,33.0,354968.0,100.0,0.0
34.0,0.46000965,4.0929939025363164E-8,34.0,52.94117647058824,-2.641509433962256,34.0,354968.0,100.0,0.0
35.0,0.471957829,4.20271459838479E-8,35.0,51.42857142857142,-5.683836589698067,35.0,354968.0,100.0,0.0
36.0,0.484464875,4.3175673964663107E-8,36.0,50.0,-8.000000000000012,36.0,354968.0,100.0,0.0
37.0,0.497034452,4.432994419693948E-8,37.0,51.35135135135135,-3.095975232198152,37.0,354968.0,100.0,0.0
38.0,0.50904379,4.543276741547304E-8,38.0,50.0,-5.865102639296178,38.0,354968.0,100.0,0.0
39.0,0.521642043,4.658967097846378E-8,39.0,48.717948717948715,-8.033240997229932,39.0,354968.0,100.0,0.0
