learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.600569372,3.1731682896767227E-7,3.0,33.33333333333333,0.0,3.0,2042360.0,100.0,0.0
6.0,0.94872255,5.222570847110782E-7,6.0,33.33333333333333,-33.333333333333336,6.0,2275408.0,100.0,0.0
9.0,1.110647728,6.184295179170288E-7,9.0,44.44444444444444,0.0,9.0,2295824.0,100.0,0.0
12.0,1.221563826,6.84359317581753E-7,12.0,58.333333333333336,16.666666666666675,12.0,2297680.0,100.0,0.0
15.0,1.343151128,7.569397045500081E-7,15.0,60.0,11.764705882352942,15.0,2307456.0,100.0,0.0
18.0,1.471074939,8.333462945348336E-7,18.0,61.111111111111114,8.695652173913055,18.0,2308776.0,100.0,0.0
21.0,1.601486983,9.112390613082611E-7,21.0,66.66666666666666,27.58620689655172,21.0,2308776.0,100.0,0.0
24.0,1.734083961,9.904821297078643E-7,24.0,66.66666666666666,28.888888888888882,24.0,2310096.0,100.0,0.0
27.0,1.815368726,1.0390598144326298E-6,27.0,70.37037037037037,36.470588235294116,27.0,2310096.0,100.0,0.0
30.0,1.892701954,1.0852759678352066E-6,30.0,70.0,38.356164383561634,30.0,2310096.0,100.0,0.0
33.0,1.966468179,1.1293603964656655E-6,33.0,72.72727272727273,44.692737430167604,33.0,2310096.0,100.0,0.0
36.0,2.046521021,1.1772018550710692E-6,36.0,72.22222222222221,43.74999999999999,36.0,2310096.0,100.0,0.0
39.0,2.125585928,1.2244529005165337E-6,39.0,74.35897435897436,47.860962566844925,39.0,2310096.0,100.0,0.0
42.0,2.215034049,1.2779091985222015E-6,42.0,76.19047619047619,50.588235294117645,42.0,2310096.0,100.0,0.0
45.0,2.301468253,1.3295643089398555E-6,45.0,77.77777777777779,52.73109243697479,45.0,2310096.0,100.0,0.0
48.0,2.378262452,1.3754583259516893E-6,48.0,79.16666666666666,56.442831215970955,48.0,2310096.0,100.0,0.0
