learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.145255456,3.1575781647033166E-8,1.0,100.0,?,1.0,840280.0,100.0,0.0
2.0,0.319581085,7.406222161656661E-8,2.0,100.0,?,2.0,942088.0,100.0,0.0
3.0,0.413146664,9.878260283666768E-8,3.0,100.0,?,3.0,1021272.0,100.0,0.0
4.0,0.492722334,1.209711571340346E-7,4.0,100.0,?,4.0,1077832.0,100.0,0.0
5.0,0.567775804,1.433995686831367E-7,5.0,80.0,0.0,5.0,1155128.0,100.0,0.0
6.0,0.645778272,1.6672860862177697E-7,6.0,83.33333333333334,0.0,6.0,1156088.0,100.0,0.0
7.0,0.71368126,1.8744294568637598E-7,7.0,85.71428571428571,0.0,7.0,1179192.0,100.0,0.0
8.0,0.795679496,2.1258731127183888E-7,8.0,87.5,0.0,8.0,1185328.0,100.0,0.0
9.0,0.877080218,2.376776665522655E-7,9.0,88.88888888888889,0.0,9.0,1191464.0,100.0,0.0
10.0,0.955197817,2.6187035888001326E-7,10.0,90.0,0.0,10.0,1197120.0,100.0,0.0
11.0,1.030031028,2.850458900381128E-7,11.0,90.9090909090909,0.0,11.0,1197120.0,100.0,0.0
12.0,1.102366754,3.0745694296672945E-7,12.0,91.66666666666666,0.0,12.0,1197600.0,100.0,0.0
13.0,1.156178626,3.24128935884585E-7,13.0,92.3076923076923,0.0,13.0,1197600.0,100.0,0.0
14.0,1.209057041,3.405117251766473E-7,14.0,92.85714285714286,0.0,14.0,1197600.0,100.0,0.0
15.0,1.259787387,3.5622899978163346E-7,15.0,93.33333333333333,0.0,15.0,1197600.0,100.0,0.0
16.0,1.309482151,3.716254303957274E-7,16.0,93.75,0.0,16.0,1197600.0,100.0,0.0
17.0,1.358232643,3.8672930668098235E-7,17.0,94.11764705882352,0.0,17.0,1197600.0,100.0,0.0
18.0,1.414820071,4.0426122229350113E-7,18.0,94.44444444444444,0.0,18.0,1197600.0,100.0,0.0
19.0,1.480395645,4.2490084817627243E-7,19.0,89.47368421052632,0.0,19.0,1216640.0,100.0,0.0
20.0,1.522642808,4.381979584528589E-7,20.0,90.0,0.0,20.0,1216640.0,100.0,0.0
21.0,1.570176436,4.5317568442683255E-7,21.0,85.71428571428571,0.0,21.0,1218000.0,100.0,0.0
22.0,1.61501695,4.6732059336141584E-7,22.0,86.36363636363636,35.29411764705881,22.0,1219360.0,100.0,0.0
23.0,1.65881245,4.811358533569757E-7,23.0,82.6086956521739,28.124999999999993,23.0,1219360.0,100.0,0.0
24.0,1.703101165,4.95106697681033E-7,24.0,79.16666666666666,18.918918918918898,24.0,1219360.0,100.0,0.0
25.0,1.746787474,5.088875134516342E-7,25.0,76.0,11.764705882352915,25.0,1219360.0,100.0,0.0
26.0,1.78606898,5.212788371814043E-7,26.0,73.07692307692307,8.080808080808048,26.0,1219360.0,100.0,0.0
27.0,1.822646112,5.32817068014981E-7,27.0,70.37037037037037,2.7027027027027266,27.0,1219360.0,100.0,0.0
28.0,1.859964666,5.445891799024658E-7,28.0,67.85714285714286,3.4540271877227083E-14,28.0,1219360.0,100.0,0.0
29.0,1.896899959,5.561835199029081E-7,29.0,65.51724137931035,-4.3165467625899065,29.0,1213408.0,100.0,0.0
30.0,1.937915758,5.691175959394024E-7,30.0,63.33333333333333,-7.843137254901979,30.0,1218952.0,100.0,0.0
31.0,1.974097885,5.80527403701043E-7,31.0,64.51612903225806,-6.896551724137932,31.0,1218952.0,100.0,0.0
32.0,2.010958998,5.92151325456945E-7,32.0,65.625,-6.024096385542169,32.0,1218952.0,100.0,0.0
33.0,2.04767131,6.037283237468844E-7,33.0,63.63636363636363,-8.196721311475427,33.0,1218952.0,100.0,0.0
34.0,2.084292964,6.152767336027593E-7,34.0,64.70588235294117,-7.36842105263152,34.0,1218952.0,100.0,0.0
35.0,2.151384329,6.364335765135164E-7,35.0,65.71428571428571,-6.598984771573652,35.0,1218952.0,100.0,0.0
36.0,2.194425731,6.500064138044665E-7,36.0,63.888888888888886,-8.333333333333336,36.0,1218952.0,100.0,0.0
37.0,2.233492214,6.623257852154783E-7,37.0,62.16216216216216,-11.158798283261842,37.0,1218952.0,100.0,0.0
38.0,2.275395778,6.755398123998835E-7,38.0,63.1578947368421,-10.373443983402488,38.0,1218952.0,100.0,0.0
39.0,2.314856503,6.879835055632226E-7,39.0,61.53846153846154,-11.854684512428319,39.0,1218952.0,100.0,0.0
40.0,2.354160381,7.00377738004753E-7,40.0,62.5,-11.111111111111068,40.0,1218952.0,100.0,0.0
41.0,2.397349197,7.140612389631361E-7,41.0,60.97560975609756,-12.32876712328768,41.0,1224696.0,100.0,0.0
42.0,2.440105001,7.276128581054053E-7,42.0,59.523809523809526,-14.790996784565923,42.0,1225176.0,100.0,0.0
43.0,2.477193797,7.393682969187489E-7,43.0,58.139534883720934,-15.868263473053846,43.0,1225176.0,100.0,0.0
44.0,2.513951111,7.510186712169564E-7,44.0,56.81818181818182,-18.07909604519771,44.0,1225176.0,100.0,0.0
45.0,2.553098534,7.634265999018504E-7,45.0,57.77777777777777,-17.28395061728397,45.0,1225176.0,100.0,0.0
46.0,2.591051999,7.754560989333606E-7,46.0,58.69565217391305,-16.533333333333335,46.0,1225176.0,100.0,0.0
47.0,2.62754824,7.870237251240987E-7,47.0,59.57446808510638,-15.823605706874178,47.0,1225176.0,100.0,0.0
48.0,2.665510888,7.990561347433407E-7,48.0,58.333333333333336,-16.78832116788319,48.0,1225176.0,100.0,0.0
49.0,2.702624939,8.10819578227616E-7,49.0,57.14285714285714,-18.685121107266454,49.0,1225176.0,100.0,0.0
