learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,1.371941909,2.0479502464307326E-6,7.0,57.14285714285714,22.222222222222225,7.0,5770136.0,100.0,0.0
14.0,1.774605876,2.6515222429109364E-6,14.0,50.0,0.0,14.0,5794136.0,100.0,0.0
21.0,2.067619188,3.0907337051054587E-6,21.0,57.14285714285714,14.479638009049772,21.0,5794136.0,100.0,0.0
28.0,2.407808616,3.600659670841098E-6,28.0,53.57142857142857,7.14285714285714,28.0,5794136.0,100.0,0.0
35.0,2.760850098,4.129850185996058E-6,35.0,48.57142857142857,-2.6058631921824085,35.0,5794136.0,100.0,0.0
42.0,3.05504407,4.570831395105542E-6,42.0,42.857142857142854,-14.28571428571429,42.0,5794136.0,100.0,0.0
49.0,3.365167752,5.0356903972534345E-6,49.0,40.816326530612244,-18.515429524603842,49.0,5794136.0,100.0,0.0
56.0,3.657567628,5.47398235131816E-6,56.0,39.285714285714285,-21.42857142857143,56.0,5794136.0,100.0,0.0
63.0,3.885879404,5.816209632013135E-6,63.0,44.44444444444444,-11.532625189681326,63.0,5794136.0,100.0,0.0
70.0,4.133408731,6.187243005567494E-6,70.0,48.57142857142857,-4.132231404958671,70.0,5794136.0,100.0,0.0
77.0,4.384441524,6.563527889417088E-6,77.0,50.649350649350644,0.5438477226376587,77.0,5794136.0,100.0,0.0
84.0,4.674969571,6.9990140707800325E-6,84.0,53.57142857142857,6.825938566552908,84.0,5794136.0,100.0,0.0
91.0,4.928751488,7.379419746151187E-6,91.0,53.84615384615385,7.63653939101015,91.0,5794136.0,100.0,0.0
98.0,5.174537582,7.747840105608508E-6,98.0,53.06122448979592,6.1224489795918435,98.0,5794136.0,100.0,0.0
105.0,5.422600227,8.119672894646744E-6,105.0,53.333333333333336,6.641262928688084,105.0,5794136.0,100.0,0.0
112.0,5.71780633,8.562171234610823E-6,112.0,53.57142857142857,7.14285714285714,112.0,5794136.0,100.0,0.0
119.0,6.053204504,9.064915363928446E-6,119.0,52.94117647058824,5.902287489409776,119.0,5794136.0,100.0,0.0
126.0,6.347939839,9.506708047551442E-6,126.0,50.79365079365079,1.5873015873015817,126.0,5794136.0,100.0,0.0
133.0,6.638745647,9.942610577967329E-6,133.0,51.8796992481203,3.710407239819,133.0,5794136.0,100.0,0.0
140.0,6.908960963,1.0347649049556343E-5,140.0,52.142857142857146,4.2075163398692865,140.0,5794136.0,100.0,0.0
147.0,7.208056156,1.0795976929802558E-5,147.0,52.38095238095239,4.827968923418431,147.0,5794136.0,100.0,0.0
154.0,7.594953887,1.1375916172126991E-5,154.0,52.5974025974026,5.1948051948051965,154.0,5794136.0,100.0,0.0
161.0,7.963955132,1.1929029528178368E-5,161.0,51.5527950310559,3.1317494600431948,161.0,5794136.0,100.0,0.0
168.0,8.206190749,1.2292127910337069E-5,168.0,51.78571428571429,3.571428571428581,168.0,5794136.0,100.0,0.0
175.0,8.458808559,1.2670788650865054E-5,175.0,52.57142857142857,5.158341495266072,175.0,5794136.0,100.0,0.0
182.0,8.689004054,1.301583952674315E-5,182.0,52.197802197802204,4.4186888808402855,182.0,5794136.0,100.0,0.0
189.0,8.931574281,1.3379439471600014E-5,189.0,52.910052910052904,5.833286681968309,189.0,5794136.0,100.0,0.0
196.0,9.173602857,1.3742227510246594E-5,196.0,53.06122448979592,6.1615320566194915,196.0,5794136.0,100.0,0.0
203.0,9.373600922,1.4042014035183472E-5,203.0,53.20197044334976,6.388039415562339,203.0,5794136.0,100.0,0.0
210.0,9.602965022,1.4385818693914918E-5,210.0,53.80952380952381,7.619047619047614,210.0,5794136.0,100.0,0.0
217.0,9.909254886,1.4844931005586278E-5,217.0,53.45622119815668,6.89860243829915,217.0,5794136.0,100.0,0.0
224.0,10.190553481,1.5266582726390056E-5,224.0,53.57142857142857,7.150259067357507,224.0,5794136.0,100.0,0.0
231.0,10.510643664,1.574638098657812E-5,231.0,52.81385281385281,5.636547614586068,231.0,5794136.0,100.0,0.0
238.0,10.831816147,1.6227801557241733E-5,238.0,52.52100840336135,5.055426110287375,238.0,5794136.0,100.0,0.0
245.0,11.1628155,1.6723952086459228E-5,245.0,51.83673469387755,3.6847014925373145,245.0,5794136.0,100.0,0.0
252.0,11.601132055,1.7380965427292068E-5,252.0,51.98412698412699,3.980350170046613,252.0,5794136.0,100.0,0.0
259.0,12.035036386,1.803136507763644E-5,259.0,52.509652509652504,5.009392611145882,259.0,5794136.0,100.0,0.0
266.0,12.370323027,1.8533942024884148E-5,266.0,52.255639097744364,4.511278195488733,266.0,5794136.0,100.0,0.0
273.0,12.709773721,1.9042760667412872E-5,273.0,51.64835164835166,3.285024154589375,273.0,5794136.0,100.0,0.0
280.0,13.026644353,1.9517732990879262E-5,280.0,51.07142857142857,2.1228822208614035,280.0,5794136.0,100.0,0.0
287.0,13.336431324,1.9982087281041077E-5,287.0,51.56794425087108,3.028756168112987,287.0,5794136.0,100.0,0.0
294.0,13.705078632,2.0534670104243165E-5,294.0,51.70068027210885,3.3790038881688673,294.0,5794136.0,100.0,0.0
301.0,13.939956196,2.0886739153997218E-5,301.0,51.82724252491694,3.6257645681983566,301.0,5794136.0,100.0,0.0
308.0,14.176148857,2.1240779464621144E-5,308.0,51.94805194805194,3.8474519068511506,308.0,5794136.0,100.0,0.0
315.0,14.430664362,2.1622284749617298E-5,315.0,52.38095238095239,4.661016949152555,315.0,5794136.0,100.0,0.0
322.0,14.72146492,2.2058179410560767E-5,322.0,52.484472049689444,4.932268148662744,322.0,5794136.0,100.0,0.0
329.0,14.962263936,2.2419124403777874E-5,329.0,51.97568389057751,3.9433808855052024,329.0,5794136.0,100.0,0.0
336.0,15.256606533,2.286032839390411E-5,336.0,51.78571428571429,3.547506822128519,336.0,5794136.0,100.0,0.0
343.0,15.526952737,2.326556305968468E-5,343.0,52.1865889212828,4.362610085348013,343.0,5794136.0,100.0,0.0
350.0,15.843736492,2.374040515912152E-5,350.0,52.57142857142857,5.12117055326931,350.0,5794136.0,100.0,0.0
357.0,16.138116848,2.4181665747992322E-5,357.0,52.10084033613446,4.163330664531639,357.0,5794136.0,100.0,0.0
364.0,16.436162386,2.462842025089195E-5,364.0,51.92307692307693,3.8461538461538547,364.0,5794136.0,100.0,0.0
371.0,16.73233666,2.5072369827994922E-5,371.0,51.75202156334232,3.493525932599971,371.0,5794136.0,100.0,0.0
378.0,17.012249472,2.5491944333352208E-5,378.0,52.38095238095239,4.68986384266264,378.0,5794136.0,100.0,0.0
385.0,17.313077375,2.5942869454274842E-5,385.0,52.72727272727272,5.36963509169977,385.0,5794136.0,100.0,0.0
392.0,17.621809872,2.6405643143663863E-5,392.0,52.806122448979586,5.5679983332465115,392.0,5794136.0,100.0,0.0
399.0,17.903229783,2.68274767107373E-5,399.0,53.383458646616546,6.773358792050864,399.0,5794136.0,100.0,0.0
406.0,18.199042678,2.7270884599826466E-5,406.0,53.94088669950739,7.895183792308605,406.0,5794136.0,100.0,0.0
413.0,18.527384813,2.7763052099757053E-5,413.0,53.753026634382564,7.484900017592196,413.0,5794136.0,100.0,0.0
420.0,18.87479341,2.8283799218124552E-5,420.0,53.80952380952381,7.585518555484979,420.0,5794136.0,100.0,0.0
427.0,19.170622817,2.8727231857828677E-5,427.0,54.09836065573771,8.10146041506534,427.0,5794136.0,100.0,0.0
434.0,19.43615205,2.9125246138767967E-5,434.0,53.91705069124424,7.781224767328218,434.0,5794136.0,100.0,0.0
441.0,19.688172172,2.9503010976585514E-5,441.0,54.19501133786848,8.27069217620528,441.0,5794136.0,100.0,0.0
448.0,19.944562794,2.9887326962821604E-5,448.0,54.46428571428571,8.724832214765096,448.0,5794136.0,100.0,0.0
455.0,20.224358019,3.030672521148307E-5,455.0,54.72527472527473,9.146424209526392,455.0,5794136.0,100.0,0.0
462.0,20.547460224,3.079103833339449E-5,462.0,54.761904761904766,9.278989796493613,462.0,5794136.0,100.0,0.0
469.0,20.821904411,3.1202415659019394E-5,469.0,54.37100213219617,8.496982294914583,469.0,5794136.0,100.0,0.0
476.0,21.15290908,3.1698574156639815E-5,476.0,54.621848739495796,8.986615678776266,476.0,5794136.0,100.0,0.0
483.0,21.537127256,3.227449688769537E-5,483.0,54.6583850931677,9.111452900387537,483.0,5794136.0,100.0,0.0
490.0,21.816872616,3.269382039135834E-5,490.0,54.285714285714285,8.400514078747504,490.0,5794136.0,100.0,0.0
497.0,22.075049931,3.308081453593361E-5,497.0,53.923541247484906,7.715946776508356,497.0,5794136.0,100.0,0.0
504.0,22.33310357,3.3467623296724E-5,504.0,53.57142857142857,7.009603709018664,504.0,5794136.0,100.0,0.0
511.0,22.60736448,3.387872589981631E-5,511.0,53.62035225048923,7.115849215784014,511.0,5794136.0,100.0,0.0
518.0,22.857371733,3.4253473553429284E-5,518.0,53.861003861003866,7.586999686487628,518.0,5794136.0,100.0,0.0
525.0,23.113551236,3.463747308344687E-5,525.0,53.9047619047619,7.67386091127098,525.0,5794136.0,100.0,0.0
532.0,23.450173632,3.5142052256814195E-5,532.0,53.94736842105263,7.7382637748456995,532.0,5794136.0,100.0,0.0
539.0,23.753442611,3.559663642159381E-5,539.0,53.61781076066791,7.106123068014187,539.0,5794136.0,100.0,0.0
546.0,24.01375369,3.5986828965586574E-5,546.0,53.2967032967033,6.435224386113464,546.0,5794136.0,100.0,0.0
553.0,24.330656875,3.646185008427879E-5,553.0,52.98372513562387,5.842752550719714,553.0,5794136.0,100.0,0.0
560.0,24.640561443,3.69263806461259E-5,560.0,52.67857142857143,5.25563103324991,560.0,5794136.0,100.0,0.0
567.0,24.944404082,3.738182469691439E-5,567.0,52.910052910052904,5.777022611423345,567.0,5794136.0,100.0,0.0
574.0,25.209037983,3.777849692252457E-5,574.0,52.961672473867594,5.905067210666287,574.0,5794136.0,100.0,0.0
581.0,25.459463585,3.815387165916917E-5,581.0,53.01204819277109,6.009896003081388,581.0,5794136.0,100.0,0.0
588.0,25.70214224,3.8517634131865125E-5,588.0,53.2312925170068,6.443102131500378,588.0,5794136.0,100.0,0.0
595.0,25.953039338,3.889371561608432E-5,595.0,53.109243697478995,6.193315062300441,595.0,5794136.0,100.0,0.0
602.0,26.194224934,3.9255240072281786E-5,602.0,52.99003322259136,5.948924048536504,602.0,5794136.0,100.0,0.0
605.0,26.433695171,3.961419329603443E-5,605.0,52.892561983471076,5.747270948239577,605.0,5794136.0,100.0,0.0
