learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.09493224,1.754733468691508E-8,1.0,100.0,?,1.0,714496.0,100.0,0.0
2.0,0.249582219,4.821271264484773E-8,2.0,100.0,?,2.0,766480.0,100.0,0.0
3.0,0.353064722,7.116466675445023E-8,3.0,66.66666666666666,0.0,3.0,857344.0,100.0,0.0
4.0,0.433079502,8.932988855924457E-8,4.0,75.0,0.0,4.0,877552.0,100.0,0.0
5.0,0.500776649,1.048166898937813E-7,5.0,80.0,0.0,5.0,884288.0,100.0,0.0
6.0,0.571675973,1.2136472362178481E-7,6.0,66.66666666666666,0.0,6.0,902208.0,100.0,0.0
7.0,0.634672325,1.3608383433955825E-7,7.0,71.42857142857143,0.0,7.0,903168.0,100.0,0.0
8.0,0.701171319,1.5162546688845175E-7,8.0,75.0,0.0,8.0,903408.0,100.0,0.0
9.0,0.765245919,1.6661189313759822E-7,9.0,66.66666666666666,0.0,9.0,904096.0,100.0,0.0
10.0,0.806375844,1.7623910344018706E-7,10.0,70.0,28.571428571428548,10.0,904784.0,100.0,0.0
11.0,0.846496032,1.8564067760538724E-7,11.0,63.63636363636363,21.428571428571427,11.0,905816.0,100.0,0.0
12.0,0.885543343,1.9479083887377754E-7,12.0,66.66666666666666,33.33333333333333,12.0,905816.0,100.0,0.0
13.0,0.925084803,2.040666168979659E-7,13.0,61.53846153846154,19.753086419753092,13.0,906776.0,100.0,0.0
14.0,0.963464328,2.1306982402723696E-7,14.0,64.28571428571429,22.222222222222243,14.0,906776.0,100.0,0.0
15.0,1.002114074,2.2213642057140254E-7,15.0,66.66666666666666,31.19266055045871,15.0,906776.0,100.0,0.0
16.0,1.038922733,2.3077112829974747E-7,16.0,68.75,37.5,16.0,906776.0,100.0,0.0
