learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.150636448,3.3290772105322946E-8,1.0,100.0,?,1.0,854272.0,100.0,0.0
2.0,0.439817873,1.045507648179142E-7,2.0,100.0,?,2.0,952528.0,100.0,0.0
3.0,0.523581833,1.2583986619305692E-7,3.0,100.0,?,3.0,982432.0,100.0,0.0
4.0,0.605575593,1.471321458583946E-7,4.0,100.0,?,4.0,1003792.0,100.0,0.0
5.0,0.683353246,1.675014946284559E-7,5.0,100.0,?,5.0,1012336.0,100.0,0.0
6.0,0.760687809,1.877548016513263E-7,6.0,100.0,?,6.0,1012336.0,100.0,0.0
7.0,0.842691444,2.092309014987697E-7,7.0,100.0,?,7.0,1012336.0,100.0,0.0
8.0,0.904788451,2.2549361378657734E-7,8.0,100.0,?,8.0,1012336.0,100.0,0.0
9.0,0.949476117,2.3719695811960845E-7,9.0,100.0,?,9.0,1012336.0,100.0,0.0
10.0,0.994233734,2.4891862206323277E-7,10.0,100.0,?,10.0,1012336.0,100.0,0.0
11.0,1.039503199,2.607743349274289E-7,11.0,100.0,?,11.0,1012336.0,100.0,0.0
12.0,1.083447326,2.7228295230958193E-7,12.0,100.0,?,12.0,1012336.0,100.0,0.0
13.0,1.127910816,2.8392758673104143E-7,13.0,100.0,?,13.0,1012336.0,100.0,0.0
14.0,1.17037499,2.9504861619227457E-7,14.0,100.0,?,14.0,1012336.0,100.0,0.0
15.0,1.211705694,3.058727988747755E-7,15.0,100.0,?,15.0,1012336.0,100.0,0.0
16.0,1.253750295,3.1688394550409163E-7,16.0,100.0,?,16.0,1012336.0,100.0,0.0
17.0,1.294264732,3.274943543509062E-7,17.0,100.0,?,17.0,1012336.0,100.0,0.0
18.0,1.333645623,3.37807896515193E-7,18.0,100.0,?,18.0,1012336.0,100.0,0.0
19.0,1.374575039,3.485269850618598E-7,19.0,100.0,?,19.0,1012336.0,100.0,0.0
20.0,1.41627156,3.5944697230738887E-7,20.0,100.0,?,20.0,1012336.0,100.0,0.0
21.0,1.46490335,3.7218325134916427E-7,21.0,100.0,?,21.0,1012336.0,100.0,0.0
