learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
324.0,0.754383423,6.308139387050022E-8,324.0,51.23456790123457,-0.20357031005323253,324.0,323248.0,100.0,322.29999999999995,2.1481257980957364,7136.0,0.0
333.0,0.795903177,6.655346207292129E-8,333.0,50.750750750750754,-0.8010631621691503,333.0,323248.0,100.0,330.90000000000003,2.1507574423345774,7136.0,0.0
342.0,0.818267169,6.842363947094728E-8,342.0,51.16959064327485,-0.37257038416928007,342.0,323248.0,100.0,340.1600000000001,2.1179712038179415,7136.0,0.0
351.0,0.837892671,7.006481204270074E-8,351.0,51.85185185185185,0.3259791978223224,351.0,323248.0,100.0,348.29000000000013,2.1111677557525583,7136.0,0.0
360.0,0.854472022,7.145125179433987E-8,360.0,51.66666666666667,0.0765696784073703,360.0,323248.0,100.0,357.7400000000001,2.1445076664150995,7136.0,0.0
369.0,0.87210678,7.292594941680628E-8,369.0,51.21951219512195,-0.4263812029393017,369.0,323248.0,100.0,366.1499999999999,2.1656349524965526,7136.0,0.0
378.0,0.889604188,7.43891612157391E-8,378.0,50.79365079365079,-0.8780991735537369,378.0,323248.0,100.0,375.48999999999995,2.214939860551204,7136.0,0.0
387.0,0.904800732,7.565996443892517E-8,387.0,51.162790697674424,-0.5360603686446017,387.0,323248.0,100.0,384.9100000000001,2.23620778384417,7136.0,0.0
396.0,0.920126072,7.694153816176784E-8,396.0,51.515151515151516,-0.22144890857323216,396.0,323248.0,100.0,393.4,2.216695146775346,7136.0,0.0
405.0,0.93538294,7.821738594861493E-8,405.0,51.60493827160494,-0.1640378548895965,405.0,323248.0,100.0,402.83000000000004,2.2290123282736585,7136.0,0.0
414.0,0.950849074,7.951073349773055E-8,414.0,51.20772946859904,-0.5530973451327229,414.0,323248.0,100.0,411.7300000000001,2.1785388023010537,7136.0,0.0
423.0,0.967885971,8.093543529971191E-8,423.0,51.77304964539007,-0.06261740763933314,423.0,323248.0,100.0,420.55000000000007,2.1307927580545645,7136.0,0.0
432.0,0.982568451,8.216325018369901E-8,432.0,51.85185185185185,-0.017809439002688155,432.0,323248.0,100.0,430.71,2.1717327718490655,7136.0,0.0
441.0,0.997128526,8.33808290121373E-8,441.0,52.38095238095239,0.4193548387096813,441.0,323248.0,100.0,438.95000000000005,2.1592355081829258,7136.0,0.0
450.0,1.011797221,8.460749113254662E-8,450.0,52.666666666666664,0.634446725135271,450.0,323248.0,100.0,448.26000000000016,2.2059433035746534,7136.0,0.0
459.0,1.026266372,8.581746648796729E-8,459.0,52.94117647058824,0.8341835203744967,459.0,323248.0,100.0,457.49000000000007,2.2400169101093317,7136.0,0.0
468.0,1.040826269,8.703503043124658E-8,468.0,53.205128205128204,1.0198168965117782,468.0,323248.0,100.0,466.45000000000005,2.333046519168888,7136.0,0.0
477.0,1.05555907,8.826705338313346E-8,477.0,53.459119496855344,1.1924756466241233,477.0,323248.0,100.0,475.15999999999997,2.3777045207255636,7136.0,0.0
486.0,1.070506555,8.951702917476907E-8,486.0,53.086419753086425,0.8482766025985236,486.0,323248.0,100.0,484.8299999999999,2.360408071208508,7136.0,0.0
495.0,1.085474994,9.076875723394252E-8,495.0,53.13131313131313,0.8512769153730603,495.0,323248.0,100.0,493.41999999999996,2.365799243512868,7136.0,0.0
504.0,1.100199227,9.200006369120956E-8,504.0,52.57936507936508,-0.0697836706210666,504.0,323248.0,100.0,502.6800000000001,2.4431673431565555,7136.0,0.0
513.0,1.115490134,9.327875797203014E-8,513.0,52.241715399610136,-0.8036380260340188,513.0,323248.0,100.0,511.58000000000004,2.4720735172618697,7136.0,0.0
522.0,1.131347808,9.460484785348173E-8,522.0,52.10727969348659,-0.5687335275350426,522.0,323248.0,100.0,519.6099999999998,2.470999266235702,7136.0,0.0
531.0,1.145937155,9.582487453795551E-8,531.0,52.35404896421846,-0.821019294703901,531.0,323248.0,100.0,528.0099999999999,2.4914194161302317,7136.0,0.0
540.0,1.160526496,9.704490072068237E-8,540.0,51.85185185185185,-1.2242072933339243,540.0,323248.0,100.0,537.7899999999998,2.517506181469547,7136.0,0.0
549.0,1.174798129,9.823835873432867E-8,549.0,51.91256830601093,-1.1840268081541427,549.0,323248.0,100.0,546.9199999999995,2.516197226937603,7136.0,0.0
558.0,1.189418068,9.946094365916314E-8,558.0,51.971326164874554,-1.1457558336151479,558.0,323248.0,100.0,556.2199999999999,2.513260990840547,7136.0,0.0
567.0,1.203647666,1.0065088651742368E-7,567.0,52.38095238095239,-0.8484736696485969,567.0,323248.0,100.0,564.1800000000001,2.506249965364367,7136.0,0.0
576.0,1.218076943,1.0185752742997885E-7,576.0,52.43055555555556,-0.8215257637123323,576.0,323248.0,100.0,574.0100000000002,2.5526177888116304,7136.0,0.0
585.0,1.23281327,1.0308984524181316E-7,585.0,52.13675213675214,-1.0412554283458224,585.0,323248.0,100.0,582.4499999999999,2.517268641631524,7136.0,0.0
594.0,1.248363528,1.0439022761742271E-7,594.0,51.85185185185185,-1.4547799914003192,594.0,323248.0,100.0,591.2799999999999,2.5249894489228497,7136.0,0.0
603.0,1.264458059,1.0573612454441269E-7,603.0,52.072968490878935,-0.18050852816565763,603.0,323248.0,100.0,599.6900000000004,2.4852979822560632,7136.0,0.0
612.0,1.28039042,1.0706846008805762E-7,612.0,52.28758169934641,0.8114738629930198,612.0,323248.0,100.0,609.0599999999998,2.478873155530981,7136.0,0.0
621.0,1.295745576,1.0835252715865767E-7,621.0,52.012882447665056,0.06264378368453269,621.0,323248.0,100.0,619.0800000000002,2.471767044693397,7136.0,0.0
630.0,1.310735977,1.0960609177885366E-7,630.0,52.22222222222223,0.4410143329658352,630.0,323248.0,100.0,627.6799999999996,2.472061259088633,7136.0,0.0
639.0,1.325215922,1.108169697770062E-7,639.0,52.112676056338024,0.8005600876659013,639.0,323248.0,100.0,635.7699999999999,2.4694028640646124,7136.0,0.0
648.0,1.34021068,1.120708987490998E-7,648.0,51.697530864197525,-0.17385119917816272,648.0,323248.0,100.0,645.2099999999998,2.509589487135176,7136.0,0.0
657.0,1.354779965,1.1328924775907973E-7,657.0,51.141552511415526,-1.3260496692082793,657.0,323248.0,100.0,653.5900000000001,2.5975938749916123,7136.0,0.0
666.0,1.370054025,1.1456653321813789E-7,666.0,51.35135135135135,-1.3108473557692357,666.0,323248.0,100.0,662.0499999999996,2.5995483290663253,7136.0,0.0
675.0,1.384395254,1.1576581116170516E-7,675.0,51.11111111111111,-1.5241151107991673,675.0,323248.0,100.0,672.42,2.603733915558635,7136.0,0.0
684.0,1.399814223,1.1705521456180758E-7,684.0,50.73099415204678,-2.094073877225613,684.0,323248.0,100.0,681.4899999999999,2.66175665395026,7136.0,0.0
693.0,1.419357017,1.1868947071934323E-7,693.0,50.21645021645021,-3.1218864164729516,693.0,323248.0,100.0,691.0400000000001,2.680152264632769,7136.0,0.0
702.0,1.436719176,1.2014137238979336E-7,702.0,50.0,-3.531122110269844,702.0,323248.0,100.0,700.0900000000001,2.639677628006491,7136.0,0.0
711.0,1.452660934,1.2147449375275933E-7,711.0,50.07032348804501,-3.131473680339626,711.0,323248.0,100.0,709.01,2.661035531707553,7136.0,0.0
720.0,1.4668559,1.2266154052772452E-7,720.0,49.72222222222222,-3.9690454346004924,720.0,323248.0,100.0,717.4099999999997,2.6508277723737317,7136.0,0.0
729.0,1.481188749,1.2386011769807582E-7,729.0,49.65706447187929,-4.2918454935622465,729.0,323248.0,100.0,725.7599999999999,2.6531901895299894,7136.0,0.0
738.0,1.496366603,1.2512935797956664E-7,738.0,49.457994579945805,-4.7378073372853065,738.0,323248.0,100.0,735.7000000000003,2.691606857389739,7136.0,0.0
747.0,1.510883277,1.263433074215675E-7,747.0,49.26372155287818,-4.836864147883154,747.0,323248.0,100.0,744.7799999999996,2.69284799107382,7136.0,0.0
756.0,1.525358899,1.2755382391105503E-7,756.0,49.074074074074076,-5.1547732593427416,756.0,323248.0,100.0,753.66,2.6894564055912413,7136.0,0.0
765.0,1.539615202,1.2874599996128838E-7,765.0,48.888888888888886,-5.344067957779966,765.0,323248.0,100.0,762.4700000000001,2.6595911814647857,7136.0,0.0
774.0,1.553921635,1.2994236810714413E-7,774.0,48.96640826873385,-4.9500532079228305,774.0,323248.0,100.0,771.0300000000003,2.6504223029242686,7136.0,0.0
783.0,1.568127639,1.3113033792921647E-7,783.0,49.169859514687104,-4.203810581083514,783.0,323248.0,100.0,780.2999999999998,2.6797595248661983,7136.0,0.0
792.0,1.582328773,1.3231790050002845E-7,792.0,49.24242424242424,-3.873257816985954,792.0,323248.0,100.0,789.0300000000002,2.672208446172935,7136.0,0.0
801.0,1.596721517,1.335214863591351E-7,801.0,48.93882646691635,-4.699859061753967,801.0,323248.0,100.0,798.6299999999998,2.6854510747260845,7136.0,0.0
810.0,1.61092596,1.3470932564338043E-7,810.0,49.25925925925926,-4.344146685472501,810.0,323248.0,100.0,807.06,2.6913186284042934,7136.0,0.0
819.0,1.625250287,1.3590719016583839E-7,819.0,49.45054945054945,-4.135109735198188,819.0,323248.0,100.0,815.6300000000001,2.7244369263494725,7136.0,0.0
828.0,1.639600979,1.3710725944794297E-7,828.0,49.51690821256038,-4.064512637332905,828.0,323248.0,100.0,824.82,2.7415390501753487,7136.0,0.0
837.0,1.653945512,1.3830681368682117E-7,837.0,49.70131421744325,-3.8678869876641557,837.0,323248.0,100.0,833.1999999999998,2.801622906297511,7136.0,0.0
846.0,1.668328953,1.3950962158730873E-7,846.0,49.645390070921984,-3.9294056579288945,846.0,323248.0,100.0,842.6899999999999,2.81287426241587,7136.0,0.0
855.0,1.682611784,1.4070401602798038E-7,855.0,49.941520467836256,-3.6187563710499444,855.0,323248.0,100.0,850.38,2.793165540631943,7136.0,0.0
864.0,1.697139232,1.4191886644022333E-7,864.0,49.65277777777778,-3.921958988652205,864.0,323248.0,100.0,860.87,2.750487743707073,7136.0,0.0
873.0,1.711588584,1.431271861143907E-7,873.0,49.59908361970218,-3.975833170921835,873.0,323248.0,100.0,869.6700000000003,2.7903533319584666,7136.0,0.0
882.0,1.726325348,1.443595404701266E-7,882.0,49.54648526077097,-4.026525452029978,882.0,323248.0,100.0,878.5,2.782866046784039,7136.0,0.0
891.0,1.741559272,1.4563346957670317E-7,891.0,49.719416386083054,-3.849395897724069,891.0,323248.0,100.0,887.83,2.8140719624950967,7136.0,0.0
900.0,1.756355586,1.468708037707458E-7,900.0,49.888888888888886,-3.6781609195402423,900.0,323248.0,100.0,896.85,2.804591293438729,7136.0,0.0
909.0,1.771056066,1.4810012389553088E-7,909.0,49.94499449944995,-3.6212766916954178,909.0,323248.0,100.0,906.0900000000001,2.785064604005595,7136.0,0.0
918.0,1.785464881,1.4930505368379668E-7,918.0,50.108932461873636,-3.4592727111662405,918.0,323248.0,100.0,914.8899999999998,2.7392727413521913,7136.0,0.0
927.0,1.799687985,1.504944534846271E-7,927.0,50.26968716289104,-3.302512781464174,927.0,323248.0,100.0,923.8399999999998,2.7271074697406332,7136.0,0.0
936.0,1.813956011,1.5168760986474238E-7,936.0,50.427350427350426,-3.150784489761009,936.0,323248.0,100.0,932.4300000000002,2.7476438023598444,7136.0,0.0
945.0,1.836746662,1.5359525877467045E-7,945.0,50.476190476190474,-3.105329416701645,945.0,323552.0,100.0,941.2,2.7345156349115576,7139.040000000001,2.1387204708715997
954.0,1.854197606,1.550566436900488E-7,954.0,50.62893081761006,-2.9614353474943313,954.0,323704.0,100.0,950.3000000000001,2.7304678253835073,7140.559999999999,2.605988441566031
960.0,1.870133107,1.563923749339725E-7,960.0,50.520833333333336,-3.064822348793044,960.0,324008.0,100.0,956.8900000000001,2.7075239349977784,7143.600000000001,3.3294522860753633
