learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
190.0,0.541413042,1.5638979415086407E-7,190.0,65.78947368421053,21.1869814932993,190.0,1116560.0,100.0,0.0
380.0,0.869044608,2.5102776772975916E-7,380.0,68.42105263157895,23.234907915558402,380.0,1116560.0,100.0,0.0
570.0,1.062999953,3.0705271379858667E-7,570.0,69.82456140350877,29.969427697934208,570.0,1116560.0,100.0,0.0
760.0,1.193313961,3.446945497078407E-7,760.0,68.6842105263158,29.49357615067981,760.0,1116560.0,100.0,0.0
950.0,1.356418699,3.920387028726521E-7,950.0,68.52631578947368,30.029018066086287,950.0,1122024.0,100.0,0.0
1140.0,1.490797806,4.310447127652561E-7,1140.0,69.69999999999999,32.24508050089444,1140.0,1122024.0,100.0,0.0
1330.0,1.625288046,4.7008298105720633E-7,1330.0,69.39999999999999,32.20128684616338,1330.0,1122024.0,100.0,0.0
1520.0,1.754674593,5.07639808490595E-7,1520.0,67.9,28.73191655639727,1520.0,1122024.0,100.0,0.0
1710.0,1.891269357,5.472889536204395E-7,1710.0,68.30000000000001,30.909724946602164,1710.0,1122024.0,100.0,0.0
1900.0,2.018741214,5.842900070295131E-7,1900.0,66.9,27.585060207224863,1900.0,1122024.0,100.0,0.0
2090.0,2.149628831,6.222825476669603E-7,2090.0,66.5,26.422139248846925,2090.0,1122024.0,100.0,0.0
2280.0,2.271191017,6.575682102639187E-7,2280.0,66.4,26.813968076949884,2280.0,1122024.0,100.0,0.0
2470.0,2.406056935,6.967155260120663E-7,2470.0,70.89999999999999,36.173012809264776,2470.0,1122024.0,100.0,0.0
2660.0,2.519723026,7.297092016583826E-7,2660.0,69.89999999999999,34.64761822050457,2660.0,1122024.0,100.0,0.0
2850.0,2.627985638,7.611344180402056E-7,2850.0,72.5,39.68451712521055,2850.0,1122024.0,100.0,0.0
3040.0,2.740822522,7.938874010880436E-7,3040.0,72.5,40.44370522449475,3040.0,1122024.0,100.0,0.0
3230.0,2.893394421,8.407546245633273E-7,3230.0,72.0,40.399155370887534,3230.0,1187400.0,100.0,0.0
3420.0,3.126582605,9.268489247152251E-7,3420.0,71.5,38.338381652964074,3420.0,1427152.0,100.0,0.0
3610.0,3.364677351,1.031983199778936E-6,3610.0,72.7,40.27303754266212,3610.0,1706856.0,100.0,0.0
3800.0,3.642726345,1.173989739508993E-6,3800.0,71.5,36.63230729551133,3800.0,1974192.0,100.0,0.0
3990.0,3.88090401,1.3060713668099335E-6,3990.0,72.3,39.080712557730365,3990.0,2143600.0,100.0,0.0
4180.0,4.075047691,1.4160036838522822E-6,4180.0,73.2,39.6708912050064,4180.0,2188792.0,100.0,0.0
4370.0,4.266758642,1.5249802492024646E-6,4370.0,73.6,40.75164616164925,4370.0,2197296.0,100.0,0.0
4560.0,4.45897762,1.6343020885447971E-6,4560.0,75.5,45.60535687326271,4560.0,2198432.0,100.0,0.0
4750.0,4.658105723,1.7475533955240146E-6,4750.0,76.9,48.99536321483771,4750.0,2198432.0,100.0,0.0
4940.0,4.851582488,1.8573443248451833E-6,4940.0,79.4,53.486271676300575,4940.0,2193512.0,100.0,0.0
5130.0,5.047032417,1.9690158245441856E-6,5130.0,80.0,55.43691873030869,5130.0,2208560.0,100.0,0.0
5320.0,5.2298724,2.073520395954516E-6,5320.0,80.30000000000001,56.01461118702499,5320.0,2209360.0,100.0,0.0
5510.0,5.412535655,2.1779239561768495E-6,5510.0,80.10000000000001,55.172910922491944,5510.0,2209360.0,100.0,0.0
5700.0,5.58504171,2.2767230385618425E-6,5700.0,78.9,52.02757391391336,5700.0,2213864.0,100.0,0.0
5890.0,5.761618898,2.3778793547833564E-6,5890.0,78.8,52.909817858729454,5890.0,2214424.0,100.0,0.0
6080.0,5.937067125,2.478636922859034E-6,6080.0,77.5,49.98532902984875,6080.0,2219888.0,100.0,0.0
6270.0,6.105678802,2.5754857997738133E-6,6270.0,76.7,47.111324986153605,6270.0,2220288.0,100.0,0.0
6460.0,6.277684017,2.6742959947188794E-6,6460.0,75.8,45.44659401896294,6460.0,2220560.0,100.0,0.0
6650.0,6.460355086,2.779989037181904E-6,6650.0,75.1,45.66640481801519,6650.0,2236552.0,100.0,0.0
6840.0,6.664037047,2.8981411765195257E-6,6840.0,74.1,42.33937397034597,6840.0,2242288.0,100.0,0.0
7030.0,6.900938095,3.0411980172265395E-6,7030.0,73.3,41.8118102411214,7030.0,2334232.0,100.0,0.0
7220.0,7.141360451,3.1917899503350827E-6,7220.0,74.6,44.948958581677104,7220.0,2421192.0,100.0,0.0
7410.0,7.367697229,3.338968588310839E-6,7410.0,74.2,45.13556618819777,7410.0,2513576.0,100.0,0.0
7600.0,7.601089537,3.4975942095979416E-6,7600.0,75.8,48.092952224066856,7600.0,2627176.0,100.0,0.0
7790.0,7.8426817,3.6675733873220025E-6,7790.0,75.9,48.83053352130858,7790.0,2719664.0,100.0,0.0
7980.0,8.105691645,3.8603984653891136E-6,7980.0,76.7,49.82730256074558,7980.0,2833960.0,100.0,0.0
8170.0,8.373231745,4.059726943564847E-6,8170.0,77.4,51.468819790414024,8170.0,2879936.0,100.0,0.0
8360.0,8.625543442,4.2526213084756805E-6,8360.0,79.3,55.105794171994695,8360.0,2955184.0,100.0,0.0
8550.0,8.862599476,4.438580626605213E-6,8550.0,78.8,53.65512416928997,8550.0,3032280.0,100.0,0.0
8740.0,9.098949395,4.627072574423874E-6,8740.0,77.9,52.41130414559988,8740.0,3082760.0,100.0,0.0
8930.0,9.310486728,4.79731942281278E-6,8930.0,78.9,54.613114443784795,8930.0,3110960.0,100.0,0.0
