learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.008179551,5.251373093388975E-10,1.0,100.0,?,1.0,248168.0,100.0,0.0
2.0,0.045300729,3.219509052752207E-9,2.0,100.0,?,2.0,280568.0,100.0,0.0
3.0,0.068258603,5.035531991395271E-9,3.0,100.0,?,3.0,305768.0,100.0,0.0
4.0,0.082890035,6.261046296678897E-9,4.0,100.0,?,4.0,323768.0,100.0,0.0
5.0,0.097634066,7.516588956450835E-9,5.0,100.0,?,5.0,329168.0,100.0,0.0
6.0,0.111932109,8.926496588809207E-9,6.0,83.33333333333334,0.0,6.0,381168.0,100.0,99.0
7.0,0.14686368,1.2393816901722714E-8,7.0,71.42857142857143,-16.666666666666636,7.0,383688.0,100.0,37.0
8.0,0.168141783,1.4505889065673366E-8,8.0,75.0,-14.285714285714285,8.0,383688.0,100.0,37.0
9.0,0.180954182,1.5777652402909263E-8,9.0,77.77777777777779,-12.5,9.0,383688.0,100.0,37.0
10.0,0.193715344,1.7044329937079712E-8,10.0,80.0,-11.111111111111125,10.0,383688.0,100.0,37.0
11.0,0.207066629,1.8369583292675927E-8,11.0,81.81818181818183,-9.999999999999892,11.0,383688.0,100.0,37.0
12.0,0.219949443,1.9649269230256062E-8,12.0,83.33333333333334,-9.090909090908978,12.0,383968.0,100.0,37.0
13.0,0.233001085,2.0945725325153518E-8,13.0,84.61538461538461,-8.333333333333464,13.0,383968.0,100.0,37.0
14.0,0.246832605,2.2319648882487994E-8,14.0,85.71428571428571,-7.692307692307699,14.0,383968.0,100.0,37.0
15.0,0.260586184,2.368583034235363E-8,15.0,86.66666666666667,-7.142857142857194,15.0,383968.0,100.0,37.0
16.0,0.273776441,2.4996055452796734E-8,16.0,87.5,-6.666666666666667,16.0,383968.0,100.0,37.0
17.0,0.28655937,2.6265819534028154E-8,17.0,88.23529411764706,-6.2500000000000995,17.0,383968.0,100.0,37.0
18.0,0.300392168,2.763987003867618E-8,18.0,88.88888888888889,-5.882352941176496,18.0,383968.0,100.0,37.0
19.0,0.313468487,2.8938777368985532E-8,19.0,89.47368421052632,-5.555555555555382,19.0,383968.0,100.0,37.0
20.0,0.327194854,3.03022557848009E-8,20.0,90.0,-5.263157894736725,20.0,383968.0,100.0,37.0
21.0,0.340246284,3.159869082114556E-8,21.0,90.47619047619048,-4.999999999999964,21.0,383968.0,100.0,37.0
22.0,0.353713197,3.294754542573252E-8,22.0,86.36363636363636,-6.451612903225784,22.0,387168.0,100.0,37.0
23.0,0.366519716,3.423025454562365E-8,23.0,86.95652173913044,-6.1538461538462155,23.0,387168.0,100.0,37.0
24.0,0.379623253,3.5542713178038187E-8,24.0,87.5,-5.882352941176448,24.0,387168.0,100.0,43.0
25.0,0.392524257,3.683488597585717E-8,25.0,88.0,-5.6338028169013725,25.0,387168.0,100.0,43.0
26.0,0.405977547,3.818237609206596E-8,26.0,88.46153846153845,-5.405405405405539,26.0,387168.0,100.0,43.0
27.0,0.419489527,3.953574463614781E-8,27.0,88.88888888888889,-5.194805194805241,27.0,387168.0,100.0,43.0
28.0,0.43237032,4.0825893087302243E-8,28.0,89.28571428571429,-4.999999999999951,28.0,387168.0,100.0,43.0
29.0,0.44618729,4.220980962451756E-8,29.0,89.65517241379311,-4.819277108433672,29.0,387168.0,100.0,43.0
30.0,0.459491269,4.3542344655632576E-8,30.0,86.66666666666667,-5.263157894736787,30.0,387168.0,100.0,94.0
31.0,0.472435316,4.4838828667814136E-8,31.0,87.09677419354838,-5.0847457627119095,31.0,387168.0,100.0,58.0
32.0,0.485006771,4.609799362737894E-8,32.0,87.5,-4.918032786885246,32.0,387168.0,100.0,63.0
33.0,0.498203846,4.741982108559668E-8,33.0,84.84848484848484,-5.095541401273832,33.0,387168.0,100.0,94.0
34.0,0.511520187,4.875359430252472E-8,34.0,82.35294117647058,-8.510638297872331,34.0,387168.0,100.0,60.0
35.0,0.524553354,5.005900463080863E-8,35.0,82.85714285714286,-8.247422680412253,35.0,387168.0,100.0,64.0
36.0,0.538635389,5.1469470247665644E-8,36.0,80.55555555555556,-8.620689655172455,36.0,387168.0,100.0,85.0
37.0,0.55152563,5.2760565016532543E-8,37.0,78.37837837837837,-11.278195488721812,37.0,387168.0,100.0,62.0
38.0,0.564995314,5.4109697166248763E-8,38.0,78.94736842105263,-10.948905109489,38.0,387168.0,100.0,62.0
39.0,0.578830883,5.5495476591179374E-8,39.0,79.48717948717949,-10.638297872340482,39.0,387168.0,100.0,66.0
40.0,0.593025156,5.6917184037779375E-8,40.0,77.5,-11.111111111111093,40.0,387168.0,100.0,86.0
41.0,0.605689087,5.81856114525493E-8,41.0,75.60975609756098,-13.259668508287264,41.0,387168.0,100.0,63.0
42.0,0.618772547,5.9496059159824855E-8,42.0,76.19047619047619,-12.903225806451626,42.0,387168.0,100.0,63.0
43.0,0.632338896,6.085487333766083E-8,43.0,74.4186046511628,-13.42925659472427,43.0,387168.0,100.0,88.0
44.0,0.645521544,6.217525577834706E-8,44.0,72.72727272727273,-15.283842794759837,44.0,387168.0,100.0,64.0
45.0,0.658552048,6.348039937885065E-8,45.0,71.11111111111111,-15.8415841584158,45.0,387168.0,100.0,89.0
46.0,0.671623508,6.478964515846431E-8,46.0,69.56521739130434,-17.518248175182475,46.0,387168.0,100.0,64.0
47.0,0.684661028,6.609549148600757E-8,47.0,70.2127659574468,-17.08185053380787,47.0,387168.0,100.0,67.0
48.0,0.697394979,6.737093214868465E-8,48.0,70.83333333333334,-16.666666666666703,48.0,387168.0,100.0,67.0
49.0,0.709952785,6.862873001569469E-8,49.0,71.42857142857143,-16.271186440677976,49.0,387168.0,100.0,67.0
50.0,0.723585787,6.999422020056803E-8,50.0,72.0,-15.89403973509933,50.0,387168.0,100.0,67.0
51.0,0.739709507,7.160918229062319E-8,51.0,72.54901960784314,-15.533980582524256,51.0,387168.0,100.0,67.0
52.0,0.753005875,7.294095499911865E-8,52.0,73.07692307692307,-15.189873417721497,52.0,387168.0,100.0,67.0
53.0,0.776111133,7.525519239290516E-8,53.0,73.58490566037736,-14.860681114551108,53.0,387168.0,100.0,67.0
