learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.560999172,2.771535522989929E-7,2.0,100.0,?,2.0,1909680.0,100.0,0.0
4.0,0.988165229,5.225745042198338E-7,4.0,75.0,0.0,4.0,2220840.0,100.0,0.0
6.0,1.120515934,5.997554628802671E-7,6.0,83.33333333333334,0.0,6.0,2254168.0,100.0,0.0
8.0,1.228636575,6.639186641018031E-7,8.0,75.0,0.0,8.0,2293928.0,100.0,0.0
10.0,1.330215131,7.244921618391429E-7,10.0,60.0,0.0,10.0,2305064.0,100.0,0.0
12.0,1.430219879,7.841613138218576E-7,12.0,50.0,-28.571428571428587,12.0,2306384.0,100.0,0.0
14.0,1.553658563,8.578126328186546E-7,14.0,57.14285714285714,-23.529411764705912,14.0,2306384.0,100.0,0.0
16.0,1.676918603,9.314165446431791E-7,16.0,56.25,-21.73913043478261,16.0,2308240.0,100.0,0.0
18.0,1.760864773,9.815444408752956E-7,18.0,50.0,-32.78688524590167,18.0,2308240.0,100.0,0.0
20.0,1.838692636,1.0280188308377129E-6,20.0,55.00000000000001,-28.57142857142861,20.0,2308240.0,100.0,0.0
22.0,1.918456463,1.0756492688068602E-6,22.0,59.09090909090909,-25.31645569620251,22.0,2308240.0,100.0,0.0
24.0,2.0341789,1.1447521512095195E-6,24.0,62.5,-22.72727272727272,24.0,2308240.0,100.0,0.0
26.0,2.132098686,1.2032242991547929E-6,26.0,57.692307692307686,-26.54867256637172,26.0,2308240.0,100.0,0.0
28.0,2.241469597,1.2685344101154247E-6,28.0,60.71428571428571,-24.19354838709674,28.0,2308240.0,100.0,0.0
30.0,2.34878536,1.3326688306432031E-6,30.0,56.666666666666664,-25.806451612903192,30.0,2310096.0,100.0,0.0
32.0,2.435553442,1.3845234743955545E-6,32.0,56.25,-27.27272727272727,32.0,2310096.0,100.0,0.0
34.0,2.510950637,1.429582609005117E-6,34.0,58.82352941176471,-5.309734513274333,34.0,2310096.0,100.0,0.0
36.0,2.590537141,1.477145373068694E-6,36.0,58.333333333333336,-7.142857142857116,36.0,2310096.0,100.0,0.0
38.0,2.685141996,1.5336834564305902E-6,38.0,60.526315789473685,-5.166051660516584,38.0,2310096.0,100.0,0.0
40.0,2.814905141,1.611232959670269E-6,40.0,62.5,-3.4482758620689844,40.0,2310096.0,100.0,0.0
42.0,2.920309582,1.6742251292790283E-6,42.0,61.904761904761905,1.7543859649123108,42.0,2310096.0,100.0,0.0
44.0,3.000145694,1.7219370649460265E-6,44.0,63.63636363636363,3.296703296703286,44.0,2310096.0,100.0,0.0
46.0,3.079945831,1.7696275011080686E-6,46.0,63.04347826086957,1.5113350125944436,46.0,2310096.0,100.0,0.0
48.0,3.160619739,1.8178401233422442E-6,48.0,64.58333333333334,2.857142857142877,48.0,2310096.0,100.0,0.0
50.0,3.255439786,1.8745068104976227E-6,50.0,66.0,4.063205417607246,50.0,2310096.0,100.0,0.0
