learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
46.0,1.502709815,1.3991468118533905E-6,46.0,73.91304347826086,34.905660377358465,46.0,3599072.0,100.0,0.0
92.0,2.114668546,1.9894496590511563E-6,92.0,76.08695652173914,45.02987506789789,92.0,3728680.0,100.0,0.0
138.0,2.487911671,2.3497046773546375E-6,138.0,78.26086956521739,53.06122448979592,138.0,3730960.0,100.0,0.0
184.0,2.820348843,2.670573707383302E-6,184.0,78.80434782608695,54.5016484909967,184.0,3730960.0,100.0,0.0
230.0,3.157707639,2.9961930988397967E-6,230.0,80.0,56.81632653061225,230.0,3730960.0,100.0,0.0
276.0,3.503830382,3.330271469646268E-6,276.0,80.43478260869566,58.79230258792303,276.0,3730960.0,100.0,0.0
322.0,3.848763153,3.6632012770742698E-6,322.0,80.12422360248446,58.719602580024834,322.0,3730960.0,100.0,0.0
368.0,4.178380178,3.981348295521064E-6,368.0,80.97826086956522,60.32161670928192,368.0,3730960.0,100.0,0.0
414.0,4.515354078,4.306596184580763E-6,414.0,81.15942028985508,60.903675722795306,414.0,3730960.0,100.0,0.0
460.0,4.861558013,4.640752922069665E-6,460.0,82.17391304347827,62.888626524990165,460.0,3730960.0,100.0,0.0
506.0,5.187759114,4.955602883770555E-6,506.0,82.21343873517787,62.744199744756045,506.0,3730960.0,100.0,0.0
552.0,5.514914583,5.271374003393131E-6,552.0,82.06521739130434,62.68538497255073,552.0,3730960.0,100.0,0.0
598.0,5.862716377,5.607072997616946E-6,598.0,82.77591973244147,64.08973775958768,598.0,3730960.0,100.0,0.0
644.0,6.211402317,5.943625371346178E-6,644.0,83.07453416149069,64.91463073293615,644.0,3730960.0,100.0,0.0
690.0,6.57483542,6.294411736596324E-6,690.0,83.47826086956522,65.74310376364222,690.0,3730960.0,100.0,0.0
736.0,6.914124837,6.621894567342403E-6,736.0,83.96739130434783,66.62772825084538,736.0,3730960.0,100.0,0.0
782.0,7.272152474,6.967463565888825E-6,782.0,84.14322250639387,67.11388455538223,782.0,3730960.0,100.0,0.0
828.0,7.63520073,7.317878476037075E-6,828.0,83.57487922705315,65.90921475668901,828.0,3730960.0,100.0,0.0
874.0,8.030365767,7.702098562794658E-6,874.0,83.86727688787185,66.45251563937693,874.0,3758408.0,100.0,0.0
920.0,8.36900506,8.031358508269002E-6,920.0,84.23913043478261,67.35225303717046,920.0,3758408.0,100.0,0.0
966.0,8.715690461,8.380750455726685E-6,966.0,84.472049689441,67.82759677254623,966.0,3895648.0,100.0,0.0
1012.0,9.031995077,8.700292968454958E-6,1012.0,84.39999999999999,67.75580395528804,1012.0,3905040.0,100.0,0.0
1058.0,9.420473565,9.099939927044925E-6,1058.0,84.8,68.53523225966714,1058.0,3976600.0,100.0,0.0
1104.0,9.913893011,9.693695961317326E-6,1104.0,85.0,68.90714845385614,1104.0,4651512.0,100.0,0.0
1150.0,10.354450516,1.0259562336205234E-5,1150.0,85.0,68.90908186446018,1150.0,4964936.0,100.0,0.0
1196.0,10.841258591,1.094953715348051E-5,1196.0,85.39999999999999,69.71255974508762,1196.0,5478704.0,100.0,0.0
1242.0,11.340203493,1.1689223988511105E-5,1242.0,85.0,68.90405449668103,1242.0,5730568.0,100.0,0.0
1288.0,11.943816559,1.2598262974643105E-5,1288.0,85.1,69.00224681700922,1288.0,5821384.0,100.0,0.0
1334.0,12.492393297,1.3432933626724699E-5,1334.0,85.39999999999999,69.61473144417435,1334.0,5881392.0,100.0,0.0
1380.0,12.985121612,1.4206714302941165E-5,1380.0,85.8,70.3474774473772,1380.0,6070336.0,100.0,0.0
1426.0,13.424295019,1.4900897833067434E-5,1426.0,85.3,69.2120805931387,1426.0,6109992.0,100.0,0.0
1472.0,13.969941831,1.5782998414120384E-5,1472.0,85.3,69.31413971042566,1472.0,6248976.0,100.0,0.0
1518.0,14.558172149,1.6750953343522785E-5,1518.0,85.5,69.83063542923723,1518.0,6360776.0,100.0,0.0
1564.0,15.146411445,1.7719352797023692E-5,1564.0,85.5,69.95441359303771,1564.0,6363600.0,100.0,0.0
1610.0,15.618358075,1.850784945511943E-5,1610.0,85.3,69.42010534461669,1610.0,6458168.0,100.0,0.0
1656.0,16.038208934,1.9213289423840597E-5,1656.0,85.3,69.23398911678527,1656.0,6494824.0,100.0,0.0
1702.0,16.566569972,2.0124384065305247E-5,1702.0,85.2,69.11789868166814,1702.0,6665536.0,100.0,0.0
1748.0,17.080311135,2.1022157670490833E-5,1748.0,84.89999999999999,68.39681875261616,1748.0,6754992.0,100.0,0.0
1794.0,17.507139967,2.177685111871232E-5,1794.0,85.2,68.89919978481608,1794.0,6834696.0,100.0,0.0
1840.0,17.998510695,2.2651980976971167E-5,1840.0,85.9,70.26947244127693,1840.0,6884392.0,100.0,0.0
1886.0,18.591489482,2.3716187729762587E-5,1886.0,85.6,69.622816639946,1886.0,6937280.0,100.0,0.0
1932.0,19.092639621,2.4620155115143303E-5,1932.0,85.39999999999999,69.11059675788208,1932.0,6972480.0,100.0,0.0
1978.0,19.522231343,2.54043916386032E-5,1978.0,85.3,68.88230313293818,1978.0,7056568.0,100.0,0.0
2024.0,19.967483209,2.6223571003729867E-5,2024.0,86.0,70.28912921682145,2024.0,7111736.0,100.0,0.0
2070.0,20.412041972,2.704646744313784E-5,2070.0,85.8,70.04282610071517,2070.0,7155144.0,100.0,0.0
