learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.012515654,2.307832291635374E-9,2.0,50.0,0.0,2.0,712776.0,100.0,99.0
4.0,0.087030437,1.8027091720923783E-8,4.0,25.0,-50.0,4.0,815440.0,100.0,99.0
6.0,0.126974559,2.6666206694713072E-8,6.0,33.33333333333333,-20.0,6.0,836024.0,100.0,61.0
8.0,0.160492211,3.4002461940898664E-8,8.0,50.0,5.88235294117647,8.0,846064.0,100.0,61.0
10.0,0.192014938,4.0902073265934985E-8,10.0,40.0,-3.4482758620689586,10.0,846064.0,100.0,42.0
12.0,0.222471995,4.757820383814681E-8,12.0,50.0,7.692307692307685,12.0,847304.0,100.0,42.0
14.0,0.252921317,5.425263891266245E-8,14.0,57.14285714285714,14.28571428571428,14.0,847304.0,100.0,36.0
16.0,0.283134814,6.087538158327341E-8,16.0,62.5,18.64406779661017,16.0,847304.0,100.0,36.0
18.0,0.313767772,6.759006932940334E-8,18.0,66.66666666666666,21.7391304347826,18.0,847304.0,100.0,36.0
20.0,0.343906633,7.423761979587997E-8,20.0,65.0,22.22222222222224,20.0,852584.0,100.0,51.0
22.0,0.375324631,8.116730195144192E-8,22.0,63.63636363636363,19.266055045871546,22.0,852584.0,100.0,36.0
24.0,0.407679297,8.831094518677021E-8,24.0,58.333333333333336,9.090909090909106,24.0,853464.0,100.0,36.0
26.0,0.439723861,9.538612045971677E-8,26.0,53.84615384615385,0.6369426751592389,26.0,853464.0,100.0,37.0
28.0,0.47072169,1.0223018528318655E-7,28.0,57.14285714285714,4.00000000000001,28.0,853464.0,100.0,37.0
30.0,0.501776236,1.0908677275218071E-7,30.0,60.0,6.7357512953367795,30.0,853464.0,100.0,37.0
32.0,0.531549238,1.1566040588233621E-7,32.0,59.375,3.7037037037037033,32.0,853464.0,100.0,51.0
34.0,0.560809255,1.2212077615806833E-7,34.0,61.76470588235294,15.325670498084282,34.0,853464.0,100.0,65.0
36.0,0.590074788,1.2858236432107787E-7,36.0,63.888888888888886,23.52941176470587,36.0,853464.0,100.0,65.0
38.0,0.620288896,1.3525339001566173E-7,38.0,63.1578947368421,23.78223495702004,38.0,853464.0,100.0,38.0
40.0,0.650242592,1.4186691888978085E-7,40.0,65.0,26.121372031662276,40.0,853464.0,100.0,38.0
42.0,0.68030263,1.485039271998778E-7,42.0,66.66666666666666,28.11735941320293,42.0,853464.0,100.0,38.0
44.0,0.709936937,1.550469376186592E-7,44.0,68.18181818181817,29.840546697038704,44.0,853464.0,100.0,38.0
46.0,0.75196539,1.6432647318749377E-7,46.0,69.56521739130434,31.343283582089548,46.0,853464.0,100.0,38.0
48.0,0.801793581,1.7532812653683747E-7,48.0,70.83333333333334,32.66533066132265,48.0,853464.0,100.0,38.0
50.0,0.831653462,1.8192094183319558E-7,50.0,68.0,27.007299270073005,50.0,853464.0,100.0,38.0
52.0,0.858253633,1.8779404006337747E-7,52.0,67.3076923076923,24.829931972789126,52.0,853464.0,100.0,50.0
54.0,0.88607679,1.9393716350926708E-7,54.0,66.66666666666666,23.22274881516586,54.0,853464.0,100.0,38.0
56.0,0.910774339,1.993901785038598E-7,56.0,67.85714285714286,24.437781109445282,56.0,853464.0,100.0,38.0
58.0,0.935708046,2.0489533523588132E-7,58.0,68.96551724137932,25.534950071326673,58.0,853464.0,100.0,38.0
60.0,0.960578452,2.1038651562951505E-7,60.0,70.0,26.530612244897966,60.0,853464.0,100.0,38.0
62.0,0.985199328,2.158226018584768E-7,62.0,69.35483870967742,24.583866837387955,62.0,853464.0,100.0,50.0
64.0,1.009901833,2.212767110969685E-7,64.0,68.75,23.076923076923077,64.0,853464.0,100.0,38.0
66.0,1.034587428,2.2672708674701552E-7,66.0,69.6969696969697,23.963133640552982,66.0,853464.0,100.0,38.0
68.0,1.059131341,2.321461801807396E-7,68.0,70.58823529411765,24.778761061946913,68.0,853464.0,100.0,38.0
70.0,1.083146688,2.3744857060382763E-7,70.0,70.0,23.036649214659676,70.0,853464.0,100.0,50.0
