learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.614631885,3.395560538732447E-7,3.0,33.33333333333333,0.0,3.0,2135496.0,100.0,0.0
6.0,0.937528905,5.315759494818436E-7,6.0,33.33333333333333,-33.333333333333336,6.0,2298712.0,100.0,0.0
9.0,1.121212137,6.410729927427755E-7,9.0,44.44444444444444,0.0,9.0,2304280.0,100.0,0.0
12.0,1.277983819,7.346028265444747E-7,12.0,58.333333333333336,16.666666666666675,12.0,2306136.0,100.0,0.0
15.0,1.382121903,7.968381914667102E-7,15.0,60.0,11.764705882352942,15.0,2310096.0,100.0,0.0
18.0,1.485773692,8.587829350751824E-7,18.0,61.111111111111114,8.695652173913055,18.0,2310096.0,100.0,0.0
21.0,1.605105819,9.300986169614704E-7,21.0,61.904761904761905,20.000000000000018,21.0,2310096.0,100.0,0.0
24.0,1.726516738,1.002656633772198E-6,24.0,62.5,21.739130434782602,24.0,2310096.0,100.0,0.0
27.0,1.833365029,1.0665116820531152E-6,27.0,66.66666666666666,29.97118155619595,27.0,2310096.0,100.0,0.0
30.0,1.907928832,1.1110727620293386E-6,30.0,70.0,39.461883408071735,30.0,2310096.0,100.0,0.0
33.0,1.983018789,1.155948283993906E-6,33.0,72.72727272727273,45.303867403314925,33.0,2310096.0,100.0,0.0
36.0,2.060531127,1.2022714777392957E-6,36.0,69.44444444444444,39.26380368098159,36.0,2310096.0,100.0,0.0
39.0,2.141862753,1.2508771676983003E-6,39.0,69.23076923076923,39.0625,39.0,2310096.0,100.0,0.0
42.0,2.236312484,1.3073225453143508E-6,42.0,71.42857142857143,42.85714285714286,42.0,2310096.0,100.0,0.0
45.0,2.357895745,1.379983557752129E-6,45.0,73.33333333333333,45.783132530120476,45.0,2310096.0,100.0,0.0
48.0,2.442023781,1.430260448007292E-6,48.0,75.0,49.56217162872154,48.0,2310096.0,100.0,0.0
51.0,2.530480597,1.4831243188618685E-6,51.0,76.47058823529412,52.33644859813082,51.0,2310096.0,100.0,0.0
54.0,2.618943764,1.535991985223213E-6,54.0,75.92592592592592,51.45228215767636,54.0,2310096.0,100.0,0.0
57.0,2.703514911,1.586533689019463E-6,57.0,77.19298245614034,54.23100679431747,57.0,2310096.0,100.0,0.0
60.0,2.782704013,1.6338589563139345E-6,60.0,76.66666666666667,52.96752519596865,60.0,2310096.0,100.0,0.0
63.0,2.862208545,1.6813727319850093E-6,63.0,77.77777777777779,55.409504550050556,63.0,2310096.0,100.0,0.0
66.0,2.945497348,1.7311480768880437E-6,66.0,78.78787878787878,57.769652650822664,66.0,2310096.0,100.0,0.0
69.0,3.036993115,1.7858280962370152E-6,69.0,79.71014492753623,59.30918281381634,69.0,2310096.0,100.0,0.0
72.0,3.131011378,1.8420156184422414E-6,72.0,80.55555555555556,60.62500000000001,72.0,2310096.0,100.0,0.0
