learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
920.0,2.824013071,1.2221571249757765E-6,920.0,0.0,0.0,920.0,1672872.0,50.0,467.71999999999986,9.697929086739528,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
966.0,2.897094205,1.2537846799388212E-6,966.0,0.0,0.0,966.0,1672872.0,50.0,490.86,10.0064473093652,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1012.0,2.969433576,1.2850912197674807E-6,1012.0,0.0,0.0,1012.0,1672872.0,50.0,514.4599999999999,10.53535195502867,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1058.0,3.040441914,1.3158217242083322E-6,1058.0,0.0,0.0,1058.0,1672872.0,50.0,537.38,11.307930754969437,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1104.0,3.111998647,1.3467895592987596E-6,1104.0,0.0,0.0,1104.0,1672872.0,50.0,560.8599999999999,11.910140080397618,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1150.0,3.183833801,1.3778778875315124E-6,1150.0,0.0,0.0,1150.0,1672872.0,50.0,583.6400000000001,12.240306785537753,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1196.0,3.255070688,1.4087073018505173E-6,1196.0,0.0,0.0,1196.0,1672872.0,50.0,606.7600000000001,12.616625248181911,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1242.0,3.335567032,1.4435439608463145E-6,1242.0,0.0,0.0,1242.0,1672872.0,50.0,630.8600000000001,12.874242914138485,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1288.0,3.412786139,1.4769623195548663E-6,1288.0,0.0,0.0,1288.0,1672872.0,50.0,653.4200000000001,13.344083455423458,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1334.0,3.491191869,1.5108942168758992E-6,1334.0,0.0,0.0,1334.0,1672872.0,50.0,676.8999999999997,13.724111063737274,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1380.0,3.570009306,1.545004289945699E-6,1380.0,0.0,0.0,1380.0,1672872.0,50.0,701.06,14.209810063502477,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1426.0,3.65072483,1.5799358041677E-6,1426.0,0.0,0.0,1426.0,1672872.0,50.0,723.8599999999999,14.618607376650248,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1472.0,3.727953864,1.6133584590156374E-6,1472.0,0.0,0.0,1472.0,1672872.0,50.0,747.1999999999998,15.202765591584072,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1518.0,3.800529037,1.6447670476263448E-6,1518.0,0.0,0.0,1518.0,1672872.0,50.0,769.7200000000001,15.540704682890548,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1564.0,3.87304549,1.6761502237957588E-6,1564.0,0.0,0.0,1564.0,1672872.0,50.0,793.0399999999998,16.2163928146295,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1610.0,3.945766495,1.7076219245852588E-6,1610.0,0.0,0.0,1610.0,1672872.0,50.0,816.8000000000002,16.640839853216793,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1656.0,4.018071029,1.7389133878945493E-6,1656.0,0.0,0.0,1656.0,1672872.0,50.0,839.38,17.020081536532192,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1702.0,4.088321413,1.7693158701704128E-6,1702.0,0.0,0.0,1702.0,1672872.0,50.0,862.3999999999997,17.532919474694523,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1748.0,4.156958753,1.7990202702604168E-6,1748.0,0.0,0.0,1748.0,1672872.0,50.0,886.1999999999999,17.988363585657144,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
