learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.114396785,2.3569557278354965E-8,1.0,100.0,?,1.0,796416.0,100.0,0.0
2.0,0.329414444,7.216909137663741E-8,2.0,100.0,?,2.0,873696.0,100.0,0.0
3.0,0.422805356,9.384609526572127E-8,3.0,100.0,?,3.0,897216.0,100.0,0.0
4.0,0.504273732,1.1310982988196113E-7,4.0,100.0,?,4.0,914016.0,100.0,0.0
5.0,0.581304762,1.314582408243666E-7,5.0,100.0,?,5.0,920736.0,100.0,0.0
6.0,0.653973603,1.4918118847386288E-7,6.0,83.33333333333334,0.0,6.0,942736.0,100.0,0.0
7.0,0.730533909,1.6785321181420233E-7,7.0,85.71428571428571,0.0,7.0,942736.0,100.0,0.0
8.0,0.817991096,1.8918283707646857E-7,8.0,87.5,0.0,8.0,942736.0,100.0,0.0
9.0,0.879865705,2.0427321750705852E-7,9.0,88.88888888888889,0.0,9.0,942736.0,100.0,0.0
10.0,0.938681602,2.1861761944253408E-7,10.0,90.0,0.0,10.0,942736.0,100.0,0.0
11.0,0.997419783,2.329430674965307E-7,11.0,90.9090909090909,0.0,11.0,942736.0,100.0,0.0
12.0,1.055311971,2.4706218929783747E-7,12.0,91.66666666666666,0.0,12.0,942736.0,100.0,0.0
13.0,1.112936577,2.6111605146774395E-7,13.0,92.3076923076923,0.0,13.0,942736.0,100.0,0.0
14.0,1.169269645,2.7485492498437973E-7,14.0,92.85714285714286,0.0,14.0,942736.0,100.0,0.0
15.0,1.224910799,2.884250500328797E-7,15.0,93.33333333333333,0.0,15.0,942736.0,100.0,0.0
16.0,1.280124105,3.018908287397896E-7,16.0,93.75,0.0,16.0,942736.0,100.0,0.0
17.0,1.333729823,3.1496453847224094E-7,17.0,94.11764705882352,0.0,17.0,942736.0,100.0,0.0
18.0,1.374984816,3.250260733908911E-7,18.0,94.44444444444444,0.0,18.0,942736.0,100.0,0.0
19.0,1.417602015,3.354198319323981E-7,19.0,94.73684210526315,0.0,19.0,942736.0,100.0,0.0
20.0,1.463439695,3.465990222405848E-7,20.0,95.0,0.0,20.0,942736.0,100.0,0.0
