learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.304050395,1.0362978455544345E-7,7.0,42.857142857142854,-7.69230769230769,7.0,1317472.0,100.0,0.0
14.0,0.544900486,1.8612569676232006E-7,14.0,42.857142857142854,-14.28571428571429,14.0,1324000.0,100.0,0.0
21.0,0.694491517,2.373852504486632E-7,21.0,52.38095238095239,6.250000000000011,21.0,1324560.0,100.0,0.0
28.0,0.832506793,2.846782024549734E-7,28.0,50.0,2.0000000000000124,28.0,1324560.0,100.0,0.0
35.0,0.919952509,3.1464275543637984E-7,35.0,51.42857142857142,2.2988505747126267,35.0,1324560.0,100.0,0.0
42.0,1.001725351,3.42663415208314E-7,42.0,54.761904761904766,5.673758865248233,42.0,1324560.0,100.0,0.0
49.0,1.088531571,3.72408835536345E-7,49.0,48.97959183673469,-6.060606060606057,49.0,1324560.0,100.0,0.0
56.0,1.158366725,3.963388719945939E-7,56.0,48.214285714285715,-6.0052219321148925,56.0,1324560.0,100.0,0.0
63.0,1.227970437,4.201896014680258E-7,63.0,42.857142857142854,-16.54676258992807,63.0,1324560.0,100.0,0.0
70.0,1.293540864,4.4265826687245736E-7,70.0,47.14285714285714,-9.282700421940925,70.0,1324560.0,100.0,0.0
77.0,1.361972503,4.6610736839756785E-7,77.0,48.05194805194805,-7.918710581639804,77.0,1324560.0,100.0,0.0
84.0,1.428114909,4.887720307682744E-7,84.0,47.61904761904761,-8.641975308641992,84.0,1324560.0,100.0,0.0
91.0,1.494182128,5.114109292142507E-7,91.0,46.15384615384615,-11.950790861159929,91.0,1324560.0,100.0,0.0
98.0,1.577535835,5.399670851544332E-7,98.0,47.95918367346938,-10.039630118890368,98.0,1324272.0,100.0,0.0
105.0,1.657145933,5.673903211174616E-7,105.0,48.57142857142857,-8.000000000000007,105.0,1331536.0,100.0,0.0
112.0,1.706914724,5.84534142485294E-7,112.0,50.0,-6.630397823869441,112.0,1331536.0,100.0,0.0
119.0,1.760381067,6.029554193039818E-7,119.0,50.42016806722689,-6.88080377530826,119.0,1331808.0,100.0,0.0
126.0,1.80492502,6.183025787087612E-7,126.0,50.79365079365079,-6.11246943765281,126.0,1331808.0,100.0,0.0
133.0,1.854637499,6.355210394215997E-7,133.0,49.62406015037594,-8.710503842869349,133.0,1338848.0,100.0,0.0
140.0,1.897595137,6.504085998157825E-7,140.0,52.142857142857146,-5.678233438485799,140.0,1339632.0,100.0,0.0
