learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
4.0,0.329115619,1.0552827214211847E-7,4.0,100.0,?,4.0,1239432.0,100.0,0.0
8.0,0.587193384,2.0065650740399544E-7,8.0,62.5,14.285714285714285,8.0,1424824.0,100.0,99.0
12.0,0.707980764,2.452390923003066E-7,12.0,50.0,-2.85714285714287,12.0,1426744.0,100.0,32.0
16.0,0.832707927,2.9127584989305794E-7,16.0,50.0,0.0,16.0,1426744.0,100.0,64.0
20.0,0.972923385,3.4302962260868606E-7,20.0,55.00000000000001,8.163265306122456,20.0,1426752.0,100.0,79.0
24.0,1.082820618,3.835571763337859E-7,24.0,54.166666666666664,4.347826086956506,24.0,1425496.0,100.0,82.0
28.0,1.179546502,4.1922744166628767E-7,28.0,57.14285714285714,7.182320441988951,28.0,1425496.0,100.0,71.0
32.0,1.246320968,4.43883273961751E-7,32.0,59.375,8.771929824561402,32.0,1427288.0,100.0,90.0
36.0,1.321795943,4.717691806951683E-7,36.0,58.333333333333336,4.929577464788753,36.0,1428184.0,100.0,69.0
40.0,1.398051008,5.000891327713761E-7,40.0,62.5,9.090909090909062,40.0,1435576.0,100.0,64.0
44.0,1.471823475,5.274870863366065E-7,44.0,63.63636363636363,9.278350515463913,44.0,1435576.0,100.0,73.0
48.0,1.55134971,5.570219003715987E-7,48.0,60.416666666666664,2.564102564102555,48.0,1435576.0,100.0,72.0
52.0,1.622720258,5.835278183589835E-7,52.0,61.53846153846154,2.9850746268656594,52.0,1435576.0,100.0,73.0
56.0,1.746020719,6.2931970308814E-7,56.0,64.28571428571429,5.40540540540544,56.0,1435576.0,100.0,68.0
60.0,1.798208043,6.488010669335165E-7,60.0,65.0,5.405405405405411,60.0,1442968.0,100.0,73.0
64.0,1.848516047,6.67580886536044E-7,64.0,62.5,4.35865504358655,64.0,1442968.0,100.0,69.0
68.0,1.894027368,6.845701194671046E-7,68.0,61.76470588235294,2.212389380530979,68.0,1442968.0,100.0,69.0
72.0,1.939367293,7.014953708106508E-7,72.0,62.5,2.409638554216878,72.0,1442968.0,100.0,70.0
76.0,1.986560407,7.191124117769654E-7,76.0,59.210526315789465,-3.333333333333373,76.0,1442968.0,100.0,62.0
80.0,2.036748146,7.378473368333985E-7,80.0,58.75,-1.8518518518518396,80.0,1442968.0,100.0,60.0
84.0,2.089319366,7.574720078476726E-7,84.0,57.14285714285714,-4.709141274238242,84.0,1442968.0,100.0,64.0
88.0,2.135517951,7.747177942675043E-7,88.0,57.95454545454546,2.514970059880241,88.0,1442968.0,100.0,77.0
92.0,2.186343656,7.936908700244213E-7,92.0,58.69565217391305,4.533042053522676,92.0,1442968.0,100.0,72.0
96.0,2.240055431,8.137413066315176E-7,96.0,57.291666666666664,3.434739941118741,96.0,1442968.0,100.0,80.0
100.0,2.298444934,8.355379243828647E-7,100.0,56.00000000000001,2.1352313167259904,100.0,1442968.0,100.0,77.0
104.0,2.350382322,8.549259879058476E-7,104.0,54.807692307692314,-0.41084634346753596,104.0,1442968.0,100.0,74.0
108.0,2.397612984,8.7255704542242E-7,108.0,54.629629629629626,1.1949215832710844,108.0,1442968.0,100.0,71.0
112.0,2.445027891,8.902568810177782E-7,112.0,53.57142857142857,-1.076015272474832,112.0,1442968.0,100.0,75.0
116.0,2.491248275,9.075108049357208E-7,116.0,53.44827586206896,-1.8205461638491687,116.0,1442968.0,100.0,75.0
120.0,2.535362766,9.239786056228108E-7,120.0,54.166666666666664,-1.226993865030695,120.0,1442968.0,100.0,78.0
124.0,2.585185459,9.42577260156036E-7,124.0,54.03225806451613,-0.9137635636779141,124.0,1442968.0,100.0,72.0
128.0,2.631072027,9.597065716115077E-7,128.0,53.90625,-0.5860415556739478,128.0,1442968.0,100.0,76.0
132.0,2.690697134,9.820784584757397E-7,132.0,53.78787878787878,0.5925925925925748,132.0,1450360.0,100.0,71.0
136.0,2.738231297,9.999137122862187E-7,136.0,53.67647058823529,1.5624999999999944,136.0,1450360.0,100.0,64.0
140.0,2.785131865,1.0175112354431033E-6,140.0,53.57142857142857,1.685393258426963,140.0,1450360.0,100.0,70.0
144.0,2.849831965,1.0417873062148421E-6,144.0,53.47222222222222,1.1070110701107088,144.0,1450360.0,100.0,71.0
148.0,2.897619872,1.0597177671007647E-6,148.0,53.37837837837838,0.5453837164004721,148.0,1450360.0,100.0,73.0
152.0,2.944187275,1.0771902836947744E-6,152.0,52.63157894736842,-0.3484320557491388,152.0,1450360.0,100.0,66.0
156.0,2.989988339,1.0943752628692262E-6,156.0,52.56410256410257,-0.19093907307757013,156.0,1450360.0,100.0,66.0
160.0,3.040295771,1.1132510726373169E-6,160.0,51.87500000000001,-1.6837240013205614,160.0,1450360.0,100.0,76.0
164.0,3.085238076,1.130113837560788E-6,164.0,52.4390243902439,-1.1385199240986605,164.0,1450360.0,100.0,72.0
168.0,3.132544587,1.1478636742534676E-6,168.0,53.57142857142857,0.30432136335971016,168.0,1450360.0,100.0,69.0
172.0,3.179819551,1.165601674222485E-6,172.0,52.90697674418605,-1.1030478955007221,172.0,1450360.0,100.0,76.0
176.0,3.225190543,1.1826252864390965E-6,176.0,53.97727272727273,0.8898776418242462,176.0,1450360.0,100.0,75.0
180.0,3.272634375,1.2004266472301075E-6,180.0,53.888888888888886,1.0333863275039772,180.0,1450360.0,100.0,71.0
184.0,3.320114113,1.2182414802815497E-6,184.0,53.2608695652174,0.28985507246377534,184.0,1450360.0,100.0,68.0
188.0,3.374684527,1.2387167999844108E-6,188.0,52.659574468085104,-0.9898599710284922,188.0,1450360.0,100.0,73.0
192.0,3.455270517,1.2689457304095374E-6,192.0,52.604166666666664,-0.8310249307479223,192.0,1449992.0,100.0,69.0
196.0,3.504693897,1.28749331351607E-6,196.0,51.53061224489795,-2.8501988510826357,196.0,1450632.0,100.0,67.0
200.0,3.549280933,1.3042259156910724E-6,200.0,51.5,-3.1914893617021307,200.0,1450632.0,100.0,65.0
204.0,3.595000136,1.3213833969723393E-6,204.0,51.9607843137255,-2.754934210526316,204.0,1450632.0,100.0,73.0
